kfr_29_other_female_p50
0.50393206
0.58813781
0.4906131
""
0.44982877
0.465891
""
0.43036559
""
""
0.4482446
0.4786174
""
0.34782752
0.46838385
0.48548427
""
0.49791485
""
0.50252986
0.50539994
""
""
""
""
0.51091176
""
""
""
""
""
0.54385126
""
0.50735468
0.49881986
0.53852302
0.48588851
0.57286465
""
0.45142901
0.53217548
0.50234699
""
""
0.56512022
0.46974152
0.49446219
""
""
""
0.54033643
0.47096473
""
""
0.3899886
0.44859108
""
""
0.49401075
0.43202966
0.44103554
0.46821401
0.51476473
0.57517081
0.47361097
0.58862156
""
""
""
""
0.45771387
0.48515293
""
""
0.5133121
0.38206556
""
""
""
""
""
""
""
""
0.51009184
""
""
0.42661059
""
0.41714412
0.49839389
0.5065006
""
""
0.48518828
0.49211961
0.49186984
""
""
""
""
""
""
0.48263684
0.58650434
""
0.5109821
0.46474752
0.48327237
0.4805474
0.50615388
0.38222721
0.46479332
0.47672024
0.47346288
0.46910897
0.48952311
0.47964478
""
""
0.4570944
0.4249078
0.42440525
0.41777021
0.48571229
0.38747278
0.52741516
0.51701444
0.51502651
0.48158017
0.50808758
0.49585843
0.5019815
0.64528197
0.47081381
0.51488185
0.53184694
""
0.55165213
""
0.47944254
""
0.52493262
0.50824189
0.50192958
""
0.50700456
0.49694398
""
""
""
0.54378098
0.50865084
""
""
0.51334983
""
0.33260983
""
0.48280466
0.45979398
""
0.49138308
0.47536296
0.50843918
0.49496269
0.56941438
""
0.49611169
0.65241635
""
""
""
""
0.4657211
0.49645647
0.4981125
0.52038062
0.50930566
0.52873534
0.50375724
0.43140897
0.49709836
0.47290477
""
""
""
0.49315193
""
0.55374962
""
""
0.45782682
""
""
0.51141739
""
""
0.47391093
0.56091887
0.505202
0.48491251
0.46476391
0.50042427
0.48978934
0.51019168
0.47266549
0.51067895
0.49976671
0.51204151
0.51725245
0.52727914
""
0.54542977
0.48408413
0.50601327
0.49065873
0.48790249
0.48896575
0.45222518
0.47270751
""
0.48862225
""
""
""
0.41331109
""
0.46795973
0.50600237
0.44238213
0.39245602
0.49760029
""
""
0.48566371
0.42521217
0.52766633
0.47681043
""
0.37563753
""
0.50168675
0.62131226
""
""
""
0.45634779
""
""
0.44181663
0.42380843
0.47524706
""
""
0.49981755
0.46446663
0.64261246
""
0.46000707
""
0.50875062
0.50460786
0.49622548
0.50986052
0.46900448
""
""
0.55711877
0.48223493
""
0.49979609
""
0.48032713
0.54206616
""
0.47868779
0.49534541
0.49979788
0.47021666
0.48562351
0.5273844
0.59077924
0.47830027
0.49861434
""
0.51063186
0.47146699
""
0.43312687
""
0.5267663
0.50172108
0.49342453
0.50576067
""
""
0.58995825
0.53292173
""
0.50265169
0.43152654
""
""
0.44213071
0.46913314
0.47004539
0.50260228
0.45968664
0.49440363
0.50669897
0.48799297
0.48333439
0.50684875
0.52886856
0.49216011
""
0.57270998
0.49178693
0.47168356
0.52796549
0.48431367
""
0.42749414
0.52085805
0.53857571
0.51419586
0.51563758
0.51866096
0.46130782
0.52036506
0.45385596
0.48016539
0.51326603
0.47283405
0.48578727
0.46422237
0.44901499
0.45346895
0.49952611
0.50483614
0.37914407
""
0.47964844
""
""
""
0.48582375
0.49399668
0.50194246
