work_29_black_male_p25_se
0.022698639
0.018887147
0.02254818
0.04548315
0.12364689
0.025465075
0.021314749
0.014924935
0.017617209
0.072801635
0.04059634
0.031920977
0.016994322
0.062403254
0.070012309
0.025035039
0.027286684
0.02894789
0.043769497
0.031621248
0.03771301
0.088553883
0.02208285
0.014579844
0.083965711
0.021368762
0.022800328
0.019644579
0.046745822
0.089216016
0.047907177
0.02595883
0.024669971
0.030073212
0.014727584
0.062901601
0.0049065985
0.057684753
0.024963727
0.038513545
0.015798273
0.025906974
0.024456829
0.019109853
0.011153322
0.0237344
0.072172217
0.066479526
0.0066440557
0.029156303
0.0073686168
0.021985512
0.027749835
0.024355683
0.021679474
0.035896815
0.016397826
0.04255623
0.029558232
0.02492469
0.01523021
0.023345117
0.010839414
0.043704193
0.037933011
0.027404949
""
""
""
0.022357572
""
""
""
""
0.031697176
""
""
""
""
""
""
""
""
0.088951424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033208065
0.066447087
""
""
""
""
0.0079645393
0.052831553
0.081664249
0.017375354
0.042303227
""
0.096456625
0.042771976
0.029428562
0.031024173
""
0.08223661
""
0.040574357
0.08379434
""
0.025184872
0.027937323
""
""
0.088156849
0.028211337
0.046694957
0.031780992
0.072021872
0.015110518
0.031369906
0.045230087
0.025884347
0.033379834
0.028908623
""
""
0.026857039
0.091335967
""
0.02911742
0.036333472
0.036900438
0.07301677
""
0.043745071
0.01154472
""
0.053615041
""
0.03120384
0.042977694
0.039827984
""
0.034349237
""
""
0.021860367
0.016116571
0.035438143
""
0.036012005
""
0.022394758
""
0.019784557
""
0.06090105
""
0.05618766
0.085224316
0.0067546214
""
0.021057837
0.049539451
""
""
0.027211675
0.081248485
""
""
0.019919492
""
0.038932659
0.055132017
0.04916
""
0.0071445396
""
""
0.05771729
""
""
0.010688429
""
0.12012714
0.014179167
""
0.11729722
0.057462867
""
0.014718268
0.033829093
0.095388822
""
0.0031568271
0.046511162
0.037760872
""
0.085149266
0.027323008
""
""
0.026868977
0.074518099
""
0.013164261
0.080288023
""
0.009330133
0.0080858292
0.1131243
0.0072072432
0.0072986968
0.012550006
0.013894744
0.045509841
0.018506125
0.02943605
0.015410203
0.059181079
0.094107524
""
0.11569665
0.012510307
0.037028491
0.02466562
0.056707993
0.10923535
""
0.035271637
0.13071096
0.025087072
0.041350178
0.049188722
0.018925978
""
0.012887095
""
""
""
0.062150732
0.10773247
""
""
""
""
""
""
""
""
0.0098548401
""
0.078046136
""
""
0.012572616
""
""
""
""
""
""
""
""
0.025034221
""
""
""
""
0.065734155
""
""
""
0.085137144
""
""
""
""
""
""
""
""
""
""
""
0.05199635
""
""
""
""
""
""
""
""
""
""
0.079227045
""
0.0096801128
0.0092717521
0.072171308
0.034979988
0.010277046
0.025205264
0.071240716
0.07245072
0.01524587
0.0087160803
0.015660418
0.0046344395
0.012635248
0.055481482
0.018121483
0.046222322
0.01254577
0.0040675052
0.062608466
0.028260311
0.046917882
0.022172108
0.021648373
0.028061258
0.043953985
0.089995839
0.00547397
0.0096351653
0.036732193
0.080265842
0.015396245
""
0.11641261
0.062102478
0.0471715
0.07246948
0.038474403
0.031610087
0.026905654
0.0065396852
0.1313449
0.025766835
0.023113543
0.032291755
""
0.017622618
0.014055629
0.010321158
0.044081286
0.089912862
0.032842159
0.016550191
0.015807677
0.031912211
0.0036833137
0.035811715
0.03706412
0.018729411
0.051521558
0.005995838
0.017271766
0.0059044412
0.025030322
0.0092610195
0.0094308928
0.024085628
0.025824523
0.012090831
0.032041937
0.019937886
0.01220759
0.037723213
0.039230499
0.04354427
0.059779741
0.012474964
0.047422566
0.049847845
0.045974847
0.041830678
0.072516948
0.062578961
0.083459802
0.019943437
0.11520045
0.032811049
0.031460706
0.030027386
0.059540052
0.0097246775
0.052595362
""
0.025543883
0.047893047
0.022258624
0.021696795
0.032117575
0.071463615
0.022418043
0.05054082
0.020470178
0.060049608
0.055324372
0.0079897437
0.024617581
0.05616229
0.036853071
0.014580104
0.066347033
0.0064070472
0.055339284
0.0078282664
0.027643327
0.024488728
0.024773028
0.038756952
0.018245626
0.050058402
0.024891639
""
""
0.026162893
0.0041887751
0.03832591
0.032936256
0.010400319
0.016803902
0.035090484
""
0.038513977
0.029922191
0.030526204
0.044701032
""
0.026813926
0.024250358
0.11831622
0.069085792
0.0043354975
""
""
0.0176754
0.060431633
0.03337222
0.029320167
0.008502082
0.078917466
0.022664458
0.029765904
0.064924933
0.036476452
0.037558988
0.063909814
0.015462711
0.013917822
0.041436706
0.044348747
0.046283718
0.048588183
0.029307427
0.047034036
0.048586894
0.033689257
0.032783706
0.057324708
0.018660514
0.04593036
0.014337238
0.051875811
0.050247405
0.01324922
0.14810021
0.026021166
0.050178688
0.031998876
0.054503955
0.048968181
0.029829966
0.066401549
0.021225385
0.032361135
0.072311834
0.039113451
""
0.008049137
0.018066784
0.049909994
0.063202374
0.027238106
0.023907466
""
0.058702115
0.065212324
0.036987323
0.043391611
0.030675605
0.090347275
""
0.036787335
0.007350429
0.018774495
0.10437791
0.030218266
0.03940887
0.017496463
0.044502199
0.056053981
0.020751223
0.042652871
0.078095414
0.043031909
0.052525524
0.041295901
0.03413989
0.019351365
0.022582905
0.03021783
""
0.057273723
0.016674912
0.040144518
0.037059903
""
0.028875055
0.050581966
0.026955785
0.025018098
0.036886036
0.025606567
0.030285053
0.062324539
0.067713283
""
0.039470717
0.059366193
0.035462007
0.043221172
0.025858656
0.098440431
0.014031993
""
0.096112497
0.070549808
""
0.13296954
""
""
""
""
""
""
0.10238273
""
""
""
0.067354754
""
""
""
""
""
0.05305193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055608168
0.037746817
0.085867599
0.10365502
""
""
""
""
""
0.018042305
""
""
""
0.10015123
