kir_top20_black_male_p10
0.033179961
0.075986601
0.05258717
0.10610767
0.19130601
0.11190696
0.051048849
0.067318045
0.12789488
0.052124061
0.068824872
0.14689296
0.15357487
0.074202828
-0.039165515
0.03374663
0.054369319
0.074234419
0.042996325
0.060823251
0.069903478
0.054355275
0.064465277
0.080459476
0.14459032
0.071574308
0.081263192
0.054857753
0.067250155
0.046045728
0.087165855
0.13437931
0.078250051
0.01982373
0.052569881
0.040506825
0.07179264
0.19245999
0.10567942
0.12530491
0.090968668
0.047596429
0.1001002
0.071057312
0.050886121
0.093586773
0.075503178
0.040476557
0.084391482
0.16732436
0.060392242
0.043654289
0.036726851
0.11776311
0.04305432
0.045713514
0.057872534
0.049518552
0.10077065
0.11051969
0.085179649
0.065104328
0.058404937
0.11679947
0.21769775
0.10602139
""
""
""
0.13213719
""
""
""
""
0.066300891
""
""
""
""
""
""
""
""
0.1713028
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10202523
0.12893011
""
""
""
""
0.080095023
0.19340408
0.036391292
0.063768387
0.095659502
""
0.1588466
0.072985135
0.079558752
0.065139338
""
0.28046754
""
0.095321909
0.096727595
""
0.071206525
0.07577008
""
""
0.21985324
0.04388459
0.05163306
0.027788119
-0.014586587
0.041833896
0.094235942
0.011166285
0.037257131
0.046855807
0.10028693
""
""
0.043132264
0.031893522
""
0.036760595
0.069011539
0.10588988
0.019054089
""
0.10528881
0.061867993
""
0.053308014
""
0.092316262
0.13328138
0.1572537
""
0.065403931
""
""
0.033508886
0.054886762
0.10203069
""
0.16751973
""
0.053062897
""
0.066372447
""
0.015442086
""
0.098825261
0.050933592
0.050770994
""
0.070508167
0.04377088
""
""
0.03644472
0.095072024
""
""
0.04941836
""
0.054483239
0.069932081
-0.01562083
""
0.098554604
""
""
0.0010994691
""
""
0.09170939
""
0.099270344
0.05978338
""
-0.011007391
0.063639276
""
0.088642292
0.03301125
0.0034775573
""
0.081574798
0.054153036
0.15986606
""
0.024544543
0.071377374
""
""
0.084147863
0.19399716
""
0.094545305
0.18588065
""
0.087103389
0.067442067
0.15958126
0.091175772
0.071003273
0.1059935
0.09130007
0.043308679
0.094571143
0.077458113
0.12048216
0.20022975
0.10235295
""
0.046159461
0.10655706
0.1658365
0.11357917
0.1442007
0.021214154
""
0.060729321
0.020109998
0.099706016
0.15761802
0.032050066
0.081203066
""
0.086239979
""
""
""
0.17356947
0.164555
""
""
""
""
""
""
""
""
0.084639303
""
0.11370455
""
""
0.060209569
""
""
""
""
""
""
""
""
0.14134391
""
""
""
""
0.29948211
""
""
""
0.22869289
""
""
""
""
""
""
""
""
""
""
""
0.12069674
""
""
""
""
""
""
""
""
""
""
0.2666384
""
0.07532683
0.084736444
0.041607536
0.12245467
0.074497804
0.065686874
0.096426651
0.14596537
0.076140583
0.073285505
0.053802308
0.099428207
0.027654331
-0.007191469
0.063329875
0.048146334
0.058221035
0.063467808
-0.01248083
0.066183709
0.07387758
0.072946601
0.080244504
0.0313573
0.065254748
0.019329529
0.056978524
0.052141402
0.0205389
0.0035858345
0.0230159
""
-0.0045818388
0.013319015
-0.0043438473
-0.0054987911
0.061830226
0.045315627
0.030667767
0.053590592
0.0088037746
0.0028513689
0.08951509
0.017433723
""
0.035109371
0.033855751
0.022302683
0.038298186
0.077982806
0.018179633
0.034874652
0.032168318
0.016404673
0.070993058
0.052877456
0.026561385
0.065684661
0.039789148
0.053711444
0.082477234
0.053829506
0.1030279
0.021049563
0.044134695
0.079662412
0.023208119
0.051623289
0.048377432
0.046158109
0.061956797
0.052538566
0.032237895
0.043753091
0.047246467
0.046316877
0.013133951
0.023629675
0.09835691
0.082359202
0.11302363
0.028438684
-0.00025910747
0.061150189
0.14116812
0.025466429
0.033296224
0.039293736
0.02622012
0.046133056
0.049893856
""
0.064745285
0.10971913
0.031938288
0.072354175
0.044735335
0.049253739
0.043454818
0.044429515
0.05850938
0.11248483
0.089136399
0.077401616
0.060116664
0.013984185
0.033296421
0.030693952
0.024620548
0.0744275
0.0028865493
0.07062652
0.073308513
0.020422995
0.088342801
0.041847806
0.062374573
0.098968118
0.019261228
""
""
0.077975057
0.067237996
0.029943509
0.032581881
0.047154952
0.093217693
0.039879806
""
0.062210966
0.047806982
0.046268482
0.073420331
""
0.092846557
0.047511
0.077298239
0.018786529
0.05671481
""
""
0.086300828
0.0076799882
0.03973081
0.057895187
0.10342576
0.033512209
0.038638756
0.097116128
-0.031226786
0.085564837
0.016196884
0.038868908
0.06125547
0.063464656
0.042349931
0.087085456
0.088969819
0.12588353
0.093784571
0.04159452
0.035734415
0.096897684
0.060196295
0.046228144
0.048466951
0.16444145
0.055083428
0.073168486
0.10804327
0.038492229
0.096613981
0.051088016
0.075018264
0.022059062
-0.0074929981
0.12180162
0.091086499
0.1235368
0.0356436
0.050722796
0.047293153
0.07351806
""
0.054556638
0.055860154
0.07524246
-0.02584569
0.056267962
0.054444619
""
0.070222698
0.081876293
0.036784966
0.019317465
0.054263666
0.0022767554
""
0.05385777
0.060349517
0.13186033
0.06419272
0.024471005
0.06756106
0.04881705
0.063968003
-0.007845276
0.05590412
0.051097732
0.046897512
0.042430624
0.079290435
0.013096698
0.040509012
0.056360785
0.017201843
0.075237691
""
0.038202252
0.054257486
0.049132984
0.087488979
""
0.052435048
0.052971691
0.021426167
0.033933658
0.05934139
0.069048114
0.087169833
0.038567316
0.053535856
""
0.034722816
0.0055875224
0.085626356
-0.0064630671
0.13383898
0.092488125
0.05686368
""
0.15412645
0.053487577
""
0.015503624
""
""
""
""
""
""
0.25025558
""
""
""
0.17274623
""
""
""
""
""
0.04439852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016430378
0.060901951
0.11351261
0.095352143
""
""
""
""
""
0.046957992
""
""
""
-0.032721933
0.099196248
0.068224259
""
""
0.063157164
""
""
0.094922699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091141295
""
0.053954981
""
0.039082367
""
""
""
0.052551758
0.042062145
-0.069783323
0.09554895
0.038244281
0.076225467
""
0.018391905
-0.025686447
-0.01984353
-0.060064264
0.12268405
0.045159556
0.062630273
0.064782895
0.046155922
0.040044334
""
""
0.18379036
""
""
""
""
0.038045645
""
0.22724834
0.040588882
0.021509204
""
""
""
0.073185749
""
0.031991199
""
0.054861534
0.060740005
0.075038046
0.035332695
""
""
""
