spouse_rk_white_male_p50
0.48179844
0.46204832
0.51378256
0.47808516
0.50363296
0.51803887
0.50839567
0.51640332
0.5003168
0.47611865
0.48282298
0.5015946
0.48612207
0.49567318
0.48276255
0.48125002
0.48624897
0.48973355
0.48630503
0.48503172
0.5001266
0.48292086
0.50356221
0.52812952
0.52811676
0.49259409
0.51894045
0.50094026
0.50471568
0.53780174
0.52399504
0.51358008
0.54495627
0.50309521
0.54494214
0.46053877
0.45107669
0.46147981
0.47290435
0.54938471
0.51543975
0.4503507
0.43779334
0.44786546
0.5211314
0.47892189
0.52822316
0.46840808
0.50106502
0.47756881
0.44583488
0.48972264
0.47617593
0.45478234
0.48650655
0.49624208
0.48448884
0.4320825
0.43247986
0.48494753
0.49912319
0.51235241
0.49798954
0.48180917
0.48180929
0.48881593
0.48994344
0.46178237
0.50352842
0.47382897
0.51383471
0.52706921
0.52824885
0.48541409
0.47912452
0.50489557
0.48020187
0.48481011
0.48223802
0.49133521
0.49388096
0.5019275
0.49797893
0.4768942
0.50916177
0.47698513
0.47915894
0.4769958
0.46245214
0.46116951
0.46033543
0.46848112
0.48248816
0.4681918
0.46640471
0.48317727
0.46623218
0.46839833
0.51033854
0.48827019
0.51117671
0.54328054
0.52436852
0.52069831
0.48348984
0.50089222
0.49438456
0.48926818
0.46864393
0.47668776
0.5041517
0.48922816
0.50433594
0.48238093
0.4909156
0.47055718
0.48026186
0.51542979
0.47979233
0.50975245
0.48861051
0.46148825
0.49242225
0.46671697
0.48410693
0.49230349
0.49215746
0.47150019
0.49303421
0.4877938
0.49733278
0.4496012
0.50530571
0.49280936
0.48711386
0.48251528
0.47099116
0.48388335
0.4920015
0.48871833
0.50309145
0.48041338
0.49108899
0.51838303
0.47645423
0.45088565
0.46445417
0.48592055
0.47439814
0.48851392
0.46481439
0.47943032
0.48218501
0.45672137
0.46976921
0.47281951
0.46399453
0.48500568
0.47891614
0.48081681
0.45230711
0.45757771
0.52569753
0.5662086
0.53274506
0.56045061
0.51474577
0.51820451
0.4786393
0.4926236
0.49700889
0.51123542
0.48128197
0.50729018
0.48563924
0.48818913
0.49298972
0.48201254
0.50245929
0.50305587
0.49745584
0.48934349
0.50286645
0.4909589
0.4980213
0.53119069
0.48766094
0.50819367
0.51109278
0.51816773
0.50027376
0.49094522
0.52723891
0.49701482
0.53704
0.49084917
0.52242059
0.53255171
0.51735526
0.50751829
0.48296607
0.44751665
0.46296027
0.47879899
0.48462963
0.47893497
0.50456858
0.49151069
0.47543484
0.49926549
0.47894633
0.50500447
0.4891631
0.493976
0.47291088
0.48666918
0.51426184
0.53406173
0.47992048
0.49168596
0.4989098
0.49499759
0.48498708
0.47607994
0.52544254
0.4978213
0.5192607
0.52826905
0.545919
0.5149262
0.51849151
0.50880831
0.48117954
0.50828367
0.46317294
0.48211405
0.46223092
0.47859612
0.462172
0.45244589
0.48128992
0.51729959
0.51661497
0.50989175
0.50884384
0.51269358
0.52275401
0.54651725
0.53864217
0.52688164
0.54971892
0.51159513
0.51033932
0.52566445
0.5090825
0.53066963
0.53813154
0.56064099
0.5363341
0.56520283
0.52557743
0.56470573
0.52710497
0.53328556
0.54669029
0.59188998
0.57262683
0.60527843
0.58243811
0.57153332
0.53880173
0.55591094
0.5484634
0.52163064
0.49953654
0.50603664
0.53462559
0.57233655
0.52929866
0.54685408
0.58803815
0.67794806
0.60245478
0.61326039
0.55400264
0.54731655
0.58294272
0.5988273
0.56685627
0.53318697
0.46500909
0.51410162
0.54380512
0.53676671
0.54180562
0.56514615
0.58312446
0.58701593
0.57672298
0.57155693
0.58469766
0.53431988
0.52217209
0.5970031
0.57319432
0.55504358
0.57430041
0.55293667
0.56243896
0.56131941
0.55322886
0.55286956
0.53241962
0.54767615
0.54841584
0.56438071
0.53809273
0.55101979
0.5663389
0.55939746
0.54745251
0.57103825
0.58943868
0.49492013
0.51152557
0.5227161
0.51820546
0.51676494
0.51273865
0.52440363
0.54951322
0.50149989
0.53264427
0.56663197
0.51885176
0.55426514
0.51388425
0.47022283
0.49265218
0.53782922
0.51631588
0.52900636
0.53680593
0.51673073
0.52292645
0.47126895
0.45932749
0.47276637
0.48032379
0.48221946
0.49070314
0.48973089
0.48071525
0.48807031
0.51906484
0.49496204
0.49514425
0.49835455
0.45659706
0.47007635
0.49841419
0.53681165
0.53051698
0.57500982
0.51392537
0.50874496
0.51640296
0.52056676
0.49835253
0.48805004
0.51649374
0.51602185
0.59097308
0.57369649
0.54093945
0.59040976
0.57986522
0.62487483
0.58216614
0.56675166
0.56493127
0.59003425
0.40083763
0.5765748
0.54257369
""
0.50001794
0.51047349
0.50606966
0.51174617
0.59232318
0.53625238
0.54667383
0.56171834
0.57357287
0.56466067
0.55305129
0.5788275
0.56567019
0.49373728
0.57521087
0.5696342
0.53396446
0.60310096
0.57996458
0.57890314
0.58491164
0.58079886
0.57204443
0.52165222
0.56056821
0.55325085
0.56963223
0.53471124
0.53129846
0.58344704
0.58890504
0.55521196
0.57186896
0.55085313
0.51824206
0.63209569
0.6112113
0.59546131
0.57980633
0.5950036
0.54250079
0.58306527
0.5733307
0.57327801
0.56993806
0.57100952
0.56553024
0.52276999
0.58300042
0.59287387
0.52149153
0.56171286
0.55775702
0.54532415
0.50368482
0.52319586
0.51466936
0.50750226
0.51423025
0.55924547
0.57335436
0.55465329
0.5405826
0.5504638
0.56375384
0.56087601
0.54433602
0.55670244
0.54857677
0.55841172
0.53125823
0.5266943
0.52193582
0.53486162
0.51168668
0.514678
0.473353
0.55177194
0.46890718
0.48945391
0.44997662
0.50559568
0.53154689
0.57482713
0.51029038
0.50306875
0.51597184
0.51061648
0.52864712
0.54171151
0.54330254
0.51593184
0.50533843
0.40815121
0.52857077
0.5019716
0.5224216
0.51650053
0.50166655
0.51308805
0.53388947
0.48930064
0.54897881
0.53525996
0.55021846
0.54294455
0.5849933
0.52888715
0.52683407
0.54069376
0.54588926
0.50854194
0.52290803
0.48391435
0.4830786
0.47318476
0.49651253
0.50025803
0.48968616
0.50878996
0.51490957
0.50557196
0.50268239
0.54354894
0.52586818
0.53401428
0.47929582
0.46714288
0.46138117
