marr_26_white_pooled_p1
0.43235874
0.30428541
0.72313213
0.481594
0.39308912
0.42523882
0.26426327
0.48852238
0.36568946
0.3486053
0.54751366
0.62416148
0.28114751
0.4840388
0.4847869
0.41272622
0.29212114
0.33642769
0.3521916
0.37282169
0.35755524
0.34362954
0.29519293
0.40410995
0.44801632
0.33654243
0.5117889
0.12770979
0.44306919
0.57618672
0.38326034
0.34588045
0.51201534
0.37210315
0.38068679
0.43721688
0.43217129
0.48026389
0.40333188
0.42156175
0.41025332
0.42152846
0.29162431
0.62483776
0.32809982
0.28850657
0.23241915
0.36061743
0.74318576
0.37507915
0.46579504
0.41456845
0.18131927
0.44892168
0.078097738
0.4380179
0.2228283
0.45392948
0.51726753
0.47385544
0.67422003
0.61120093
0.3422251
0.38368931
0.51478273
""
0.59142828
0.19209406
0.54737049
0.47123241
0.51674145
0.71926695
0.23763111
0.4628419
0.32208776
0.090877347
-0.14519642
0.19177747
0.35469288
0.33908197
0.35753578
0.30580467
0.40757146
0.33687678
0.23454808
0.38671127
0.42540133
0.2906695
0.1847055
0.18069063
0.44927913
0.40949398
0.2972886
0.21965653
0.41412061
0.24052274
0.12656774
0.20310584
0.50221705
0.033797033
0.27340144
0.30044818
0.45386514
0.6471014
0.50799179
""
0.12112144
0.4683474
0.26847973
0.34547544
0.34276092
0.27264079
0.46100622
0.43784773
0.27155074
0.32605577
0.23387915
0.36086512
0.41538006
0.45134148
0.23774283
0.28160742
0.30557656
0.30760697
0.44893035
0.44618729
0.46204901
0.30028442
0.58836293
0.54866409
0.33353513
0.41731954
0.59274125
0.40792891
0.47574502
0.99847144
0.29509425
0.72151077
0.072603963
0.52196383
0.47720963
0.014184917
0.65354824
0.58684736
0.35530978
0.50268006
0.20255923
0.286562
0.066065572
0.52402347
0.26830363
0.45875591
0.58536959
0.27395648
0.38305673
0.45657483
0.15595576
0.2299508
0.69373482
0.51859188
0.39569229
0.54649425
0.37460044
0.3309269
0.52992916
0.41042101
0.49076763
0.30547908
0.61350334
0.48995307
0.45872408
0.3475931
0.54468894
0.54263067
0.36605501
0.51647896
0.32707262
0.34354541
0.30897096
0.0063308347
0.39432859
0.26897648
0.27052245
0.54309511
0.29862228
0.039028898
0.12868223
0.37243021
0.49978992
0.22547448
0.44032553
0.277794
0.22207536
0.40920457
0.45114559
0.61309183
0.30967474
0.26273027
0.36149585
0.25861135
0.40813377
0.5483793
0.1650953
0.20519231
0.23857041
0.29145223
0.41476133
0.40615702
0.46789086
0.45026997
0.37802288
0.60646492
0.4865863
0.4596974
0.36899638
0.39808014
0.39497647
0.13081591
0.5490424
0.47735107
0.43304676
0.32831869
0.24392718
0.28022784
0.24156229
0.33746299
0.29401198
0.44161433
0.50074434
0.49359912
0.40492505
0.35995144
0.47614777
0.47620639
0.45477712
0.36517653
0.51832968
0.37048423
0.3336758
0.59569585
0.51248056
0.31667027
0.53701282
""
""
0.33353466
0.48015913
0.43837821
0.55711657
0.57345247
0.72910231
0.072916642
""
0.35343075
0.24123386
0.38314161
0.38228208
0.47812653
0.49414334
0.30872127
0.49699056
0.40628538
0.39820737
0.57168037
0.37120458
0.33386305
0.51968193
0.5277639
0.41061464
0.2616955
