kir_top20_natam_pooled_p10
0.023272095
0.035046041
""
0.01657439
0.051067397
""
0.0358712
""
""
-0.01227838
0.018332543
0.029664744
""
0.15557042
0.0013876101
""
-0.024981404
0.072304405
-0.018132314
-0.0090098213
0.0060796384
0.028814923
0.002878851
-0.016148673
0.060759321
0.064317331
0.052001804
0.032430813
0.084103532
""
0.39358231
0.22631665
0.088095829
0.077176645
0.054908451
0.12172363
0.070724882
0.16558154
""
""
0.080927774
-0.041513871
""
""
""
""
0.053657319
0.14213993
0.07390061
0.038053442
0.11390986
0.066257574
-0.052423105
""
""
0.14320444
""
0.22307223
""
-0.13567927
0.31496108
0.031699155
""
0.12244576
-0.0015537168
0.0045089643
""
""
""
""
""
""
""
-0.091728739
-0.014275807
""
0.025730472
0.044120945
""
0.033304453
-0.0085752979
-0.010201817
""
-0.069256671
0.056605347
-0.069755189
0.11451876
0.015831515
0.088616997
0.082629852
0.14629322
""
0.029493926
0.069764733
""
""
0.035499308
0.0010300365
0.048819508
0.090811379
0.076831177
0.1428192
0.25554526
0.19114307
0.089172639
0.088154167
0.079965405
0.046629637
0.17306457
0.043654941
0.031373851
0.13210545
0.052543961
""
0.094959989
0.014960776
0.06811443
""
""
""
0.11595138
""
""
-0.037999183
""
-0.0035969473
0.10959355
""
""
""
0.052773554
0.082082093
0.044742897
""
0.16486956
0.026731912
0.099448368
0.055157077
""
0.033587124
0.079117939
0.064847231
""
""
0.0041856417
""
0.055520583
0.0071916641
""
0.15852715
0.062654108
0.035236116
0.0092242649
""
0.058535408
0.16893663
0.13875093
0.11505876
-0.1103652
0.12841174
""
""
0.10826451
0.03628872
""
0.12689452
0.054001365
-0.015613251
0.062434342
0.064511359
0.052352857
0.0071299253
0.14318989
0.076678216
-0.016195582
0.013821959
0.037630152
0.054753087
0.057329319
0.069018424
-0.11191595
0.18227723
0.025381356
""
""
-0.015572228
""
""
0.027359564
""
""
0.043297403
0.042572375
""
""
0.23663577
0.091115907
0.052240882
0.010284633
""
0.069841504
0.068958811
0.01243695
0.078039661
0.10628839
0.052620515
0.094643205
0.11890244
0.069603905
0.063215129
0.056359913
0.033882841
""
""
0.12985751
-0.010175208
0.056882903
0.027558465
-0.079003327
-0.027471961
""
""
0.10994314
""
0.048275407
0.0077463579
-0.06122629
0.063014694
0.090205513
0.057684127
-0.020992007
-0.036156781
""
-0.0098050581
""
0.0042157047
""
0.090064421
""
""
-0.03493024
""
-0.0048515839
0.02908678
""
""
0.17373031
0.052516382
0.12686144
-0.031466164
0.046515748
0.15440901
0.053878665
""
-0.022421213
0.022179201
""
0.10617034
""
0.098237507
0.16671915
0.072870776
0.046038292
0.12208515
0.013944489
0.088842884
0.12152849
0.12301566
0.07520441
0.12449187
0.047011193
0.03398433
""
0.0057706651
0.071150556
0.071211047
0.01378547
0.068622455
0.040816195
-0.028499199
0.054413382
""
""
0.1208597
0.047528401
0.2402543
0.011535842
0.10060633
-0.011863771
0.007308499
0.061368011
0.12603687
0.080272347
0.037668437
0.012375838
""
-0.073042698
0.043895695
0.172886
-0.032505915
0.030282194
-0.01011462
0.020111455
-0.013867573
""
""
""
0.090458564
-0.024860313
""
0.0076392861
0.03761908
-0.14766878
0.052203223
-0.0043794485
0.024452604
0.02234845
0.039863873
-0.033846047
0.051296774
""
0.02183268
-0.056052785
-0.0020234054
""
0.26744792
0.040083576
-0.15315782
0.13600685
0.016030211
""
-0.0041062147
-0.0009701919
0.029314328
0.11584575
0.080634929
0.040718842
0.0082544917
0.026500352
0.076367602
""
""
0.060249798
0.12750179
0.053700011
0.034745149
0.025388286
-0.047459718
0.11293901
0.02283681
0.21778767
0.083081514
-0.055128656
""
-0.049243547
-0.00021783121
""
0.0022349088
0.089109376
-0.043131005
0.0019244609
-0.14518656
0.056742344
""
0.016429778
""
""
""
""
""
""
""
0.01388358
""
""
""
0.025149181
""
0.042050548
0.058755472
""
""
""
""
""
""
0.070311792
""
0.062252402
""
0.090248466
0.10984573
0.25861967
0.038935874
""
-0.013301426
0.011959962
""
0.010804386
-0.0073539396
0.028761584
-0.025787335
0.01233771
0.10548376
""
0.0091489116
0.0025498155
""
0.0712571
""
0.015544577
-0.025128467
""
""
""
0.014574064
0.012155704
0.020486841
0.0035651664
0.017589508
0.021636782
""
0.0095886365
""
0.14422952
-0.026074771
""
-0.033312827
""
""
""
""
-0.010512923
""
""
""
0.024224607
0.033711318
0.082894474
""
0.0096227694
0.018720282
-0.046981331
""
0.043307595
0.058731969
0.031566683
""
""
-0.084451452
0.023989502
0.004681821
0.018338161
-0.014215721
""
0.033500656
""
""
""
0.18175262
""
""
0.055314954
""
""
0.037892014
""
""
""
""
""
""
""
""
""
""
""
""
-0.014987903
""
0.13197553
0.061701
0.041131202
""
""
0.13499917
0.003326681
0.089909211
""
""
""
""
""
""
0.0094695827
0.035222381
""
-0.010690752
0.0057505597
0.072320759
-0.077782884
0.12047588
0.09140864
-0.026486674
0.089719966
0.060848031
0.069171518
0.0044995188
0.054381333
""
""
0.080442578
-0.08845263
0.0027766719
-0.0019304975
0.051775053
0.17109105
-0.0054647452
0.060364231
0.062810928
0.057257295
0.064038463
0.063690729
0.069051728
0.14911045
0.076538712
0.028246846
0.015125012
""
0.1294789
""
0.072091423
""
-0.14720024
0.0097532766
0.075339966
""
0.005679098
0.034709387
""
""
""
0.18834613
0.11469924
""
""
0.19133247
0.26812676
""
""
0.19994004
""
""
0.051691081
""
0.092949964
""
0.008295523
""
0.1813866
""
""
""
""
""
""
0.049424771
0.092130974
0.11471772
-0.0024903845
0.14647743
0.075603649
0.031493146
0.05673388
-0.10328483
""
""
""
-0.0084757656
""
0.05667622
""
""
0.075649969
""
""
0.13873233
0.30366492
""
""
0.01581263
0.0058971546
-0.011729112
0.040606558
0.031871486
0.088610247
0.055137333
0.069901884
0.024967073
0.04748255
0.062804319
0.057717867
0.047517739
0.067090228
0.062159784
0.11041015
0.04582664
0.06233871
0.045761608
0.095831081
0.049433935
0.074501343
