work_29_black_pooled_p25
0.75089616
0.75925392
0.77957165
0.72641563
0.73552674
0.74569136
0.72643286
0.74892634
0.6536842
0.74343538
0.71275622
0.72760248
0.78196061
0.70433658
0.73165351
0.68780911
0.72916037
0.73386645
0.53839529
0.74847955
0.76708889
0.74010128
0.72856671
0.75140661
0.74469393
0.75049579
0.76078057
0.75157225
0.75660515
0.75733995
0.74986219
0.75072241
0.74096394
0.77435994
0.76378173
0.75723499
0.79004127
0.77851856
0.76811832
0.73012495
0.75469357
0.77129596
0.7786262
0.8021642
0.79345059
0.76288885
0.76026177
0.76756966
0.78246844
0.79328018
0.7833944
0.79608947
0.78392673
0.77179521
0.77093446
0.79103762
0.791969
0.81823772
0.79133892
0.77296782
0.76338649
0.76359552
0.78444809
0.77180183
0.7508207
0.76582003
""
0.7133103
0.78667134
0.78145778
0.74126041
0.75622678
0.73694432
0.76024806
0.73662436
0.7627601
0.78113604
0.74479246
0.79098767
0.73215139
0.7452485
0.75221521
0.76248741
0.72037625
0.74332446
0.74764013
0.72212172
0.7544663
0.76182747
0.75879931
0.7560131
0.75073808
0.67604792
0.7549423
0.81557232
""
0.7896902
0.73156673
0.6983344
0.71698838
0.69575673
0.73503733
0.73198473
0.72425193
0.71938026
0.73022294
0.72269475
0.71314633
0.71823651
0.68177611
0.71166891
0.752253
0.76712567
0.74540722
0.77706903
0.75054061
0.75547284
0.74590832
0.7374022
0.74475253
0.74186236
0.7302534
0.77573311
0.7682029
0.74163628
0.76165527
0.74596816
0.75317353
0.73958117
0.7424354
0.71535778
0.73435211
0.74366909
0.73757827
0.7563284
0.77490801
0.76062328
0.75141835
0.72965962
0.77479923
0.73763078
0.75333583
0.73644751
0.75076562
0.72563112
0.73984009
0.75155967
0.77390796
0.74601614
0.76644468
0.75258636
0.74093336
0.75460106
0.74368322
0.74153203
0.75468463
0.76969248
0.75319123
0.78682852
0.72686571
0.74640697
0.77081877
0.76453024
0.7265321
0.76635444
0.75056911
0.74808985
0.74264944
0.79620206
0.68405449
0.68078941
0.71392882
0.73769218
0.68408054
0.68721485
0.88554931
0.68973166
0.67772889
0.74507815
0.35111278
0.69185877
0.59733105
0.71499979
0.63548696
0.73054528
0.71256036
0.75257683
0.68748409
0.76509172
0.68438876
0.78909814
0.78742981
0.75155181
0.73735291
0.75965953
0.78713769
0.71682757
0.70418084
0.69568151
0.76743001
0.71563441
0.69585228
0.63513625
0.71996939
0.70700008
0.71373123
0.74296522
0.74838191
0.78295821
0.72088468
0.74615371
0.77065897
0.9922747
0.77865052
0.73802114
0.71835977
0.70972794
0.70742828
0.79971266
0.73648596
0.76983464
0.74677378
0.70846605
0.70963615
0.73599946
0.7339884
0.75621408
0.72589511
0.74177974
0.7066381
0.71518463
0.75311935
0.85362571
0.75182754
""
0.78821707
0.57638741
0.76637203
""
0.76062834
0.74937034
0.8025853
0.80269712
0.73936552
0.74064845
0.80850065
0.74602264
0.72500622
0.723943
0.75912607
0.74369442
0.77556264
0.82481676
""
0.75316411
0.83945698
0.69705331
0.73934704
0.79541123
0.74822843
0.73509264
0.75432116
0.72209269
0.7351563
0.73361558
0.73891592
0.75403857
0.74557525
0.71939874
0.74165154
0.77973378
0.77838057
0.80295521
0.75463146
""
0.53053331
0.71496856
0.79394305
0.86245006
0.78978562
0.7639969
0.65677088
""
0.77439153
0.74068195
0.8620944
0.74876583
0.75768065
0.77870291
""
0.52699387
""
0.96459538
0.74542421
""
0.45070657
""
0.73874122
0.78157139
0.76305532
0.75058371
0.6510933
0.80594057
0.68072176
0.69596273
0.80634052
0.60164851
0.72197944
0.79053426
""
0.86255366
0.79055715
0.64796746
0.7529031
0.71588683
0.79353708
0.65431708
0.76491523
0.78159016
0.72481257
0.69995892
0.71536535
0.75988632
0.79177243
0.66688347
0.76265997
0.72788978
0.76341987
0.79139638
0.75229454
0.73030072
0.75086957
0.71094745
0.72582877
0.7486347
0.70180559
0.7011897
0.76985717
0.79618883
0.74994153
0.787669
0.72910565
0.71352017
0.7450453
0.77008837
""
0.80020356
0.86647189
0.81956261
0.73817497
0.74917114
0.74283767
0.77101004
0.82081091
0.74014372
0.74863654
0.65057987
0.75496191
0.7692045
0.7669723
0.75106949
""
0.74962622
""
""
0.71907401
0.78048187
0.85325903
""
""
""
0.88309699
0.75148284
""
""
""
""
""
""
0.83550411
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79891557
""
0.80570108
0.80686849
""
""
""
""
""
0.65352625
""
""
0.87909317
0.7871294
""
""
""
0.79815173
0.83981854
""
""
""
""
0.89470094
""
""
""
""
""
""
""
0.68510091
0.7568416
0.69037479
0.79880136
0.98635042
0.75049263
0.76252145
0.7702738
0.76483685
0.53424233
""
0.69587398
0.79343003
""
""
""
""
0.70257789
0.81956798
""
""
0.65095079
0.90980959
0.59672767
""
0.92386675
0.79514599
""
0.77327621
""
0.63212025
0.76929188
""
""
""
""
""
0.83772594
0.74707991
""
""
0.75664878
""
""
""
""
""
""
""
""
""
""
""
""
0.68962973
""
0.95406634
0.70032483
0.756576
""
""
0.720689
0.81776673
0.77493
0.97814983
""
""
""
""
""
0.72469366
0.79110944
""
0.78884268
0.76387298
0.74843186
0.70298296
0.81182939
0.81365353
0.69348061
0.79617554
0.78758055
0.7532475
0.74817115
0.80056036
""
""
0.75810337
0.79473656
0.71152556
0.70268935
0.74440283
0.81278002
0.7732178
0.72527105
0.73451549
0.79807132
0.76880968
0.75425118
0.75386143
""
0.80991685
0.77853638
0.77103788
""
0.77380019
""
0.83999687
""
0.7579872
0.78454661
0.80668825
0.77090025
0.75997019
0.77309829
0.78543794
0.80966938
""
0.78238213
0.70770752
""
""
0.82378256
""
""
0.84918159
0.78290135
0.77697331
0.79158157
0.73829019
0.70535207
0.7664994
0.81107545
0.77212429
""
0.79919982
0.79920626
""
""
""
""
0.58265924
0.76735908
0.79962766
0.75659138
0.76723266
0.73768842
0.7646805
0.78475368
0.80193871
0.77169776
0.69043702
""
0.99566764
0.78166664
""
0.79261041
0.69067782
0.85845369
0.78478324
0.88685971
0.79129916
0.76174706
0.7026037
0.57108575
0.78997838
0.77123821
0.79801369
0.76377976
0.78107435
0.76000726
0.73777705
0.72882456
0.75122595
0.76928586
0.78284186
0.7763555
0.79314882
0.77488011
0.67841828
0.77296263
0.75799698
0.77499181
0.77236241
0.82177234
0.73408067
0.80125165
0.77438682
""
0.76569217
""
""
""
""
""
0.48135012
0.98153007
""
""
""
""
""
0.75817132
""
""
0.7858867
""
""
""
0.9999215
""
""
""
""
0.68131447
""
""
0.71927494
""
""
""
""
0.69065839
0.8733815
""
""
0.83826244
""
0.78779823
0.78736514
0.7314707
0.64494616
0.73177445
""
""
""
0.76714629
""
0.72119808
0.73558259
0.72888631
0.73945332
""
0.77994764
0.73891598
""
0.82041192
0.80113614
0.61188948
""
0.77211243
0.83848172
""
0.79461128
""
""
""
""
0.809838
