kir_26_natam_male_p75
""
0.44813421
""
""
""
""
""
0.50616592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55001521
""
0.59110022
""
""
""
""
""
""
""
""
0.60297275
0.52503556
""
""
0.67545593
""
0.59657621
""
""
0.55868506
""
""
0.73241764
0.51398236
""
0.37550882
0.54460788
""
""
""
""
""
""
0.64496678
""
""
""
""
""
0.60837185
""
""
0.83724076
""
0.54036987
0.50727093
""
""
0.50196654
0.54486305
""
""
0.50692999
0.57948381
0.56099337
0.70498085
0.37622795
0.84220797
0.65197384
0.3966063
0.46674019
0.50104916
""
0.4697825
0.54726732
""
""
""
""
""
0.56545329
0.47002831
0.3736988
0.53780025
0.43289796
0.43996915
""
0.27259788
0.50127494
0.64234453
0.51258457
0.48619246
0.4425751
""
0.58771676
0.58837539
""
""
""
0.50580084
""
""
""
""
""
""
""
""
""
""
""
""
0.69204414
""
""
""
""
""
""
""
""
0.28579414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57254452
""
""
""
""
""
0.51928794
""
""
""
""
""
0.46141443
""
""
""
0.45869941
""
0.68561214
0.5562523
""
""
0.59509397
0.47977927
0.60736871
0.49318832
""
0.45774019
0.59103805
0.55576724
0.57890958
0.57010967
0.17162932
0.60698897
0.50080925
0.35798597
0.32263592
""
0.47074074
0.46862996
""
""
0.59787899
0.60590863
0.44733807
0.54423177
0.45335177
""
0.56622481
0.49424484
""
0.50852644
0.5734728
0.43070552
0.52281094
0.60731703
0.53502935
0.48682126
0.51368874
0.43048385
0.46729794
""
0.52430683
0.55697554
0.58315259
0.51458031
0.69087589
0.49049252
""
0.45358869
""
0.55149978
0.57484382
0.57231927
0.5858205
""
0.51783055
""
""
""
0.52484858
""
""
""
""
""
""
""
""
""
0.45358044
""
0.67416704
""
""
0.54455191
""
""
""
""
""
""
""
""
0.53638214
""
""
""
0.38150913
0.60102493
""
""
""
0.51568574
""
""
0.52340716
""
""
""
""
""
""
""
""
0.49803916
""
""
""
""
""
""
""
""
""
""
0.56620014
""
0.47157279
0.5386219
""
""
0.53148592
0.71309257
""
0.79326373
0.52688658
0.36730081
""
0.32958239
0.36975059
""
0.38910562
""
0.39185447
0.60421216
""
""
""
0.63135558
0.49217123
""
""
""
0.42519864
0.49069506
""
""
""
""
""
""
""
""
""
0.55238569
""
0.48218018
""
""
""
""
""
0.47754106
0.51802367
0.30887353
""
""
""
0.30825579
0.55155993
""
0.55312824
""
""
0.61597753
""
0.55974644
0.46102586
0.55251414
0.55059046
0.32040241
0.47435373
""
""
0.35341024
0.51378042
0.45153502
0.55648196
""
""
""
""
0.40485021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5125522
""
""
0.36669314
""
""
0.81248814
""
0.49225062
""
""
""
""
""
""
""
""
""
""
0.40980592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60208952
""
""
""
""
""
""
0.57975399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43373823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45898399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46225089
""
""
0.45238477
""
0.45608801
""
0.46060726
0.42669183
""
""
""
0.56674105
""
""
""
0.63669795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59405136
""
""
""
""
""
""
0.49861181
""
""
""
""
""
""
0.61499053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
