marr_29_pooled_male_mean
0.42666942
0.41560438
0.45277846
0.37266213
0.45920017
0.43415651
0.48307523
0.41560334
0.38719675
0.44285083
0.39840955
0.38916954
0.43281925
0.39159203
0.36182579
0.33522177
0.37766409
0.28863007
0.37139478
0.439881
0.45827076
0.34830284
0.45313916
0.41411006
0.37062716
0.4053714
0.46342716
0.44926792
0.51954526
0.50372094
0.4855065
0.47842073
0.46052596
0.45370546
0.44502473
0.44763893
0.44611868
0.42373675
0.48630697
0.43518388
0.43818828
0.3411974
0.47636291
0.47692013
0.38661766
0.43897277
0.40947646
0.45340565
0.44842601
0.51025587
0.48360509
0.44850034
0.49770343
0.49414274
0.44162622
0.39279753
0.50925362
0.52770931
0.39993668
0.44249636
0.34609863
0.45274335
0.5344255
0.57508886
0.49793628
0.59694523
0.50655258
0.63831478
0.44251278
0.40859643
0.44545472
0.47608745
0.47677445
0.46990284
0.45888174
0.48782226
0.52113324
0.42609093
0.49637958
0.48126894
0.47965816
0.42026001
0.37841091
0.46130723
0.42906752
0.46544513
0.43682316
0.42654517
0.43756971
0.49495098
0.46776113
0.49698004
0.48329812
0.47782281
0.55636483
0.56382221
0.52893996
0.47804168
0.50478524
0.48251009
0.44601354
0.54216003
0.44128942
0.50117075
0.41982359
0.47373125
0.49169916
0.50678521
0.6239444
0.49939984
0.50277466
0.45799074
0.5192064
0.46350628
0.42374825
0.49708828
0.48826024
0.49003807
0.42041302
0.28638205
0.55194718
0.44765097
0.19395827
0.46140775
0.41035998
0.49424317
0.40577173
0.49025053
0.48350769
0.47935042
0.52439177
0.4721871
0.43655926
0.51193702
0.43992364
0.49660653
0.49316511
0.39367199
0.49545687
0.49732912
0.50850475
0.475252
0.52670199
0.43664801
0.38920888
0.43147501
0.58902538
0.35956171
0.37937927
0.4689669
0.49159199
0.53327197
0.52852339
0.54241282
0.50781208
0.55727321
0.52068412
0.48246205
0.50649869
0.47341666
0.37890068
0.42671034
0.41317835
0.4052901
0.34322038
0.47303861
0.56589454
0.43035507
0.47348526
0.46506613
0.49100369
0.5026077
0.47339046
0.49702182
0.54116249
0.52796364
0.41511619
0.52530307
0.53424132
0.44688889
0.40640709
0.41126129
0.50318623
0.46460414
0.46260318
0.45924422
0.46344849
0.43644205
0.37000349
0.44162589
0.45369825
0.50210798
0.52098119
0.42890373
0.48162472
0.46804979
0.47834274
0.47318286
0.50028652
0.45515114
0.43995693
0.43485713
0.45210958
0.4695695
0.4185656
0.41738871
0.48353243
0.4830898
0.31701797
0.3706769
0.35222429
0.34473568
0.36460406
0.40177527
0.32517877
0.42131251
0.37811697
0.40660435
0.46616241
0.41843519
0.48945409
0.51487058
0.4944334
0.51150167
0.38329038
0.41127247
0.50937992
0.52706724
0.44083297
0.54970515
0.48697916
0.46849725
0.38943991
0.44080466
0.34465915
0.32335824
0.39867556
0.32139432
0.34262982
0.39332107
0.42499352
0.4359169
0.44672811
0.39706561
0.38575447
0.32007098
0.28314006
0.28356948
0.30127999
0.31580114
0.35420325
0.3941848
0.31911555
0.36519083
0.38797954
0.37394723
0.38304466
0.42111978
0.43579367
0.34397981
0.37673059
0.38413221
0.42244887
0.42546314
0.48154584
0.4314293
0.44208536
0.52765644
0.4169254
0.49116662
0.45403975
0.39110485
0.43245241
0.47858137
0.35282809
0.37823296
0.36678544
0.36205515
0.31993648
0.41295716
0.40030476
0.40662789
0.38474825
0.41296765
0.44459406
0.40912354
0.45755213
0.49166036
0.47513038
0.40463662
0.45237815
0.40808994
0.4237242
0.46438563
0.19170411
0.33592409
0.34882149
0.13348813
0.1475337
0.20000499
0.24437423
0.34065807
0.30492401
0.32243526
0.30281845
0.22429539
0.192857
0.17773391
0.32098544
0.43737152
0.41962522
0.41750294
0.41337883
0.50490034
0.47010145
0.44169301
0.42799678
0.43231007
0.65343827
0.42694208
0.41992429
0.47647312
0.47539333
0.41894105
0.40240631
0.39870584
0.4676221
0.45818242
0.43249777
0.40524328
0.4561134
0.42258477
0.43334657
0.42478177
0.2716167
0.25797817
0.2775428
0.3027162
0.29824433
0.40395203
0.41565761
0.43325227
0.31328624
0.29662934
0.33312577
0.44325492
0.31487277
0.43414551
0.42330602
0.37425494
0.3816489
0.44875354
0.32917723
0.26161742
0.49856243
0.57787412
0.44673744
0.49064854
0.39619711
0.60186732
0.59525114
0.53374666
0.66189605
0.63253099
0.64298362
0.54507142
0.64085072
0.58163959
0.52006274
0.63637853
0.49037296
0.63175082
0.65481782
0.50386626
0.41328362
0.41831023
0.44883233
0.38587573
0.31961939
0.39636815
0.38956246
0.39451364
0.34346101
0.35839713
0.32358274
0.36346146
0.32021573
0.26555339
0.43428683
0.42789349
0.35921341
0.34288672
0.30575103
0.25596991
0.30298588
0.35374284
0.39109078
0.29819909
0.30730781
0.32442269
0.26181605
0.43735951
0.44794622
0.45740575
0.39558959
0.40840822
0.43427894
0.37741375
0.35782877
0.39912847
0.38176954
0.38588187
0.3654373
0.41165519
0.44572064
0.53081667
0.40572354
0.41589588
0.46999159
0.32356822
0.39601499
0.33935729
0.33300501
