kir_top20_pooled_male_p25
0.11193993
0.13371022
0.10331287
0.13083833
0.10256081
0.13592753
0.098708078
0.10573301
0.11573952
0.11298097
0.12873706
0.2472333
0.19569589
0.11098652
0.11264218
0.10274029
0.12980084
0.12236834
0.12969607
0.17035648
0.12400122
0.11715788
0.12785907
0.10965252
0.091617063
0.11427996
0.13612753
0.09393739
0.12098955
0.11342946
0.11492334
0.13441078
0.11831145
0.090754323
0.11232984
0.12461822
0.11119155
0.12826444
0.14576378
0.16757609
0.12165459
0.092267588
0.11539513
0.091374971
0.10218012
0.16140765
0.092883043
0.091384672
0.14393769
0.18201074
0.096382149
0.10962939
0.072269708
0.14687392
0.11140546
0.10995379
0.080574162
0.11523534
0.16229324
0.1386241
0.11872865
0.095040582
0.11844078
0.15409279
0.29697838
0.13277183
0.085796796
0.15255958
0.10584971
0.2096507
0.048172664
0.23381877
0.29376408
0.15973096
0.25158384
0.59518349
0.12417347
0.14761032
0.28519005
0.25920543
0.23206624
0.046600763
0.29118419
0.26031339
0.058512203
0.13293442
0.086848147
0.14812748
0.14843963
0.18190524
""
0.2725063
0.37467098
0.14568031
""
0.15023714
0.11147263
0.17143407
0.17067425
0.15879586
0.21644035
0.32386374
0.13416144
0.1526051
0.14762186
0.14074339
0.13087682
0.11965551
0.1366614
0.15452215
0.13147506
0.10500178
0.1222983
0.11622521
0.1374469
0.099583425
0.13306454
0.20047805
0.13343854
0.12601431
0.13431638
0.10513356
0.14931214
0.15725064
0.15050024
0.12741102
0.096068703
0.13130102
0.093401708
0.13273703
0.10058795
0.10540048
0.10567214
0.10487855
0.13810687
0.11376033
0.096408822
0.13418615
0.093550026
0.10958748
0.08971402
0.11765824
0.099667735
0.10970587
0.11070808
0.094807535
0.14393425
0.098254792
0.10299464
0.12394687
0.099553473
0.18080907
0.11514365
0.089999206
0.10591525
0.099688694
0.1086142
0.11159937
0.10970674
0.069261059
0.15540163
0.1473608
0.092779249
0.1176379
0.085876733
0.12378152
0.068593681
0.1522769
0.13445027
0.12086117
0.093770124
0.11705723
0.10620236
0.084748723
0.1306724
0.081789151
0.11613593
0.13292281
0.13841861
0.13228622
0.13315974
0.14465107
0.12513679
0.1422354
0.085884936
0.091299653
0.22053106
0.13145491
0.21909577
0.15464883
0.1986836
0.12855873
0.217574
0.13747546
0.22136916
0.13661993
0.13839401
0.1336471
0.16304097
0.19205402
0.21956715
0.16030337
0.15524061
0.1943275
0.19107243
0.15523949
0.2737807
0.26015794
0.13577428
0.14570539
0.14322369
0.20692343
0.16153884
0.18216372
0.19635572
0.20925605
0.21093532
0.15505701
0.16640796
0.16446197
0.18218
0.17271091
0.17612453
0.27126822
0.16069962
0.1972672
0.24189819
0.17698167
0.23774227
0.16712075
0.16018438
0.3066287
0.18111691
0.18934216
0.19551302
0.16687201
0.1870248
0.15093355
0.13023742
0.14691603
0.19670485
0.18556766
0.18756939
0.14627105
0.15171544
0.18484217
0.18598102
0.14593957
