spouse_rk_natam_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63734508
0.7515133
""
""
0.73625523
""
""
""
""
0.73824203
""
""
""
0.7038461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74642235
0.56235158
""
""
""
0.68420744
""
""
0.761738
0.7726897
""
""
0.77023786
""
0.76353735
0.59231973
""
""
""
""
""
""
""
""
""
""
""
0.58646351
""
0.65531003
0.55232286
0.57153839
""
""
0.69126505
0.70043546
0.60140115
0.64513701
0.6384868
""
""
""
""
""
""
0.78617191
""
""
""
""
""
""
""
""
""
""
""
""
0.79370677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68478692
""
""
""
""
""
0.67754245
""
""
""
""
""
0.69910067
""
""
""
0.6595611
""
""
0.53051269
""
""
0.68515325
""
""
0.65187752
""
0.66011411
""
""
0.72778505
0.56697196
""
""
0.72110146
""
""
""
""
0.66465104
""
""
""
""
""
0.72378653
0.77683079
""
0.67206597
0.70504934
""
0.75381935
0.72366667
""
0.64874333
""
0.70043027
0.63724983
0.68328029
""
0.67460775
""
""
0.72057116
0.77860111
0.78189737
""
0.82502884
""
0.68488836
""
0.77201509
""
0.53307146
0.73109144
""
0.75117135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77056777
""
""
""
""
0.70359766
""
""
""
""
""
""
""
""
0.76796144
""
""
""
0.79840928
""
""
""
""
0.76258153
""
""
0.54477763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6642375
""
""
""
""
""
""
""
""
""
""
0.68833512
0.69554794
""
""
""
""
""
""
""
""
0.71526033
0.74875998
""
""
""
""
""
""
""
""
""
""
""
0.75116497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70191586
""
""
""
""
0.6136604
""
0.59179986
""
0.67234272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56753093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72547799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77926689
""
""
0.58087683
""
0.5402683
""
""
0.89056814
""
""
""
""
""
""
""
0.68690878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73116583
""
""
""
""
""
0.82297689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
