kfr_26_hisp_female_p25
0.4103944
0.38297993
""
0.44546998
0.42667109
0.41620684
0.41266465
0.38216817
0.45711553
0.41248327
0.41966221
0.44594619
0.43021265
0.45728782
0.42270353
0.42724949
0.48752353
0.41483709
0.51169372
0.38905069
0.41488275
0.4519684
0.41709691
0.4106237
0.44908786
0.42398348
0.44887516
0.46937308
0.45555013
0.42375544
0.43599001
0.43499523
0.46199295
0.4396652
0.33535141
0.45472848
0.37120172
0.38697654
""
0.37293342
0.42177182
0.39828777
""
""
0.36196405
0.44295651
0.45336178
0.43953481
0.45025298
0.3977029
0.44269693
0.44482318
0.42801929
""
""
0.42942566
0.51634133
0.48640004
0.41630697
0.44543067
0.50163931
0.42959771
0.48481044
0.45176217
0.37678578
0.3724404
""
""
0.44557038
0.36600587
0.40496093
0.35089245
0.37170199
0.37476039
0.34669635
0.42013875
0.46947199
0.3534964
0.45673567
0.42016184
0.43190154
0.42096958
0.44683284
0.39415509
0.44204286
0.42432788
0.40976059
0.44070107
0.42951974
0.42072085
0.41059935
0.43568945
0.47827616
0.41438746
0.39571172
0.39814249
0.44775882
0.46955568
0.47082385
0.45103064
0.44823971
0.50798035
0.47604233
0.47591412
0.45845559
0.47075033
0.46872357
0.46984324
0.41509193
0.47059485
0.47614539
0.44104245
0.42180917
0.38469765
0.44986382
0.45137551
0.43414715
0.2864255
0.40806064
0.34413397
0.42793578
0.42032719
0.38200054
0.43292964
0.38956001
0.4468753
0.39999753
0.46300292
0.36346903
0.43327796
0.45529404
0.39384577
0.42705816
0.39199758
0.44076163
0.40018341
0.45531654
0.43394306
0.32954881
0.45032668
0.43379259
0.47793949
0.46576047
0.37690419
0.39995977
0.38055539
0.44669217
0.42505449
0.53375316
0.49917707
0.412007
0.43042639
0.38643035
0.39377108
0.4669463
0.41570249
0.45314869
0.42636588
0.3585346
0.45634329
""
""
0.49278966
0.46436933
0.40255499
0.54316032
0.38051981
0.50227106
0.46525967
0.41804281
0.41981867
0.39962074
0.41919625
0.3814832
0.42578259
0.41587648
0.42256415
0.41012529
0.44700709
0.49175546
0.40484747
0.40644279
0.41909134
0.45379323
0.41743821
0.42639917
""
0.50462526
0.42274004
0.49335593
0.42441276
0.46793124
0.40991321
0.48114282
0.39071959
0.41327664
0.4164888
0.41770619
0.38911933
0.40574732
0.42873013
0.43333328
0.44075471
0.47413722
0.42059857
0.41913316
0.43805635
0.4248285
0.39542806
0.46211213
0.43062997
0.43426636
0.45592886
0.42713508
0.44079942
0.38445324
0.4005428
0.40588775
0.49348229
0.37580073
0.38381377
0.42086607
0.42071342
0.47815871
0.42692456
0.41120589
0.46397364
0.40307087
0.42636481
0.38218123
0.39617032
0.41487858
0.33096999
0.44571802
0.54642254
0.40064403
""
0.36393431
""
0.502249
0.3075451
0.43970582
0.46828791
0.46519369
0.45815724
0.42171657
0.47661346
0.40617064
0.38727728
0.43001214
0.39993903
0.46979114
0.40323925
""
0.43961644
0.35656187
0.42700818
0.41686636
0.42934844
0.4504776
0.36783013
0.42045796
0.40527233
0.40906912
0.45176148
0.46302488
0.47266999
0.49427146
0.42418385
0.44157445
0.43524668
0.40093026
0.37893441
0.40012553
""
0.45453778
0.39660406
0.46691307
0.40851974
0.43188673
0.44442964
""
""
0.45659357
0.44315028
0.44722965
0.39088261
0.45269719
0.41513827
0.31301305
0.44580314
0.4894557
0.48069218
0.47962889
0.44417682
0.38292679
0.50750798
0.45359182
0.46349391
0.47073767
0.44904503
0.38239452
0.42083812
0.47291544
0.45511678
0.4280656
0.50342637
0.49819905
0.43083444
0.48678866
0.46690401
0.44911203
0.46715361
0.42803639
0.48671347
0.42524254
0.42683327
0.45821473
0.4343707
0.42888743
0.40335181
0.43552533
0.45306066
0.43879846
0.41690573
0.44166052
0.42766729
0.48705798
0.40960744
0.43846148
0.41828212
0.43862829
0.42892832
0.44626817
0.43837222
0.47576657
0.43339136
0.49124658
0.43784636
0.43656743
""
0.43982401
0.45833007
0.4211795
0.39717764
0.45018509
0.38020295
0.45857772
0.54665595
0.4240751
0.35369691
0.40572244
0.39641514
0.34069523
0.4182891
0.40761301
0.37911528
0.41293684
0.42601436
0.4330554
0.44987336
""
0.4690358
""
""
0.59141189
0.52579957
0.37016776
0.58799893
0.5016585
""
0.50515753
0.45522773
""
""
""
""
""
""
0.45109701
""
""
""
""
""
""
""
""
""
""
0.39902231
0.43058947
0.4147366
0.53727365
""
0.43189114
0.45900401
""
""
""
""
0.53840727
0.41224995
0.40996328
0.48098463
0.40136772
0.41629732
""
0.56662661
""
0.48508421
0.42805597
""
""
""
""
0.46434736
0.57164484
""
""
""
""
0.41444021
""
0.43490148
0.46136191
0.40559345
0.47091749
0.42067266
0.42118669
0.49626246
0.46281952
0.47854602
0.52719557
0.41622362
0.51961863
0.42221567
""
""
""
""
0.47075129
0.44911486
0.44469026
0.54580021
0.46880874
0.48976275
0.44345602
0.48234865
0.4620488
0.45859051
0.47083628
0.41569006
0.49672359
0.5742023
0.45837843
0.46199188
0.53602368
""
""
""
0.41643527
0.43055838
""
""
0.42093098
0.4635593
0.40466696
""
""
""
""
0.54024571
""
0.47785228
0.41991934
0.4589251
0.42197368
0.52269518
""
0.47133195
0.44198933
0.45592797
0.49349719
""
0.46161368
0.48970065
0.4640165
0.41605872
""
""
0.56614089
""
""
0.44018826
0.4418267
""
0.46451038
0.42343065
0.44618541
0.47690061
0.44715729
0.46256405
0.46589932
0.42895299
0.47293636
0.45704785
0.43884009
0.44219363
0.51354754
""
0.44774932
0.43927166
0.45686054
0.44077742
0.4493773
0.38140899
0.46485424
0.42907533
0.39429873
0.46548799
0.53225023
0.45141017
0.47988817
0.49512082
0.46704811
0.45155358
0.43592387
0.41594723
0.42575821
0.39699233
0.42974967
0.42874351
0.47652817
0.41781017
0.42036963
0.4452118
0.43315074
0.49087733
0.56387305
0.45358625
""
0.42561719
0.45564672
0.51270705
0.59174204
0.47755402
0.53690767
0.51677167
0.47224844
0.41982272
0.4675014
0.44072944
0.44678995
0.45359552
0.43435091
0.42636135
0.45682126
""
0.49213055
0.49579585
0.53144556
0.5128898
0.42451039
0.44574273
0.45740575
0.45792782
0.43611446
0.43328848
0.47448409
0.48985481
0.47949845
0.44980511
0.42312109
0.41285938
0.41651264
0.45732877
0.44154465
0.47618636
0.49157226
0.4650571
0.45842063
0.48260134
0.44242331
0.40438581
0.45328915
0.4433656
0.48407781
0.44395685
0.43622321
0.4427405
0.46523276
0.41608858
0.46836546
0.45149305
0.47062096
0.4754692
0.44093028
0.46368304
0.47015736
0.44147798
0.45918998
0.44734961
0.4836553
0.44615501
0.48293284
0.48808274
0.44277629
0.48610607
0.43141183
0.41135088
0.46107471
""
0.52220768
""
""
""
""
""
0.34673297
0.59239608
0.47890049
0.5171138
""
""
""
0.47544828
0.46851838
""
0.43708175
""
0.47564563
0.49929726
0.49806756
0.44560021
""
""
""
0.41903052
""
0.43484488
0.47083008
0.50316399
0.47303328
""
""
0.42645055
0.46116257
0.48897627
0.52701193
0.49086332
""
0.47017533
0.49703038
0.47904634
0.42776483
0.470808
0.39612734
0.47025371
0.46170402
0.44533157
0.40433645
0.46049133
0.43982443
0.44611853
0.4859108
0.55926716
0.48496571
0.46461767
0.54264611
0.42746374
0.40946373
0.46498695
0.44605148
0.45618412
0.4517765
""
0.45033592
0.50806707
0.50030166
0.45236224
""
0.50202632
0.45251742
0.48135597
0.46146947
""
""
0.55411017
0.49317276
0.54474545
0.44850317
0.47175831
""
0.53853333
0.47972703
0.42959121
0.46021709
0.44140366
0.46650064
0.46760878
0.47451514
0.44508272
0.48166311
0.47244352
0.48575622
0.50786161
0.50805867
0.49820358
0.4893297
0.51024395
0.51279563
0.49013218
""
0.5736829
0.48922727
0.4775936
0.49586189
0.48659432
0.39833689
0.49024147
0.48539323
0.48632926
0.44041839
0.46776739
0.44375083
0.45101571
0.49645513
0.44449785
0.41534954
0.46418345
0.47053471
0.46331847
""
0.47641605
""
""
""
0.4460845
0.47169739
0.4675315
