grad_pooled_pooled_p10
0.025821475
0.030988699
0.040682375
0.036430359
0.066306621
0.030664682
0.036753777
0.0082531199
0.019141637
0.04012036
0.018126117
0.036143232
0.033091228
-0.0054275822
0.036896072
0.05419888
0.0040319716
0.059335906
0.085385129
-0.0097142961
0.040136226
0.020803249
0.044435564
0.019316813
0.046236698
0.061037101
0.024637949
0.027937688
0.047819685
0.056236412
0.026819637
0.069046959
0.060614713
0.048533022
0.035295773
0.026133394
0.038547773
0.040421285
0.014736011
0.076841623
0.05826037
0.036746889
0.046865083
7.4307834e-05
0.055024922
0.043311782
0.052155215
0.012133608
0.042163253
0.035166945
0.019345684
0.027003
0.020992085
-0.048409972
0.01942453
0.027973318
0.044147268
0.026994849
-0.0065335128
0.020012621
0.025289992
0.045237444
0.030333767
0.03724207
0.043696068
-0.0086643798
0.064314134
0.024129476
0.032315686
0.033746295
0.049764011
0.037978757
0.038918726
0.026676619
0.022694889
-0.027042115
0.034785155
0.015701845
0.053046711
0.042441025
0.02100436
0.044418473
0.036584754
0.02706388
0.028047016
0.020480156
0.020599641
0.017999478
0.020804983
0.0085296854
0.010044059
0.031424869
-0.0051047276
0.036415122
0.02870179
0.01006542
0.013861638
0.032395542
0.042860184
0.019664584
0.047512747
0.082770683
0.059192091
0.052749861
0.050791707
0.051201098
0.046788126
0.02832737
0.027164785
0.037086979
0.055345051
0.041333672
0.06115238
0.046686299
0.040830635
0.043864649
0.044532713
0.03329999
0.053503804
0.042452492
0.025696829
0.037625827
0.054769091
0.016546499
0.010795576
0.054466981
0.035181779
0.052994438
0.036380544
0.011637809
0.070829064
0.046024833
0.085814297
0.047253545
0.028722765
0.00030943163
0.017032649
0.041961972
0.024752202
0.048748463
0.045781765
0.019520482
0.061113086
0.033176508
0.031141985
0.047990113
0.03926741
0.025572533
0.052472208
0.027379209
0.0070595816
0.03990753
0.017322375
0.02879085
0.026827419
0.045713488
0.042247772
0.032869864
0.020722488
0.052153181
0.056218568
0.027824027
0.0058004153
0.05275869
0.04493288
0.076726951
0.063653238
0.035068784
-0.031897809
0.030442834
0.039918959
0.032521714
0.0063684261
0.025089815
-0.00039178759
0.013013084
0.029588815
0.028625213
0.037693784
0.033892468
0.0086930934
0.045021363
0.028795693
0.029787278
0.020523578
0.040404961
-0.00066594995
0.028016297
0.043532386
0.019997409
0.017662896
0.013401465
0.049771454
-0.020501927
0.0060558468
0.023531416
0.034731977
0.040633097
0.042588327
0.016637098
0.028656337
0.015718084
-0.011207341
0.021335237
0.0099079581
0.0257146
0.023117092
0.011511479
-0.00040169168
0.013369098
0.024721935
0.025980858
0.041396335
0.020031424
0.023251982
0.033432469
0.038049243
0.059679449
0.025261523
0.033628911
0.018881505
0.044938248
0.043038122
0.0038352814
0.037806742
0.036461763
0.014422718
0.042821124
0.073377334
0.043666501
0.048248924
0.04838356
0.037266076
0.048416801
0.0022515871
0.0528391
0.010826639
0.032742288
0.030396044
0.064162537
0.009764336
0.027848028
0.046939362
0.013580554
0.035035487
0.05640582
0.0084372787
0.067605823
0.05508532
0.069287077
0.089292087
0.04861505
0.031695381
0.042481169
0.051988311
0.061386447
-0.0021575238
0.080082841
0.036390178
0.063130878
0.025440963
0.057657517
0.039453398
0.023184545
0.093794085
0.11046016
0.070102222
0.098096788
0.076113902
0.031326916
0.047738656
0.03145095
0.034594599
0.020886172
0.01594165
0.054296482
0.033546802
0.050890628
0.060559738
0.039562088
0.050553307
0.29581964
-0.052186981
0.079113401
0.052989941
0.017689673
0.078902036
0.095071055
0.080309734
0.062908337
0.024798948
0.033993531
0.016861297
0.015927609
0.024926644
0.016253922
0.03109497
0.022586843
0.055480268
0.01287282
0.032490309
0.018081548
0.016269533
0.038107254
0.0016559435
0.023343584
0.053102512
0.032248922
0.023479402
0.014765046
0.037342608
0.019851835
0.031411424
0.033859756
0.021361148
0.011123337
0.030546512
0.010486022
0.019662676
0.01791773
0.029845519
0.022700621
0.036852021
0.018281208
0.027772812
0.043691773
0.029006112
0.036336686
0.023487637
0.034420107
0.07393986
0.031826779
0.021658782
0.032104876
0.030922676
0.066273928
0.030377863
0.025495354
0.0329643
0.055769291
0.057865288
0.023237361
0.03358959
0.028164815
0.012004403
0.011562233
0.060952265
0.013732415
0.01917186
-0.0068207085
0.043088522
0.037692834
0.058056675
0.07243894
0.024944557
0.038592599
0.029532544
0.02889785
0.024842387
0.046354551
0.025239861
-0.010167482
0.029606398
-0.053734686
0.052314583
0.029866997
0.039603692
0.053686429
0.028222293
-0.0011439454
0.028753513
0.044243757
0.058609527
-0.018124942
0.14352687
-0.036154926
0.047552735
0.12237517
0.15018325
0.046212886
0.026117096
0.078115419
""
0.13072953
0.071677655
""
0.08437255
-0.019417508
0.10381339
0.084786981
0.07589861
0.14308023
0.054475538
0.056091581
0.031450283
0.041928284
0.03068113
0.033896036
0.018191239
0.022444986
0.12086677
0.038506035
-0.013959956
0.04065394
0.043313108
0.034740459
0.040555142
0.097310565
0.040913828
0.13656533
0.040692873
0.015287369
0.084894821
0.016055413
0.0043276832
0.061731331
0.06386181
0.033340063
0.018947078
0.068923496
0.005611714
0.02240584
0.080894344
0.13316205
