jail_asian_female_p10
0.0029135342
0.019824004
""
""
""
2.0097286e-05
-0.0047198404
0.00092447893
""
""
""
""
""
""
""
""
-0.013367291
-0.003999833
0.00096537324
""
0.034654219
""
""
""
-0.012138679
-0.0056514954
0.0041762334
""
""
""
-0.0029450345
-0.0072175907
-0.011986678
-0.00022920093
-0.042045634
""
0.0011675674
""
-0.00063940417
0.0034082094
-0.0012437985
-0.00071567594
0.00037136654
-0.0046307202
""
-0.00019656456
0.0037729635
0.0040233308
0.003841592
0.0016669601
""
""
""
""
-0.00019302906
""
""
""
""
""
""
""
""
""
0.0028253496
0.030172113
""
""
0.0049454444
""
""
""
""
""
""
""
""
-0.010023899
""
-0.04419576
""
""
-0.0056302594
0.0039432137
""
-0.0029914724
0.085773021
""
-0.0025501787
""
0.0032056763
""
""
-0.001307447
""
-0.030924086
""
""
""
""
""
-0.0016699889
""
""
0.10895187
0.047627173
""
""
""
""
""
""
""
0.01692193
0.11090382
0.045125403
""
8.8403132e-05
""
""
-0.063524179
0.079439476
""
""
0.00011394516
-0.034210548
3.3228232e-05
""
""
""
""
""
-0.009515374
-0.00025069347
""
-0.013844983
""
""
""
""
""
""
""
""
""
""
-0.0099464851
""
""
0.04891875
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016660798
""
""
""
0.090925165
""
""
""
""
""
""
""
""
""
""
-0.00052382029
-0.0045512943
""
""
""
0.0053917137
""
""
""
""
""
""
""
""
""
""
-0.05345184
""
""
""
""
""
""
""
""
""
-0.057307255
""
""
""
""
""
""
""
0.0062866528
""
""
""
""
0.0067873434
0.0016475964
0.008913679
-0.00090577523
2.9951467e-05
""
-0.0079152165
""
""
""
""
""
""
-0.017642852
""
""
""
-0.0024151348
""
""
""
""
""
-0.015564963
""
""
""
""
""
""
""
-0.042734712
0.0076025496
""
""
""
""
""
""
""
""
""
""
""
""
-0.013569427
""
""
-0.11218619
""
""
""
""
""
""
""
""
0.0049445461
""
""
""
""
""
3.9499166e-05
""
""
-0.0073810262
""
""
-7.0177208e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019080471
""
""
""
""
""
-0.0024422926
0.033427734
-0.017457174
""
-0.00096589135
-0.013263895
""
""
""
""
""
-0.0027844214
-0.015069935
-0.014665441
""
0.0084030954
0.0010468899
""
""
""
""
""
""
""
""
""
""
-0.018836938
""
""
""
""
""
""
""
""
0.0043462263
0.01350122
""
0.00090005348
""
""
""
""
0.11008045
-0.00033361302
""
-0.014561242
""
""
""
""
""
-0.016537542
0.0013962564
""
0.0090861656
""
""
-0.0011713072
0.0088570593
""
""
""
""
""
""
-0.029191729
""
""
""
""
""
""
""
-0.015852509
""
0.00087465253
""
0.023915481
""
""
""
""
-0.053888377
""
0.0032674735
""
""
-0.0066006673
""
0.0054138708
""
""
""
""
""
""
0.0015857631
""
0.059653714
""
0.0034065624
0.0035125855
""
-0.013401366
0.00076702621
""
""
""
-0.024856009
""
""
""
""
""
""
""
""
""
""
-0.0071136625
""
""
""
""
""
""
0.00092040986
""
""
""
""
""
""
""
0.0082129892
""
""
0.010940453
""
0.014430169
""
""
""
""
0.011566082
""
""
""
""
""
""
""
""
""
0.020229215
""
""
""
0.011835206
""
""
""
""
""
-0.0065406272
""
""
""
""
""
""
""
0.016769355
""
""
""
-0.034476068
""
0.025471076
""
""
""
""
""
""
""
""
""
""
""
""
-0.0072810915
""
""
""
""
""
""
""
-0.0023454889
""
""
""
""
-0.0073974188
""
""
""
""
""
0.034071829
0.0020097429
""
""
""
""
""
0.013688024
""
""
""
""
""
""
0.042552002
-0.02243853
""
""
""
0.015260359
""
""
-0.00063374045
""
""
""
""
""
""
""
""
""
""
""
0.00036962552
""
""
""
""
""
""
""
""
""
0.0074375402
""
""
""
""
""
""
""
""
""
-0.01977271
""
""
""
""
-0.017636996
""
""
""
""
-0.017563557
-0.0024663371
""
-0.0081652189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030199045
""
""
""
""
""
0.017977903
""
""
""
-0.010457237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014302964
""
""
""
-0.0098739499
""
0.00024348559
0.0073395786
-0.01123257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0071911965
""
""
""
""
""
""
""
0.0045231427
""
""
""
""
""
""
""
""
""
""
0.031965066
""
""
""
""
0.002417932
""
""
""
""
""
0.033311374
""
""
""
0.0063892789
""
""
-0.043745305
""
""
""
""
""
""
""
""
""
-0.0037577429
""
""
""
""
""
""
""
""
0.0038983598
""
""
-0.043446265
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022068484
""
""
-0.016155962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078866417
""
""
""
""
""
""
""
""
-0.018374482
""
""
""
""
-0.0020280308
-0.012464752
0.050688647
""
""
""
""
""
""
-0.001052236
""
""
""
""
""
-0.0036584272
""
""
0.00010347035
""
0.0055300356
0.029322801
""
""
""
""
""
""
-0.00038605186
-0.0026615912
-0.02011204
""
0.0053870832
""
""
""
-0.0042177388
0.028954815
""
""
""
""
""
-0.007440445
-0.0068445629
0.024419546
""
-0.00090510555
""
0.0082512964
0.0017923571
""
""
""
""
""
""
0.023400614
""
-0.0038858096
""
""
0.011390178
""
""
""
0.0032397131
""
""
""
""
""
-0.0028237433
0.0017569485
0.0017233946
0.0025976871
0.039961293
""
0.0031005403
-0.018651415
-0.0011491854
""
-0.0065451758
""
-0.0025987756
0.00057965133
""
0.0007307292
0.00018701493
""
0.0037968834
""
""
-0.004878887
0.015306567
0.0016157095
0.0033952855
-0.0037499769
0.01341761
-0.0020379948
""
0.0007314161
0.0017690323
-0.0017190236
-0.0022065318
0.00041288315
""
-0.00069683912
-0.0044705383
-0.00066238496
0.00037773931
""
""
-0.002889595
""
""
""
""
""
0.039083652
""
-0.0027920392
""
0.00064324227
""
""
""
""
""
0.028440209
""
""
""
0.009616565
""
0.0053163571
""
""
""
""
""
""
""
0.0015384341
""
""
""
-0.052755557
-0.014739144
0.0063373651
""
-0.0030013281
""
""
-0.057290245
""
0.037710741
-0.0034064322
""
""
-0.00035014781
""
-0.011394937
""
""
""
4.4467695e-05
""
0.0039507211
""
""
0.018506182
""
0.00085042615
""
""
""
""
""
""
-0.0083309384
""
""
-0.0018984083
0.012419813
0.024237461
""
""
""
""
""
0.001510083
0.0016599976
""
""
0.0028617205
""
0.0027403282
0.016473062
""
-0.026369395
""
""
-0.00050228357
""
""
0.0047391336
""
""
""
""
0.017448116
0.0017450186
""
""
""
""
""
-0.010220485
""
0.0032023638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079690844
""
""
""
""
""
""
""
0.019087521
""
-0.11043196
-0.029658977
""
0.0031749574
""
""
""
""
""
""
0.00064505503
""
""
""
0.013668764
""
""
-0.0047291904
5.3565502e-05
0.033040892
""
-0.0094192736
-0.031118644
""
""
""
""
""
""
""
0.0036804776
""
""
0.067544773
-0.010349039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023743238
0.0039477255
""
""
""
""
0.016379779
0.00084664603
0.0069715851
""
""
""
""
-0.011121013
""
""
""
""
""
""
""
""
""
""
""
-0.0040526073
""
""
-0.0038821888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049008946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045020492
-0.0024392409
""
""
""
""
0.013074147
""
""
-0.0044686031
""
""
""
""
-0.0065917023
""
-0.019736916
""
""
""
""
""
""
""
""
""
""
""
""
-0.00051506335
""
""
""
""
""
""
""
""
0.00018238746
0.0036676647
-0.0047713486
-0.0099174986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024618641
""
""
""
""
""
""
""
0.026853008
""
-0.01925585
""
0.0066264677
""
""
""
""
""
""
8.7717046e-05
""
""
""
0.0013567933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016099069
""
""
""
""
""
""
0.0091454964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023656271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0084137339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082024131
""
""
""
""
""
0.0011347857
""
""
""
""
""
""
""
""
""
""
""
-0.0014274525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019261373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00011399671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013272151
0.00070961454
""
""
""
""
""
""
""
""
""
""
""
""
0.0019923854
""
0.083449475
0.047764212
""
0.070047051
""
-0.0059157186
0.0026847129
0.015486432
0.0017585235
-0.010865333
""
-0.00029331321
0.00065820396
0.001119744
0.00010357078
0.011716846
0.0064144609
-0.0015778517
0.0012962437
0.00086185784
-0.0016801376
-0.00094764848
-9.8885575e-05
-0.00024125725
-0.0004875864
0.00084554782
0.00057303259
0.0048040026
0.00022447074
0.013447147
0.0010789147
-0.0044171112
0.0042974958
""
""
""
""
-0.014073865
""
-0.0077416287
""
""
""
""
""
""
""
""
""
""
""
0.013258669
""
""
""
0.0055937702
-0.0084093679
""
0.028273167
""
""
""
""
""
""
0.0047726948
""
0.00087509962
-0.0037285252
-0.032041043
-0.003150719
2.8273312e-06
-0.028833847
""
0.019664817
0.017238395
""
""
0.0035573237
0.00062317023
""
""
""
0.060758557
""
""
0.022739107
0.012558938
6.0136121e-05
""
-0.037857637
0.11241128
-0.00093101116
0.036982872
-0.00026608244
0.00026357951
-0.01619566
-0.0081333062
0.0012195454
-0.0099134371
0.003337044
""
0.014969161
0.15748999
-0.01254422
-1.2496483e-05
0.0076949741
-0.00056957285
-0.0017918263
0.01719458
0.018246392
-0.0015507927
""
""
""
-0.028534664
0.0002116047
0.0071392166
-0.053341046
-0.013241643
-0.0047582565
-0.055064417
""
0.016843257
-0.00024581782
""
""
0.0022943413
""
""
""
""
""
""
""
""
""
-0.017903386
-0.0030075959
0.013736902
""
""
""
""
0.0021179882
""
""
""
""
0.029833009
""
0.049629837
0.0076693958
""
""
-0.013286511
""
""
0.0061934041
""
-0.015935943
""
0.011762328
""
""
""
""
0.0025217056
""
-0.028561946
""
-0.021669507
""
""
""
-0.0023987701
""
-0.0069513675
""
""
""
""
""
""
""
""
6.5137356e-05
""
0.0038771916
""
""
0.0075011323
""
-0.0096299322
-0.0090438463
""
""
""
""
""
-0.013839442
""
-0.01746325
0.0058837864
""
""
0.0067943558
""
""
""
0.016587351
""
""
""
""
""
0.0029948039
""
-0.00038786899
""
""
""
0.0098833265
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026650534
""
""
""
""
""
""
""
""
-0.023705186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02926339
""
""
""
-0.046882845
""
-0.037391342
0.03631109
""
""
""
0.00082168798
""
""
0.020511633
0.008315824
""
""
""
""
-7.671913e-05
""
""
0.0072754254
0.030926444
-0.0088870395
""
0.00033730973
""
""
-0.00076925551
0.0019444978
""
0.0024586341
-0.033918548
""
""
""
""
""
""
""
""
""
""
-0.0037822728
""
0.0023861765
""
0.0069981427
-6.4898544e-05
""
0.018279949
0.036302958
-0.0067931125
""
""
0.033619866
""
0.00091456081
""
""
0.001628614
""
""
""
""
""
""
0.015980652
""
""
0.0087172389
""
""
""
""
-0.020424893
-0.011354771
-0.0028791267
0.022517588
-0.032522168
""
""
""
0.0085663777
""
0.038305156
""
0.025534587
""
""
""
""
""
""
""
""
""
-0.0031628751
""
""
""
""
0.0012429935
""
-0.00080612645
""
""
""
""
""
""
""
0.025698213
""
""
""
""
""
""
""
""
-0.00480102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0081112785
""
""
""
0.0087534087
""
""
""
""
0.0044370606
""
""
""
""
""
""
""
""
""
""
""
-0.00013737545
0.031413957
-0.015053717
""
""
""
""
0.015553782
0.0011247327
0.096804924
""
-0.05428781
""
""
0.021698482
0.0034177729
""
""
""
""
-0.016411308
""
-0.027170127
-0.032066748
""
-0.00060029677
0.14093572
0.055158772
""
-0.0025561538
""
0.0002060963
-0.035260931
""
""
0.0065585822
""
""
""
0.001980308
""
-0.024069967
-0.021984389
-0.0013333806
""
0.041795406
""
-0.0003503972
0.033454403
""
-0.0021740396
0.014936636
0.013908217
""
""
-0.005112723
-0.0011591823
""
""
""
""
0.051984847
-0.0060055908
-0.0048165172
0.0013250078
""
0.01367016
""
""
-0.015764171
""
""
""
""
""
""
0.0067193261
-0.0012893775
0.015516279
-0.005974343
-0.00086271594
0.0055037406
-0.0082611367
""
-0.0039606662
""
-0.0064660045
0.0013470183
""
-0.0006142098
""
""
6.5758184e-05
""
""
-0.012781691
""
""
""
""
""
""
""
""
-0.031125437
""
-0.0011673219
""
-0.004657899
0.026578408
-0.0072409967
0.018117255
-0.00065986952
-0.014185128
""
-0.010633608
""
0.0050119311
""
""
-0.019412708
0.00016443749
""
-0.0033376303
""
""
""
""
""
""
""
-0.0054411339
""
""
0.020612005
""
0.00051101326
0.021079062
""
-0.0097954264
""
""
""
""
""
0.0099310959
""
""
""
""
""
0.012158757
0.0068889977
0.0062616756
""
0.0016771525
-0.002061269
""
""
-0.0031319503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062977723
""
""
-7.4953939e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0093331179
""
""
""
-0.008655793
0.022821648
""
""
""
""
""
""
""
""
""
0.06198661
""
""
0.0024252746
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015301027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021689138
""
""
""
""
""
""
-0.08452566
""
""
-0.023664508
""
""
""
""
""
-0.0071966904
""
""
""
""
""
""
""
""
""
""
""
-0.0033802933
""
""
0.038517121
0.0071571134
""
""
-0.042440642
0.00259401
""
""
""
""
""
""
0.064377859
""
""
""
0.011897267
-0.0035237682
""
""
0.016033735
0.10028202
""
""
""
""
""
""
""
""
""
0.024086224
0.0017459805
""
""
""
-0.030794699
0.0052392841
-0.0063866172
""
""
""
""
""
""
""
-0.011534465
""
0.013582657
""
""
""
""
""
""
""
""
""
""
""
-0.0018282733
""
""
-0.01000495
""
""
""
0.0068799681
""
""
""
""
""
""
0.0026242193
""
""
""
0.00020551238
""
""
""
""
""
""
-0.045221232
""
-0.0024515488
0.00025662064
""
""
""
""
""
""
""
-0.00033706828
""
""
""
""
0.0066351453
""
""
""
""
""
""
-0.01394505
-0.022232767
""
0.03082807
""
""
""
""
""
""
-0.00015158384
""
""
""
0.066181384
""
""
-0.0073343832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021240967
""
""
-0.033143975
""
""
-0.017296858
""
""
""
-0.065513268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0047522457
""
""
0.012570622
""
""
""
""
""
0.023171784
""
""
""
0.074680232
""
""
""
""
-0.011149976
""
""
""
-0.031666603
""
""
""
0.0073512434
""
""
0.013533787
""
""
-0.020346895
""
""
""
0.0022307413
""
""
-0.0088699069
""
""
""
""
""
""
""
-0.0032918993
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040165083
""
""
""
""
""
""
""
-0.00025042237
-0.0076368395
""
""
""
""
0.0021263722
-0.00011373113
""
""
""
""
""
""
""
-0.0020878706
""
""
""
""
0.065001771
""
""
-0.0049362388
""
""
-0.0011427741
""
""
""
""
""
""
""
""
""
""
0.0053992891
""
""
-0.001193143
""
""
""
""
""
""
""
""
""
""
""
0.0083444342
""
""
""
""
""
""
-0.00067938713
""
-0.015586946
""
-0.0020680323
""
""
""
-0.0010228212
""
""
""
""
""
""
""
""
""
""
""
0.0060601183
""
""
""
""
-0.00064611022
""
""
-0.046992943
""
""
""
""
""
""
""
""
""
""
0.0047443216
""
""
""
""
""
""
""
0.00082746736
""
""
""
""
0.036705352
""
""
""
""
""
""
""
-0.011088157
0.0017825003
""
""
""
0.0075095571
""
""
""
""
""
-0.0018016783
""
""
""
""
""
""
0.012554348
""
""
""
""
""
""
""
""
""
""
""
-0.0047184946
-0.00059703214
""
""
""
0.012804544
""
""
""
""
""
""
""
-0.012035359
-0.0024966551
""
""
0.066982575
""
""
""
""
""
0.00037653526
0.0041069156
""
""
-0.024981717
0.0080499332
-0.0066483985
""
""
""
0.0025644577
0.0010651257
""
""
""
0.0046822475
0.028732691
""
""
-0.0093125999
-0.014903634
0.0094434191
""
0.0037100264
-0.0061255712
""
""
""
-0.00917916
""
0.008192556
-0.018638106
""
""
0.021664139
-0.0001395383
""
""
""
""
""
-0.0056309891
0.0052802884
0.0042782691
-0.00046764623
""
0.018373627
""
""
-0.0066512139
""
-0.012417618
-0.023537658
-0.0020059485
""
-0.00019278651
-0.00091159175
""
""
0.035532303
""
-0.013636515
""
0.14793886
""
0.0023933069
""
0.0084390212
""
-0.0016042689
0.0028920437
""
0.00021361579
""
-0.01947082
-0.0039142226
-0.038275778
-0.011114594
""
0.029045474
""
""
""
0.49922439
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016153382
""
""
""
""
""
""
""
-0.031188305
""
""
0.025725871
""
""
""
""
""
""
""
""
""
0.022170359
""
""
""
""
""
""
""
""
""
""
""
""
0.037351746
""
""
""
""
""
0.004247624
""
""
-0.05553386
-0.026246741
""
""
""
-0.001761381
0.054576088
""
""
0.056691013
-0.012807014
""
-0.020929204
""
""
""
""
""
""
""
0.0071272957
""
0.0076636933
""
0.0046236082
""
""
""
-0.0063138097
-0.0029923015
""
""
""
-0.00084364886
0.061332565
""
""
-0.0079817362
-0.027677193
""
""
""
0.014544704
""
0.0072003147
""
-0.0062489049
""
0.0087063378
""
""
""
0.00082915917
""
""
""
""
0.030950798
""
-0.015539628
0.0017951351
""
""
0.0015578814
-0.0065001007
""
""
""
""
""
""
""
""
""
""
-0.011363372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
