work_26_other_female_p50
0.7923497
0.78874207
""
0.80125898
0.8443864
0.97376567
0.84369063
0.88200855
""
0.81415409
0.86057365
0.84499913
0.70381516
0.78123349
0.79504329
""
0.74233812
0.87582207
0.7117644
0.89647299
0.79213876
0.83566087
0.81219089
0.93847722
0.86036718
0.98714644
0.83270884
0.85210514
0.85260516
0.94528711
0.88573986
0.91174835
0.83949065
0.86029148
0.66481584
0.79259986
0.78702766
0.88044202
""
""
0.7959249
0.66144401
""
""
0.93214858
0.63637632
0.83329701
0.75920349
0.82510436
0.87681466
0.80791712
0.79816639
0.71156186
""
""
0.8415848
0.71516055
0.63842762
""
0.77797616
0.87797374
0.86075586
""
0.76434988
0.8117196
0.73741704
""
""
0.80163187
0.72127455
0.88558418
0.77310371
0.87585121
0.85304129
0.61980462
""
0.7440446
0.62957174
""
0.80615199
0.82232088
0.8678872
0.75106275
0.8049528
0.81570584
0.82166225
0.83271205
0.81181061
0.83194882
0.73964721
0.72807682
0.84979361
0.95449656
0.8096261
0.75862885
""
0.65999752
0.8247993
0.84255403
0.81123948
0.88395685
0.81726331
0.86252129
0.81347811
0.83138567
0.85770583
0.84271413
0.84702289
0.71018088
0.81651449
0.87143511
0.87312692
0.83712906
""
0.86719507
0.87016934
0.821504
0.84004378
""
""
0.82302481
0.90697312
0.96564072
0.86869657
0.77553415
0.80936164
0.85748601
0.68952471
0.78013188
0.67935169
0.81976253
0.84258056
0.80154175
0.89613855
0.8462826
0.83659858
0.81651527
0.87898892
0.94107622
0.93696326
0.8797403
0.79304934
""
0.89560467
0.82292151
""
0.8073175
0.82898873
0.79656851
0.98363888
0.74468535
0.8049252
0.82849473
""
0.86947417
0.84754992
0.63229972
0.89214641
0.91857177
0.7769742
""
""
0.87930053
0.82540822
""
0.8568188
0.86296707
0.8892265
0.86885715
0.77882785
0.78973651
0.82804745
0.73198503
0.79001373
0.74067664
0.66146696
0.81237185
0.79164839
0.73529488
0.8509658
0.83113629
0.73494154
0.84227484
0.72346783
0.81331128
0.8363111
""
0.8990922
0.83340019
""
0.91740555
0.88151652
0.83914727
0.86490363
0.76138836
0.81385511
0.87806952
0.88065362
0.83184654
0.83617425
0.82714635
0.83240533
0.84626293
0.89075971
0.81993592
0.81259644
0.85019726
0.8600502
0.82539499
0.82406557
0.83619827
0.87568754
""
0.8843509
0.82185894
0.81538707
0.85232413
0.83775622
0.81965733
0.81027341
0.76306868
0.87739193
0.6883567
0.71567124
0.82079661
0.80633533
0.79419887
0.79296631
0.85930008
0.81667727
0.86749601
0.8456552
""
0.77118266
""
0.88059855
""
0.8574267
""
0.68103069
0.81672174
0.92781359
0.84126055
0.8503145
0.87181073
0.854577
0.86671889
0.82247102
0.89921874
0.82065862
0.85209578
0.8422575
0.81690669
""
0.83291036
0.81766075
0.90257293
0.84647602
0.92157602
0.81221128
0.79222602
0.84010249
0.85010767
0.85767961
0.84371871
0.82094646
0.85357785
0.84721762
0.83660424
0.84000856
0.86556286
0.87487775
0.93338108
0.83842725
0.90164667
0.93274003
0.80491579
0.81309873
0.79071593
0.85677069
0.85964918
""
""
0.86210263
0.8393755
0.90603185
0.84386897
0.86688083
0.8903181
0.81673366
0.86592215
""
0.85910988
0.85528791
0.91196764
0.834728
""
0.84130669
0.89875841
0.88898569
0.86708152
0.88676697
0.89837706
0.92699075
0.97272414
0.91846162
0.92066574
0.83930343
0.93625599
""
0.87039256
0.90530741
0.81956178
0.88067567
0.92893386
0.83650535
0.8125518
0.85905421
0.84869915
0.9218021
0.88557196
0.83143145
0.91713744
0.80873382
0.94697839
0.83755529
0.84286118
0.83679271
0.80287617
0.81677061
0.87457722
0.8519696
0.86524147
0.8814165
0.8532424
0.83885753
0.85105258
0.75137168
0.75136673
0.86582446
0.89151382
0.76587671
0.86096364
0.82219154
0.84404254
0.95500159
0.84737682
0.75692904
0.93355459
0.80046773
0.75266469
0.72088516
0.92346346
0.77376366
0.88178271
0.82203919
""
0.86689949
0.87371403
0.73238629
0.88271654
""
0.86531836
""
""
0.64235854
0.94655448
""
""
""
""
""
0.88520771
""
""
""
""
""
0.9452374
0.83820498
""
""
""
""
""
""
""
""
""
""
""
0.84855902
0.86959618
0.95713437
""
0.8436771
0.8204568
""
""
""
""
0.77841318
0.81234562
""
""
0.92255086
0.892187
""
0.83917922
""
0.889117
0.87167287
""
""
""
""
0.92582434
""
""
""
""
""
0.96702707
""
0.79561067
""
0.9001177
0.85631102
0.84569168
""
0.6728555
0.85201514
0.86377043
""
""
""
0.88714516
0.70588392
""
""
""
0.8956129
0.89522815
""
""
0.83823842
0.87098581
""
""
0.87786531
0.88172412
0.82841045
0.88244945
""
0.67043513
0.88452363
0.89945918
""
""
""
""
0.88959897
0.85044265
""
""
0.78276259
0.75658333
""
""
""
""
""
""
""
""
0.96302265
""
""
0.90576917
""
0.77161008
0.82787627
0.84991896
""
""
0.93877804
0.9161129
0.82468534
""
""
""
""
""
""
0.82227945
0.91622514
""
0.8362183
0.85326642
0.8447628
0.87684751
0.84771037
0.80905902
0.74886131
0.83278227
0.9112919
0.85005033
0.82762057
0.7728346
""
""
0.86067092
0.57601738
0.80934238
0.80074668
0.82989746
