kir_stycz_natam_female_p25
0.29035503
""
""
0.27284876
0.29413697
""
0.29344508
""
""
""
0.3502273
0.32928419
""
""
0.25971279
""
0.40479407
0.32249716
""
0.31906521
0.27828175
0.32586646
0.35148492
""
0.35798329
0.32669988
0.25135654
0.27149689
0.31940404
""
""
""
0.42972043
0.36158079
0.36804396
0.3438437
""
""
""
""
0.33434027
""
""
""
""
""
0.33030632
0.30575278
0.36109102
0.30780739
0.28887686
0.32889545
""
""
""
0.36570466
""
0.33824617
""
""
""
0.27838451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32896551
""
""
""
""
0.29962069
""
""
0.3034634
0.36009154
0.29312706
""
""
""
0.1980876
""
""
""
0.28602785
0.34719151
0.35396439
0.36948171
0.49923292
0.5756067
0.36060908
0.34030503
0.37827432
0.35669377
0.35751167
""
0.31162354
""
""
0.34561291
""
0.33369118
0.25919127
0.25158662
""
""
""
""
""
""
""
""
0.30047786
0.36598787
""
""
""
0.35330209
""
""
""
""
""
0.22859289
0.38125581
""
""
0.32016194
0.39761919
""
""
""
""
0.33962381
0.31272471
""
""
""
0.35901651
""
""
0.36272362
0.33958751
0.49515605
0.35281223
""
""
""
""
0.70943618
0.3750802
""
0.47582045
0.35641652
0.29006103
0.36357817
0.30847257
0.33195341
0.3799437
0.51317942
0.33002889
""
""
0.36399794
0.34916416
0.38201642
0.37787759
""
""
0.24617346
""
""
0.31668991
""
""
""
""
""
""
0.29893988
""
""
""
""
""
0.25186437
""
0.34415087
0.36883289
""
""
""
0.38252792
0.34495202
""
""
0.30859548
""
""
""
""
0.28237322
0.23064756
0.23471923
0.35155296
""
""
""
""
0.29393715
""
0.31497112
""
""
""
0.34680328
0.25618312
0.19991304
""
""
""
""
""
""
""
""
""
""
""
""
0.34289649
""
""
""
0.28811678
""
""
0.35226503
""
0.37255326
""
0.24101175
0.25311649
""
0.33921638
""
0.19500829
""
0.37015513
0.3440384
0.38071755
0.21199062
0.4048171
0.3011224
0.41949379
0.39571458
0.45954823
0.43747726
""
""
0.36256477
0.23806523
0.35824063
0.28225777
0.35360867
""
""
0.34911931
""
""
0.37945321
0.3138971
""
""
0.38135955
""
0.3203029
0.27807933
""
0.41968495
0.33016053
0.28948852
""
""
""
""
0.35392687
0.314527
0.38241726
0.32060903
0.33905163
""
""
""
0.37900123
""
""
""
""
""
0.31166503
0.38870278
0.34147829
0.31882092
0.33448911
0.31117582
0.30662221
""
0.37370637
""
""
""
""
0.31323662
""
""
0.37049764
""
0.19761404
0.39728406
0.34127241
""
0.41918823
0.47538432
""
""
0.3812359
""
""
""
0.41221505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2983208
""
""
""
""
""
""
""
""
""
0.27769271
""
""
""
0.29375884
""
0.3619957
0.35562292
""
""
""
""
""
""
0.31265828
""
""
""
""
0.23724648
""
0.24763408
""
0.27313551
""
""
0.33328885
0.22464751
""
0.35401493
0.31149656
""
""
0.30256805
0.31536078
""
""
""
0.27264121
""
""
""
""
0.30662838
0.3805016
""
""
0.41486099
0.27867386
""
0.32664561
""
""
""
""
""
""
""
""
""
0.37045944
""
""
""
0.26997167
0.3003481
""
""
0.32950565
0.32375905
0.31373391
""
0.36810622
""
""
""
""
""
0.29067361
0.28799465
0.31402314
""
""
0.33378783
""
""
""
""
""
""
0.34258339
""
""
0.35318846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35449612
0.34844506
""
""
""
""
""
""
""
""
""
""
""
""
0.37259483
""
0.33533579
0.33043176
0.31988916
""
0.27209705
""
""
0.34052381
""
0.35005778
""
""
""
""
0.25385016
""
0.25168768
""
0.32167655
""
0.28981251
0.3419047
0.35338664
0.34263727
0.33154947
0.36383852
0.32532266
""
0.29718566
0.31933847
0.34079504
""
""
""
0.25832295
""
""
0.31167957
""
""
0.38730505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44106776
""
0.37488589
""
""
""
0.41163105
""
""
""
""
""
""
""
0.34605992
""
0.5819847
0.4026984
0.3566224
""
""
""
""
""
""
""
""
""
""
""
0.30343238
""
""
0.29584846
""
""
""
""
""
0.37013605
""
0.29255766
0.3854323
0.38011855
0.36152241
0.37349677
0.34292659
0.47858864
0.31573653
0.2389307
""
0.35357535
0.34430507
0.3163484
0.34591407
0.39871898
0.35983476
0.32712212
0.333992
""
0.39740396
""
""
0.36728752
0.38902774
0.41058841
0.27515656
0.40775615
0.39838627
0.34408385
0.31463575
0.39936033
""
0.38462272
0.31963521
0.32957876
0.286589
""
""
""
0.2909658
0.34036472
""
""
0.30659798
0.32541886
""
""
0.28029686
0.38366616
""
""
""
0.24177331
0.30191019
""
""
""
""
0.45903498
""
""
""
0.32662883
""
""
""
0.34627303
0.27843761
0.36439833
0.32666615
0.32002348
0.26214495
""
0.33298197
0.36584848
0.31501931
0.3474192
""
""
""
0.31642601
""
""
0.32864973
""
""
""
""
0.34669584
0.33342949
0.39948061
0.2962189
""
""
""
0.25425702
""
""
0.28923485
""
""
0.27543291
0.30665308
0.28462613
0.34636769
0.39402372
0.34067374
0.33574116
0.37128031
0.31699914
0.36354241
0.36074239
0.34754863
""
""
0.36073539
0.40019327
0.40545619
0.33539265
""
0.34119821
0.37782642
0.29248762
0.44001204
0.37409943
0.29192665
""
""
0.30658472
0.33664635
0.31227836
0.33818743
0.32302257
0.33479139
0.32414699
0.32251894
0.32133529
0.30025193
""
""
0.33747804
""
""
""
0.35628203
0.31258166
0.3747296
