kfr_26_white_male_p75
0.53806496
0.55271053
0.55325979
0.54594386
0.5538165
0.56381148
0.5603742
0.56604213
0.578345
0.56855232
0.56102532
0.5624274
0.55069393
0.54697961
0.56681287
0.56521571
0.58055139
0.54559064
0.54380548
0.55880415
0.55459481
0.54149896
0.52411902
0.57820022
0.55694038
0.58023989
0.57549024
0.55020064
0.55950725
0.57605195
0.60338396
0.59363961
0.58472401
0.56959128
0.59475136
0.54822314
0.60635942
0.57154286
0.63890553
0.59987551
0.57125616
0.61165237
0.63890123
0.69575852
0.60776645
0.55474949
0.5575366
0.64635068
0.58914942
0.59931892
0.58985144
0.6034143
0.56489861
0.61002308
0.61431003
0.58355767
0.60336542
0.64034069
0.58704484
0.56248128
0.58298039
0.55982852
0.60194266
0.56494683
0.54542708
0.55239797
0.53344148
0.55632216
0.5665195
0.54260701
0.56650227
0.55559748
0.56019676
0.57735413
0.57537228
0.58772653
0.58475643
0.57546633
0.59982765
0.55125338
0.56605381
0.56374258
0.57289177
0.56032956
0.5596714
0.57936263
0.57502085
0.5567432
0.56439334
0.58036959
0.57097739
0.55540621
0.53716767
0.53901911
0.57602203
0.53456593
0.55412704
0.56090134
0.53386337
0.56089729
0.54857391
0.53089994
0.53725225
0.55297476
0.52703041
0.54407036
0.52966785
0.5441919
0.57193321
0.54454947
0.53608745
0.56405723
0.56329036
0.60225737
0.55167025
0.55508262
0.5420239
0.5595513
0.57655609
0.55425727
0.54966617
0.5798856
0.51863879
0.55072373
0.56628329
0.5435614
0.54953724
0.57453877
0.52933407
0.55594432
0.55947214
0.55147767
0.54159898
0.56561631
0.56763226
0.58848673
0.56972361
0.54246706
0.54987353
0.55470186
0.54166847
0.5425961
0.55078036
0.54952633
0.54219764
0.58012182
0.570472
0.58402997
0.59904045
0.57550347
0.5836302
0.5772962
0.59001857
0.62837189
0.54095829
0.57034218
0.61931366
0.57714111
0.59672582
0.58597571
0.54492766
0.60227829
0.5909723
0.6043936
0.61064363
0.59605551
0.54668194
0.6033597
0.54536813
0.5605244
0.54662514
0.55502188
0.57331592
0.55914623
0.56129456
0.55015904
0.55658609
0.58514738
0.54540408
0.54620916
0.57286572
0.55308181
0.57227731
0.57111281
0.56000996
0.58228105
0.57363731
0.61272544
0.54142457
0.55573666
0.55482197
0.58313185
0.56117195
0.58881253
0.58903319
0.59395921
0.6012069
0.62573409
0.56943679
0.60069394
0.58014888
0.59728771
0.61137885
0.58342123
0.5699597
0.59913152
0.57723224
0.58101547
0.58896685
0.59319144
0.57994956
0.61977106
0.61325842
0.61954683
0.5948965
0.58413702
0.57156336
0.56805539
0.55913174
0.58750701
0.56449336
0.57395869
0.56219149
0.54603386
0.56181157
0.59004921
0.57630402
0.60158759
0.58446652
0.57052791
0.57155085
0.56658113
0.55236357
0.5495705
0.5815568
0.57437313
0.60878778
0.53766578
0.59536153
0.56751508
0.53445619
0.59616613
0.58830029
0.60542041
0.59280664
0.59052634
0.56247413
0.56902319
0.56583858
0.5529989
0.56777018
0.55910444
0.59970987
