marr_32_hisp_pooled_mean_se
0.046939876
0.030093536
""
0.10813393
0.036022767
""
0.080715105
0.027934225
0.087508634
0.10720943
0.056888301
""
""
""
""
0.032821849
0.061135523
""
""
0.089160919
""
0.048729133
0.028263729
0.06088157
0.036915939
0.05170932
0.072154619
0.043195508
""
0.044773921
0.070096783
""
""
0.092988081
0.039486602
0.057569485
0.01679777
""
0.046353746
0.080951519
0.038583416
0.04499764
""
0.069300361
0.018581351
""
0.093696877
0.028702982
0.019298796
""
0.023127871
0.027753912
""
""
0.076077223
""
0.041193552
0.053930771
0.03118269
""
0.049210578
0.068197303
0.036700673
0.068060979
""
""
0.10798181
""
""
0.010690193
""
""
""
""
0.020756351
""
""
0.041695822
0.047928289
0.073556542
0.061157908
""
""
0.035302956
""
""
""
""
""
0.08187712
""
0.11910561
0.10612536
""
""
""
0.038601436
0.0083056493
0.013471434
0.019442493
0.017791647
0.031733181
0.029536581
0.0019559285
0.010508223
0.017892156
0.0030893495
0.0073120384
0.0084219649
0.012755353
0.0056782123
0.10990132
0.064217895
0.068431407
0.013026959
0.070356242
0.07187333
""
0.037845273
0.091844276
0.059865229
""
0.093129806
""
0.10167266
0.072518103
0.039120946
0.029021461
0.048499081
0.09556447
""
0.076858558
0.08539217
0.036319401
0.071221106
""
0.029513566
0.10812069
0.056319773
0.042225447
0.065185688
0.055122238
0.056219414
""
0.094697006
0.041270781
0.035306096
""
""
""
0.10885134
0.08309
0.073700808
0.044819806
0.092837498
""
0.052235145
0.046547771
""
""
0.10705674
""
0.065944672
""
0.055390116
""
0.071756102
0.057145648
0.034573223
""
0.014798581
0.10504413
0.075454257
0.034114935
0.080774173
""
0.018329227
0.032867342
0.090747245
""
0.049686845
0.081475377
0.014637022
0.042248931
""
0.036873493
0.0031558736
""
0.029620841
0.010235975
0.027831066
0.021215009
0.0038599388
0.027940474
0.013227612
0.002629695
0.01994432
0.017837036
0.0043898122
0.035541255
0.0030194891
0.0065619466
0.022974821
0.028640764
0.00081059925
0.0062915422
0.01139398
0.039727088
0.014533325
0.0049478454
0.050537966
0.064182058
0.0036530767
0.009510817
0.02046831
0.0019184116
0.0089671398
0.047276162
0.0020028641
0.0034866869
0.0084975539
0.0018238432
0.0019052594
0.0047574798
0.0035875924
0.0081469137
0.0039928462
0.0044990117
0.0025415441
0.005549727
0.013746406
0.10457724
0.026403328
0.005477719
0.0061580418
0.0039011375
0.010497864
0.016174559
0.08996059
0.0035502568
0.023590731
0.0030787245
0.0073690838
0.013528586
0.0045295614
0.019127354
0.0058775302
0.050966173
0.079353385
0.034846775
0.009089496
0.019934591
0.04374671
""
0.082648113
0.03367478
0.054346349
0.049365409
""
0.024840038
0.0036148638
""
0.013683992
0.040297534
0.040841963
0.0058056577
0.023492785
0.021911468
0.095799625
""
0.07230594
""
0.031888649
""
0.005623633
""
0.052254666
0.037844855
0.022607047
0.010123167
0.020220011
0.088041693
0.02994539
0.013241624
""
0.037678674
0.030747486
0.022026675
0.016465902
0.015792038
0.11402848
0.048340548
0.060334373
0.080562621
0.024225727
0.0062790439
0.069355816
0.020790907
0.10285304
0.044748195
""
""
0.079571329
0.11275133
0.046454955
0.065090016
0.0068811486
0.049139768
0.0050585275
0.0048519284
0.021175139
0.019690774
0.005635561
0.012163265
0.022903781
0.015585321
0.019763844
0.0091022523
0.020226464
0.0074768043
0.015576665
0.087485991
0.018773368
0.063664094
0.0084990086
0.0029025278
0.08681263
0.017346634
0.022089377
0.014468358
0.0083084246
0.034770902
0.028454194
0.10692097
0.0074692094
0.01459712
0.022628412
""
0.033041365
0.079642363
0.055812232
0.096340574
0.090819515
0.022273421
0.015431387
0.014007586
0.015060144
0.0036310635
0.085645057
0.017440461
0.049799878
0.070851021
0.096613169
0.01177786
0.0069191931
0.017647134
0.03935539
""
0.087330669
0.0096293008
0.011029497
0.017786153
0.0015161906
0.013513568
0.036949664
0.014694302
0.018146297
0.0034095715
0.0055070198
0.0041043577
0.0089362049
0.0070350664
0.0066018826
0.027361983
0.020522708
0.010091621
0.021395354
0.011615742
0.0063279103
0.039285228
0.045210551
0.074537553
0.095319703
0.0078997072
0.064249307
0.04611744
0.08146555
0.081103288
0.075866573
0.10597871
""
