kfr_24_hisp_pooled_p10
0.38005605
0.38449779
0.45854345
0.40908304
0.40848309
0.35475597
0.37666735
0.31310469
0.42044443
0.39261383
0.38232696
0.41684121
0.33026102
0.43949947
0.41093388
0.4232029
0.49992281
0.39751598
0.4585208
0.39327073
0.35447714
0.38338929
0.39385554
0.39729136
0.39141861
0.36482465
0.39618713
0.40836993
0.39263651
0.32484215
0.35028696
0.43489945
0.41022855
0.39203072
0.34857509
0.39766783
0.37892491
0.33761898
0.28732747
0.28275466
0.37905607
0.34466302
0.45801294
""
0.32924947
0.33074841
0.39626619
0.37541187
0.38498417
0.40367028
0.38855171
0.39111352
0.35706562
0.39161173
0.39240986
0.39730197
0.37541357
0.42583972
0.39862409
0.40296027
0.46631745
0.38014257
0.38617781
0.4201746
0.39889187
0.37752828
""
0.30607268
0.43187135
0.31893542
0.30453438
0.36585954
0.34742808
0.3698034
0.31082961
0.38540971
0.37101799
0.41242704
0.26501119
0.37220788
0.38515171
0.41344905
0.56892467
0.41718486
0.40922809
0.38375983
0.34381589
0.39326939
0.36984348
0.40359661
0.4168978
0.44702992
0.3969622
0.39358091
0.49523506
0.41480052
0.42211795
0.44942129
0.43983835
0.42543226
0.43109506
0.46494538
0.4486382
0.44862702
0.43517762
0.44247389
0.42353231
0.43657959
0.40681797
0.44934174
0.43307123
0.39537117
0.38736629
0.4108586
0.36504957
0.39773598
0.37837285
0.39486253
0.37087074
0.39730006
0.39725819
0.41424048
0.33240688
0.42952651
0.3054761
0.42441928
0.33545098
0.41985053
0.42454067
0.33461589
0.41099826
0.38145283
0.39139959
0.32948294
0.41802791
0.42394176
0.40349466
0.38833344
0.35119343
0.35661161
0.3856869
0.42291409
0.36641324
0.31631109
0.32173151
0.26039237
0.39198276
0.30665907
0.45483002
0.38648751
0.35997021
0.41752982
0.32339638
0.4552913
0.40809974
0.40455106
0.21385984
0.3907313
0.35986918
0.38960743
""
0.39619085
0.43985945
0.39353359
0.38741502
0.51137441
0.33731091
0.48070469
0.3353869
0.37230802
0.36846155
0.35452819
0.38983306
0.32877913
0.35703838
0.39198849
0.3596558
0.38889405
0.41267946
0.45300621
0.28133583
0.36444291
0.34810314
0.36908102
0.35201785
0.39028391
0.38532969
0.47447658
0.3849372
0.35096967
0.31971607
0.41568029
0.38195258
0.33202359
0.30291286
0.300917
0.35964832
0.36777991
0.35081926
0.43594143
0.40615311
0.45130253
0.42166162
0.46123672
0.39970657
0.39378771
0.40152144
0.36379886
0.33533019
0.41716829
0.37367904
0.36280388
0.44591033
0.42763317
0.410586
0.33742318
0.36510459
0.36999133
0.34263554
0.36052027
0.36383119
0.40764084
0.40022886
0.40537271
0.39285764
0.3904677
0.34336114
0.36171609
0.36239037
0.33480415
0.35972837
0.37500629
0.36501485
0.46228653
0.7026884
0.33777699
0.58869159
0.34963238
0.41446263
0.44238448
0.34108815
0.42663488
0.38894993
0.47138026
0.50336629
0.41627079
0.37407565
0.35036418
0.35348657
0.34598953
0.35258648
0.38957605
0.39364758
0.45102993
0.38648984
0.35531911
0.36638197
0.38120326
0.39817789
0.40776646
0.29244295
0.37431347
0.37093952
0.35941327
0.40467787
0.41546229
0.41045228
0.44803381
0.37169462
0.39474833
0.39154696
0.33978963
0.3346757
0.47075549
0.20968033
0.39830461
0.37675947
0.38134894
0.47367841
0.42916444
0.4071036
""
""
0.42559299
0.41913867
0.39532095
0.36580831
0.40371779
0.35304546
0.30608928
0.36864415
0.30960464
0.48163763
0.44071651
0.60397649
0.38071918
0.45971897
0.43538281
0.42007601
0.46820617
0.40173584
0.27759525
0.46975577
0.40678453
0.47533363
0.40356296
0.43485457
0.43016121
0.38834429
0.43293807
0.45481324
0.37813359
0.49928722
0.43889898
0.43810639
0.40617505
0.32827318
0.42349413
0.43974262
0.36414412
0.32719761
0.41124409
0.40545365
0.40719295
0.43541786
0.39641362
0.38910756
0.4169268
0.33708295
0.41487965
0.34573117
0.42141488
0.4089449
0.40468451
0.41777679
0.43599328
0.42315739
0.39461553
0.36765999
0.37377983
0.31225172
0.43461815
0.41302842
0.36877462
0.32879221
0.3630802
0.36604324
0.45016611
0.37359774
0.41598469
0.38174149
0.42523518
0.37477601
0.324099
0.37988645
0.44909832
0.37250635
0.46129996
0.41719246
0.41177002
0.43843824
""
0.39363578
""
0.47671655
0.46877763
0.44950917
0.35833246
0.38670203
0.34097862
0.4174656
0.53418905
0.47365087
""
""
""
""
""
0.53234506
0.37907284
""
""
""
""
""
""
""
""
""
0.4395383
0.218356
0.51042724
0.38195315
0.43261537
""
0.46615812
0.44468799
""
""
""
""
0.64336848
0.43471953
0.42456314
0.49912468
0.36297724
0.33188176
0.45634767
0.47349465
""
0.53011084
0.54939747
0.51361305
""
""
""
0.47080615
0.50596094
0.50362998
0.59951222
""
""
0.31628007
""
0.40043721
0.41917631
0.38692623
0.45155492
0.41106156
0.40747496
0.4559052
0.45630866
0.42379752
0.40154043
0.22892624
0.40712151
0.35026804
""
""
""
""
0.42608139
0.41758502
0.38739172
0.48834345
0.47418889
0.45779666
0.47042784
0.41063234
0.41475809
0.41299751
0.369941
0.38019079
0.52934647
0.49292812
0.41851279
0.41075489
0.46028528
""
0.43551904
0.72676039
0.43525118
0.37611896
0.3826687
0.5770216
0.37426353
0.42529267
0.46022946
0.45496929
0.53944397
""
0.41277325
0.42725945
""
0.5320968
0.3820262
0.43156093
0.48368862
0.4812814
""
0.43731725
0.41079122
0.41790175
0.55067116
""
0.43399316
0.43947819
0.42240396
0.34088746
0.64951813
""
0.59612334
""
""
0.39123368
0.32008246
""
0.43825537
0.35861719
0.3926217
0.44603521
0.4056668
0.39614746
0.46294168
0.38109183
0.39897716
0.4091554
0.34721646
0.39607754
0.29599744
0.44895783
0.41619194
0.43142158
0.39687413
0.44558975
0.40428853
0.39286339
0.43927398
0.414552
0.3847611
0.44059005
0.3956311
0.42156333
0.43241641
0.46356538
0.40916225
0.41581187
0.40961292
0.42090574
0.3918187
0.4703292
0.41174844
0.39754316
0.4724994
0.38446647
0.38664359
0.42134067
0.41058519
0.50543571
0.49356666
0.45951048
""
0.43458286
0.44779503
0.51357508
0.58361799
0.45241964
0.5152747
0.48729157
0.46509242
0.40272972
0.43162078
0.41788489
0.40420526
0.42575809
0.40200216
0.39112973
0.40557075
0.49814963
0.49494272
0.52351564
0.52802742
0.50401378
0.39720821
0.44017339
0.41618481
0.42976251
0.40513471
0.41561311
0.45284241
0.45263138
0.43228573
0.4351694
0.42805377
0.39417374
0.42348841
0.44030511
0.41247821
0.45828438
0.43862918
0.44595674
0.41252446
0.49469426
0.41146043
0.41669124
0.41850498
0.41077921
0.42719668
0.55267572
0.43388391
0.416982
0.44019854
0.38152623
0.41141737
0.41245937
0.42943016
0.43122438
0.40867218
0.42949361
0.44716865
0.39136386
0.43015876
0.38358089
0.48870179
0.41073275
0.45273295
0.38136837
0.40011564
0.37179798
0.37563273
0.37858945
0.38728926
""
0.50976056
0.50282902
""
""
""
""
0.33805493
0.39963329
0.58821058
0.56725812
""
""
""
0.43712607
0.3338511
0.28900298
0.40326843
0.50422436
0.47284752
0.48906174
0.45556912
0.44317037
0.3047491
""
""
0.33855352
""
0.56011534
0.51032543
0.47305486
0.38627043
0.34355122
0.33208233
0.40493798
0.4683497
0.44405964
0.48959574
0.43430173
""
0.42685291
0.46674553
0.42291343
0.37886915
0.4267498
0.37642741
0.41903031
0.39610168
0.40412605
0.37602887
0.42611706
0.44002819
0.41395214
0.43744019
0.4424493
0.46334788
0.42378151
0.47247946
0.39091402
0.39258662
0.44256616
0.42268029
0.4260473
0.42024854
""
0.43627796
0.52968282
0.39482287
0.52489322
""
0.45822176
0.42283869
0.4749414
0.46773341
0.60526109
0.59918535
0.56956923
0.55785012
0.58862579
0.42951193
0.44263977
0.38422811
0.50321722
0.43972257
0.39773488
0.44199196
0.42613354
0.42472273
0.44017357
0.45000902
0.40910012
0.44607693
0.43688455
0.45077586
0.49227756
0.45405117
0.34030965
0.46842918
0.48592544
0.47980654
0.46229693
0.21441057
0.51511174
0.45297995
0.43871745
0.46409404
0.45670134
0.36096296
0.33355361
0.45530754
0.44171792
0.4049165
0.44885021
0.41297734
0.4127349
0.44624981
0.41874391
0.39079237
0.42299703
0.44605988
0.45769945
""
0.46791473
""
""
0.64448589
0.43289772
0.33270466
0.42990363
