kir_top01_pooled_male_p75_se
0.00091863936
0.0019025404
0.0046094819
0.0006653968
0.00078538677
0.0033846593
0.00056205568
0.002743334
0.0039374158
0.001089824
0.0009810034
0.00052914349
0.0039314232
0.0011097422
0.00090868119
0.0043495353
0.0056541767
0.00094840775
0.0051332992
0.0049780249
0.00097204483
0.00095289527
0.0011034518
0.0016459943
0.00050066673
0.0070061861
0.0019658844
0.00087545643
0.00059049821
0.0022608314
0.0024873889
0.0011494911
0.00050290831
0.0006699193
0.0031261481
0.0012150155
0.0046785818
0.0025442503
0.010927128
0.0060929647
0.0011614785
0.0059146467
0.0077009117
0.0071134786
0.0047652791
0.00031646792
0.00081998593
0.0017355389
0.00088693411
0.0020283572
0.00135229
0.0013097689
0.0019245149
0.015628304
0.0067801056
0.0013811876
0.0045445403
0.012158956
0.0046325168
0.0029551499
0.0027129028
0.00083021162
0.0053467909
0.0040662079
0.0021463882
0.0023497273
0.0095279673
0.0038926513
0.0049088961
0.0042692255
0.0057043149
0.0045779073
0.0038119943
0.001634453
0.0026398269
0.0020666465
0.0020079508
0.0023510407
0.003965402
0.00066530326
0.0043988428
0.0015366292
0.0027802419
0.0012429202
0.00047047753
0.0020123625
0.0016698925
0.0014919514
0.00044682462
0.0016950712
0.00092168275
0.0031094626
0.0029232195
0.00089526136
0.0027225087
0.0023491501
0.0016670913
0.001289024
0.00051715196
0.0011325977
0.000915927
0.0006449818
0.00071780261
0.00097936287
0.00068469689
0.00057102746
0.0011489271
0.0005256008
0.0033310114
0.0015108548
0.001462171
0.001863117
0.00073896197
0.0035041692
0.00087161362
0.00065409474
0.00080325949
0.0045669312
0.00065852486
0.0082594771
0.0020420388
0.0025209039
0.0013401977
0.0021541773
0.0026032869
0.0010434577
0.00097256806
0.002786869
0.0027773867
0.0032814678
0.00032215053
0.0011206438
0.0015233215
0.0027965654
0.0011922729
0.0020910613
0.00089378835
0.0013495149
0.0039708209
0.0021645352
0.0013629195
0.0019228201
0.0069767288
0.0039440887
0.0018610957
0.0045375633
0.0016354837
0.0024335918
0.0031914562
0.0030314713
0.0024486524
0.00060912012
0.0015183418
0.0040968824
0.00074729975
0.0010504707
0.00035067479
0.0011742557
0.0027515902
0.0025584283
0.0082102036
0.0042272368
0.00055044988
0.00035925893
0.0037574659
0.00030080284
0.00089573523
0.0019655116
0.0033009199
0.00081643474
0.00021766436
0.00067355763
0.0016649227
0.00041409672
0.0016945286
0.0021763733
0.00066924019
0.00040945876
0.0014852153
0.0017965303
0.0012817598
0.001814718
0.00044214493
0.0017556812
0.0015489708
0.00034883854
0.0038409859
0.0012106131
0.00074881589
0.0041087475
0.0022084196
0.0014532468
0.00049342908
0.0026692071
0.002292559
0.0014701738
0.0012835421
0.0010478663
0.00051520072
0.001657535
0.00065405475
0.00080154353
0.0014669806
0.00068574992
0.00080341805
0.00061514589
0.00039096738
0.00078566326
0.0010243685
0.00093085167
0.0012224811
0.00077931857
0.0017805353
0.0035616776
0.00059028808
0.00083228434
0.00069740938
0.00036808272
0.0016280822
0.0017337669
0.0019884768
0.0023600543
0.0018274597
0.002416454
0.00044107682
0.0010430939
0.001226055
0.0012150701
0.00039101901
0.00080499792
0.00087897736
0.00085134775
0.0038569383
0.0017563598
0.0094160363
0.0023754213
0.0080782613
0.0011158495
0.00075362972
0.0023478735
0.0014909519
0.0014022121
0.0012936891
0.00082789588
0.0023010348
0.0014899723
0.0010406829
0.00062677747
0.0019785466
0.0010304055
0.00037988712
0.001213178
0.0016432529
0.0022991684
0.0014763352
0.0018934913
0.0019297933
0.00063966634
0.0017318332
0.00081210159
0.0013453009
0.00071242318
0.00047000247
0.00047127236
0.00062185532
0.00049997406
0.00070604432
0.00034104745
0.00025533169
0.00062241114
0.00096290454
0.0016096502
