jail_hisp_male_p100
0.0024680248
0.022483991
-0.049011286
0.0083617372
-0.022706836
0.004153816
-0.007629381
-0.0041627027
-5.6287263e-05
-0.013309818
0.025743803
0.0027168638
-0.0035235393
0.0027473629
-0.018163972
-0.029978704
0.019388048
-0.022583522
0.053329267
-0.020191314
0.019143542
0.017305823
0.013870902
0.0041835355
-0.00023185369
-0.038656436
-0.0016692289
0.0076316404
-0.0099755507
0.01235161
-0.004295208
-0.00088244752
0.011645827
-0.0083940094
0.038478725
-0.0033192507
-0.047914524
0.010871381
""
""
0.0072251833
0.0043997932
""
""
-0.014262483
-0.012351986
0.0074380394
-0.025658185
0.0034971756
0.044425782
0.012538902
0.018456003
0.016214324
""
-0.0056902505
-0.019020505
0.054686341
-0.043004416
0.011717677
-0.012404409
0.048224159
-0.026865726
""
-0.010734598
-0.0049307928
0.062238697
""
""
0.29012996
-0.03873032
-0.021305576
0.011312922
0.021097688
-0.034648288
-0.021534912
-0.02475057
0.017794376
0.01366695
-0.0055528758
-0.0098967142
-0.039534979
-0.026748249
-0.028068943
-0.0051866579
0.022472683
0.010996778
0.032590505
-0.02834921
-0.0015105268
-0.020580417
-0.058901764
-0.028590538
0.0031984302
-0.005155433
0.010710559
0.034004062
-0.031654324
0.00065203279
-0.0015151936
0.0014701417
0.0049471813
0.0012153783
-0.00041788619
-0.003213122
0.0061644451
0.0022433847
-0.0019293274
0.0082550794
-0.016899742
0.012994868
0.0016319625
-0.022933219
-0.016946128
-0.010727263
0.0013095635
0.00066740974
-0.0069092223
-0.0172757
-0.012054783
""
-0.0042986153
0.020403096
0.038950726
-0.0034040024
-0.019070975
0.0041662729
0.015224774
-0.014668548
-0.032044787
0.0076311734
-0.00080472103
0.013192398
-0.0036986708
-0.0095194038
0.037822329
0.08917629
0.022012696
-0.0065617603
-0.0034836752
0.0031177893
0.022075407
-0.01100126
0.027105907
0.037689015
0.00091424776
""
-0.036961596
0.071515709
-0.02741416
-0.053114958
0.044868287
0.024822369
0.0043088114
-0.15739542
0.010787645
0.0018277209
-0.093022063
0.001484716
-0.031811852
0.02004654
""
""
0.0043660239
-0.0012942974
0.2423452
0.0049988758
0.037338674
-0.03218776
0.031229848
0.0085174134
-0.00027449973
0.0066203042
-0.0020339806
-0.0061636376
-0.014420435
0.0031473776
0.0022583192
0.008086537
0.0058939904
0.019151587
-0.0012803153
0.00090668641
-0.017341837
0.006168257
0.00921111
-0.011574318
-0.028612887
-0.047140609
-0.0045100362
""
0.073809631
0.0087188575
-0.0075183148
0.065622814
0.00641977
-0.012530559
-0.0035515383
