kir_29_natam_pooled_p100
""
0.41017637
""
""
""
""
""
0.76092857
""
""
""
""
""
""
""
0.6624946
0.88399661
""
""
""
""
0.83414936
0.45754123
""
0.58218545
0.50250322
0.78112233
""
""
""
0.32045501
""
""
""
0.51905906
0.75243807
0.42412341
""
0.65194291
0.71480942
0.41125962
0.84905416
""
""
0.72303039
""
""
0.66644192
0.48624352
""
0.47882643
0.53650379
""
""
""
""
""
""
0.46117631
""
""
""
0.42562523
""
0.60757613
""
""
0.48635459
0.58917272
0.65227968
0.51174116
""
""
0.4993962
0.57722837
""
0.84279984
0.62605655
0.72799444
0.69329149
0.80042255
0.57073116
0.5086956
0.51243615
0.51952612
0.61000884
0.66012424
""
0.45342115
0.62982076
""
0.26815692
0.38919175
0.37889981
""
0.63940376
0.51558971
0.55579144
0.57495093
0.47461283
0.63704324
""
0.5294416
0.53379011
0.56817091
0.53879535
0.52376997
0.50621295
""
0.77868563
0.47396675
""
""
0.28284627
0.54635137
1.1553043
""
""
0.51564687
""
""
""
""
""
""
""
""
0.83248854
""
""
""
""
""
0.60891533
""
""
0.22759522
""
""
""
""
""
""
""
""
1.139954
0.48252672
""
""
""
""
""
0.53228003
0.68674564
""
""
0.46406752
0.20829846
""
""
""
""
""
""
""
""
""
0.93370867
0.76196724
""
0.62360835
""
""
0.46644908
0.27205333
""
0.57357371
0.59325367
""
""
""
""
0.44582742
0.84966171
""
""
0.60393053
0.88023973
0.72651494
0.67482311
0.94027793
0.6428591
0.57225752
0.71760565
0.6420083
0.59723133
0.27968946
0.49946734
0.6224882
0.4137429
0.63696575
0.63045949
0.22971822
0.50541675
0.5363434
0.40228766
0.51195347
0.64548242
0.33937374
0.59893322
0.40452597
""
0.53305918
0.51086515
0.56592637
0.5824393
0.61263704
""
0.65284139
0.56537205
0.70878792
0.51084638
0.6220541
0.52030885
0.57154649
0.54031384
0.57764149
0.44351494
0.58546549
0.48105988
0.60830182
""
0.54757905
0.6478793
0.55492717
0.65863138
0.76591712
0.56318355
""
0.45948815
0.71234059
0.52804375
0.56809181
0.58409601
0.61898762
""
0.62554723
""
""
""
0.3251715
0.43400341
""
""
""
""
""
""
""
""
0.56461853
""
0.56227463
""
""
0.59324086
0.51961726
0.61923671
""
""
""
""
""
""
0.52185732
""
""
""
0.48618746
0.68473572
""
""
""
0.35413346
""
""
0.59011227
""
""
""
""
""
""
""
""
0.77921748
""
""
""
""
""
""
""
""
""
""
0.70188409
""
0.61111069
0.55887479
0.66431576
""
0.63710946
0.81069839
0.39481187
0.91805559
0.53222412
0.52942872
0.49579546
0.4930456
0.56259573
""
0.37517327
""
0.45131546
0.57851356
""
0.76063108
0.83906978
0.51741922
0.25261745
0.28432122
""
""
0.56773376
0.48071957
""
""
""
""
1.0831056
""
""
""
""
0.49967703
0.51941216
0.49980941
""
0.83166021
""
""
""
0.55678815
0.69269627
0.54235375
""
""
""
0.7135644
0.58289915
""
0.56357008
""
0.52306914
0.74734122
0.67828923
0.64037448
0.37230754
0.70534855
0.77397513
0.6197775
0.48448721
0.69975311
0.68018538
0.32443953
0.59408045
0.57495701
0.5854215
""
""
""
""
0.4359062
""
0.56235284
0.75537431
""
""
""
""
""
""
""
""
""
""
0.48817694
""
""
""
""
""
""
""
""
""
""
0.76273841
""
""
0.80584025
""
""
0.51661956
""
""
0.7778967
""
0.56419367
""
""
0.62284952
""
""
""
""
""
""
""
0.71316642
""
""
""
0.56855106
""
""
""
""
""
""
""
0.49009657
""
0.58473355
""
0.57237524
""
""
""
""
""
""
0.66477561
""
0.61719799
""
""
""
""
""
0.545892
0.62355906
""
""
""
""
""
""
""
""
""
""
""
""
0.43945801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30642942
""
""
""
0.54464495
""
""
""
""
""
""
""
""
""
""
0.42580372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67615259
""
""
""
""
0.34870955
0.63607132
""
""
0.43459076
""
0.46653336
""
0.46654436
0.38539794
""
""
0.63390511
0.60276765
""
""
""
0.66589093
""
0.71577483
""
""
""
""
""
""
""
""
0.38978806
""
""
0.62674606
""
""
""
""
""
0.53732234
0.62667233
""
""
""
""
""
""
0.75235868
""
""
""
""
""
""
""
""
""
""
""
0.38605386
""
""
""
""
""
0.60238683
""
""
""
""
""
0.6248945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54925847
0.59228683
""
""
0.54698151
0.5933435
""
""
""
""
""
0.83294839
""
0.81495863
""
0.51725054
""
""
""
""
""
""
""
""
""
""
""
0.76461577
""
""
""
""
""
""
""
""
0.57143211
0.58059335
""
0.35701621
""
""
""
""
""
0.63401425
""
""
""
""
""
""
""
""
0.55947644
""
0.17028482
""
""
0.70390308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39397037
""
0.59036028
""
""
""
""
""
""
""
""
0.57405746
""
""
0.64330781
""
0.48217487
""
""
""
""
""
""
0.69813859
""
""
""
0.55100071
0.66485673
""
0.29170492
0.50831169
""
""
0.60515386
""
""
""
""
""
""
""
""
""
""
""
0.4102824
""
""
""
""
""
""
0.55367112
""
""
""
""
""
""
""
0.45539179
""
""
0.41609749
""
""
0.24470317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60188967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43325633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.655671
0.44106194
""
""
""
0.6182363
""
""
0.90274066
0.45703459
""
""
""
""
""
""
""
""
""
""
0.43004316
""
""
0.69800299
""
""
""
""
""
0.67635614
0.42539307
""
""
0.6394639
""
""
""
""
""
""
0.67679971
0.28926823
""
""
""
0.65799075
""
""
""
""
0.72509408
1.3934475
0.6206407
0.55523634
""
""
""
""
""
""
""
""
0.4941971
""
""
0.37218091
""
""
0.62074673
""
""
""
0.62442482
""
0.88715041
""
""
""
""
""
""
""
""
0.43007499
""
0.63384855
""
""
""
1.0812923
""
""
""
""
""
""
""
0.60074192
""
""
0.52796167
""
""
0.63012028
""
""
""
0.44336754
""
0.59227109
0.57799083
0.66291189
""
""
""
""
""
""
0.79146814
""
""
""
""
""
""
""
""
0.61914569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4888593
""
""
""
""
""
""
""
""
""
""
""
""
0.70069671
""
""
""
""
""
""
""
""
0.52928984
""
""
0.70393342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43165201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0065759
0.67953157
""
1.0366576
0.66327995
""
0.83032995
0.7155534
0.46453694
""
""
""
""
""
""
0.71254569
""
""
""
""
""
0.54127705
""
""
0.6676302
""
0.78426188
0.67018551
""
""
0.75724739
""
""
0.15480414
0.62623
0.79528224
0.65339053
""
0.72858721
""
""
0.51243502
0.78810084
""
""
""
0.92766857
""
""
0.50757897
0.60706854
0.62688965
""
0.62850022
""
""
0.73621732
""
""
""
""
""
""
0.7267859
0.55424505
0.58649904
""
""
0.56883001
""
""
""
0.38646746
""
""
""
""
0.65788263
0.51337516
""
0.76203805
0.55895144
""
""
0.99591184
0.6150676
0.6573658
""
0.55856127
""
0.67091709
0.59296656
""
0.63504046
0.76309711
""
1.1760483
""
""
0.77081311
0.30854657
""
0.64676344
0.61865991
""
0.4018811
""
0.6000796
""
0.79434389
""
0.67286813
""
0.53689015
0.61308348
0.67983633
0.57772714
""
0.84285247
0.47847047
""
0.94245708
0.74104804
0.51150477
0.59465569
0.82953411
0.28287664
0.62569797
""
0.54160964
0.69853187
0.31630015
0.69196802
0.60895687
1.0973665
0.81593263
""
0.62262672
""
0.71755403
0.45779908
0.53748363
""
""
0.34266922
1.0317191
""
0.38549361
""
0.55300945
0.86385638
1.0014881
""
0.96748149
0.61650681
0.70657927
""
0.62644655
""
""
0.40399024
0.71271741
0.52886438
0.51179069
0.60265851
0.63019478
0.51407087
0.73795825
0.60571051
""
""
0.37491423
0.46264678
""
0.4778617
0.47576782
""
0.61723846
0.42971373
0.50785446
1.0458061
""
""
""
""
""
0.58979058
""
""
0.51411194
0.52385557
0.73281413
0.57363629
0.5487175
0.66042918
0.54954201
0.43632829
0.48491475
0.51574928
""
0.48827973
0.52898955
0.60360479
0.52637845
""
""
""
""
0.52190924
0.50040126
0.45674899
0.85821575
0.76173776
0.60577202
0.65840578
""
""
0.18159306
0.62842351
""
""
""
""
""
0.81878519
""
0.62811959
""
0.47766542
0.58583146
0.40095401
""
""
""
""
0.23949713
""
""
""
""
""
""
""
0.7190069
""
""
""
0.58648962
""
""
""
""
""
""
0.70701814
0.59323359
""
0.58943135
""
0.15459378
""
0.5487659
""
1.1696661
""
""
""
1.0712138
0.58214116
0.91240817
0.72611099
""
0.57649243
""
""
""
""
""
""
""
""
0.52625704
""
""
""
0.71372598
1.0289447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64119881
""
""
""
""
""
0.69468486
0.56948328
0.87044889
""
""
""
""
0.52751124
""
""
""
0.15258685
0.91712141
""
""
""
""
0.86527443
""
""
""
""
""
""
""
""
""
0.53109539
0.43796158
""
""
""
1.0085777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96965176
""
""
""
""
""
""
0.56692785
""
""
""
""
0.76343685
0.72907174
""
""
""
""
""
""
""
0.66596168
""
""
0.43538958
""
0.63571751
""
0.61293697
""
""
""
""
""
""
""
""
""
0.56576037
""
""
0.50104529
""
""
""
""
""
""
0.25495866
""
0.50481647
0.57122278
0.53622061
0.21628894
""
""
""
0.50958002
""
""
""
""
0.36952266
""
""
""
""
""
""
""
""
""
""
""
""
0.7415365
""
""
""
""
""
""
0.46423551
0.80253273
""
0.53075027
1.0591669
1.275218
""
""
""
""
""
""
0.65530962
""
""
""
0.64147472
""
""
""
""
""
""
""
""
""
0.64634496
""
""
""
""
""
1.0697856
""
""
0.7521717
""
0.56846637
0.49146825
""
""
""
0.5459246
""
""
""
""
""
""
""
0.39592853
0.70707023
""
0.56040931
""
""
0.47523046
""
""
0.54619735
0.59122586
""
0.84882963
""
""
""
""
0.45472422
""
""
""
""
0.92921054
""
""
""
0.14769989
""
0.60291809
0.71353102
0.55281204
""
0.43487921
""
""
""
""
""
0.75274253
""
""
0.57712299
""
""
""
""
""
""
0.32618651
""
""
""
""
""
""
""
""
0.53969979
""
""
""
""
""
0.60544205
0.61143583
""
""
""
0.44555691
0.59384555
""
""
""
""
""
""
""
""
""
""
""
0.8358503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60706085
0.66694373
""
""
""
""
0.4397926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48649389
""
0.34259987
""
0.36311287
""
""
""
""
""
0.43127269
""
""
""
""
""
""
0.42424205
0.57497495
0.5087133
0.64897442
""
""
0.68135804
0.47710389
""
0.69513023
0.67516261
0.87245417
""
""
0.50565284
1.0115973
0.53596628
""
""
""
""
0.56542695
0.71570289
0.62240994
0.45252791
""
""
0.67525625
0.68729657
0.57288897
0.27935928
""
0.55119896
0.59806788
0.80086112
-0.087359242
""
0.71946806
0.47519851
0.42847371
0.6134845
0.4543685
0.502886
""
0.52077228
""
0.388744
""
0.50362974
""
0.94632411
0.48176247
""
1.0959544
""
0.82468945
0.68021077
""
""
""
""
1.066147
""
""
""
0.46734804
""
0.50509864
""
0.55633706
""
0.56953603
0.5575735
0.93397629
0.64931566
""
0.24388032
0.4176352
""
""
0.79956603
0.14600596
""
0.56943107
0.85064906
0.57567829
0.80011612
0.68519461
0.68984562
""
0.40602839
""
""
""
0.68776816
0.53533256
""
0.55246079
""
0.47433266
""
""
""
0.65986848
0.33213282
""
""
0.61451787
0.62580395
""
0.56097609
0.65259278
0.57222855
0.27091762
0.57823163
""
0.62093073
""
0.49719378
""
""
0.50782454
0.31472477
0.76508152
0.38629431
0.56212455
0.52575666
0.48156685
""
""
""
""
0.63118643
""
""
""
0.69838202
""
""
0.739429
0.7991876
""
""
0.47929546
""
""
""
""
""
""
""
0.78540647
0.7134769
0.63703007
0.48282456
0.72916174
""
""
0.87191761
""
0.68185818
""
""
""
""
0.42146841
0.73699087
0.65616322
0.59622723
""
""
0.67764544
""
""
0.54986161
""
0.52167755
0.52869236
0.80058002
""
-0.016351314
""
""
0.58697319
0.54428893
0.52483946
""
""
""
0.63582855
""
""
0.72847795
0.52579182
""
0.80032307
""
0.6249553
""
""
""
""
0.59022957
""
""
0.46731159
0.64289516
0.72027087
""
0.7035265
0.43196872
""
""
""
""
""
0.70634604
""
0.42068934
0.45721582
0.5769037
0.57497078
0.44485223
""
0.48009318
0.53032219
""
""
""
0.80433673
""
""
0.52184004
""
0.57206225
0.93905234
""
""
0.52081501
""
""
""
""
""
""
0.46621689
""
""
""
""
0.53573132
0.65628606
""
""
""
0.60581255
""
""
""
""
0.59391671
""
""
""
""
""
""
""
""
0.87097692
0.72889769
""
0.48711458
0.42433363
""
""
""
""
0.56184345
""
""
0.44703338
0.53180993
""
""
0.45057809
""
0.52530128
""
0.65529639
""
""
""
0.43862453
""
0.67557997
""
""
""
""
""
""
""
""
0.7455917
""
""
0.52764624
0.88152701
""
""
""
""
0.56073731
""
""
0.63273394
0.42257878
0.77717984
""
0.5466094
""
""
""
0.45174828
""
0.49491283
""
""
""
""
""
""
""
""
""
""
""
1.0453545
""
0.66499895
""
0.66190028
0.43461064
""
0.60331261
""
0.46399742
""
""
0.63956308
""
0.57022446
""
""
""
""
""
""
""
""
""
0.53574592
""
""
0.70508814
0.48495662
""
0.69888473
""
""
0.69897151
0.63957953
0.19934317
""
""
""
""
0.65442598
""
""
""
0.55730385
""
0.66071242
""
0.68658948
""
0.83468652
0.76557297
0.71853381
0.60597986
0.63727254
0.6692993
0.59698045
0.61697018
""
0.58082998
0.65543109
0.58640343
0.60212088
0.68355227
0.71762407
0.69744241
0.67494041
""
""
0.63911724
0.79239768
0.76958537
""
""
""
""
0.56068599
0.97256285
0.95305413
0.92687201
0.51968586
0.63594317
0.7294153
0.84703112
0.78061813
0.66628462
0.77983516
0.63690943
0.87413394
0.6321097
0.63906944
0.66601264
1.0421933
0.38101247
0.66353685
0.66986793
0.65403879
0.646263
0.75689036
0.63091904
0.643529
0.60671079
0.62952286
0.72511613
0.63712233
0.70234674
0.81080174
0.73391366
0.66619718
0.64451575
""
0.64452213
0.5643509
0.70318651
0.66140777
""
-0.26198378
0.66670495
0.65637809
0.64067161
0.34273124
""
0.62461573
""
0.46315649
0.57993042
0.57837278
0.7392301
0.36186436
0.61312103
0.28400117
0.58987767
0.54680735
""
""
""
""
0.55469096
0.61567217
0.63871199
0.4443537
1.2850204
0.61058801
0.50858426
0.60233718
0.49858016
0.54707116
""
0.59711713
0.82565534
""
0.67008507
0.60151178
0.62343061
""
0.43490541
0.58896571
""
0.68669266
""
0.56582236
""
0.38070133
""
0.3231234
""
""
0.74467653
0.4423016
""
""
""
""
0.4272376
""
""
""
""
""
0.86341071
0.54268628
0.63329715
""
0.56441361
""
""
""
""
""
""
""
""
""
""
0.58467942
""
0.30035722
0.77931434
0.46106642
""
""
""
""
""
0.61968285
""
0.40078315
""
""
0.34054324
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78051353
""
0.44844681
""
0.41439456
0.69555306
0.54364002
0.59086668
""
0.63878095
""
0.74128777
""
""
""
0.56333435
""
0.62504369
""
""
""
""
0.051917706
0.47112471
0.95531863
0.5378691
""
""
0.4320209
""
0.53112495
""
""
0.58940113
""
-0.064261712
""
""
""
0.62891185
""
""
0.7068212
""
""
0.27439651
0.46238145
0.55603302
""
0.49653971
0.68981731
""
""
0.69494462
""
0.80966294
0.35404301
""
0.17305282
0.50136995
0.43574291
0.56591696
""
""
0.331646
""
0.86053908
0.49018699
0.33742338
""
0.60396528
0.62038952
""
0.53063154
""
""
0.60001892
""
""
""
""
""
""
""
""
0.68183792
""
""
0.27678362
