stayhome_pooled_female_p10
0.09210249
0.10468365
0.1531539
0.077369086
0.050757792
0.21448454
0.18086341
0.11994032
0.10672198
0.15413037
0.13074036
0.20288141
0.20638098
0.37494144
0.17565924
0.14703543
0.25576025
0.11767221
0.16218607
0.095990546
0.14647867
0.18692982
0.20651492
0.27913332
0.18788841
0.17369947
0.18048611
0.077804722
0.1658915
0.22580867
0.12788711
0.18239199
0.16555557
0.11809599
0.12835059
0.05358791
0.13708839
0.11327671
""
0.26367575
0.2029873
0.12421511
0.23250026
0.11400288
0.15744899
0.069581673
0.18569218
0.081495501
0.19315977
0.20911449
0.13104106
0.15851736
0.15453075
0.18492797
0.15404941
0.1731621
0.16500972
0.1187577
0.16229689
0.14177097
0.15283276
0.062507562
0.051815744
0.15425302
0.036755309
0.13920264
0.22077519
0.30178434
0.14437236
0.095917627
0.20013894
0.18857466
0.13851565
0.16338436
0.073776379
0.1874599
0.34272695
0.12092845
0.10025196
0.13598968
0.10520629
0.13164464
0.16092314
0.15835051
0.1054915
0.11707543
0.2304616
0.18154511
0.11649887
0.15975247
0.091016144
0.058760233
0.1255462
0.12235811
0.14891215
0.12813006
0.054131564
0.0063828891
0.1509233
0.091117114
0.05102304
0.12086683
0.15541112
0.11734346
0.13891524
""
0.13801205
0.20390311
0.21236093
0.18581976
0.19226043
0.19683926
0.21410421
0.19656692
0.15332384
-0.016457956
0.084094822
0.16591312
0.10059032
0.1996277
0.17332985
0.21428981
0.076579608
0.11509389
0.11975969
0.2710354
0.2398386
0.012969313
0.12714978
0.12460638
0.15662931
0.15039615
0.041700128
0.1306089
0.17732589
0.17101
0.11959692
0.11293399
0.2002712
0.18830043
0.13458627
0.053484347
0.22080669
0.19331391
0.24842779
0.097885177
0.13949025
0.032671973
0.067058906
0.17778012
0.028858716
0.13652302
0.23193799
0.16384438
0.10803428
0.10772265
0.18362956
0.0016317968
0.18868199
0.042032667
0.12766038
0.051670976
0.16658282
0.12671961
0.20770147
0.083010092
0.25958526
0.10370874
0.13677646
0.14369731
0.18279083
0.0628682
0.175705
0.13257435
0.10621718
0.17513557
0.19816037
0.20842382
0.14674838
0.093787335
0.11673073
0.086987831
0.13347542
0.083001785
0.18178339
0.17574374
0.014357749
0.18446678
0.034329873
0.20255557
0.18607198
0.15648736
0.15465796
0.032340348
0.088684574
0.13652475
0.049040385
0.078892313
0.12810861
0.034175202
0.16006111
0.2226755
0.10349393
0.16268963
0.16534518
0.063277684
0.17836651
0.14498395
0.15174375
0.12444882
0.051471315
0.16269208
0.1466148
0.15302761
0.17418887
0.19041574
0.17400739
0.21224703
0.15344392
0.097940497
0.23517714
0.029845761
0.14002892
0.082811192
0.14914995
0.16006263
0.022557506
0.062956005
0.17335783
0.1136515
0.25480717
0.083483033
0.1006187
0.1048462
0.13373438
0.12611616
0.13326341
0.13061006
0.13528229
0.11422462
0.098679528
0.20392343
0.14183708
0.12488147
0.07158687
0.097436562
0.24077225
0.13437334
0.095614105
0.18681578
0.17901279
0.024554616
0.12038025
0.083279848
0.16854686
0.13288289
0.18703817
0.13918456
0.13478003
0.18445088
0.10878029
0.17241566
0.14530866
0.19504036
0.13306317
-0.00061705185
0.087204233
0.18617302
0.10691281
0.065453745
0.11744513
0.084251702
0.14618024
0.19806355
0.16383362
0.19703494
0.20883892
0.10699446
0.090372361
0.20432727
0.18066175
0.34758088
0.27430475
0.079380691
0.11523333
0.14387204
0.071751215
0.12876371
0.11967109
0.18884437
0.2638523
0.20290752
0.22559905
0.17093503
0.16614778
0.10867646
0.19409736
0.20963342
0.082081996
0.23447964
0.12412704
0.18094827
0.12120021
0.12047464
0.15400565
0.105817
0.19446379
0.10110244
0.11081216
0.10646793
0.14041805
0.16888848
0.17725825
0.21495309
0.25204206
0.1400899
0.12498263
0.20942453
0.079701498
0.033848979
0.087036371
0.097617663
0.072211355
0.12378851
0.088183753
0.10786244
0.016349984
0.17284191
0.096881285
0.1852634
0.12597503
0.066373765
0.077587128
0.15143062
0.11411822
0.080719851
0.14659408
0.16001852
0.17191297
0.06876675
0.085771203
0.0717052
0.1349071
0.05713442
0.23806298
0.23572573
0.12644853
0.13842973
0.17421775
0.12304001
0.16617543
0.26980102
0.17352378
0.08365567
0.069808625
0.10998999
0.02156279
0.13348535
0.14548877
0.068084344
0.16651984
0.11107033
0.045536648
0.18196753
0.20248686
0.22435589
0.13471295
0.25199109
0.20489341
0.082607828
0.16515341
0.14201871
0.12803695
0.19808279
0.041123595
0.057133988
0.030593557
0.10087273
0.047070187
0.1866928
0.079694927
0.20972627
0.14189354
0.10453495
0.15181123
0.095421039
0.22844277
0.15379025
0.10243219
0.14243542
0.17838021
0.13891941
0.16965272
0.16309394
0.19999032
0.11145239
0.16481006
0.17916155
0.23948894
0.13334656
0.15211742
0.097655892
0.12751554
0.21858954
0.1317281
0.23542629
0.24174586
0.21966489
0.10862346
0.16194437
0.14383607
0.22423196
0.10493653
0.13515224
0.13643426
0.13003707
0.14951807
0.21179195
0.17468724
0.17073953
0.16291781
0.16753258
0.1528367
0.19394149
0.103771
0.074566975
0.13523114
0.035226714
-0.0079057841
0.064987384
0.22341591
0.19141772
0.13535939
0.21089095
0.20710893
0.19707012
0.21634585
0.13724296
0.20281696
0.14114341
0.17088689
0.14563054
0.11835034
0.25064313
0.33919531
0.090645552
0.16158892
0.17824933
0.25705624
0.17840149
0.18265484
0.15331613
0.26478878
0.17312786
0.14539193
0.24275337
0.12337917
0.15742671
0.21206644
0.2114511
0.1669973
0.20416604
0.195886
0.2711055
0.15854901
0.031760499
0.054519027
0.19013414
0.21483749
0.17316885
0.12623253
0.22337353
0.22011609
0.14090919
0.099279843
0.10606086
0.25948963
0.16491933
0.12784258
0.17794211
0.13724455
0.21761963
0.1031655
0.16000156
0.15492266
0.17817514
0.22903498
0.16466941
0.1083362
0.14405513
0.16579209
0.14743629
0.15793347
0.1255696
0.14070298
0.16948518
0.25845769
0.126569
0.11166913
0.14591338
0.27097645
0.26692113
0.1906289
0.17703646
0.24224827
0.23367931
0.18293494
0.26961482
0.28345671
0.17908125
0.12184814
0.15646836
0.077650689
0.092556119
0.068957426
0.036618009
0.10319148
0.094156794
0.22861175
0.081809632
0.2298529
0.01119878
0.10404322
0.19021241
0.16390678
0.20539609
0.069268093
0.12268477
0.21870603
0.12266529
0.16587967
0.10298691
0.19234546
0.15410683
0.1832059
0.15690774
0.086483449
0.11860348
0.13974132
0.11085109
0.20511882
0.18395737
0.21880992
0.059888523
0.10660722
0.17028239
0.024466921
0.053361464
0.21970084
0.034710933
0.20188035
0.026088653
0.33312842
0.29815736
0.092182636
0.030256113
0.21977113
0.21102613
0.13889939
0.17354693
0.13710406
0.23594762
0.19443585
0.13786066
0.19199209
0.10138798
0.1325735
0.13800472
0.22014014
0.099116124
0.091499202
0.19349158
0.083280906
0.12191959
0.14302324
0.037825752
0.049751721
0.22786555
0.17834963
0.15695497
0.16156761
0.15582332
0.13284448
0.13022307
0.081842616
0.19303626
0.27184039
0.13709079
0.11570349
-0.0097386064
0.33276406
0.1893833
0.011268287
0.18124647
""
""
0.13996094
0.19504011
0.18215697
0.14410351
0.20301105
0.15300965
0.16686155
0.064319119
0.12505658
0.1808559
0.072606772
0.10167173
0.20378996
0.12162243
0.13902013
0.18635629
0.16946363
0.22350404
0.28383499
0.12890296
0.12948212
0.11319169
0.047658432
0.093830898
0.1857712
0.13715063
0.11260457
0.13759431
0.076805145
0.077691145
0.14505582
0.1982706
0.153771
0.076944932
0.20629391
0.11175796
0.15222155
0.15411057
0.27691481
0.17870249
0.17690337
0.13617224
0.1786329
""
0.16826309
0.067006119
0.1433979
0.2420923
0.237275
0.20118709
0.28575388
0.17641452
0.19600593
0.16579874
0.31938231
0.24614649
0.17251976
0.12686412
