spouse_rk_black_pooled_p1
0.51494694
0.42581421
0.43168318
0.53248954
""
0.32503328
0.4145557
0.40765485
0.55960584
""
0.56630939
0.56265974
0.50201911
0.8134076
""
0.44878596
0.42041162
0.42194042
0.39533061
0.46093386
0.75130928
""
0.48303223
0.50618011
""
0.5673452
0.43558097
0.44546875
0.40714878
""
0.61063033
0.45267281
0.55467838
0.36529619
0.46159568
0.40409583
0.52174789
0.39262539
0.48478684
0.56397092
0.53933215
0.54259139
0.51811951
0.57639778
0.50281769
0.49915236
""
""
0.4985441
0.42452753
0.49457735
0.45844632
0.4179115
0.53466588
0.5329203
0.49767053
0.51263189
0.57595301
0.57133043
0.43772736
0.49274287
0.41444969
0.47638002
0.41113865
0.52626121
0.49598828
""
""
""
0.52671534
""
""
""
""
0.59207553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74312019
0.4880034
""
""
""
""
0.53043664
0.37830904
""
0.46391407
0.37338147
""
0.60074276
0.52976388
0.54639655
0.3629964
""
0.43123963
""
0.47933146
""
""
0.45693833
0.47696188
""
""
""
0.46907604
0.56281883
0.46639389
0.54239881
0.45425114
0.3438749
0.40353405
0.51141495
0.49841648
0.5368976
""
""
0.38919517
""
""
0.51503724
0.35195848
0.4679701
""
""
0.45066631
0.49395508
""
0.41869497
""
0.49168628
0.53753901
0.5158326
""
0.46601704
""
""
0.50531709
0.51802343
0.68021387
""
0.41509354
""
0.44934255
""
0.39645222
""
0.64761043
""
0.4754023
""
0.50241566
""
0.44261515
0.45259798
""
""
0.46877396
""
""
""
0.44982013
""
0.60251033
0.70978838
0.34699965
""
0.54997212
""
""
0.53648555
""
""
0.537251
""
0.6022839
0.51540381
""
""
0.39041215
""
0.49046436
0.5628199
""
""
0.53460485
0.58930588
0.67155039
""
""
0.5216139
""
""
0.51463175
0.42863226
""
0.5272156
0.63976979
""
0.51472962
0.53938109
0.2295104
0.5056628
0.54908299
0.53832453
0.58915037
0.57802945
0.54451817
0.5187695
0.58366889
0.68630034
0.24914673
""
""
0.53986782
0.5406307
0.58193445
0.43514565
""
""
0.4669227
""
0.61838514
0.5344255
0.54520071
0.51540107
""
0.51401979
""
""
""
0.62363201
0.69764233
""
""
""
""
""
""
""
""
0.5140363
""
0.51577342
""
""
0.50612634
""
""
""
""
""
""
""
""
0.52619851
""
""
""
""
0.56282276
""
""
""
0.46441451
""
""
""
""
""
""
""
""
""
""
""
0.46717051
""
""
""
""
""
""
""
""
""
""
0.37162131
""
0.56174803
0.54103255
0.46553522
0.48699874
0.53390115
0.52869105
0.66307169
0.5404641
0.50644147
0.52822858
0.48769784
0.56690997
0.49124095
0.56147015
0.54071742
0.47119585
0.49237201
0.50492591
""
0.54236001
0.49006101
0.47520101
0.52832079
0.53204101
0.39052561
""
0.50621819
0.51307744
0.43480757
""
0.44577116
""
""
0.58611381
0.40385649
""
0.44187117
0.46671361
0.45546731
0.51368093
""
0.45090353
0.49777403
0.52959222
""
0.48860607
0.51498514
0.55018502
0.5827775
""
0.35872757
0.5348385
0.49456224
0.49897698
0.51282346
0.47635081
0.59284586
0.50332636
0.50857037
0.50333071
0.48784101
0.45772192
0.47948137
0.50615662
0.51306951
0.48010051
0.49080095
0.47906455
0.38325614
0.56804508
0.5091337
0.56586653
0.58454418
0.53828484
0.56527191
0.49215454
0.31787664
0.48091739
0.41025212
0.49177173
""
""
""
0.43803087
""
0.59887123
0.47470784
0.43116984
0.78806782
0.49348968
0.62679881
""
0.52668357
0.60891396
0.46726477
0.44042227
0.51142615
""
0.51447546
0.37431031
0.49424103
0.52054244
0.12170328
0.48633489
0.5826245
""
0.6176793
0.44003066
""
0.51996434
""
0.49477199
0.56292409
0.39453644
0.50480658
0.31654328
0.47705358
0.51355183
0.46703285
""
""
0.54626304
0.51535618
0.33890355
0.46050724
0.50569648
0.49901381
0.52599305
""
0.46642369
0.52725822
0.38572869
0.43265522
""
0.51326066
0.40079716
0.66919535
0.63614494
0.49841225
""
""
0.48362729
0.47958148
0.44189069
0.41601181
0.53014761
""
0.49225143
0.48170954
0.37334973
0.62069792
0.42215121
""
0.50734121
0.51132089
0.4648295
0.52537209
0.41864377
0.5499838
0.50656414
0.32838994
0.40967417
0.4533875
0.29822263
0.43831512
0.42656669
0.56714684
0.51131672
0.44029251
0.4324486
0.45117947
""
0.41532883
0.53175783
0.42121261
0.48150167
0.4752804
0.37935513
""
0.4369354
0.41737536
""
0.54349172
""
0.51399064
0.38402072
0.53446877
0.58192366
0.45378834
0.40907824
""
0.39282873
0.85883665
0.46162486
0.47146201
0.45968205
""
""
0.48871258
0.50090057
0.50843
""
0.48380312
0.45363456
0.41004655
0.44597742
""
0.49081922
0.42583668
""
0.66643023
""
0.64290106
0.46498603
0.54236609
0.43348989
0.5176239
""
""
0.49153957
0.45377377
0.38346758
""
0.38209242
0.36908972
0.65538573
0.49924511
0.33043784
0.50614053
0.54810011
""
""
""
0.43430448
""
0.54133058
0.4867343
0.49232075
0.35844374
0.48660994
""
0.67984945
0.51052195
""
""
""
""
""
""
""
""
""
""
""
""
0.54192108
""
""
""
""
""
0.33611524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49705881
0.49250099
""
""
""
""
""
""
""
0.50017786
""
""
""
""
0.24929564
0.5174461
""
""
0.47700429
""
""
0.62105161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51713705
""
0.42678431
""
""
""
0.54534423
0.55687857
0.63994473
0.53047687
0.56251663
0.40609917
""
""
""
""
""
0.56221765
0.52234477
0.45675737
""
0.44018772
0.5858134
""
""
""
""
""
""
""
0.41830364
""
""
0.49074095
""
""
""
""
0.58026522
""
0.58638847
""
0.51105154
0.51168674
""
0.54475892
""
""
""
""
0.60145366
0.37902114
""
0.50799721
""
""
""
""
""
0.4991203
0.51873583
0.38606301
0.53787529
""
""
0.49914551
0.4556978
""
""
""
""
""
""
0.5049178
""
""
""
""
""
""
""
0.48996374
""
0.48781869
""
0.57520527
""
""
""
""
0.53419077
""
0.50141203
""
""
0.57441521
""
0.4831098
""
""
""
""
""
""
0.59674233
""
0.55676121
""
0.52831745
0.5372569
""
