work_26_asian_male_p1
""
""
""
""
""
0.66686207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54991364
""
""
""
""
""
""
""
""
0.64988452
""
""
""
""
0.71575266
0.47993708
0.65833658
""
""
""
""
""
""
0.60568577
""
""
""
""
""
0.59559917
""
""
0.60822117
""
0.61729121
0.71199602
""
""
""
""
""
""
0.59702164
0.36041501
0.58554184
""
0.43620652
""
""
""
0.61273581
0.40841028
""
""
""
0.69298416
0.81838608
0.28531578
0.77088809
1.1507959
""
0.61841822
""
0.63085115
0.60071266
""
""
""
""
""
""
0.52929449
""
0.76936018
""
""
0.44893757
""
""
""
0.99309903
""
""
""
""
""
0.69699991
1.1264575
0.66692811
0.68763971
1.0533187
""
0.8805142
0.75946981
0.69352001
""
0.69978034
""
0.76788497
0.77261329
""
0.74395835
0.74544632
""
0.82053339
""
0.63320202
0.91926807
0.67660373
0.76566768
0.7829383
0.68175644
0.52915001
0.70663375
""
0.75162965
0.49259102
0.56488186
0.78087538
0.78866506
""
0.78830969
0.72825527
0.73725969
0.64408225
""
""
0.83007067
""
""
""
""
""
0.70610982
""
0.50611025
""
1.1547418
""
""
""
""
""
0.83154494
""
""
""
0.66929501
""
0.79279184
""
""
0.8836906
""
""
""
""
0.60305524
""
""
""
1.0144007
1.0217816
0.62428588
""
0.64948428
""
""
0.52984983
""
0.77432299
0.54840922
""
""
0.643408
""
""
""
""
""
0.93147874
""
0.76346552
""
""
0.45386583
""
0.75102252
""
""
""
""
""
""
0.76589078
""
""
0.73387748
0.56720471
""
""
""
1.0995786
""
0.67493683
0.79065371
0.74992526
""
""
0.76706994
""
""
""
""
1.0810497
""
""
0.76638031
""
""
0.092113823
""
""
""
1.527386
1.012184
0.90393955
""
""
""
""
""
""
""
0.77841151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0739098
""
""
""
""
""
""
""
0.62278908
""
""
0.53915274
""
0.91331244
""
""
""
""
""
""
0.84266907
""
""
""
1.2623948
""
""
0.67617691
0.85187501
0.10591492
""
0.47958356
""
""
""
""
""
""
""
""
0.8961519
""
""
0.94814211
0.13480026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60521376
""
""
""
""
""
""
0.41340753
0.4676159
""
""
""
""
0.68681902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56993532
""
""
""
""
""
""
""
-0.03338962
""
""
""
""
""
""
""
-0.00033071195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96786612
0.54354692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85714096
1.010483
""
""
""
""
1.0475657
""
""
0.9765678
""
""
""
""
0.60873467
""
0.8671723
""
""
""
""
""
""
""
""
""
""
""
""
0.64254165
""
""
""
""
""
""
""
""
0.56490529
0.53233856
0.71858388
0.66213697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40905747
""
""
""
""
""
""
""
1.272338
""
-0.17757641
""
0.72769672
""
""
""
""
""
""
0.7944535
""
""
""
0.70669609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39822325
""
""
""
""
""
""
0.65772808
""
""
""
""
""
""
""
1.2292039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9855848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.012923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76426023
""
""
""
""
0.14469634
0.80400014
""
""
""
""
""
""
""
""
""
""
""
0.46141025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65099901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98859686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52382684
0.7797299
""
""
""
""
""
""
""
0.99635404
""
""
""
""
0.8661074
""
1.1463628
0.76496464
""
0.78809011
""
-0.21690232
0.78623569
0.54550976
0.74349952
0.42575699
""
0.74379927
0.65496355
0.73561013
0.72099394
0.61032754
0.8170746
0.7924
0.74161011
0.82338238
1.3722253
0.69414926
0.74996853
0.78286618
0.79301655
0.73095524
0.79040283
0.77026498
0.91043341
0.7549997
0.77734697
0.58237803
0.73884255
""
""
""
""
0.85690892
""
0.66654772
""
""
""
""
""
""
""
""
""
""
""
0.50601459
""
""
""
1.2914345
0.83617955
""
0.8469615
""
""
""
""
""
""
0.60196376
""
0.6800186
0.59935719
0.67729366
0.96819729
0.9424566
0.83541018
""
""
0.58871341
""
""
0.96474367
0.79811692
""
""
""
""
""
""
0.78344429
0.95156306
0.65538323
""
""
""
0.69348675
""
0.68645543
0.72692257
0.28929731
0.62666881
0.7774896
0.23579459
0.46392167
""
0.59654534
""
0.56449515
0.67866188
0.90360552
0.86146331
0.68130946
""
0.80547786
0.8117581
""
""
""
0.96588778
0.68102604
0.96652311
0.78085357
0.55418289
0.71746123
""
""
0.39897558
0.70920646
""
""
0.65152782
""
""
""
""
""
""
""
""
""
0.94331658
0.66885263
0.49127492
""
""
2.0681188
""
0.84831661
""
""
""
""
0.65200263
""
0.44449604
0.58708364
""
""
0.67327064
""
""
0.71037883
""
0.74351549
""
0.67196244
""
""
""
""
0.59427643
""
0.60987282
""
0.53733706
""
""
""
0.76285368
""
1.0077341
""
""
""
""
""
""
""
""
0.66728365
""
0.43752342
""
0.80811834
0.85899162
""
0.83686274
0.64639109
""
""
""
""
""
0.60516363
""
0.59268391
0.78492397
-0.027576804
0.56828356
0.77864641
""
""
""
0.90516156
""
""
""
""
""
0.72205371
""
0.75286663
""
""
""
0.55422419
""
""
""
""
""
""
""
""
""
""
""
""
0.5948441
""
""
""
""
""
""
""
""
0.7093333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79422009
""
""
""
0.94800735
""
0.55475003
0.77439433
""
""
""
0.75067639
""
""
0.93431938
0.76312578
""
""
""
""
0.6739071
""
""
0.99782103
1.1391534
0.4556745
""
0.77844453
""
""
0.22003315
0.56060982
""
0.7658838
1.2291362
""
""
""
""
""
""
""
""
""
""
0.86993074
""
0.3927846
""
0.56897074
0.72066647
""
0.48351473
""
0.16088188
""
""
0.62898439
""
0.67560428
""
""
0.87639523
""
""
""
""
""
""
0.72913057
""
""
1.0131156
""
""
""
""
""
0.52000403
0.77241391
0.56330496
""
""
""
""
0.85557353
""
0.63757628
""
0.74342906
""
""
""
""
""
""
""
""
""
0.78286922
""
""
""
""
0.62494409
""
0.88949507
""
""
""
""
""
""
""
1.0133291
""
""
""
""
""
""
""
""
0.86513215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25546268
""
""
""
0.65796292
""
""
""
""
0.78370762
""
""
""
""
""
0.75394058
""
""
""
""
""
0.6926471
0.64851815
0.72746599
""
""
""
""
0.66659665
0.70175052
1.1186112
""
0.77320564
""
""
0.92911965
1.0569953
""
""
""
""
0.92679173
""
0.98436195
""
""
0.72006971
0.11191288
0.56101489
1.3858786
0.82814884
""
0.76161194
0.62911928
""
""
1.1205087
""
""
""
0.63766533
""
1.1319522
0.88785189
0.65007716
""
0.59378451
""
0.7342822
0.69275528
""
0.83606958
0.9437443
1.1671245
""
""
0.61330515
0.66360611
""
""
""
0.82116556
""
0.70512527
0.77091533
0.63636202
""
0.7924757
""
""
0.97241431
""
""
""
""
""
""
0.65968001
0.75776434
1.1781356
0.75630575
0.72603893
0.94836861
1.268057
""
0.60545862
""
0.63745809
0.76327306
""
0.65013134
""
""
0.68276048
""
""
1.2655934
""
""
""
""
""
""
""
""
1.3196973
""
1.0710003
""
0.89742672
""
0.77640361
0.5820421
0.79630184
1.1773767
""
0.57725018
""
0.38498518
""
""
0.58596247
0.88482642
""
0.73386747
""
""
""
""
""
""
""
0.46906969
""
""
0.40063021
""
0.64536679
""
""
0.77061707
""
""
""
""
""
0.57378399
""
""
""
""
""
1.0503483
0.81892395
0.34702858
""
0.75398785
0.26156658
""
""
0.52557826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71759045
""
""
0.64289206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0580246
""
""
""
0.25800192
0.83997786
""
""
""
""
""
""
""
""
""
0.42689484
""
""
0.67848694
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77814388
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52066207
""
""
""
""
""
""
1.2389257
""
""
""
""
""
""
""
""
0.76562113
""
""
""
""
""
""
""
""
""
""
""
0.8065902
""
""
""
0.67019027
""
""
1.0891943
0.22502594
""
""
""
""
""
""
1.0590918
""
""
""
0.4438743
1.0802919
""
""
0.51961482
0.87546003
""
""
""
""
""
""
""
""
""
0.72367471
0.85877222
""
""
""
0.85465622
0.59155208
0.7375381
""
""
""
""
""
""
""
0.69770586
""
0.76968151
""
""
""
""
""
""
""
""
""
""
""
0.6953302
""
""
""
""
""
""
0.36279353
""
""
""
""
""
""
0.68981016
""
""
""
0.70418477
""
""
""
""
""
""
0.39370668
""
0.94225174
0.78051645
""
""
""
""
""
""
""
0.7187956
""
""
""
""
0.76935118
""
""
""
""
""
""
-0.047357168
0.84193534
""
0.79030812
""
""
""
""
""
""
0.70363081
""
""
""
0.22490604
""
""
0.76056361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73726815
""
""
0.31621709
""
""
0.78996748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1505831
""
""
""
""
""
0.681189
""
""
0.9352302
""
""
""
""
""
0.38161853
""
""
""
0.81780732
""
""
""
""
0.82070476
1.0769483
""
""
""
""
""
""
0.68734157
""
""
0.060602859
""
""
1.2147171
""
""
""
0.54251099
""
""
0.59506476
""
""
""
""
""
""
""
0.48862189
""
""
""
""
""
0.42139485
""
""
""
""
""
""
0.48144934
""
""
""
""
""
""
""
0.67285949
0.88272685
""
""
""
""
1.0143979
0.72613513
""
""
""
""
""
""
""
0.48367956
""
""
""
1.0907688
0.69506168
""
""
0.99033988
""
""
0.87872976
""
""
""
""
""
""
""
""
""
1.0015574
0.77872282
""
""
0.87077695
""
""
""
""
""
""
""
""
""
""
""
0.73961473
""
""
""
""
""
""
1.0077688
""
1.6745545
""
0.91164017
""
""
""
0.9843483
""
""
""
""
""
""
""
""
""
""
""
0.70198482
""
""
""
""
0.87700725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7569387
""
""
1.0167494
""
""
""
""
0.74353701
0.52826762
""
""
""
1.2475389
""
""
""
""
""
""
""
0.92705935
0.73934937
""
""
""
0.83499694
""
""
""
""
""
0.7995047
""
""
""
""
""
""
0.74993443
""
""
""
""
""
""
""
""
""
""
""
0.58557773
0.82443011
""
""
""
1.0099576
""
""
""
""
""
""
""
0.49238089
0.65450484
""
""
""
""
""
""
""
""
0.80702841
0.77982265
""
""
0.92862332
0.80056149
0.72979254
""
""
""
0.85486573
0.9576627
""
""
""
0.66393685
1.0796405
0.82169819
""
0.98513365
0.52184874
0.67356271
""
0.66148031
0.86425751
""
""
-1.1936574
0.6484977
""
0.46533963
0.46591923
""
""
-0.0026137433
0.77205694
""
""
""
""
""
0.90356642
0.90838599
0.80334002
0.71451092
""
0.81875956
""
""
0.93202674
""
0.4309012
0.73786694
0.64347637
""
0.7635684
0.87459761
""
""
0.51276547
""
0.63965297
""
""
""
0.79594165
""
0.91013753
""
0.69440693
0.83232832
""
0.76530278
""
1.0243292
0.76317662
0.98195279
0.74001622
""
0.32119891
""
""
""
0.9975841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57458043
""
""
""
""
""
""
""
""
""
""
0.64865744
""
""
""
""
""
""
""
""
""
1.2467903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88119143
""
""
1.2094535
1.1032709
""
""
""
0.81601644
""
""
""
0.51359749
0.71310186
""
0.74530095
""
""
""
""
""
""
""
1.1641482
""
0.27552456
""
1.0446848
""
""
""
0.68359041
0.90146166
""
""
""
0.74684882
""
""
""
0.81086117
0.8948465
""
""
""
0.92499673
""
0.84884214
""
1.1498179
""
0.20220833
""
""
""
0.92159033
""
""
""
""
1.1590699
""
0.62511802
0.8002767
""
""
0.88125473
0.87505013
""
""
""
""
""
""
""
""
""
""
1.1175436
""
0.96097791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
