marr_29_natam_pooled_p100
""
0.67913467
""
""
""
""
""
0.45685089
""
""
""
""
""
""
""
0.74344212
0.49878955
""
""
""
""
0.52808273
1.0537612
""
0.49141881
0.52059937
0.48739746
""
""
""
0.36362529
""
""
""
0.71071553
0.59197813
0.49371979
""
0.68078095
0.71294385
0.94913983
0.87372154
""
""
0.56825536
""
""
0.33700421
0.52992302
""
0.43090263
0.57318687
""
""
""
""
""
""
0.54965508
""
""
""
0.31385869
""
0.64455634
""
""
0.43906045
0.01384675
0.32595178
0.30050385
""
""
0.43974289
0.25009403
""
0.28164971
0.32603914
0.28848633
0.2420743
0.38201064
0.2717793
0.41886455
0.21473631
0.18376532
0.19206777
0.17881635
""
0.42387116
0.16516411
""
-0.078909844
0.17458916
0.18971016
""
0.27831116
0.24524274
0.42381608
0.28705239
0.2557123
0.3441287
""
0.34266174
0.26868129
0.33208355
0.30593961
0.32633752
0.19987521
""
0.44651031
0.3926886
""
""
0.12007191
0.3828125
1.3185234
""
""
0.42318285
""
""
""
""
""
""
""
""
0.69960439
""
""
""
""
""
0.82683754
""
""
0.076149546
""
""
""
""
""
""
""
""
0.23108684
0.6386888
""
""
""
""
""
0.88189155
0.4400917
""
""
0.35263368
0.23480603
""
""
""
""
""
""
""
""
""
0.29044521
0.6653825
""
0.65398061
""
""
0.50053579
0.85294235
""
0.45185098
1.0092939
""
""
""
""
0.54550749
0.51899052
""
""
0.23536283
0.31127623
0.32859126
0.37294117
-0.13680236
0.0033710806
0.26283991
0.47674108
0.40997607
0.38433298
0.10639286
0.3932032
0.40815207
0.15360008
0.50309807
0.66145551
0.54419416
0.44673371
0.28526169
0.5342201
0.26600316
0.69456565
0.26940584
0.31502679
0.48988327
""
0.23194386
0.33013108
0.25663969
0.38340276
0.46986413
""
0.35342595
0.3206583
0.48256505
0.32787687
0.39371353
0.18508568
0.29608265
0.26575455
0.24710229
0.30463746
0.30917558
0.38915622
0.45189932
""
0.65322977
0.41034958
0.3121523
0.5062387
0.33646652
0.54718775
""
0.42343765
0.5279873
0.21970206
0.41903687
0.43004861
0.43975732
""
0.33276331
""
""
""
0.16607599
0.58269942
""
""
""
""
""
""
""
""
0.2141562
""
0.34953803
