kir_stycz_pooled_female_p25_se
0.018443206
0.017941182
0.012319173
0.014051701
0.052178241
0.021759138
0.012555699
0.029208539
0.032117736
0.032915562
0.063398942
0.049630687
0.049015548
0.030927366
0.059546523
0.077692516
0.024378235
0.097939432
0.038529813
0.014290198
0.025689589
0.029503444
0.021062938
0.027020711
0.036379918
0.039815646
0.027887156
0.024705682
0.03808986
0.026411355
0.022190323
0.034173526
0.022678705
0.020041332
0.023995884
0.031466238
0.017862383
0.020465
0.025817268
0.025450634
0.035034023
0.020097839
0.030574728
0.016377054
0.017681837
0.028346231
0.020753747
0.01753094
0.023377644
0.021400252
0.022245901
0.021459948
0.03273328
0.021855893
0.040573187
0.02125914
0.025097627
0.026000818
0.024822874
0.017121468
0.026140021
0.028020166
0.065550566
0.060858153
0.05061594
0.043510817
0.071457215
0.037165634
0.034792483
0.025374783
0.049084768
0.054026216
0.025918087
0.039561838
0.10178231
0.040036839
0.02251609
0.014885734
0.019246245
0.015781721
0.019370338
0.012685509
0.018257981
0.025592297
0.031367041
0.026768422
0.034803767
0.021152996
0.031908862
0.027287925
0.022639168
0.038055152
0.025651682
0.035252366
0.037519142
0.034976464
0.049340855
0.048570625
0.055019509
0.061288178
0.05530085
0.045439299
0.026969532
0.028088182
0.042002205
0.029622173
0.032955781
0.024779513
0.034960259
0.020030517
0.020572454
0.017384302
0.020125126
0.018133566
0.034398343
0.032170754
0.026777359
0.031871319
0.019000089
0.035644487
0.023000671
0.030395037
0.030573081
0.032789443
0.029853754
0.029536987
0.036608413
0.036861744
0.022579856
0.026988564
0.019373022
0.019010056
0.021197425
0.032016195
0.029981608
0.03224108
0.040183507
0.065625906
0.060177941
0.045260016
0.033795174
""
0.079761662
""
""
0.046062585
0.033091825
0.031493273
0.02320976
0.042853586
0.022006698
0.017831234
0.020106431
0.018983142
0.023286734
0.023456668
0.037126757
0.04070586
0.026087685
0.035909027
0.036780562
0.036981028
0.027585452
0.025730601
0.024824305
0.02337439
0.02775399
0.029123219
0.019463655
0.021585137
0.030394541
0.024803422
0.025952367
0.032711133
0.032525014
0.037276283
0.025462894
0.020340206
0.023334073
0.025263114
0.021164237
0.022547567
0.024164895
0.031355649
0.027263619
0.044991348
0.03123243
0.033728339
""
0.027649634
0.028008303
0.032140907
0.031750023
0.02916527
0.029165383
0.053554609
0.026723458
0.018597726
0.019959668
0.019997997
0.031844407
0.025753364
0.033059709
0.039140485
0.03176751
0.025919257
0.027276734
0.037015073
0.046923254
0.027448328
0.021170989
0.024418911
0.029453835
0.059476759
0.030087546
0.022806838
0.066993445
0.091692463
0.087440409
""
0.12622739
0.064506575
0.017212002
0.026609829
0.017296046
0.019909127
0.01973946
0.028481452
0.049343068
0.070099741
0.062690035
0.082530074
0.046462465
0.032466616
0.054035407
0.059052866
0.032895051
0.067815788
0.019830015
0.048986558
0.018105961
0.026502222
0.016420133
0.024094261
0.01908154
0.021290286
0.022015899
0.040793579
0.04106237
0.054311555
0.022442188
0.050132919
0.030439012
0.022186872
0.020218145
0.02355287
0.039760217
0.022591684
0.045317773
0.059020914
0.038958967
0.029875843
0.027915433
0.024972908
0.024452582
0.032841362
0.027535481
0.024240319
0.018906603
0.024677411
0.041852973
0.034063727
0.042659778
0.038408745
0.020091726
0.028634919
0.05996247
0.031483952
0.033560779
0.037425816
0.045894109
0.029964559
0.027110508
0.023871971
0.024966363
0.019859064
0.027488975
0.040336899
0.021266559
0.01782449
0.025090173
0.020118138
0.027489817
0.017164357
0.027435828
0.018614115
0.021757552
0.016155655
0.023682745
0.020978667
0.039070893
0.016615255
0.023877619
0.017369553
0.015254003
0.017730223
0.015691444
0.012501644
0.024896003
0.041227389
0.0236401
0.021322494
0.020457635
0.022256667
0.016535144
0.013473863
0.016117252
0.01614476
0.019639492
0.017814657
0.022639843
0.020945944
0.03227872
0.015332981
0.015447669
0.015288219
0.01954234
0.012935287
0.033723973
0.039064292
0.017023806
0.017214308
0.017672837
0.022695471
0.026427487
0.037516315
0.024795929
0.023079742
0.019991346
0.019124517
0.051107589
0.046693601
0.015974937
0.018328885
0.051925723
0.025915878
0.018209159
0.02103493
0.03781208
0.068235479
0.027135385
""
0.035685748
0.02459627
0.044439863
0.037680939
0.03322842
0.041321702
0.0386298
0.025044577
0.036211196
0.029702822
0.024956487
0.021997061
0.016465435
0.020123402
0.011901719
0.022823609
0.015920917
0.013637972
0.018406622
0.024342472
0.026513796
0.030483756
0.022364458
0.022058561
0.019506983
0.024294388
0.021394338
0.020711573
0.019669333
0.025692282
0.015890254
0.023863535
0.019286163
0.021612987
0.016284317
0.022864349
0.016903194
0.032076407
0.021515669
0.02734757
0.024815593
0.025423467
0.019532392
0.016582226
0.02568309
0.01520632
0.020162202
0.027031623
0.019649161
0.014294591
0.018167786
0.025176831
0.022197977
0.019374726
0.023053462
0.02810506
0.028678529
0.016752642
0.015646372
0.015379711
0.015338503
0.015870536
0.050985154
0.038031172
0.036203075
0.031004593
0.031486098
0.032725934
0.047483891
0.020985277
0.020190028
0.014931608
0.012853893
0.021021904
0.019097408
0.018108143
0.095141292
0.012256662
0.011942919
0.013475584
0.022072289
0.045093797
0.019625857
0.014903131
0.022844877
0.027339604
0.038601335
0.035854887
0.01548603
0.009387414
0.020107402
0.012009251
0.015304403
0.021052431
0.03245014
0.043459803
0.032799385
0.011997257
0.014316135
0.014543975
0.015783267
0.062361639
0.029639173
0.025484135
0.012758395
0.0615623
0.032198098
0.020858323
0.025347218
0.04842031
0.060371689
0.032399476
0.04606143
0.032919269
0.025837641
0.085312985
0.029214812
""
0.011158627
0.043881409
0.038641836
0.024879225
0.20431991
0.14853129
0.052322369
0.047990847
0.083185673
""
0.035863895
0.024713075
0.019418351
0.013196345
0.017903071
0.01751188
0.015868517
0.058111679
0.034017913
0.017046608
0.01683595
0.015520195
0.030044084
0.015984805
0.034120627
0.033854645
0.067989081
0.050583582
0.034328651
0.034262285
0.031401157
0.018444851
0.022973752
0.027685886
0.030745549
0.029502153
0.027154693
0.026585056
0.025240542
0.024424514
0.023943316
0.039653625
0.02525343
0.052073106
0.017257113
0.022436757
0.033652179
0.030082168
0.041720737
0.019669522
0.018804088
0.036372043
0.033751279
0.027350975
0.020997342
0.025118586
0.026732244
0.028485423
0.021186132
0.028746922
0.029483063
0.029002992
0.026299616
0.021500487
0.056268975
0.026093734
0.024168909
0.027007625
0.039756887
0.03146727
0.01679712
0.019861573
0.017190864
0.015630305
0.017852062
0.025490856
0.030695841
0.020519614
0.022963433
0.030145781
0.02917365
0.021145009
0.020887293
0.023253547
0.024038807
0.028963393
0.027070161
0.025154121
0.033090971
0.020335635
0.021332217
0.025016353
0.062740125
0.074370183
0.043890543
0.049344845
0.032147828
0.044621862
0.047281146
0.096284494
0.047685824
0.060448416
0.057202876
0.037003767
0.045501761
0.030047478
0.035395797
0.046855286
0.05168945
0.039663441
0.059949026
0.057733193
0.12703006
0.066482924
0.065972872
0.057825096
0.058349986
0.03762443
0.056027241
0.085875049
0.06595587
0.040612455
0.036499619
0.036884848
0.072101109
0.026366936
0.028591156
0.046582151
0.036296465
0.040922537
0.040974669
0.056389961
0.04226039
0.031993795
0.035393968
0.029065629
0.040559892
0.029608587
""
0.029915258
0.044252321
0.020312421
0.042862728
0.026979782
0.024438558
0.024241889
0.032263942
0.022674624
0.021469591
0.031553123
0.020701304
0.017544432
0.037763663
0.024664747
0.036283772
0.022433147
0.024127055
0.019461133
0.024037827
0.020967219
0.021219995
0.022248663
0.02610663
0.027462438
0.027604464
0.031579722
0.018945144
0.020599829
0.022567634
0.024490651
0.023066264
0.027815517
0.04530365
0.04339439
0.022286417
0.073636912
0.040176176
0.02314481
0.037886195
0.033399284
0.04412064
0.039801005
0.025732458
0.025237842
0.026690219
0.022395108
0.020985695
0.061472151
0.061552942
0.04717024
0.019446634
0.025377318
0.02371705
0.022390211
0.019492393
0.034851935
0.039711308
0.026096299
0.030980116
0.05386243
0.061900523
0.062299248
0.015371748
0.015589805
0.014948699
0.012592291
0.026840204
0.018057497
0.038226347
0.028701093
0.023425333
0.025114905
0.029388266
0.037390493
0.02323598
0.015945001
0.023397256
0.035952531
0.031268451
0.060986411
0.028101144
0.018503936
0.021784371
0.032680806
0.029058952
0.026464835
0.026116604
0.034656148
0.021425147
0.019450737
0.023869105
0.028444396
0.025038049
0.030889124
0.025518479
0.023319449
0.034114648
0.025310911
0.026111756
0.030702695
0.038201727
0.034061406
0.026951289
0.024089942
0.037525408
0.045040954
0.021756472
0.030369705
0.035883423
0.03034641
0.035756018
0.035033341
0.02143524
0.030129761
0.021134291
0.035763424
0.05519674
""
0.064744182
0.048200943
0.04035823
0.036779717
0.030774785
0.03247622
0.08875756
0.020110048
0.034817759
0.043572836
0.016887367
0.024226321
0.029002432
0.023633461
0.020351743
0.027607212
0.023000399
0.02971427
0.027098402
0.072970107
0.049553581
0.062394321
0.024963733
0.037777975
0.02893322
0.033772573
0.028544417
0.025932297
0.024626235
0.028464964
0.037680641
0.025188539
0.022116713
0.025467612
0.024348827
0.029969543
0.03292156
0.033322871
0.033694945
0.021817161
0.036448184
0.033579864
0.029006924
0.02774659
0.032428708
0.03037899
0.028362384
0.04399094
0.02403857
0.024797944
0.037067946
0.060454141
0.060412992
0.059180569
0.068869591
""
0.017559713
0.061718196
""
""
""
0.06282708
""
0.040339202
0.028348867
0.023597574
0.034701206
0.031423897
0.038263086
0.044324908
0.034864902
0.055045765
0.053826738
0.019509176
0.048269961
0.049195629
0.031379599
0.030802868
0.044897437
0.082799017
0.026989348
0.038538046
""
""
0.060708191
0.078987993
0.038838323
0.040692654
0.039695889
0.053102702
0.044959459
""
0.052931756
""
0.054547567
0.029139267
0.029379327
0.042142414
0.079563312
0.07805267
0.040092032
0.077682316
""
0.080393262
0.073872685
0.041442901
0.043026209
0.071683176
0.057311993
0.051390063
0.048516642
""
0.055280607
0.018929131
""
""
0.074257478
0.060904425
0.060533855
0.064957999
0.057763733
0.047518801
0.070931293
0.066261977
0.059272662
0.049726021
0.075398162
0.076550312
0.047316924
0.034582663
0.034353323
0.055617418
0.063746668
0.052957918
0.049759101
0.055548519
0.040459991
0.039998278
0.042187095
0.029670184
0.07179977
0.12617539
0.056927405
""
0.028325088
0.092556231
""
0.066068672
0.054493096
""
0.061538022
0.053173874
0.043554638
""
0.071599662
0.055409238
0.049438711
""
""
""
""
0.056020465
0.057559337
0.052669846
0.08690156
""
0.049616948
0.038221963
0.049147706
0.032684501
0.031064425
0.036256533
0.038924381
0.031860299
0.03834606
0.041250195
""
0.06999331
""
0.05340901
0.072890371
0.045676816
0.029664474
0.024762247
0.039467845
0.02896001
0.047179632
0.040548101
0.082431041
0.045364048
0.037172977
0.02560311
0.020194629
0.019145181
0.023163583
""
0.025217019
0.029986724
0.022157775
0.02000696
0.047334511
0.018248446
0.022713885
0.026610803
0.023055311
0.024546569
0.032226693
0.042935461
0.033214919
0.041299812
0.023830539
0.03389398
0.035015043
0.036194347
0.032835342
0.017331025
0.027009245
0.021437313
0.036251195
0.036365148
0.035967279
0.036449566
""
0.062889189
0.025998186
0.038060687
0.031994078
0.026850492
0.046651013
0.059611361
0.028321477
""
0.072598532
0.052860864
0.031828385
0.037462369
0.037048902
0.045968171
0.037824415
0.033642337
0.036771271
0.028730128
""
0.070605978
0.022247937
0.026368411
0.031929832
0.025026063
""
""
0.055657726
0.042317394
0.035563584
0.025377529
0.033440873
""
""
0.022378758
0.025599355
0.053817689
0.075355254
0.038580138
0.028577767
0.030736055
0.026744459
""
0.028814159
0.075501025
0.053640947
0.051423389
""
0.042117946
""
""
""
""
0.026396887
0.030908026
0.069838747
0.076934256
0.13436393
0.065252304
0.034786504
""
0.1000416
""
""
""
0.047209181
""
0.019940462
0.040364876
""
""
""
""
0.12003597
""
0.13162898
0.11167223
0.078761309
0.086819105
0.10852074
0.03468135
0.056986999
0.035300944
0.037959781
0.044633448
0.041547533
0.049708724
0.027037064
0.072428986
0.038302194
0.036943801
0.028668687
0.018018872
0.022619428
""
0.026241805
0.02995461
0.027785594
0.028665969
0.03946916
0.041668918
0.037079446
0.034177635
0.046734866
0.042434637
0.035314336
""
0.098786741
0.03410219
0.053152952
""
0.032812156
0.039207548
0.055736396
0.077794775
0.055747252
0.0357203
""
0.038557623
0.05817049
0.062993705
0.036568765
0.033168577
0.062198028
0.036009792
""
0.070105538
0.055914558
""
0.037445791
0.034835398
0.062765114
0.052354317
0.076864474
0.034720145
0.024162659
0.056964025
0.023612879
0.014747386
0.022780128
0.020339185
0.017311407
0.074316129
0.074080184
0.049905483
0.082433969
0.052242287
0.039240107
0.02610312
0.025679942
0.061998505
0.036132917
0.039110962
0.079567373
0.034129955
0.026982618
0.068386242
0.047991183
0.045214932
0.061260048
0.020871073
0.019918256
0.03150744
0.019822959
0.029687064
0.020888211
0.026718941
0.021020943
0.023823159
0.020686353
0.018183636
0.021697288
0.020406701
0.017931901
0.032074843
0.038746521
0.061067834
0.025548559
0.049467772
0.034480613
0.052722637
0.043043565
0.037265841
0.046116009
0.064685933
0.050295606
""
0.027753809
0.054190565
0.050022587
0.035890289
""
0.040252775
0.028151982
0.046942785
0.038157597
0.040334247
0.017559594
0.025520468
0.023842664
0.020987412
0.021039359
0.025408057
0.018670088
0.024474392
0.017885922
0.029683404
0.016965687
0.01753762
0.023604393
0.056793954
0.024287034
0.027636472
0.022972774
0.026115516
0.023084028
0.021562414
0.021175452
0.025036277
0.024335222
0.033614751
0.028884964
0.076408409
0.033515461
0.031138727
0.013910047
0.014747848
0.015759557
0.013645846
0.016941302
0.016445223
0.017406611
0.014571738
0.019641925
0.018091533
0.044271443
0.072959952
0.046443298
0.048411153
0.040386748
0.022965087
0.027683126
0.031685472
0.035809718
0.044858433
0.02994762
0.028719487
0.043934871
0.044874128
0.01468783
0.032922413
0.017707694
0.020268045
0.018978985
0.020631557
0.033076789
0.020769602
0.029270019
0.035236411
0.031657793
0.030350685
0.032430731
0.022491474
0.039252006
0.03268069
0.03477582
0.017247645
0.023787012
0.032539628
0.018292742
0.018585198
0.022589194
0.026309252
0.019527841
0.025362791
0.022286864
0.024633545
0.03012816
0.020490203
0.041055966
0.021518981
0.026376192
0.02096561
0.024120435
0.031929594
0.020809563
0.024468524
0.054535136
0.024026528
0.029941173
0.032799408
0.04328775
0.027005915
0.022099117
0.020440046
0.052943178
0.016619004
0.016053118
0.020944145
0.025120106
0.019525476
0.045877017
0.028354293
0.028726513
0.12037942
0.086115114
0.10578557
0.05106673
0.053471945
0.11949672
0.020423649
0.025683504
0.046396825
0.022691354
0.036574472
0.031143332
0.02238589
0.015095854
0.029048774
0.018042073
0.022540532
0.020311935
0.028968897
0.027656417
0.021571748
0.02936806
0.072915584
0.03072067
0.044299714
0.029607646
0.027659412
0.050651077
0.016786372
0.053019058
0.044554792
0.017167361
0.02850963
0.017603192
0.016954469
0.019778166
0.015970483
0.019018061
0.020438984
0.016806057
0.013922635
0.039012637
0.02716884
0.038071051
0.030189801
0.084382452
0.069699951
0.084877454
0.070320867
0.033143599
0.052527267
0.032668903
0.026405139
0.032440625
0.035667233
0.021795524
0.017217563
0.024078667
0.028218519
0.018677851
0.016187618
0.01711785
0.013882248
0.026221983
0.018346045
0.016719585
0.016328694
0.012843101
0.018771125
0.015754133
0.013120125
0.018188536
0.016924145
0.015011732
0.014723469
0.02324607
0.024578638
0.027824068
0.019861091
0.016904438
0.012286862
0.015604706
0.016171236
0.014754899
0.020642068
0.027562682
0.026709577
0.016028946
0.026036682
0.021986721
0.016535331
0.033369187
0.031556621
0.016624928
0.028529426
0.034055889
0.019249789
0.025006074
0.033482648
0.031522647
0.019040043
0.01761099
0.021544911
0.025009749
0.015730051
0.022439081
0.015739078
0.015465713
0.033119842
0.045808572
0.015801469
0.014632372
0.015545283
0.014495149
0.012834057
0.01607012
0.01552057
0.014074497
0.013366194
0.019268807
0.014143663
0.019653622
0.027424101
0.020730209
0.030888947
0.031606209
0.024461454
0.023908962
0.048876852
0.019935349
0.013070869
0.014107608
0.016612932
0.037910484
0.032378633
0.017254803
0.022502674
0.021120952
0.015597915
0.015371801
0.021533109
0.025546165
0.020574749
0.014512539
0.02274698
""
0.0258084
0.02602376
""
0.026341161
0.027499653
0.022061639
0.023288941
0.020692313
0.013908532
0.022862222
0.028120881
0.018261895
0.022286786
0.020594167
0.018595146
0.018853825
0.015255627
0.018852511
0.014515975
0.016532168
0.021043029
0.015950851
0.014626682
0.018446891
0.021883445
0.032558624
0.019104317
0.021002179
0.018313454
0.019998031
0.015175343
0.015256497
0.064621434
0.080412574
0.066288359
0.023189185
""
""
0.04872524
0.047136758
0.052535102
0.042302955
0.030187519
0.016100252
0.024773192
0.025417881
0.039567705
0.031782709
0.056148503
0.056610093
0.053870481
0.037802536
0.039937064
0.064891264
0.055611853
0.029205136
0.048007838
0.036991615
0.038587842
0.048959576
0.051070102
0.074227713
0.071433239
0.087648526
""
0.10301574
0.021276074
""
0.026551792
0.027178187
0.016361732
0.033579681
0.017788107
0.023939697
0.06108411
0.033453085
0.076479018
0.0738777
0.066227518
0.04158638
0.030997051
0.034938604
0.033501823
0.055187553
0.094910204
0.040018756
0.086037301
0.036644809
0.0587346
0.088853791
0.048445594
0.067658409
0.052762497
0.042701755
0.02965421
0.040108778
0.060743619
0.059767947
0.079591222
0.16237661
0.14278576
0.084195465
0.040163502
0.047716383
0.089702286
0.053534426
0.072145514
0.045850944
0.12302947
0.046097461
0.043245703
0.046399929
0.033459235
0.046058562
0.025229022
0.036625344
0.0385371
0.059718899
0.041009534
0.034480702
0.069225617
0.047139741
0.026978692
0.030638276
0.030118918
0.031189216
0.024586128
0.03274519
0.027277347
0.046428561
0.020271208
0.026657302
0.022649687
0.029708929
""
0.018123148
0.025514239
0.069371074
0.047665589
0.036793914
0.030838447
0.019662112
0.023973804
0.023552783
0.022934979
0.03664
0.023147514
0.040561248
0.029544964
0.029321928
0.03046646
0.040275753
0.026457159
0.020041008
0.020167593
0.035744507
0.029452361
0.028682545
0.029187253
0.051098898
0.058244906
0.036363814
0.074287675
0.06747283
0.0282808
0.015267947
0.018781269
0.054201808
0.034701679
0.028506024
0.064671047
0.076839268
0.05777074
0.037542038
0.020296374
0.048464064
0.030791216
0.023274258
0.027238226
0.033086926
0.025464017
0.035916489
0.086620174
0.023101715
0.037179701
0.023677353
0.044734657
0.036957752
""
0.029465588
0.032435883
0.035057474
0.044738706
0.037208609
0.033759374
0.094797462
0.021529241
0.043536
0.017292982
0.025447557
0.02923114
0.026458301
0.032744505
0.027834529
0.022232749
0.047338616
0.025475601
0.061195657
0.024010105
0.037783399
0.032143999
0.021629436
0.019782044
0.026476629
0.026833069
0.02769376
0.021962568
0.019783281
0.027255733
0.023034109
0.016080428
0.016960729
0.025895836
0.023288447
0.022660293
0.02257099
0.023158366
0.018411525
0.019974584
0.026552178
0.022940446
0.018597811
0.017687557
0.016551519
0.017981088
0.02108451
0.020524342
0.018843643
0.015878994
0.028424472
0.019606845
0.019831335
0.025550172
0.028224414
0.040485948
0.029729769
0.022942331
0.047800746
0.034817133
0.035524096
0.031552438
0.028608087
0.030390693
0.029604057
0.028480748
0.061043266
0.024947198
0.033552483
0.017431149
0.020208877
0.03148564
0.031303257
0.035340447
0.02994917
0.04724887
0.026413823
0.021337463
0.028363613
0.044181261
0.020161964
0.020711213
0.018155567
0.027124405
0.028303893
0.033420105
0.030429244
0.03037536
0.046032563
0.05310249
0.043463796
0.028419621
0.02767266
0.035515096
0.047774024
0.02608995
0.069509327
0.033619229
0.032735068
0.032145292
""
0.062062766
0.049637947
0.036757506
0.068072923
0.062509157
0.023094308
0.040659621
0.018184686
0.023903012
0.034967542
0.02133075
0.049265679
0.032506354
0.036355365
0.02801412
""
0.055594504
0.030164486
0.057692096
0.06939353
0.04887953
0.039181914
0.035906862
0.036815375
0.041680709
0.044445727
0.037926737
0.026275426
0.018007349
0.017358957
0.020452127
0.023422664
0.029758774
0.020767296
0.016605431
0.023674155
0.020432519
0.063614205
""
0.082870707
0.051229749
0.075117543
0.039689112
0.081280231
0.038922276
""
0.046049245
0.14342523
""
0.055931982
""
0.047409672
""
0.12528451
0.037479457
0.027763423
0.061516162
0.099266402
""
0.07196907
0.049170446
0.050680008
0.060634762
0.083428621
0.060912866
0.075658441
0.074291185
0.07874991
0.047644433
0.050316911
0.053693015
0.07053452
0.053945862
0.044582959
0.04914967
0.046166021
0.044782147
0.039865952
0.045945894
0.075045973
0.030168548
0.027179945
0.020871075
0.023515005
0.023540322
0.05831591
0.089081623
0.077098273
0.059395898
0.0516808
""
0.082728736
0.072621234
0.042694855
0.033175107
0.044232279
0.065525047
0.033637121
0.02994624
0.048159793
0.026152505
0.033500697
0.020848645
0.026324002
0.023469793
0.043054979
0.028431563
0.062982
0.080384918
0.054306697
0.045621499
0.069467731
0.030322814
0.038382288
0.040702943
0.058530819
0.026782487
0.02624847
0.027805367
0.029704822
0.029208425
0.030250983
0.021443717
0.02682828
0.018951839
0.019788994
0.038970575
0.019202964
0.024792725
0.024196211
0.026100205
0.023693711
0.034062039
0.026606604
0.040029366
0.04526506
""
0.026053494
0.037504841
""
0.095072508
0.049900793
0.0905644
0.042994037
0.045622792
0.030834412
0.037317798
0.043769799
0.029087478
0.024219258
0.049028408
0.034323152
0.043862447
0.036350317
0.040340587
0.041989673
0.043606628
0.095586047
0.032859109
0.025625458
0.084057696
0.04268562
0.046516467
0.037410289
0.04108743
0.061740711
0.04901626
0.10510454
0.055557337
0.047124233
0.091017604
0.058431383
0.07518813
0.099428304
0.098696217
0.081636466
0.071756423
0.072607398
0.085142568
""
0.11893734
0.04672841
0.11799542
0.069064222
0.054249309
0.051145729
0.045448009
0.045754977
0.037543736
0.057907034
0.06396208
0.047172796
0.06143494
0.060593426
0.054567724
0.072834581
0.058052558
0.065050907
0.084150732
0.045173354
""
0.071383603
0.054484785
0.057907056
0.076738484
0.12873486
0.063863523
0.055864599
0.084078647
0.088749766
0.11783939
0.068916418
0.062612191
0.054281149
0.030654367
0.08990927
0.069234945
0.09086591
0.062571391
""
0.022340585
""
0.082902282
0.018509675
""
""
0.053388257
0.04143421
0.041694958
""
0.046093699
""
0.019250765
0.024245903
0.029056745
0.0207256
0.022445181
0.031823013
0.023386719
0.023340765
0.032691944
0.020881016
0.021272073
0.014937351
0.017162295
0.024771608
0.058974963
0.030645434
0.03346828
