work_32_black_pooled_p1
0.84825206
0.55108541
0.67192101
0.43982393
0.81365263
0.63340276
0.58852297
0.66419834
0.70066315
0.56318986
0.68086314
0.73999226
0.55480981
""
0.53016043
1.1663845
0.34003857
0.6113261
1.0032618
0.67445159
0.45800579
0.63586599
0.83102828
0.72662783
""
0.41574457
""
0.91207314
0.81262481
""
0.83012635
0.69964927
""
0.67077941
""
""
""
""
""
1.1261671
0.73108864
""
0.73416793
0.64451933
0.61681026
0.78545427
0.58063161
0.52498633
0.72422522
0.43458587
0.73753566
0.4579272
0.85735774
0.5181312
0.43952033
0.6862852
""
""
""
""
""
""
""
""
""
0.92792666
0.70394713
0.71908027
0.58582062
1.1227711
0.66073781
0.80547273
0.5991227
0.82053423
0.57986093
0.71715975
0.96927196
0.58297944
0.45440704
0.59749871
0.66417372
0.76470381
0.69875932
0.52745581
0.67619884
0.71675694
0.83970058
0.66090101
0.88122815
""
0.75618315
0.66016269
0.68581712
0.61337072
0.56532568
0.42399386
""
0.80596238
0.73505235
1.2720429
0.58819211
""
0.66363597
""
0.58149505
""
0.63926458
0.58272123
0.78054798
0.70790243
0.58345395
0.81224459
0.64364302
0.82760185
0.78263301
""
""
""
0.97546071
1.0478995
0.81129283
0.61446685
0.66813242
""
""
0.50708318
0.59835368
0.69132203
0.89123887
1.1471894
0.75995666
0.69155949
0.43415639
0.41449663
0.72961253
0.9213044
0.84556925
0.68438315
0.57295126
0.53894275
0.69096303
0.82168311
0.54003155
0.77870011
1.0915471
""
0.61050886
""
0.49909145
0.71810442
""
""
""
0.9370383
1.1101578
0.71049142
""
""
""
0.58538198
0.54699969
0.71347052
0.62622988
0.68505096
0.53631347
0.49115667
0.72298622
0.53557223
""
0.79658955
0.67508638
0.44685486
0.49860939
0.68423748
0.16877495
0.54878849
0.89558405
0.17514066
0.45279351
0.48308048
0.78220487
0.66731453
0.23205024
0.68057692
0.64291328
0.84673089
0.59466982
""
0.46265721
0.8222838
0.89328063
0.81344849
0.67764878
""
""
""
""
0.52932131
""
""
0.58990288
0.71551234
1.0038028
0.59586722
0.6422472
1.1874367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57557088
""
""
0.71767235
0.84619945
0.89127803
0.51878071
""
0.612535
0.5109005
0.60425967
0.65943301
0.81104338
0.70289594
0.39963022
0.75587511
0.76823539
0.70421964
0.51207215
0.78634572
0.59099597
0.68950915
0.59324229
0.56507218
1.0406201
0.68125302
0.5850668
0.53958607
0.73426557
0.76224548
0.80374295
0.66172326
""
""
""
""
""
""
""
""
