kfr_top20_other_female_p25
0.10504878
0.071984984
""
""
""
""
""
0.086196788
""
""
""
""
""
""
""
0.1379308
0.0042143827
""
""
""
""
0.1247966
-0.0036203188
0.033820651
0.0075270301
0.16025238
-0.0089945104
0.078982957
""
""
""
""
""
""
0.0051361066
0.064390637
0.0596876
""
0.013765561
0.091339357
0.097891465
0.053835843
""
""
0.04517037
""
""
0.073841803
0.046270922
""
0.052958585
0.083434232
""
""
""
""
0.065755747
-0.068733327
0.13729125
""
0.035119943
0.0515096
0.1013673
-0.0075677722
""
""
""
""
""
0.09248995
0.18920735
""
""
""
0.027955672
""
""
0.11317147
0.056261558
0.088862292
0.22343954
""
""
0.12499955
0.062794127
""
""
""
0.25178987
0.099554978
""
""
""
""
""
-0.17233187
0.10536937
0.15018839
0.16176236
0.033734672
""
""
-0.0025760876
0.11133783
0.13847066
0.17549464
0.097080022
0.018487556
""
0.14772648
0.12626149
""
""
0.18262361
0.16631714
""
""
""
0.021626387
""
""
""
""
""
""
""
0.072202303
-0.011786042
0.10466766
""
""
""
""
0.099778324
""
""
0.061053723
""
""
""
0.012836315
""
""
""
""
0.027179414
""
""
""
""
""
""
""
0.08687865
""
""
0.022745872
0.024785273
""
""
""
""
0.17362607
""
""
""
""
""
0.06159272
""
0.098213069
""
""
0.046342336
""
""
0.11310387
""
""
""
0.055940073
""
0.087221168
0.12204551
""
""
0.1893791
""
-0.059754182
0.083438098
0.2656256
""
0.17619257
0.19716828
0.15752098
0.10599288
0.1450835
0.046027686
0.085265122
0.096237503
0.13784817
0.079339042
0.019412523
0.31800604
0.18171899
0.016554737
0.21684097
-0.041859932
0.11123104
0.18865876
""
""
0.10770714
0.18328673
0.10420405
0.20191218
0.14768673
""
0.1301001
0.14632399
0.10246772
0.1311484
0.16301121
0.20354845
0.16058598
0.16295968
0.17350443
0.13909173
0.23318958
0.18284088
0.093906365
""
0.094582759
0.1453407
0.14793889
0.15453653
0.17401631
0.027180573
""
0.12253055
0.19646288
0.21370722
0.10325873
0.017920801
0.12247227
""
0.10953534
""
""
""
0.14442691
0.1828936
""
""
""
""
""
""
""
0.32261235
0.052260246
""
0.2714099
""
0.060327213
0.079087138
0.069557793
0.16509593
""
""
""
""
""
""
0.16335545
""
""
""
0.19021925
0.16463804
""
""
""
0.18337037
""
""
0.15714616
0.130244
0.085930869
""
""
""
""
""
""
0.089994542
""
""
""
""
""
""
""
""
-0.0024758778
""
0.18604971
""
0.12254905
