kfr_imm_pooled_pooled_p100
0.36756301
0.85694444
""
""
0.66439891
0.79934645
0.56128538
0.79591489
""
""
""
""
0.25781524
0.76535302
""
0.51412559
""
""
""
""
""
""
0.70215017
""
0.75205338
""
0.73435771
0.77543467
0.62578404
0.69030029
0.75661761
0.74376053
0.69906276
0.79676282
0.74764729
0.749928
0.78617263
0.6607759
0.66782379
""
0.67838627
""
0.69847232
0.66874462
""
0.69551343
0.70070958
0.6384216
0.69777995
0.49301031
0.58000892
""
0.67789835
0.69256049
0.76490164
""
0.75678295
""
""
""
""
0.41489089
0.90215439
0.67612642
0.62686521
0.69212967
""
0.65155166
0.93297988
""
""
0.68299508
0.76400369
0.57904255
0.83958066
""
""
0.7148996
0.6789605
0.74080211
0.71499693
0.73917651
0.56518465
0.68014151
0.86377829
0.69156057
0.56519902
0.6908083
0.68115771
0.6625483
0.7520901
0.49133566
0.68946159
0.65618533
0.74198312
0.62995899
0.66879797
0.84084541
0.84009272
""
""
0.67475635
""
0.6842863
0.85097027
""
""
""
""
0.80660331
""
0.88724172
0.56583875
""
""
0.70473611
""
""
""
0.61233771
0.67624509
""
""
""
0.62426394
""
0.77556026
0.5162999
""
0.60166627
0.6670534
""
0.68945217
0.7942847
""
0.65487152
""
0.68800867
0.62659961
0.25193068
0.7538318
""
0.48116601
""
""
""
""
""
0.72409761
""
""
0.8047142
0.72276002
""
""
0.6822812
""
""
""
""
0.73982728
0.54233098
0.69912988
""
0.7115972
""
""
0.55013883
0.58760756
""
""
0.6940378
0.72396064
0.83115363
""
""
0.56282628
""
""
0.67826158
0.70863622
""
0.93041384
""
""
""
""
""
""
""
""
0.75820166
0.67750967
0.69577479
""
""
0.50286722
""
""
""
""
""
""
""
""
""
""
""
""
0.66234314
0.6569674
0.63747823
0.71588838
""
0.83459187
0.49051383
""
""
""
0.75839335
""
""
""
""
""
0.67919904
0.74922043
""
""
""
0.129546
""
""
""
""
""
""
""
""
""
0.38478118
0.54263073
0.89675093
""
""
0.46392858
""
""
""
""
0.83619636
0.8176735
0.85476851
""
""
""
""
""
""
0.69383788
""
""
""
""
0.7170884
0.66992915
0.70191771
0.6957038
0.5851624
""
0.66394323
""
""
0.78661084
""
""
0.92445248
0.66373932
""
""
""
0.65423775
""
0.70831919
""
""
""
0.75947171
""
0.85428673
""
0.65979964
""
0.67046064
0.62668115
0.63135946
0.5100317
""
""
""
0.71150064
1.0724266
0.91730642
""
-0.027268115
0.65972805
""
""
""
0.74514717
""
""
0.83811128
""
""
0.71933252
""
0.70347178
""
""
0.48548743
0.68681753
""
""
""
0.93730509
0.83984804
0.73750633
""
""
0.78186864
""
""
0.74599254
""
""
0.28225344
""
""
1.0614332
""
""
""
0.93926346
""
""
""
""
0.79025376
0.59835756
0.74034411
""
0.90785348
""
""
""
0.74240941
0.81816036
0.67320889
0.71369463
0.71411186
0.82325685
""
0.88994718
0.77487481
""
""
0.7072801
0.67861772
0.64109164
1.0766879
0.76530486
0.89412946
""
""
""
""
""
""
""
""
""
0.63580078
0.74597466
""
""
""
""
""
""
""
""
0.69518715
0.67403203
""
0.75056279
""
""
""
""
0.94082445
0.72070563
""
0.64964789
""
""
""
""
""
0.87939882
0.76452756
0.49475089
0.66685063
0.74512434
""
0.720366
0.73128068
""
""
0.727153
""
""
0.50137097
0.60556597
""
0.58008748
""
""
""
""
0.68916965
0.6714766
0.69239813
0.72090399
""
0.74571615
""
""
""
""
0.79204935
""
0.7479533
0.88554347
0.81375831
0.69191056
""
0.65287811
0.85668004
0.91288108
0.49161863
""
""
""
0.7367444
""
0.60994744
1.1582175
0.70390636
0.64290273
""
0.70715857
0.74713856
0.83264726
""
0.30484399
0.66879213
0.46657729
0.57737553
""
0.86704016
""
""
""
""
""
""
0.74726665
""
""
""
""
""
""
0.69447058
""
0.77410412
""
0.67865413
""
""
""
0.75228328
""
""
0.70176524
""
0.72250247
""
""
0.56996655
""
0.54135412
""
-0.1477644
0.49499184
""
""
""
""
""
0.76449007
0.72739065
""
""
""
0.66483039
""
""
""
""
""
""
""
""
""
""
""
0.82883477
""
0.76272881
""
""
""
0.49858469
""
0.68856698
""
""
""
""
""
""
""
""
""
""
""
""
0.44678342
""
""
""
""
""
0.70513046
0.49289116
0.69178045
""
""
""
0.93916827
0.67887819
0.48280931
""
""
""
0.65039521
0.70540553
0.7639516
""
""
""
""
""
0.62789553
""
""
""
""
""
""
0.72340286
1.0746753
""
""
""
0.7434932
""
""
0.79065222
0.51882875
""
""
""
1.0219464
0.83337599
0.72225052
""
0.59554589
""
""
0.7626605
""
""
""
""
""
""
1.4672503
""
""
0.67962736
""
""
""
""
""
""
""
""
""
0.61581194
1.0086259
""
0.66053349
""
0.60367477
""
""
""
""
0.82946467
0.86564499
""
0.63416886
""
""
1.2588415
""
""
""
""
""
0.45113426
""
""
""
""
""
0.73828578
""
""
""
""
""
0.54191285
""
""
""
0.58071274
""
""
""
""
""
""
0.68741506
""
""
""
""
""
""
""
""
""
""
""
0.45997334
""
""
0.66890997
""
""
0.73218542
""
""
""
0.37352505
""
0.68055826
0.76749241
0.66224098
""
""
""
""
""
""
0.8269192
""
""
""
""
""
""
""
""
0.657821
""
""
""
""
""
""
""
0.66459662
""
0.48426944
""
""
""
""
0.78701794
""
""
0.77382016
0.64645952
""
""
""
""
0.65337729
""
""
""
""
""
1.0174906
""
""
""
0.72609913
""
""
0.67663258
""
""
""
""
""
""
""
""
""
0.63157564
""
""
""
0.50448823
""
""
0.81659603
""
0.70370078
0.58827752
""
0.64764237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75078511
""
""
0.64242828
""
""
-0.034446482
""
""
0.22399305
""
0.87574488
""
""
""
""
""
""
""
""
0.68902659
""
""
""
""
""
""
""
""
""
""
""
""
0.84298933
""
""
""
""
""
""
""
0.60949355
""
""
""
""
""
""
0.54610133
""
0.61544269
""
""
0.84734476
""
0.74469298
0.7494244
0.6740554
""
""
""
""
""
""
0.75779009
""
""
""
""
""
0.49345517
""
""
0.71984941
""
0.71277666
0.85431457
""
0.79920769
0.64266288
""
""
0.63126808
0.67923892
0.502042
0.9541629
""
0.69365352
""
""
""
0.74743551
0.87426841
""
""
0.88542092
0.81296962
0.43889764
0.88513207
0.67793447
0.42304435
""
0.92901987
""
0.83147222
0.78698224
0.75809085
0.70411557
""
""
""
""
0.85912037
0.69074589
0.7568329
0.71010834
0.58192694
0.91570741
0.65961409
0.94467378
0.18178074
0.7529403
""
0.71629053
0.68352354
0.520832
0.51137513
0.7055856
0.66666716
0.7071088
0.7443487
0.6906743
0.71850318
0.61864895
0.58008021
0.6685707
1.0491
0.72456825
0.18795498
0.79198873
0.79940462
""
0.75034887
0.70614046
0.85752225
0.82109261
""
0.87208021
0.61089855
0.81286764
0.90544277
0.70171666
0.65288407
0.7471444
0.78938323
""
0.75056678
0.64519364
0.80454564
0.68213296
0.75754291
""
0.75154907
0.7728765
0.66014808
0.7577284
""
""
0.71621156
0.60237414
0.82057315
""
""
0.62390411
0.73339272
""
0.70399386
0.4708555
0.64425629
0.56893694
0.65963799
""
0.53396869
0.72340733
0.55543089
""
0.22668926
""
0.72941697
0.48591447
0.68457347
0.71518844
""
0.63014066
0.72266817
0.42340016
0.86568761
0.70271635
0.67607385
0.93948859
0.35469586
""
0.67238539
0.70834088
0.73575503
""
0.7318716
""
""
0.48022225
0.63833743
0.5865497
0.71494436
""
""
0.73000288
0.71336943
0.77964252
1.0374664
0.81494802
""
0.73437876
""
0.65259421
0.68217605
""
0.71784705
0.64427918
0.71313792
0.87939894
0.79824609
""
0.96024805
""
""
0.73343003
""
0.63529128
0.71259129
0.76206416
0.72260213
0.81653166
""
0.52954948
0.39081079
0.65888631
0.71347809
0.70476669
0.93855917
""
0.75683022
0.89282513
0.73246789
1.0375242
""
0.8475973
0.42507303
0.96736217
0.85527688
""
""
0.42447671
0.86492139
""
""
0.24535662
0.61297709
0.74858826
1.3062887
0.79172391
""
""
1.1391609
0.63375026
""
0.72377855
""
""
0.60799628
0.49138939
""
""
0.78063959
""
0.93764889
""
""
""
0.64668453
""
0.96291775
0.59650546
""
""
""
""
1.0161924
1.0347478
0.68405879
""
0.75337392
0.54955316
""
0.65620482
0.76498759
""
1.0210291
""
0.85192835
""
0.68046504
""
""
""
0.85155356
""
0.9596253
0.66441315
0.88650209
0.83745766
""
0.71106708
0.7565577
""
""
1.0134028
""
0.49306414
""
""
0.80434769
1.1162671
""
0.80168754
0.861193
""
""
0.62148887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52632964
0.57718158
""
""
""
""
0.61073881
0.56917191
0.87173128
""
""
""
""
0.92435783
""
""
""
0.78738803
""
0.74806261
1.1344308
0.88450152
""
""
0.45053688
""
""
0.28594017
0.7647078
""
""
""
""
""
""
""
0.75062531
""
0.7256124
""
""
""
""
""
0.72642988
1.0715535
""
""
""
""
""
""
""
""
""
""
""
""
0.67280567
0.86421067
""
""
""
""
""
""
""
""
""
""
1.0670215
""
""
""
""
0.66152149
0.71459168
""
""
0.57766438
""
0.49747062
""
""
0.64931965
""
""
0.84891135
""
0.74870193
""
0.93805671
""
""
""
""
""
""
""
""
""
0.63986886
""
""
0.63500047
""
""
""
""
""
""
1.0107106
""
0.73392904
0.64675933
0.81276572
0.9851647
""
0.80351013
""
0.48617816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93880862
""
""
""
""
""
""
0.41060513
1.0259484
""
0.80034232
""
0.5671798
""
""
""
""
""
""
0.69087172
""
""
""
0.73571002
0.53755134
""
""
""
""
""
""
""
""
0.62972283
0.98797131
""
""
""
""
""
""
""
0.67098409
""
""
""
""
""
""
0.61666709
""
""
""
""
""
""
""
0.71111506
0.67148679
""
""
""
""
""
""
""
0.93208796
0.86902034
""
""
""
""
""
""
0.75070953
""
0.10644059
""
""
""
""
""
""
0.55349284
""
""
""
""
""
0.80584478
""
""
""
""
""
""
""
""
0.81125838
0.82938814
""
""
""
""
""
""
""
""
0.78890777
""
""
0.45787632
""
""
""
""
""
1.0602874
""
""
0.56927681
""
0.75723135
""
""
0.86520034
0.79826266
""
""
""
""
""
""
""
""
""
""
""
0.66947687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74504077
0.6529935
""
""
""
0.51609528
""
""
""
""
""
""
""
""
""
""
1.032398
""
""
""
""
0.52873445
0.65204155
0.68656397
0.48943049
""
""
""
""
""
""
""
""
""
0.25900078
""
""
""
""
0.74211651
0.63282079
0.58205676
0.7068134
""
""
0.54678679
1.0134676
""
0.30362967
""
0.43604177
""
""
0.72391927
""
0.7103231
0.48011756
0.71510977
0.60376871
0.94885665
0.70691764
0.73658615
0.64416403
0.68947011
0.80057377
0.55021447
0.70528281
0.74416149
0.72492963
0.77810806
0.70888752
0.71919978
0.73118651
0.69121146
0.77833647
0.72408938
0.76071286
0.77135688
0.76456362
0.76783651
0.73953575
0.79721159
0.70817095
0.76518494
0.75887257
0.76141542
0.67824394
0.72870606
""
0.73627734
""
""
0.4961023
""
0.67912126
0.75446725
0.34187168
""
""
0.68370712
0.93910557
1.1665028
0.73911244
0.87333053
0.94312346
""
0.75082862
""
1.2054789
0.83236772
0.70478839
0.80164641
0.80843359
0.65218264
""
0.9005053
""
""
""
0.56190109
0.79334641
0.53630704
0.68898177
0.77212763
0.69885099
0.65388
0.71761143
0.74819285
0.71119297
0.71877605
0.77781594
0.66769701
0.82715946
0.7558676
0.75470561
0.56358546
0.95809662
0.61323571
0.80284315
0.63054717
""
0.88480181
0.81323183
0.67741299
1.0085675
0.76801926
0.76840425
0.76636946
0.63585645
0.7502175
0.68145019
0.67849225
0.76133353
0.73154926
0.64423394
0.69062698
0.5044589
0.82061958
0.42430478
0.77169108
0.71825212
0.81200516
0.72230941
0.74734455
0.67283022
0.77259701
0.83508438
0.90949255
""
0.58075982
0.71610677
0.72163558
0.81934923
0.93581802
0.58760756
0.6311785
1.0553733
0.73084056
0.72395158
0.74472499
0.44582
0.54532009
0.66914469
1.0501581
""
""
""
""
0.64006954
""
""
0.74897164
0.65675956
0.70129609
0.60951442
""
""
0.76009721
""
0.56306654
0.79498094
""
""
""
0.78842384
""
0.53019685
0.65700358
0.90204471
""
0.53734034
0.82164848
0.80823362
0.70256221
0.80092025
0.76839346
""
0.63934481
""
""
""
""
0.74005765
""
0.7209385
0.54936951
0.71544868
""
0.42695767
""
0.65849268
""
0.47809747
""
0.71790326
0.60565817
0.7670179
0.68412119
""
""
""
0.67887998
""
0.44473511
0.84850675
0.43276492
0.80623072
""
0.64008641
0.73648256
""
0.67721772
""
""
""
0.80188292
""
0.64451873
0.5618853
0.57612437
1.0919572
0.59267926
0.9336319
0.97196299
""
0.64958572
""
0.61342835
""
""
""
0.64753395
""
0.7619372
""
""
0.94500697
0.64221281
""
0.82792097
0.8502211
""
""
""
""
""
""
""
""
0.78605127
0.7580989
""
""
""
""
""
""
""
""
0.77440584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50036913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93941689
0.8413896
""
""
""
0.64983356
""
0.56375629
0.82313478
0.85635334
""
""
0.8129074
""
0.4700442
0.82271677
0.70065236
0.93360138
0.88242638
""
""
0.74477124
""
0.89314687
0.74659032
0.84970742
0.47174764
""
0.75335741
0.65444082
""
0.64961565
0.63494706
0.8048383
0.72531337
0.62859488
""
""
""
0.44359994
""
""
0.75282985
""
0.38406673
0.96418083
0.65554327
0.66884035
0.74899739
0.42230806
0.70706856
0.68660128
0.40683749
0.62791967
0.64575213
0.64932132
""
""
0.74237907
""
0.75731814
""
""
0.74297321
""
0.76247513
""
""
0.25968409
""
0.66495538
1.0643311
""
0.81684017
""
1.0717946
0.66869336
0.76970446
0.5762977
0.873806
0.73777324
0.66972524
0.69109786
0.63836682
""
""
0.66839409
0.70718014
0.72930449
0.6489709
0.79092562
""
""
""
""
""
""
""
0.58655405
0.88210249
0.76839817
1.0433066
0.89285135
""
""
0.73795462
""
0.74075633
""
""
0.26833138
0.78060251
1.0070012
""
""
0.59882581
1.5616343
0.97823828
""
""
""
""
""
""
0.73833311
""
""
0.77286118
1.4462861
""
""
0.2687186
0.60437185
0.81317967
""
""
""
""
""
""
0.5197956
""
0.61852503
""
""
0.30712539
0.75264472
1.1019926
0.74831223
1.0297374
""
0.66959339
0.60359848
0.73191309
0.67257178
""
""
0.51822293
0.40184647
""
0.98712838
0.75709021
""
0.76231045
0.7468158
0.51435012
""
""
0.79777646
""
0.70283151
0.680709
0.75632262
0.81425673
0.67827064
""
""
0.57415694
0.73062474
""
""
""
0.54155207
0.62226993
0.72686166
0.74951601
0.45816427
""
0.70272255
0.38003796
0.95277566
0.40699032
0.67326576
0.82186168
0.68712556
0.48965064
""
1.0855331
0.5774892
0.74257475
""
0.65853852
0.73868865
""
0.7326296
0.79369336
0.75859833
1.4271802
0.77911699
""
0.76590216
0.69763637
0.99595755
0.72851533
0.62205541
0.65847611
""
0.73759586
0.68644488
0.70110512
0.73186433
0.57640254
0.59227425
0.43401965
0.76010209
0.70377785
0.79209167
0.6852355
1.0443223
0.74039131
1.0069822
""
0.7749787
""
""
0.47608218
0.88300169
0.74846804
""
0.81428921
0.8039189
0.7433067
0.79319626
0.83778214
0.72202557
0.83001882
0.72490942
0.88300472
0.74848008
0.63460743
0.73913378
0.91574627
0.80232513
0.83717221
0.89940703
0.76133406
0.71699083
""
0.75595635
1.0507771
0.50262338
""
0.78237605
0.84445894
0.7835874
0.53438765
0.67103761
0.82226598
0.61261988
0.71569777
0.75806725
0.7963838
0.74639016
0.68951041
0.6500479
0.77326918
0.58345413
""
0.58619541
""
0.79485822
""
""
0.64687389
0.67886609
""
0.67096448
0.29249319
""
""
""
0.85220891
""
""
0.81725937
0.76083249
""
0.78160632
0.60068673
0.7378481
0.65920669
""
0.63079369
""
0.50273639
0.67795914
0.6231159
""
0.68264365
""
""
""
0.87545365
0.74566358
0.72306806
0.60163009
0.69556707
""
0.75237632
0.80484486
""
""
0.64288849
""
""
""
""
""
0.83998311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51723665
0.38578382
""
""
""
""
0.410267
""
""
0.79842949
""
""
0.63539696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62225693
0.097790338
""
""
0.79480129
0.84968269
""
""
""
0.33969176
1.2275382
""
""
""
""
0.64223909
""
0.42366496
0.66881043
""
""
1.0537425
""
""
""
1.1826359
0.90403354
""
""
""
""
0.46023077
0.76112813
""
""
""
0.56803453
""
""
""
""
""
""
""
0.98849958
""
0.78798574
""
""
""
""
""
""
""
""
""
0.88378274
""
""
0.65031755
""
""
0.74678844
""
""
""
""
""
""
""
0.81487429
""
0.87203377
0.76449436
0.69930488
""
""
0.79908866
0.71938246
""
""
0.78357601
0.77639854
1.0280498
""
""
""
""
""
0.72775286
""
""
""
0.57600522
0.56576687
0.52129513
0.72382015
0.62922871
0.79625964
""
""
0.98206133
0.6484133
0.42047647
0.68514562
0.7020039
""
0.64641488
0.66823959
0.71466392
""
""
0.99134368
0.90791464
0.77007544
0.83979791
0.96594489
""
""
0.75691253
""
0.33781987
0.40434697
0.66067272
""
0.73285276
""
""
""
0.32444656
0.40980268
0.62647998
""
""
-0.12032097
""
""
0.71674848
""
0.82897198
0.5647018
0.68143535
""
0.85384434
0.57375836
""
0.57056409
""
""
-0.054761499
1.5253106
0.73901439
0.33719376
0.53768718
""
0.73291349
""
""
0.9006691
""
""
1.2419441
0.68405437
""
0.66107428
0.68742657
0.80653304
0.74338281
0.75292933
""
""
-0.049859919
""
0.78390998
""
""
0.96289593
0.90382814
0.77541918
""
0.52582985
""
""
0.70431697
0.72174245
0.84595418
0.67886859
""
0.75023204
0.74451327
""
""
0.74222207
""
0.74097282
0.75381511
0.72537333
""
-0.0037397523
0.75191814
""
0.51420337
0.73991132
0.95781773
0.39796665
0.75112659
0.9178713
""
0.64746279
0.59501135
0.61284941
0.87541968
""
""
""
0.38988736
""
0.79758221
""
0.84674978
0.61745501
0.89560443
""
0.74029344
0.42682898
""
""
0.4685505
""
""
""
0.77848303
""
0.40492371
0.57362723
0.819682
""
""
0.63026744
""
0.69547206
0.69880629
""
""
""
""
0.77217698
""
""
0.65140116
""
""
""
""
""
0.50623429
0.86522681
0.62062585
""
0.81745088
0.77443081
""
""
1.0801898
0.68549007
1.1085272
""
""
0.73753792
0.75348145
""
0.51579368
0.72422278
0.63815749
""
0.56136358
0.56794816
""
0.79759669
0.91750014
0.50702053
0.49163049
0.65103567
0.58418566
""
0.79472595
1.1183475
""
""
0.69192165
""
""
""
0.72250092
""
0.41620073
""
""
""
0.78577751
""
""
0.56851739
""
""
""
0.65337324
""
0.98414648
0.98952544
""
""
0.90654868
""
0.69263357
0.66624528
""
0.36052129
""
0.83542103
0.7847203
0.73458248
""
""
0.8289476
""
0.72286707
0.75174153
0.6047616
0.81085724
0.78861219
0.47552618
0.88599175
0.60310167
0.76711589
1.0106999
""
0.69257772
0.92809904
0.73283184
0.66130888
0.90363353
1.0950893
0.5328325
0.26629782
0.93805563
""
0.67281771
0.84533769
""
0.69672215
0.81357628
""
""
0.67345583
""
""
""
""
0.38414368
""
""
0.56288898
""
""
""
0.72580856
""
0.43248266
""
0.65522766
0.81751794
0.63130146
0.68667006
0.5513016
0.59611106
""
0.7288152
0.57106251
0.67340368
0.72660822
0.65677869
""
0.7745325
0.63462889
0.8717066
0.46591216
0.4795472
0.7084834
0.74168259
0.55105042
0.64374059
""
0.66231418
""
""
""
""
0.75509185
0.77372396
""
1.0100402
""
""
""
""
""
0.73629785
0.69065833
""
""
""
0.71475589
""
""
0.80525374
""
""
0.50085032
""
0.74418277
0.81372291
""
0.34576073
""
0.76016587
""
0.90160191
""
""
""
""
""
0.65416819
0.69904327
""
""
0.61476326
0.72155571
""
0.57100809
""
""
""
0.71813381
""
""
""
""
""
""
0.624062
""
""
""
""
""
""
""
""
0.82163703
0.61697215
""
0.74678856
0.73607093
""
""
""
0.80862069
""
0.63100511
""
""
""
""
""
0.80704015
0.7406795
""
""
0.8817389
0.58397293
0.49396557
""
""
""
0.75116765
0.67849076
""
""
0.84464598
0.7202245
0.93530011
""
0.6236583
""
0.69218594
0.75563979
""
0.49213526
""
0.69392997
0.90209472
1.0219263
""
0.8315872
0.73570544
0.59539837
""
0.64162791
0.72926867
""
0.72600251
0.84588677
0.72113478
""
0.76790911
0.68112433
0.29516527
0.79624122
0.68522692
0.69905978
""
0.8440581
0.94698477
0.59079188
""
0.71565366
0.64642203
0.60228902
0.69851226
""
0.80566108
0.56656277
""
0.67683983
""
0.72316271
0.56573105
0.70581639
0.47975853
0.69651741
0.62756217
0.8959744
""
0.73747295
""
0.85419345
0.83921534
1.0622197
""
0.64297938
""
0.6944052
""
0.70856816
0.6812641
0.79442465
0.70572484
""
0.69270974
0.62706965
0.71487153
0.75627553
""
0.83708489
""
""
""
0.70101744
""
""
""
""
""
""
""
""
""
""
0.57181287
""
0.66699725
0.73749101
""
""
""
""
0.53394216
""
""
0.54627228
""
""
0.71193469
""
""
""
0.57193613
""
""
""
""
0.6430732
0.65761507
""
""
""
""
""
""
""
""
""
""
""
""
0.72671819
""
0.76475853
""
0.6504271
""
0.70363629
""
0.72956276
0.46820834
0.51388097
0.89930993
0.80661988
0.31551981
0.70607358
0.63001245
0.55432826
0.74579263
0.75526279
0.56541938
""
0.61265886
""
0.72388774
0.94770867
0.85706192
0.50775194
""
1.0482256
0.61699283
0.28986603
0.73040158
""
0.62834179
""
""
1.0716681
0.5973444
0.63401264
0.82136947
""
""
0.73903316
1.0868281
0.59949845
0.77258521
0.74074304
0.73662114
""
0.52984273
0.715895
0.65996611
""
0.73069286
""
0.77752864
""
0.50897807
0.69068128
""
0.78366417
0.57688266
""
""
""
""
0.72628605
""
0.54119986
0.72003931
0.75008029
1.1062857
0.72657764
0.6387251
0.75585181
""
0.77399814
""
""
""
""
""
""
""
0.61693412
""
0.84784085
""
0.60447752
""
0.86244774
""
0.67660344
""
-0.023244413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
