staycz_natam_female_p100
""
1.0473589
""
""
""
""
""
0.93963343
""
""
""
""
""
""
""
0.58737063
""
""
""
""
""
""
""
""
0.87597579
""
0.60270458
""
""
""
""
""
""
""
""
1.018551
0.57307839
""
""
0.76996785
""
""
""
""
0.72196513
""
""
1.7427834
0.57985908
""
-0.055078156
0.23254119
""
""
""
""
""
""
""
""
""
""
""
""
1.0226338
""
""
1.0987424
""
0.70790827
0.13893235
""
""
-1.3511946
0.76837939
""
""
0.53206778
0.80979294
0.31095418
0.48031232
0.69259179
0.99399054
0.7242837
-0.086863451
0.84533429
0.71117049
""
-0.31504798
0.62238044
""
""
-2.3975599
""
""
0.94526505
0.090093285
0.93305856
0.68443364
0.81534749
0.46777624
""
1.3888085
0.82609546
0.11583272
0.16205701
0.41728055
0.71296841
""
0.67664081
0.23694445
""
""
""
0.80205727
""
""
""
""
""
""
""
""
""
""
""
""
0.77358788
""
""
""
""
""
2.2700336
""
""
-0.01218245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25739002
""
""
0.87458336
""
""
0.17447466
""
""
""
""
""
0.26528051
""
""
""
0.47317141
""
1.4254972
0.56641728
""
""
0.33531454
-0.59249336
0.3365632
0.38144135
""
0.60450649
-0.38902187
1.2580432
0.76361215
0.79202574
-0.11892482
-0.23045383
0.6231944
0.0079898909
1.1250998
""
-0.15020092
0.31202832
""
""
0.32955423
1.1544598
0.10702359
0.78774917
0.78442025
""
0.69453949
0.38443521
""
0.69380802
0.71124303
0.21618675
-0.035946593
0.97410798
0.52779573
0.18366723
0.57323956
0.73901027
0.8287667
""
-0.82034373
0.60516715
0.71499109
0.45460457
1.2022338
-0.59958935
""
0.42469555
""
0.41328058
1.1202073
1.4782746
1.221181
""
0.36614329
""
""
""
0.50306183
""
""
""
""
""
""
""
""
""
0.4747445
""
0.52860683
""
""
0.56541789
""
""
""
""
""
""
""
""
0.69916451
""
""
""
0.046217576
0.17875983
""
""
""
0.33175924
""
""
-0.53851014
""
""
""
""
""
""
""
""
0.35273692
""
""
""
""
""
""
""
""
""
""
-0.0024275342
""
0.21345228
0.37157887
""
""
0.54957128
0.71485072
""
0.34261981
1.8013067
0.50063616
-0.17335825
0.69533145
0.886563
""
0.55231446
""
0.0011413469
0.59095961
""
""
""
1.3000523
""
""
""
""
0.43875316
0.74692452
""
""
""
""
0.42770591
""
""
""
""
0.22932178
""
-0.013765544
""
""
""
""
""
1.1617436
0.81807917
0.91695881
""
""
""
-0.02337037
1.2246065
""
-0.54219264
""
""
0.45987806
""
0.16155687
""
0.30807754
0.1418312
0.36538416
0.84046352
""
""
-1.3493384
0.59361631
0.069263659
0.37557766
""
""
""
""
0.52862465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9611153
""
""
0.76285672
""
""
""
""
1.0521824
""
""
""
""
""
""
""
""
""
""
0.49165314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66124576
""
""
""
""
""
""
0.70053178
""
""
""
""
""
""
""
""
0.17564887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29363734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7625742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52064466
""
""
0.7056939
""
0.20011246
""
2.3502123
-0.59191626
""
""
""
0.53879052
""
""
""
0.78954202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048704717
""
""
""
""
""
""
0.013760342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23527323
""
""
""
""
""
0.58905655
""
""
""
""
""
0.53631717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75511736
""
""
""
0.60643542
""
""
""
""
""
""
""
""
""
""
0.44982699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63435847
1.0080487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45688769
""
0.29381382
""
""
0.62124169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38054574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3116337
""
""
""
-0.0054644467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33220276
""
""
""
""
""
""
1.4353799
""
""
""
""
""
""
""
""
""
""
-0.019801291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.089434624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59360224
""
""
""
""
1.1030856
""
""
""
1.1308991
""
""
""
""
""
""
""
""
""
""
0.56026101
""
""
""
""
""
""
""
""
-1.0206982
0.16509406
""
""
1.3703406
""
""
""
""
""
""
-0.21177061
0.9572196
""
""
""
-0.023301158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.16238223
""
""
0.43544394
""
""
""
1.5808563
""
""
""
""
""
""
""
""
""
""
""
""
0.54206765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.35515022
""
""
""
""
""
0.74949712
""
0.31444553
""
""
""
""
""
""
-0.062928237
""
""
""
""
""
""
""
""
0.69473761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.48884171
""
""
""
""
""
""
""
""
0.57298195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96926916
""
""
1.5269874
""
""
0.19117822
1.3205638
0.42285258
""
""
""
""
""
""
0.46756798
""
""
""
""
""
""
""
""
0.55920184
""
0.34377754
-0.10530742
""
""
""
""
""
""
0.48194817
""
""
""
0.6603381
""
""
1.6419824
""
""
""
""
""
""
""
1.0349131
0.38273418
""
""
0.49140108
""
""
0.77971202
""
""
""
""
""
""
""
0.44797963
0.60666019
""
""
1.4198855
""
""
""
0.42633948
""
""
""
""
-0.10846101
-0.86890054
""
0.35381371
0.90969604
""
""
""
""
1.2348607
""
0.38428143
""
-0.34761351
0.82833958
""
0.40931213
0.62948602
""
""
""
""
""
""
""
1.3443778
0.56011885
""
0.50017232
""
0.91717178
""
""
""
0.46276531
""
0.32338467
0.24578518
0.99046963
0.18862532
""
""
1.0794703
""
""
""
-0.11719685
""
""
0.0018631726
1.5241313
""
""
""
0.58837205
-0.11839855
0.12423237
""
-0.5641495
""
-0.005541577
""
0.31730187
0.89217615
0.47012413
""
""
0.89298463
""
""
""
""
-0.063393258
""
""
""
1.0549039
0.61889935
0.44204035
""
0.80386895
""
""
1.2475096
-0.39841515
0.50059867
0.040627595
0.56799167
-0.36489877
0.52584022
""
0.23993012
""
""
0.25484234
1.2421528
""
0.74554706
""
""
-0.049639538
""
0.48683488
""
""
""
""
""
""
0.022781556
""
""
1.5650789
0.3448284
""
""
0.59637374
""
1.8346192
0.46752191
0.45456728
0.69421703
""
""
0.39745304
0.5128879
0.20987448
""
""
""
""
0.47956088
""
0.93214458
""
""
0.52837247
""
""
""
""
0.8972854
""
""
""
""
""
0.39498574
""
0.76062346
""
""
""
0.59783822
""
""
""
""
""
""
""
""
""
""
""
""
0.94931513
""
""
""
0.73000956
""
""
""
""
""
""
""
1.2484648
""
0.34614575
""
-2.2001984
""
0.90657037
""
""
""
""
""
""
0.58143491
0.88123637
""
""
""
""
""
""
""
""
""
""
""
0.52269661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3555712
""
""
""
""
""
0.81954527
""
""
""
1.5366558
""
""
""
""
""
0.26555815
""
""
""
""
""
""
""
""
""
0.63724929
1.1355348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0304649
""
""
""
""
""
""
""
""
1.5745093
""
""
0.37964392
""
0.68806773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082073793
""
""
""
""
""
""
""
""
0.75478017
0.51749051
-0.33307415
""
""
""
""
""
""
""
""
""
1.2409681
""
""
""
""
""
""
""
""
""
""
""
""
0.038926665
""
""
""
""
""
""
""
""
""
0.85745549
""
""
""
""
""
""
""
""
0.65383679
""
""
""
0.54883862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.8521633
""
0.31509641
1.4823067
""
""
""
0.074635923
""
""
""
""
""
""
""
0.39793614
0.53186804
""
0.094782069
""
""
0.58435631
""
""
1.2651455
0.68546623
""
""
""
""
""
""
0.50048184
""
""
""
""
-1.3166649
""
""
""
""
""
1.5366048
1.4547638
""
""
0.40773183
""
""
""
""
""
""
""
""
0.64008439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10901159
""
""
""
""
""
0.78460246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1624826
""
""
""
""
-0.15233493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1257217
""
2.7287893
""
1.0506676
""
""
""
""
""
0.72857833
""
""
""
""
""
""
1.3233624
0.68503457
1.0540265
0.36432329
""
""
""
""
""
0.7776314
""
""
""
""
0.45484436
""
0.94929773
""
""
""
""
""
0.36110276
""
0.50550669
""
""
-0.054528326
0.43376431
0.4489561
-0.02178794
""
-0.0020480808
0.77748168
""
0.12019416
""
""
0.32052961
0.7390933
0.57075268
0.49695143
1.5086223
""
""
""
0.84147787
""
0.56000775
""
-0.38455611
1.0641247
""
""
""
-0.64813483
""
""
""
""
""
""
""
""
""
-0.0041340487
""
-0.59227431
""
0.40653875
""
0.56622303
0.59721869
""
-0.43232745
""
0.18341739
-1.8953865
""
""
1.4473187
0.39230672
""
0.81739825
""
0.90203172
""
-0.49543941
""
""
""
""
""
""
""
0.77725405
""
1.1862198
""
0.85989463
""
""
""
-0.67989218
0.59515065
""
""
""
0.81665182
""
0.39613357
0.91711432
0.58581012
""
0.27284554
""
0.28267354
""
""
""
""
0.56006265
""
""
0.25560158
0.3299289
""
""
""
""
""
""
0.631818
""
""
""
""
""
""
""
0.29452685
""
""
0.52026677
""
""
""
""
""
""
""
1.3415837
