kir_top01_asian_pooled_p25_se
0.01548707
0.026432538
0.023407767
0.01290897
0.0048643118
0.012736906
0.0026390569
0.026808266
""
0.0027616245
0.0033156399
0.0033552982
""
0.005055957
0.0036402973
0.022832079
""
0.011750242
""
0.017778836
0.014104943
0.0038138668
0.01984234
0.01068062
0.0051656151
0.083558843
0.012461108
0.0025487167
0.001263247
0.020267582
0.016340522
0.0070630456
0.0038601106
0.0058766385
0.025939273
0.0031704782
0.059358645
0.012291141
""
""
0.013122855
0.019075751
""
""
""
0.038583115
0.0026794847
0.0021643743
0.011334109
0.0048192875
0.014595603
0.0057687121
0.033340599
""
""
0.009369513
0.0084261568
""
""
0.0088350931
0.0097771594
0.0072369878
""
0.0078408401
0.02711061
0.010912344
""
0.17085963
0.040735926
0.026681781
0.042232666
0.01233934
0.003840053
0.013878993
0.016286697
""
0.014470475
0.016602291
""
0.0049365237
0.033132177
0.0082730912
0.02079284
0.024030164
0.0035525186
0.0053541642
0.046017312
0.0066227834
0.0092906253
0.036354326
0.010998023
0.018795075
0.056229025
0.0084905615
0.01020248
""
0.014822009
0.0061620562
0.0022479938
0.0068014497
0.0034207492
0.0026849776
0.0040368806
0.011191177
0.0067816246
0.0026215545
0.0018163131
0.0018547993
0.017593568
0.0077497587
0.011794104
0.012257877
0.0095998449
""
0.0074897758
0.0093009388
0.0086806724
""
""
0.070463449
0.0070177903
0.0070154043
0.0064585665
0.012451114
0.0072788959
0.0083247842
0.0054684002
0.014579413
0.027351487
0.032738063
0.0018977239
0.037038289
0.014215871
0.030785175
0.0021800203
0.007151776
0.0081429789
0.0028452349
0.014043081
0.021141741
0.014100817
0.0056137228
""
0.016439853
0.027977737
""
0.0070189084
0.012651717
0.02912645
0.019962888
0.0083846468
0.009841457
0.0031732903
""
0.0024441853
0.0070157717
0.011990777
0.003650354
0.076146454
0.053922303
""
0.030208722
0.0048753303
0.0035905649
""
0.0012537679
0.01394908
0.015537526
0.025012864
0.0079188654
0.0022658512
0.006973838
0.032348312
0.0021640065
0.0061900802
0.049543496
0.0062969155
0.0037012948
0.010869855
0.0075841728
0.019563649
0.012582022
0.0069425092
0.018338339
0.047005121
0.0047261612
""
0.007862174
0.016037146
""
0.021878425
0.0030193566
0.006249567
""
0.0092782732
0.026732689
0.008609727
0.0060304468
0.0050481153
0.049809866
0.0072340257
0.013987772
0.01093128
0.023663649
0.0091617377
0.0041286089
0.0051776893
0.017446216
0.0027758959
0.013488559
0.014436414
0.018125298
0.017729657
0.0075610531
0.010006337
0.0095092217
0.0024718109
0.0046045966
0.013373047
0.023072852
0.007248553
0.041830856
0.014899817
0.050792355
0.0054219346
0.0067453119
0.024379203
0.011545999
0.009170779
0.010236104
0.010281022
0.01272787
""
0.016763514
""
0.027619651
""
0.016427003
""
0.026892507
0.013605212
0.0041287886
0.035234045
0.0091421949
0.029021626
0.012135379
0.014775489
0.0048162341
0.0077867927
0.0071779643
0.0038303975
0.0052345321
0.013636151
0.04838137
0.012434863
0.019964365
0.0093423072
0.0060882508
0.022900622
0.0092977537
0.022123951
0.0039707711
0.0040658331
0.0039846576
0.0067148241
0.00072150072
0.0050161369
0.0013065789
0.0017072702
0.0061561135
0.0069998126
0.016369706
0.0297473
0.01021043
""
0.041130874
0.0064040618
0.0097017251
0.031290598
0.019295581
0.001759048
""
""
0.0015912818
0.0037493499
0.0031915805
0.0074020033
