kfr_top01_asian_male_p75_se
""
0.017617458
""
""
""
""
""
0.004093545
""
""
""
""
""
""
""
0.0050408542
""
""
""
""
""
""
0.0061947191
""
""
""
""
""
""
""
""
""
""
""
0.040745143
""
0.016396815
""
0.0065450012
""
0.021042915
""
""
""
0.0090086805
""
""
""
0.008856684
""
0.015965344
0.01023533
""
""
""
""
""
""
0.0042720861
""
""
""
0.0032472461
""
""
""
""
""
""
0.00092042948
""
""
""
""
0.0043319957
""
""
0.0060236938
""
0.011263189
0.0048582796
""
""
""
""
""
""
""
""
0.037510976
""
""
""
""
""
""
""
0.0029821526
0.0074917492
""
""
""
""
0.0027010008
0.0052061309
0.013898567
0.0065979483
0.0058606146
""
0.059468247
0.045674812
""
""
""
0.0093531003
""
""
""
""
""
""
""
""
""
""
""
""
0.012348417
""
""
""
""
""
""
""
""
0.075408086
""
""
""
""
""
""
""
""
0.05310348
""
""
""
""
""
""
""
0.081510015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014424292
""
0.013727723
""
""
0.013093806
""
""
0.016952908
""
""
""
""
""
0.038887393
""
""
""
0.0013217019
""
""
0.013375288
0.035599172
""
0.0011835875
0.11417703
0.014259095
0.0029698636
0.015926754
0.025252419
0.028306063
""
0.003591632
0.0056564007
0.028868914
""
0.00055569515
0.014856024
0.0067752171
""
0.016602149
0.0010432781
""
""
0.0021305084
0.010712571
0.027930813
0.00092997722
0.0071694492
""
0.0022324896
0.0016696594
0.010683947
0.00188752
0.00063585496
0.0012763495
0.0022880519
0.0062593063
0.0010769336
0.0028248688
0.0012746119
0.0093641235
0.022122592
""
0.024454096
0.00094295718
0.0027637554
0.0040772003
0.012497895
0.074719027
""
0.001574691
0.028868914
0.0016933914
0.012683635
0.0040716655
0.0029929352
""
0.0043505607
""
""
""
0.0089715188
0.0029725723
""
""
""
""
""
""
""
""
0.00056726951
""
0.010396458
""
""
0.0032056363
""
""
""
""
""
""
""
""
0.0028416291
""
""
""
""
0.0043141749
""
""
""
0.0064920094
""
""
""
""
""
""
""
""
""
""
""
0.0096838232
""
""
""
""
""
""
""
""
""
""
0.029186148
""
0.0043160734
0.0046459124
0.02213099
0.0045301775
0.0053888708
0.0073104585
0.0013404604
0.0015626353
0.018775707
0.0060109748
0.012586936
0.0067259325
0.024985721
""
0.016411295
""
0.01347532
0.0047607943
""
0.02436658
0.0095002977
0.0015598208
0.03140277
0.021203859
""
""
0.0022849867
0.0076280227
0.025896912
""
""
""
""
""
""
""
""
0.018029153
0.0071432069
0.0059844037
""
0.012872341
""
""
""
0.0023792221
0.017182676
0.018418392
""
""
""
0.021292362
0.018159341
0.02597655
0.0030988418
0.057618544
""
0.012252512
""
0.0043942267
0.0015880843
0.0063247895
0.010968702
0.0065915203
0.0094979554
0.012981113
0.017282879
0.011435524
0.0036973532
0.013688555
0.0085457275
""
""
""
""
0.0074137589
""
""
""
""
""
""
""
0.039888348
""
0.0088794865
0.029913621
""
""
0.016613569
""
""
""
""
""
""
""
""
0.026240835
""
0.046455469
0.029867088
""
0.0067932676
0.033237074
""
0.013571057
0.028675094
""
0.0053948071
""
0.0039031827
""
""
0.016914627
""
0.034606665
""
""
""
""
""
0.0056725414
""
""
0.046565369
0.010896024
""
""
""
""
""
""
""
0.031356085
0.078323625
0.043415196
""
0.0067451266
""
""
0.028036648
""
""
""
0.0054667895
0.014482107
0.0064137173
""
""
""
""
""
0.020573718
0.020535456
""
0.023198897
""
""
""
""
""
""
""
""
""
""
0.018345837
""
""
0.036670361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012175979
0.044876691
0.032170195
""
0.022419779
""
""
""
""
""
""
""
""
""
""
0.0047236737
0.0102555
""
""
""
0.033579126
""
""
0.036528014
""
""
""
""
""
""
""
""
""
""
""
0.16782562
""
""
""
""
""
0.064502619
""
""
""
""
""
""
""
0.055509184
""
""
""
""
0.0017081756
0.00045146869
0.0023985077
0.0003591165
0.0097682867
""
0.054085586
""
""
""
""
""
""
0.024911089
""
""
""
0.012212271
""
""
""
""
""
0.071353376
""
""
""
""
""
""
""
0.0098175881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089719882
""
""
0.0070751505
""
""
""
""
""
""
""
""
0.017305024
""
""
""
""
0.0074690133
0.0013626519
""
""
0.040390063
""
""
0.0037536037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062052853
""
""
""
""
""
0.0062673655
0.035477094
0.0079106679
0.0088431006
0.0059910938
0.031933378
""
""
0.0096579529
""
0.0093090395
0.010629909
0.0040106336
0.025153905
""
0.011197181
""
""
""
""
""
""
""
""
""
""
""
0.012222443
""
""
""
""
""
""
""
""
0.011228976
0.0039686817
""
0.024827983
""
""
""
""
0.063581504
0.0059795384
""
0.023259869
""
""
""
""
""
0.0080862427
0.0061308327
0.018117471
0.0037356557
""
""
0.0073728603
0.037169561
""
""
""
""
""
""
0.0032943944
""
""
""
""
""
""
""
0.0058800364
""
0.012976274
""
0.0062050321
""
""
""
""
0.010248818
""
0.017016008
0.069392942
""
0.0095737604
""
0.066956662
""
""
""
""
""
""
0.020029059
""
0.0058451998
""
0.014938838
0.033163864
""
0.063100591
0.010687703
""
""
""
0.032167796
""
""
""
""
""
""
""
""
""
""
0.016634386
""
""
""
""
""
""
0.015387573
""
""
""
""
""
""
""
0.014622156
""
""
0.036336519
""
0.047388595
""
""
""
""
0.046148494
""
""
""
""
""
""
""
""
""
0.006721437
""
""
""
0.007444378
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024873959
""
""
""
""
""
0.031836785
""
""
""
""
""
""
""
""
""
""
""
""
0.085987277
""
""
""
""
""
""
""
0.024743903
""
""
""
""
0.0053676898
""
""
""
""
0.02258913
0.019367652
0.021896351
""
""
""
""
""
0.022475095
""
""
""
""
""
""
0.0059366301
""
""
""
""
0.02218397
""
""
0.03591172
""
""
""
""
""
""
""
""
""
""
""
0.0032709278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031899117
""
""
""
""
0.043529946
""
""
""
""
0.010661329
0.02596188
""
0.017115168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061812215
""
""
""
""
""
0.021634368
""
""
""
0.015858475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013643399
""
""
""
0.011105665
""
0.0031185097
0.022132775
0.018464189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084385611
""
""
""
""
""
""
""
0.058187172
""
0.079130329
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015099907
""
""
""
""
""
0.079754934
""
""
""
0.020163763
""
""
""
""
""
""
""
""
""
""
""
""
0.0129523
""
""
""
""
""
""
""
""
0.0036500418
""
""
0.0088299662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050541785
""
""
0.0056677298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057050516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033925273
""
""
""
""
""
""
""
""
0.038072906
""
""
""
""
0.016797561
0.020210212
0.042618863
""
""
""
""
""
""
0.012570504
""
""
""
""
""
0.0043372433
""
""
0.0068360572
""
0.016301332
0.0086293695
""
""
0.088453345
""
""
""
0.010356415
0.01939814
0.040035587
""
0.022328172
""
""
""
0.010907132
0.050259579
""
""
""
0.041183334
0.013605217
0.0077481787
0.0043943315
0.016526429
""
0.017781995
""
0.0069231992
0.010919959
""
""
""
""
""
""
0.007076547
0.013659668
0.0097378595
""
""
0.01251057
""
""
""
0.003661975
""
""
""
""
""
0.0027437785
0.077789791
0.005139017
0.0040891254
0.009118855
""
0.030862914
0.0083208885
0.0036494352
""
0.0066645602
""
0.0035492785
0.0064770258
""
0.003029838
0.0015987506
""
0.0042221136
""
0.065242417
0.0093759187
0.0029946573
0.011873486
0.006783199
0.0054454082
0.016257327
0.0084754238
""
0.0069685555
0.01028802
0.0066782697
0.0028488981
0.002481479
""
0.0046532489
0.0045758002
0.0040096971
0.0069643874
""
""
0.0051702228
""
""
""
""
""
0.0041322764
""
0.013876219
""
0.0099416003
""
""
""
""
""
0.0041365181
""
""
""
0.026298318
""
0.015252106
""
""
0.0051945727
""
""
""
""
0.01333735
0.073984742
""
""
0.071063735
0.039670255
0.011155699
""
0.0031021428
""
""
0.0086678118
""
0.0041252426
0.010182357
""
""
0.0040028547
""
0.048265867
""
""
""
0.033860333
""
0.0060128686
""
""
0.0090846457
""
0.0057858014
""
""
""
""
""
""
0.0077297548
""
""
0.020441784
0.009712805
0.0048157126
""
""
0.005179577
""
0.0053806221
0.00707732
0.0040522744
""
""
0.0032766273
""
""
""
""
0.016546763
""
""
0.0088672405
""
""
0.043644588
0.027862163
""
""
0.028917393
0.026587594
0.0032753404
""
""
""
""
""
""
""
0.0026942629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037718914
""
""
""
""
""
""
""
0.022915618
""
""
0.0075669917
""
0.012670516
""
""
""
""
""
""
0.0034665405
""
""
""
0.011940927
""
""
0.022995586
0.004141849
0.017129315
""
0.0065723499
""
""
""
""
""
""
""
""
0.0049821781
""
""
0.058878377
0.011312721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012230672
""
""
""
""
""
""
0.0010391136
0.0372492
""
""
""
""
0.0022694415
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076104641
0.02458917
""
""
""
""
""
""
""
0.019976936
""
""
""
""
""
""
""
0.042217385
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021788424
0.11410801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021459669
0.022167714
""
""
""
""
0.050435416
""
""
0.026372433
""
""
""
""
0.012132582
""
0.022050552
""
""
""
""
""
""
""
""
""
""
""
""
0.024340892
""
""
""
""
""
""
""
""
0.003996436
0.017845429
0.015041512
0.072275437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019500606
""
""
""
""
""
""
""
0.07872162
""
0.0077881552
""
0.014676585
""
""
""
""
""
""
0.015537364
""
""
""
0.0061784885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016271852
""
""
""
""
""
""
0.006487451
""
""
""
""
""
""
""
0.015171323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075916979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010552778
0.025882127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01303898
""
""
""
""
0.035925329
0.0087813493
""
""
""
""
""
""
""
""
""
""
""
0.011183595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013345758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016978234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0083342958
0.0012532148
""
0.063078515
""
""
""
""
""
0.022867633
""
""
""
""
0.0046146181
""
0.03073542
0.0083110174
""
0.0069865249
""
0.07362856
0.0048654322
0.019956728
0.0040694699
0.003406144
""
0.005090931
0.0031260333
0.010689077
0.0048886496
0.0090105729
0.024354972
0.0058773286
0.0050485246
0.0030233331
0.02892687
0.0086817965
0.0041124085
0.0062428117
0.0097432556
0.0077383099
0.0049247909
0.046438925
0.0079527181
0.014492442
0.002588772
0.026865579
0.0062043872
""
""
""
""
0.03546457
""
0.010603144
""
""
""
""
""
""
""
""
""
""
""
0.011279941
""
""
""
0.014099488
0.026988212
""
0.011461715
""
""
""
""
""
""
0.015613584
""
0.0033411407
0.011721458
0.015126969
0.033424109
0.01212282
0.025801856
""
""
0.032306775
0.024243351
""
0.01336531
0.010118235
""
""
""
0.079360083
""
""
0.02146237
0.0079954462
0.0033460506
""
0.020627387
""
0.0070461519
""
0.0041633267
0.0040381663
0.010344852
0.013786866
0.0093535744
0.011606026
0.0092658447
""
0.013254822
""
0.010380899
0.0017777642
0.010221237
0.0040323907
0.005437687
0.046043556
0.023900477
0.013468444
""
""
""
0.023176705
0.0062979967
0.014001831
0.021832243
0.0054599703
0.028532568
""
""
0.03282107
0.006320592
""
""
0.030954428
""
""
""
""
""
""
""
""
""
0.018940436
0.012193119
0.04771968
""
""
0.034080673
""
0.013920486
""
""
""
""
0.016279941
""
0.010038041
0.0090312734
""
""
0.0076162596
""
""
0.012091136
""
0.006438043
""
0.013890808
""
""
""
""
0.0061788112
0.031599719
0.033982437
""
0.025529452
""
""
""
0.028693631
""
0.050165776
""
0.033175655
""
""
0.035157844
""
""
""
0.0049224086
""
0.027152024
0.03695748
0.024456205
0.026456801
""
0.019750236
0.028975841
""
0.04638809
""
""
""
0.018478001
""
0.02481802
0.036364611
0.072000816
0.028281394
0.010056311
""
""
""
0.010053537
""
""
""
""
""
0.047050029
""
0.0072045918
""
""
""
0.026654359
""
""
""
""
""
""
""
""
""
""
""
""
0.025354667
""
""
""
""
""
""
""
""
0.0059158439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063319854
""
""
""
0.0078102206
0.014533469
0.023423854
0.064438254
""
""
""
0.020874958
""
""
0.021324588
0.0081673432
""
""
""
""
0.0081365136
""
""
0.026354793
0.033821546
0.028701983
""
0.0062027336
""
""
0.029839233
0.02936735
""
0.007935551
0.022905843
""
""
""
""
""
""
""
""
""
""
0.024599681
""
0.034753468
""
0.0086919153
0.012344496
""
0.047751788
""
0.031122373
""
""
0.013801001
""
0.014073226
""
""
0.097179309
""
""
""
""
""
""
0.046614517
""
""
0.021602737
""
""
""
0.085825987
""
0.033504941
0.010010133
0.0050021089
""
""
""
""
0.009225525
""
0.017106744
""
0.032630719
""
""
""
""
""
""
""
""
""
0.012486689
""
""
""
""
0.01152119
""
0.0029190378
""
""
""
""
""
""
""
0.081619665
""
""
""
""
""
""
""
""
0.014297348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027309621
""
""
""
0.0079190591
""
""
""
""
0.011687368
""
""
""
""
""
0.023162045
""
""
""
""
""
0.012380575
0.019222934
0.019357795
""
""
""
""
0.013813443
0.0039425446
0.011893391
""
0.058847137
""
""
0.0046169804
0.061317317
""
""
""
""
0.0036473249
""
0.017465323
0.078720786
""
0.01256298
0.025936743
0.0066962279
0.013799106
0.00094999594
""
0.00060844328
0.013075471
""
""
0.0087941457
""
""
""
0.0035766615
""
0.0064868396
0.026005195
0.012567408
""
0.038200907
""
0.0091149053
0.0076480447
""
0.004967731
0.056537181
0.0091134235
""
""
0.037244767
0.011054487
""
0.08814951
""
0.019435965
""
0.010444476
0.014747394
0.0040169219
""
0.0075408411
0.079119436
""
0.0045205378
""
""
""
""
""
""
0.017642101
0.0081025297
0.015521795
0.016287463
0.011274992
0.017806159
0.025984444
""
0.039392706
""
0.0044132876
0.0049489778
""
0.0058964854
""
""
0.0029532281
""
""
0.012469024
""
""
""
""
""
""
""
""
0.036534786
""
0.020835819
""
0.0095079476
""
0.018480867
0.017336594
0.0070701865
0.032222621
""
0.0081114257
""
0.0077348701
""
""
0.013000082
0.0014412983
""
0.0085605616
""
""
""
""
""
""
""
0.045383878
""
""
0.012933342
""
0.010586884
0.010315894
""
0.01277982
""
""
""
""
""
0.016431013
""
""
""
""
""
0.069894671
0.066142648
0.010859251
""
0.025341803
0.0040852241
""
""
0.023902725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0011100153
""
""
0.020635186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023067517
""
""
""
0.050381228
0.030785501
""
""
""
""
""
""
""
""
""
0.071950912
""
""
0.0034497643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010713937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01292578
""
""
""
""
""
""
0.024909338
""
""
0.040814228
""
""
""
""
""
0.0050409883
""
""
""
""
""
""
""
""
""
""
""
0.0093367584
""
""
0.031349778
0.0055547282
""
""
0.013442421
0.046776358
""
""
""
""
""
""
0.043593373
""
""
""
0.023809033
0.021103028
""
""
0.027349576
0.072417207
""
""
""
""
""
""
""
""
""
0.002922005
0.0037600761
""
""
""
0.052725289
0.0096519925
0.023989631
""
""
""
""
""
""
""
0.06118916
""
0.0073571913
""
""
""
""
""
""
""
""
""
""
""
0.0069317417
""
""
0.068643548
""
""
""
0.010176722
""
""
""
""
""
""
0.0026526602
""
""
""
0.0090164347
""
""
""
""
""
""
0.017741567
""
0.055217907
0.0089630019
""
""
""
""
""
""
""
0.0050718295
""
""
""
""
0.010563933
""
""
""
""
""
""
0.025474688
0.053069431
""
0.01200341
""
""
""
""
""
""
0.0020812214
""
""
