work_32_pooled_pooled_p75
0.81593412
0.8136853
0.7827549
0.80605882
0.8272534
0.84138286
0.82000065
0.81500858
0.84437394
0.81445259
0.81334245
0.81321633
0.81753182
0.82756001
0.81511277
0.80634147
0.80097103
0.80704141
0.80881727
0.82709491
0.81826782
0.80788165
0.79884273
0.83189893
0.82006586
0.83915794
0.8187747
0.814188
0.82815242
0.8266421
0.84958041
0.84367996
0.83544385
0.83284122
0.84795362
0.80219418
0.80745846
0.80061936
0.83463842
0.79586869
0.81609136
0.80712545
0.78056645
0.77501851
0.80429924
0.82023329
0.81572264
0.82024002
0.81687385
0.82023364
0.80330145
0.80328143
0.80407518
0.76984596
0.83372682
0.80607468
0.79718304
0.79426229
0.79356039
0.82887632
0.80806512
0.81968731
0.81350368
0.80237842
0.80907476
0.81532848
0.81104958
0.76078063
0.83663589
0.80003679
0.81392193
0.82255
0.8132745
0.82673877
0.81906784
0.81868827
0.82575381
0.81071401
0.81750703
0.80996698
0.79719424
0.81282455
0.83389539
0.8095119
0.80710262
0.81204349
0.81163293
0.80429351
0.80432665
0.80873543
0.8148858
0.81810534
0.79459304
0.8062942
0.78720635
0.81028587
0.81273812
0.80818331
0.80505055
0.81360501
0.80736881
0.80570555
0.80138206
0.80858576
0.79565704
0.80806285
0.80451769
0.8094486
0.80249125
0.8069545
0.81780171
0.83228737
0.82483977
0.82178634
0.81079453
0.80825353
0.80716223
0.81316292
0.82220352
0.80915701
0.81104439
0.81175661
0.79270607
0.81625968
0.81147069
0.80498523
0.80630344
0.81834948
0.79027969
0.81519955
0.79895723
0.79200947
0.8076542
0.79219288
0.79733765
0.81383842
0.80191654
0.81168455
0.81159079
0.82090467
0.82152641
0.80561984
0.79633218
0.80085826
0.80918795
0.82570881
0.80910951
0.82408661
0.80763274
0.79883289
0.79580808
0.80022484
0.8133778
0.81597257
0.80213201
0.80370134
0.82416427
0.81569093
0.83977276
0.82703906
0.72300774
0.81938118
0.81752396
0.82806534
0.84009033
0.82778525
0.84864753
0.86440319
0.84710085
0.81877238
0.80877483
0.83042628
0.83794451
0.83130395
0.82628393
0.83950299
0.83012849
0.82763505
0.8281039
0.82898557
0.83620936
0.83867067
0.83687395
0.82722449
0.82355428
0.84467465
0.79997951
0.84745735
0.82435358
0.82474428
0.82037568
0.84312475
0.84243387
0.85158843
0.84820497
0.8388406
0.8612594
0.87406427
0.84202045
0.84861398
0.83414203
0.82302016
0.83055604
0.82932276
0.8217721
0.84406745
0.83110023
0.82949573
0.83024222
0.83139461
0.83443844
0.85817933
0.84284103
0.86135334
0.8236196
0.84056568
0.84912372
0.84437662
0.82957995
0.85379988
0.85252857
0.85209686
0.81905675
0.80975187
0.83463752
0.84380549
0.84518909
0.86496401
0.85510457
0.84933406
0.84956139
0.8383587
0.84963799
0.84183848
0.83090621
0.82532358
0.81619072
0.81847477
0.80735701
0.77525312
0.81976765
0.82923692
0.8436206
0.82853597
0.84337795
0.8293069
0.81054109
0.86184192
0.84292483
0.85326129
0.86063898
0.84676778
0.85328013
0.87048173
0.84954321
0.85266745
0.85942489
0.86250913
0.8559978
0.85769224
0.86113191
0.85537148
0.83586669
0.85262215
0.83347535
0.81410563
0.83057636
0.83415252
0.83386081
0.83620059
0.83056277
0.82199681
0.84352338
0.82661808
0.79395562
0.84687579
0.84045953
0.851017
0.85047197
0.84644121
0.8526147
0.76032203
0.84594452
0.84555089
0.84227359
0.82800937
0.85018092
0.83827561
0.85092956
0.86172515
0.82528889
0.87302178
0.8620941
0.8648085
0.84527332
0.87391114
0.86861259
0.87918359
0.87256444
0.87791365
0.86176616
0.85148108
0.84740287
0.86958206
0.8746419
0.88134766
0.89383823
0.87466508
0.87537187
0.8740328
0.86744428
0.86565161
0.85662609
0.87566215
0.87495661
0.87812984
0.87405771
0.87701088
0.87598544
0.87337244
0.87609583
0.86743337
0.88773173
0.84285706
0.86429954
0.83301145
0.85224742
0.8703599
0.85932332
0.8566491
0.86983472
0.8424232
0.84917647
0.86236626
0.83796495
0.83496469
0.83946884
0.83270472
0.85501903
0.84462178
0.85523635
0.86639851
0.85926127
0.84363967
0.85961914
0.81612855
0.82063299
0.81798488
0.81054181
0.81495255
0.82388312
0.8309226
0.83046234
0.81254208
0.8641578
0.84253746
0.8193711
0.84302241
0.81178945
0.81550902
0.81051356
0.856673
0.86390197
0.83887762
0.85639733
0.85740811
0.85028076
0.84639215
0.84208858
0.8674323
0.8680107
0.80325645
0.87912029
0.85319865
0.86296999
0.88887161
0.88050216
0.90019071
0.82533312
0.85056823
0.85343736
0.90498692
0.68431151
0.8427546
0.8964532
0.94859463
0.87701154
0.87336594
0.90354109
0.85261256
0.87111765
0.84109277
0.82368618
0.87405276
0.86375552
0.87714088
0.89813483
0.87779009
0.88211405
0.7993933
0.88132197
0.88157952
0.87026095
0.8663764
0.89203632
0.87079626
0.87630033
0.8753742
0.88900697
0.74618411
0.8716169
0.87417877
0.83911705
0.8746469
0.85815859
0.86802381
0.88798362
0.8716144
0.90733588
0.86531812
0.87835789
0.92163748
0.88027495
0.89512444
0.87483716
0.8976469
0.8651945
0.88875091
0.87053651
0.86939126
0.88434035
0.87097239
0.85520571
0.870942
0.85928953
0.88456988
0.85405725
0.812998
0.80643117
0.77885705
0.84129626
0.86640495
0.83484638
0.86598074
0.83793718
0.88174599
0.88064617
0.86894292
0.87452537
0.88116682
0.87053907
0.87649137
0.86416996
0.86797363
0.87104279
0.86311477
0.82680249
0.8471325
0.81981647
0.86680216
0.87272811
0.84952956
0.80315173
0.80607677
0.7903977
0.8319146
0.82918274
0.8333115
0.84464896
0.87943774
0.88216001
0.83009207
0.81093019
0.82745427
0.8520686
0.8665328
0.87190348
0.8243494
0.79600579
0.82919174
0.83413643
0.82296908
0.82285422
0.82250082
0.89364976
0.83123982
0.87371957
0.85200804
0.86583686
0.86230689
0.84104723
0.85902846
0.87790906
0.83322918
0.85741585
0.85850126
0.87216574
0.8508448
0.84595674
0.82569522
0.83449608
0.84004748
0.83495331
0.85573626
0.83069068
0.84575385
0.83323771
0.85190189
0.8495872
0.84788048
0.85845685
0.84975582
0.83835232
0.82312471
0.8197633
0.83330506
0.83002108
0.81837833
0.81491405
0.81362081
0.81626821
0.82766175
0.80427819
0.82130104
0.84249425
0.82451814
