marr_26_pooled_pooled_p25
0.30451834
0.31779569
0.20186254
0.34377208
0.4685041
0.11493346
0.22789593
0.30031028
0.17563766
0.40282515
0.40480733
0.28733739
0.20905179
0.40122858
0.44061276
0.31791851
0.34813622
0.23129383
0.21950886
0.36424243
0.32574463
0.45320365
0.30910498
0.14748576
0.45925379
0.29750097
0.26445472
0.34786257
0.41361251
0.4362219
0.37165552
0.1150359
0.15743478
0.23034899
0.26821086
0.44586095
0.19348685
0.4227334
0.36107653
0.3907831
0.22332975
0.369324
0.11126637
0.088942133
0.27369994
0.19099748
0.44063845
0.42221588
0.22010198
0.23895976
0.15449263
0.30789179
0.14288525
0.21175696
0.23276691
0.32482514
0.21370377
0.42277718
0.36730203
0.11984736
0.249429
0.2622802
0.22054429
0.4089745
0.34514832
0.15348336
0.45036846
0.12567528
0.24361296
0.26718396
0.31851962
0.13272329
0.36520392
0.30731302
0.30391145
0.32221976
0.13625388
0.24393913
0.34391895
0.27513382
0.29026416
0.20151423
0.23926821
0.36548758
0.18735413
0.13839285
0.17324673
0.27558386
0.2351678
0.21699998
0.2931636
0.43901256
0.33326849
0.42271492
0.56770939
0.16927424
0.23379831
0.30453324
0.25912023
0.29806867
0.32859242
0.39262447
0.27431253
0.25141999
0.29474726
0.31438905
0.23285787
0.24822956
0.25536263
0.32503447
0.28797498
0.23867735
0.31986612
0.40734696
0.39611611
0.46062127
0.28114131
0.33436406
0.41485712
0.19400872
0.30859011
0.46196446
0.43354779
0.42552146
0.22707397
0.3816238
0.37874442
0.39436495
0.17537259
0.26966357
0.27627206
0.21701312
0.28736174
0.37672493
0.45483947
0.5013923
0.34060919
0.41596025
0.45286733
0.27517161
0.37138289
0.36046958
0.43807971
0.49725187
0.31229052
0.18076473
0.40859085
0.25652102
0.43550998
0.1813345
0.30583927
0.34707537
0.43017051
0.36616367
0.45500904
0.4342739
0.29024497
0.22706741
0.26225924
0.48021159
0.31009448
0.50585991
0.2414694
0.44476318
0.15942323
0.48357889
0.39027601
0.49751854
0.39383158
0.4278878
0.21500039
0.47243077
0.20455699
0.37775314
0.4821983
0.53018612
0.32580307
0.40473115
0.44015449
0.50291151
0.26490799
0.44927907
0.3649182
0.45643261
0.26324141
0.40622211
0.17424484
0.28471312
0.31045493
0.29548144
0.31164497
0.33084476
0.18674137
0.29883945
0.3030712
0.24705952
0.31965429
0.25011671
0.2381139
0.30486265
0.28431457
0.27099586
0.2890515
0.32247096
0.17945617
0.27534914
0.12883821
0.35828492
0.24440081
0.27066886
0.38929236
0.33666441
0.21945091
0.23340172
0.28683022
0.20996565
0.28925529
0.31888849
0.25015935
0.23335826
0.2448124
0.24713872
0.22922237
0.13263696
0.24069789
0.26639929
0.16136743
0.24187051
0.1800074
0.20252831
0.32291201
0.23617071
0.32344294
0.22236593
0.22779237
0.27837458
0.32773611
0.3279368
0.32961848
0.27249941
0.30815649
0.22868226
0.25118303
0.32651263
0.2753256
0.34778112
0.24762647
0.35988167
0.49697062
0.35567909
0.24201986
0.30571744
0.38216692
0.43529546
0.22595349
0.52225423
0.40110245
0.38984466
0.35947886
0.42818904
0.20001328
0.49201873
0.29747227
0.24264534
0.38567564
0.30567917
0.40199158
0.32556957
0.1964898
0.33362272
0.36676812
0.22086944
0.3752526
0.33001566
0.28453529
0.53802812
0.40479562
0.28762063
0.30860588
0.31854591
0.35894936
0.36024588
0.39725295
0.37315902
0.39767331
0.3759715
0.37185249
0.38466704
