hours_wk_natam_pooled_p50
""
""
""
""
""
""
19.727333
""
""
""
""
33.717201
""
""
""
""
31.387674
""
""
""
""
27.902412
32.686729
""
28.422987
""
""
""
29.317217
""
""
""
34.510025
""
""
""
""
""
""
""
""
""
""
""
""
""
25.058924
30.784422
""
""
30.076452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.610544
""
""
""
33.629971
""
""
""
""
""
""
""
""
""
19.603897
""
""
23.497528
16.118353
""
""
36.262318
""
24.168827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.865929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.106239
""
""
""
""
""
""
24.662338
29.484568
""
""
""
""
""
""
""
37.782276
""
26.783005
27.262629
""
30.512127
""
27.906496
""
20.804901
27.448727
""
""
17.773378
33.239105
""
24.459927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.33165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.403595
""
""
26.873005
""
30.995499
""
""
""
""
""
""
""
""
""
""
""
""
30.193192
""
27.244829
24.523405
""
""
""
""
""
""
""
""
""
""
""
27.558256
""
""
28.894569
""
""
""
39.364235
""
28.491234
20.26483
""
""
26.710733
""
""
""
""
""
25.095137
23.839636
""
24.171192
""
""
""
""
23.534246
""
""
""
""
""
""
27.356737
30.063717
27.15184
26.392271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.99258
""
30.526146
""
""
""
26.999561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.706917
""
""
""
""
""
""
""
""
""
19.963106
""
""
""
27.77228
""
34.692837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.813244
""
""
29.632093
24.663054
""
""
28.906847
""
""
""
25.612099
""
""
""
""
""
""
""
""
""
""
""
""
""
37.265667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.681334
19.71529
""
""
18.661152
""
""
""
35.830688
""
""
""
""
""
16.621422
26.890852
""
""
""
28.522945
""
""
""
""
""
""
39.735558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.673517
20.817131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.625967
21.875711
""
""
""
""
37.002041
""
30.341331
""
""
""
""
""
""
""
""
28.400764
""
""
33.143822
32.315582
31.648226
28.153692
30.077385
31.699541
""
33.379795
30.495289
22.744892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.174314
26.189466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.790195
32.8857
""
""
""
""
27.827698
""
""
34.838867
""
30.033325
28.424263
33.872299
30.202009
""
34.381836
""
28.874004
""
""
24.47296
19.063597
28.827162
""
""
24.160564
23.566153
17.151703
21.282509
""
24.013247
22.908724
27.129738
""
""
""
""
23.614668
29.943804
""
""
""
22.718634
""
""
""
""
""
""
""
27.567768
""
""
""
""
""
""
""
""
""
22.249851
""
""
""
24.668821
""
21.36779
26.662926
23.934238
""
""
24.519506
26.240555
29.483618
19.52935
""
""
""
28.758635
""
""
17.765413
""
""
""
""
""
24.858505
""
21.32353
""
""
""
""
""
""
23.723885
""
""
23.485893
17.28174
""
""
28.427082
21.361948
34.968349
27.752958
24.645905
22.616528
27.847269
24.945019
""
""
25.162825
26.638403
23.616762
24.046162
""
26.676582
20.336105
23.147655
""
24.300432
""
""
""
""
33.096275
25.349432
25.343046
22.238144
""
30.728117
""
20.524776
28.280277
""
""
""
""
""
""
22.83601
24.145197
23.320894
