work_32_black_pooled_p75
0.82832009
0.83011132
0.85170507
0.91765797
0.91473043
0.8629728
0.89710438
0.85674441
0.85471404
0.52966422
0.78151274
0.78458208
0.86130679
0.79575706
1.0281136
0.80947632
0.82829386
0.86041045
0.86616671
0.77305478
0.91256958
0.78252417
0.86285734
0.81388086
0.66841787
0.81752282
0.86209959
0.84532011
0.911093
0.91565007
0.84969473
0.87531477
0.8185789
0.86783099
0.85252315
0.82300347
0.83972365
0.86107492
0.83288318
0.857512
0.85315567
0.83739781
0.78224325
0.89250433
0.8425014
0.81965131
0.91304165
0.82906103
0.83468115
0.800542
0.85191286
0.78380871
0.80022669
0.75619602
0.90802461
0.90785289
0.87065756
0.80138832
0.87001061
0.90192181
0.82590663
0.88251311
0.83943897
0.75321054
0.75588655
0.88432717
""
""
""
0.80921918
""
""
""
""
0.84675854
""
""
0.63397664
""
""
1.3264837
""
""
0.82862216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84535199
0.74818754
""
0.5993275
""
""
0.8052091
0.75193888
0.76643008
0.78758907
0.79804218
""
0.77137506
0.81018364
0.85122615
0.79146415
""
0.79624641
""
0.89432156
0.7315343
""
0.85261613
0.89199704
""
""
0.81557494
0.84143233
0.88740939
0.81162179
0.88411671
0.82656604
0.85423136
0.84524632
0.84437537
0.93313807
0.90229869
""
""
0.83850181
0.94758373
0.85566622
0.88254029
0.86776716
0.84898794
0.82381994
""
0.86840439
0.87172335
0.94067055
0.90204382
""
0.81382847
0.97131711
0.89600003
0.84986311
0.86477238
""
""
0.85713226
0.83480263
0.7841484
""
0.93577546
""
0.83491927
0.93474942
0.72672337
0.64936358
0.81515491
""
0.96110845
0.47650504
0.85104132
""
0.87295753
0.71127081
""
""
0.88596493
0.97713232
0.091880918
""
0.80049169
""
0.80724317
0.81812662
0.8864488
0.83041948
0.78077841
""
""
0.75869548
""
""
0.78169656
""
0.69019145
0.76534414
""
0.75754195
0.74235141
""
0.79588652
0.78863341
0.40635026
0.98256493
0.77706856
0.77597648
