kir_24_hisp_female_p100
0.50140959
0.51380891
""
""
0.49070778
""
""
0.57202774
""
""
0.62976664
""
""
""
""
0.51191795
0.24076083
""
""
""
""
0.4205125
0.62309676
""
0.56769097
0.42691031
""
0.25913793
""
0.15094589
""
""
""
""
0.42636657
""
0.53763872
""
0.4590112
""
0.50905222
0.40238097
""
""
0.6039052
""
""
0.49628577
0.49335232
""
0.48450372
0.53097743
""
""
""
""
0.42692974
0.53520972
0.4142797
""
0.69980216
""
0.52896821
""
""
""
""
""
""
0.50193971
""
""
""
""
0.57859683
""
""
0.60806686
0.47057357
""
0.28251663
""
""
0.57450521
""
""
""
""
""
""
""
""
""
""
""
""
0.39663747
0.56234354
0.50607836
0.64860749
0.46972737
0.54190379
0.6157943
0.61451191
0.56918627
0.65271473
0.57259774
0.60986829
0.54578257
0.47447464
0.55424565
""
""
""
0.603962
""
""
""
0.4704586
""
0.49235752
""
""
""
""
""
0.40187982
0.41616032
0.087004125
""
""
""
""
0.31651556
""
""
0.58431798
""
0.78087974
0.092623152
0.71414065
0.54955572
0.55998623
""
""
0.52746987
0.76407188
""
""
""
""
""
""
0.64162517
""
""
0.55722642
0.50399619
""
""
""
""
""
""
""
""
""
0.49626219
0.43004566
""
0.51370341
""
""
0.53120226
""
""
0.5039112
0.8150785
""
""
0.46166047
""
0.5313009
0.3100428
""
0.57487267
0.60721368
""
0.57701802
0.53670102
0.45078945
0.70891702
0.59085751
0.51478481
0.59811276
0.52485055
0.55644923
0.40895543
0.53800237
0.589338
0.53188401
0.52047002
0.66122222
0.5562098
0.56793964
0.5337652
0.57344139
0.37770665
0.55194074
0.5401873
0.95643991
""
0.5944705
0.61975133
0.46711156
0.60598743
0.55526125
0.25392845
0.55765802
0.58852392
0.54417253
0.54357475
0.57868385
0.60614711
0.54801553
0.56068772
0.60990822
0.58235246
0.58450079
0.56921524
0.51527065
""
0.6732735
0.59967518
0.56173772
0.50078678
0.57524192
0.56506306
""
0.52168822
0.61549813
0.57219708
0.58942723
0.64309353
0.59545267
0.53648788
0.58896458
0.40394375
""
0.48008746
0.52030718
0.61402887
0.39261922
""
""
0.60175723
-0.021310737
0.65279692
""
0.43637404
0.5779472
""
0.57405448
0.55764699
0.69603264
0.54548782
0.56143689
0.52109706
""
""
""
""
0.42783377
""
0.59990352
""
0.33964935
0.70362341
0.57774651
0.55674785
0.5069195
""
0.37805548
0.54084289
""
0.41608089
0.38449001
0.67863721
0.69402826
0.5706681
""
0.68753022
""
""
0.58532149
0.52529734
0.71374464
0.56147599
""
0.43508342
""
""
""
""
0.65952557
""
0.54502702
0.71209109
0.62377691
0.61310071
0.64777184
0.59956342
0.58331686
0.54913837
