kir_29_white_male_p50
0.48857933
0.48755136
0.5049634
0.49363312
0.50617838
0.50823206
0.50833201
0.48605755
0.5067299
0.51332861
0.49266788
0.51275408
0.48441815
0.4858385
0.49583372
0.49990374
0.50450486
0.5006094
0.50012988
0.51213139
0.51140726
0.50773853
0.49921122
0.52009791
0.52739054
0.52256697
0.52714503
0.51769894
0.53599185
0.53669822
0.54574889
0.54226923
0.55152094
0.54256243
0.55258363
0.53838301
0.57486618
0.54439116
0.60765427
0.56790358
0.54566014
0.58845645
0.59302819
0.65585935
0.60435635
0.53753358
0.56142336
0.64840484
0.58620632
0.58137339
0.58935344
0.61153048
0.55527604
0.61192155
0.57950163
0.5764643
0.59567535
0.66178775
0.56287289
0.53656036
0.55377054
0.52319282
0.55649304
0.54085082
0.48975679
0.49706158
0.49751365
0.52903718
0.50192344
0.49007499
0.53424197
0.52491015
0.55330855
0.51857579
0.51730883
0.51099294
0.52926522
0.51193315
0.52027321
0.52186054
0.52851439
0.51198465
0.51580399
0.50096226
0.51390254
0.51979387
0.51499242
0.52366346
0.51577169
0.52551067
0.530936
0.49121323
0.49048653
0.50270641
0.50392401
0.48005417
0.50345409
0.50167423
0.51018441
0.51653749
0.51249003
0.53274727
0.52115721
0.51800102
0.50164753
0.51801074
0.50514871
0.51043159
0.5245226
0.5044167
0.51500541
0.52345103
0.5242005
0.52963638
0.52714235
0.50319433
0.51372939
0.52007985
0.52570027
0.50573158
0.513969
0.52880991
0.50008047
0.52434003
0.53194201
0.52207959
0.51406151
0.53341281
0.48695955
0.52002811
0.52659708
0.50125438
0.5092234
0.5058161
0.50777042
0.53178102
0.52350479
0.50156969
0.52978826
0.51921564
0.51666677
0.51125729
0.51493561
0.51961923
0.5131343
0.54597944
0.53513032
0.53968924
0.553469
0.55047733
0.52892798
0.53100961
0.54623854
0.58641154
0.51732945
0.54956508
0.55789149
0.53651863
0.56998873
0.54942083
0.54894674
0.55627078
0.54616553
0.56832039
0.56181276
0.58280486
0.53483927
0.56886542
0.53385091
0.51542258
0.51826775
0.51973814
0.52616185
0.52569109
0.52516955
0.52985787
0.51779717
0.52661008
0.52123207
0.51215059
0.53201479
0.51885599
0.52663016
0.51330012
0.49555209
0.5294854
0.50509214
0.5486021
0.49260229
0.50407428
0.49805689
0.53359711
0.51996863
0.54857004
0.54100662
0.55595946
0.55351394
0.57313138
0.53591669
0.54780161
0.53909278
0.55034989
0.5502727
0.51690775
0.50870174
0.5380013
0.52148616
0.51872396
0.53823328
0.54374051
0.53203177
0.56115693
0.57676381
0.56826687
0.56749403
0.54692262
0.54116166
0.54741275
0.53125888
0.5421378
0.54599983
0.57097125
0.50869906
0.51504207
0.52040362
0.52954459
0.56608933
0.57149726
0.57609797
0.54810178
0.5485729
0.51877624
0.54187077
0.55240756
0.57670897
0.55656999
0.5939945
0.53032613
0.56665933
0.54417199
0.5112263
0.54331672
0.53416181
0.5539819
0.55520433
0.54030037
0.5250122
0.55862367
0.55243903
0.54714894
0.56381071
0.55340427
0.57175982
0.57192212
0.56103712
0.55389988
0.55841398
0.5719803
0.5731563
0.56912673
