marr_32_white_pooled_mean_se
0.027259013
0.042196196
0.022577068
0.019219307
0.016569849
0.022507191
0.023693139
0.03056092
0.015537158
0.023008745
0.033691764
0.044987578
0.033152457
0.033841226
0.021326477
0.025181601
0.024478409
0.034934875
0.018258458
0.019500582
0.017051861
0.017432677
0.021455353
0.029505201
0.020221485
0.023907889
0.029207831
0.026361231
0.020515133
0.031151459
0.019981274
0.02238737
0.026281126
0.020631911
0.024604252
0.027480887
0.034697294
0.023749223
0.070845596
0.022807065
0.020717628
0.021936228
0.027184136
0.032145508
0.06014527
0.055925053
0.047902148
0.030773615
0.040005937
0.04249559
0.034784202
0.031072706
0.041300695
0.023832511
0.026771007
0.02662115
0.022100838
0.020279909
0.029911013
0.022859827
0.024661582
0.021390315
0.026838245
0.019610297
0.017921895
""
0.052539043
0.054754116
0.039386667
0.034240119
0.040056769
0.046960671
0.0412752
0.028753933
0.035916846
0.048043087
0.049490593
0.037182674
0.042479936
0.036586508
0.078067355
0.05958543
0.023587096
0.055288311
0.029168736
0.021512125
0.016627314
0.027233208
0.022825543
0.026590908
0.025839875
0.020277549
0.021843256
0.017183499
0.01747207
0.021430263
0.049560342
0.027967079
0.023144592
0.025219364
0.02478032
0.021978986
0.018190386
0.021105692
0.022959851
""
0.029701339
0.034545541
0.030553276
0.02716212
0.027472166
0.068934731
0.025753813
0.025609605
0.025126521
0.038077157
0.031576063
0.024691604
0.02718107
0.029818147
0.026657008
0.024305491
0.02194692
0.032058164
0.028560407
0.025157144
0.019861018
0.034610685
0.031052316
0.024163123
0.077594303
0.029893447
0.02860485
0.056376193
0.046799678
0.06112691
0.027997207
0.071799479
0.035608426
0.02888616
0.026435256
0.073800892
0.088021189
0.027185829
0.034443211
0.031531375
0.037130151
0.036507238
0.029287318
0.028065978
0.027214192
0.04068708
0.04170173
0.027805556
0.036541168
0.030246573
0.054401398
0.042126704
0.035070904
0.034442823
0.03063515
0.031597797
0.01733733
0.017577419
0.035599321
0.026363941
0.031090371
0.053958613
0.035717797
0.02332502
0.029033106
0.022938162
0.020622734
0.022440532
0.025142727
0.030286206
0.024356248
0.024459608
0.027027287
0.062480047
0.043973915
0.042534776
0.045640536
0.035892501
0.043867342
0.03028948
0.049501386
0.029056301
0.026993893
0.033112474
0.034028817
0.027393984
0.040299129
0.030353211
0.027255207
0.036448359
0.035497915
0.04021902
0.040982883
0.038733263
0.029558118
0.046315234
0.039661899
0.036768872
0.031384096
0.052503463
0.060283888
0.0209498
0.018862531
0.020634552
0.021513777
0.022666497
0.02452386
0.022558782
0.021247542
0.017973451
0.018557467
0.025225248
0.033130463
0.023085386
0.030926324
0.026013264
0.020454554
0.029039046
0.029519459
0.018070286
0.030207207
0.039485376
0.039833307
0.031480547
0.033641782
0.034732956
0.026642881
0.022449022
0.024374198
0.026542259
0.031190727
0.028308172
0.02719363
0.0224737
0.035893328
0.032761663
0.041126601
""
""
0.041002359
0.028637931
0.038256824
0.04030513
0.097329341
0.072713472
0.060132895
""
0.05118702
0.023335487
0.031711448
0.02194524
0.023201626
0.025384868
0.02307288
0.021532711
0.033316247
0.02982205
0.026308505
0.028289817
0.034090552
0.024807794
0.03008461
0.019531989
0.023554215
0.031535525
0.020088494
0.023691982
0.022393683
0.025664324
0.025068501
0.023158971
0.021179197
0.030666735
0.022079416
0.022849388
0.0473129
0.026558228
0.02363421
0.025939057
0.025114855
0.053967696
0.033099219
0.037856136
0.027365763
0.054140452
0.027844764
0.030333932
0.066934109
0.026704194
0.031775899
0.028200768
0.04028362
0.044728499
0.027187707
0.054468196
0.021720404
0.028369473
0.032161262
0.039014589
0.042619087
0.031737421
0.021426409
0.028608678
0.025390862
0.019973595
0.017620221
0.020233257
0.020419408
0.024088671
0.024017382
0.026691083
0.035797346
0.025061646
0.023776662
0.022804415
0.03702382
0.037421972
0.028126597
0.027878216
0.026748136
0.029940298
0.028928122
0.02578696
0.03082688
0.029095639
0.032611322
0.035434961
0.037332419
0.038513165
0.021348758
0.025292132
0.039637875
0.022706361
0.022919273
0.031290878
0.029255657
0.10473931
0.052560423
0.084597401
0.039758272
0.063967712
0.05952074
0.078123949
0.040349469
0.082038872
0.046854317
0.034696594
0.033580858
0.051268782
0.024045605
0.043855209
0.026448594
0.019292749
0.014424398
0.023323782
0.025111187
0.02963024
0.024263509
0.046945371
0.028619606
0.018762052
0.023033155
0.023806095
0.023872048
0.040766437
0.071099177
0.038531046
0.025734853
0.0517026
0.042171426
0.022441318
0.023457097
0.01891946
0.021625042
0.029624056
0.022998627
0.033734269
0.028029565
0.020077519
0.022731844
0.022265205
0.021578217
0.028166015
0.020893537
0.030418376
0.056426641
0.042044748
0.072908796
""
""
0.061172847
0.07805898
""
""
0.04420162
0.057278011
0.042222835
0.037959725
0.060819391
0.08148285
0.041117627
0.034676116
0.050487421
0.057612401
""
""
""
0.083844304
""
""
0.070935681
0.044577744
0.061290704
0.058258012
0.042887129
0.087223902
""
0.08816506
""
0.086566284
0.042302012
0.031508606
0.047540516
0.06669759
0.047383018
0.043291971
""
""
0.047781859
""
0.030937225
0.049368806
0.030480051
""
""
0.044402763
0.02502764
0.025200842
0.036338285
0.025168523
0.038663428
0.023151172
0.021978928
0.020571399
""
0.042662218
0.040329918
0.08100307
0.037203752
0.055796389
0.054674394
0.057366561
0.087184936
0.03543181
0.026365383
0.029228862
0.030586978
0.027046459
0.028628064
0.021450471
0.022911411
0.019766847
0.02332391
0.014783325
0.02115101
0.022940306
0.042172022
0.015481948
0.01613285
0.01775739
0.021495122
0.016670259
0.015559984
0.029509865
0.018544585
0.020280527
0.018607097
0.027300123
0.027197842
0.024191357
0.022145912
0.01812977
0.018564152
0.023980103
0.017010154
0.021800529
0.016081233
