jail_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033972755
0.022843296
0.01732648
""
0.023433765
0.059519518
0.081055619
0.018966001
0.021287903
0.015541391
0.020223118
0.012387735
0.025235858
0.020953313
0.031082613
0.036072664
""
0.048165448
0.069530651
0.021014581
0.026383955
0.018852223
0.037432954
0.014458952
0.020835537
0.027782399
0.014075774
0.030503362
0.033669736
0.020937763
0.024281891
0.028977534
0.02337802
0.027821122
0.021282895
0.042064767
0.015333465
0.033711776
0.022996135
0.026214696
0.035189226
0.034334015
0.019163759
0.015443752
0.041534867
0.015175051
0.019040387
0.033712864
0.047362398
0.036454465
""
0.066669486
""
""
""
""
""
""
""
""
""
0.03473898
0.023463866
0.019144779
0.050414689
0.043912172
0.026834674
0.027399424
""
""
0.018515181
0.050331511
""
0.041470133
0.025406914
0.054490041
""
0.024307359
0.033975232
""
""
""
0.055391651
0.020442402
0.023523647
0.038875762
0.035298169
0.038089029
""
""
""
""
0.047130063
0.025639815
0.068469554
""
""
0.079585828
""
""
""
""
0.03300691
0.043927107
""
""
0.050334655
""
""
""
0.063295446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081518494
""
""
""
""
""
0.05837927
""
""
""
""
""
0.041184925
""
""
""
""
""
""
""
""
""
""
0.039029691
0.024774861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082842022
0.040802177
0.05529923
0.043880269
0.053850427
0.036138162
0.046100251
0.032677371
0.073694833
0.066659659
0.023650754
0.034521826
""
""
""
""
""
0.05535309
0.060197603
0.051785763
0.076718837
""
""
""
""
""
""
""
""
0.072173946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04424388
""
""
""
""
""
""
""
""
""
""
""
0.059172872
""
""
""
""
""
""
""
""
""
""
0.07897713
""
""
0.075312734
""
""
""
""
""
0.064138688
0.083216503
""
0.066716596
""
""
""
""
0.072476491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057318933
0.079961628
0.06381207
""
""
0.07550557
0.063316993
""
""
""
""
""
""
""
""
0.085086331
""
0.067583203
""
0.059406579
""
""
""
""
""
""
""
0.073109545
""
0.07589221
""
""
""
""
0.069837019
0.080718115
""
""
""
""
""
0.075493179
0.072036542
""
0.098008096
""
0.06404984
0.076300643
""
""
0.091591328
""
""
""
""
""
""
0.075369
""
""
""
""
""
0.083203994
""
0.066647358
""
""
""
""
""
""
""
""
0.053774912
""
""
""
""
0.07955049
""
0.061348375
0.062145621
0.080467381
""
""
0.050317269
0.053525947
""
0.074134752
""
""
""
""
0.076592512
0.069404207
""
""
0.079837941
""
""
""
""
0.047342002
0.069113098
""
""
""
""
""
""
0.066439636
""
""
""
""
""
""
0.053666484
""
0.072210886
""
0.06372463
""
""
""
0.082842022
""
""
""
""
""
""
""
""
""
0.063374706
""
0.059182666
0.074024633
""
""
""
""
""
0.048730601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076109149
""
""
0.067493998
""
0.063600533
0.077469118
""
""
""
""
0.059366267
0.048730601
""
0.082851522
""
""
0.092976779
""
""
""
""
""
""
0.067895696
""
""
""
""
""
""
0.082987569
""
""
""
""
""
""
""
""
0.068960033
""
""
""
0.053454783
""
0.084047683
""
""
""
""
0.06140301
""
""
""
""
""
""
0.069039419
0.079185955
0.08020547
0.065577097
0.059172872
""
0.076394886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066457525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082967773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075310931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080734633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082596675
""
""
""
""
""
""
0.075351104
0.081253983
""
""
""
""
""
""
""
0.059169333
""
0.078901544
""
0.06141901
0.053446464
""
""
""
""
0.032792177
""
0.072854236
0.075310931
""
""
""
""
""
""
""
""
0.065678895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069157451
""
""
0.058281943
""
0.075419642
""
""
""
""
""
""
""
""
""
""
""
""
0.069894493
0.099051848
0.083952829
""
""
""
0.075315446
""
0.078897163
""
""
""
""
0.09699969
""
""
""
""
0.082842022
0.075979427
0.099777326
""
0.058413904
0.062211689
""
""
""
""
0.079285555
""
""
""
""
0.067323752
""
0.072206639
""
""
""
0.072186917
0.078007475
""
0.085619628
""
""
""
""
0.081139125
0.083277315
""
""
""
""
0.061571281
0.072038464
""
0.083061956
""
0.079983421
""
0.046334051
0.075571187
""
0.092710763
0.082842022
0.075500913
""
""
""
""
""
0.069068886
0.0503693
0.052656468
0.075989768
0.066487074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055409875
""
0.082842022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069354452
""
""
""
""
""
""
""
""
""
""
""
0.069035999
""
""
""
""
""
""
""
""
""
0.069141082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082842022
""
""
""
""
""
0.051403284
0.081194431
""
0.070571229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0617745
""
0.090215951
""
0.090569921
""
0.059177335
""
""
""
""
""
""
""
""
""
0.082842022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069246493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072036542
""
0.082844183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072416998
""
0.08409512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082973175
""
""
""
""
""
""
""
""
""
""
""
""
0.083010733
""
""
0.083185464
0.082842022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06738279
""
""
""
""
""
""
0.075310931
""
0.072235733
""
""
""
0.083127476
0.034250267
""
0.05904454
""
0.044810329
""
""
""
""
""
""
""
""
""
""
0.072384
""
0.036161885
0.072548017
0.078960821
0.083977155
0.070303515
""
""
""
0.050505105
0.042514484
""
""
""
""
""
0.079856023
""
""
""
""
""
""
""
""
""
""
""
""
0.079877257
0.047513548
0.051851694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055035777
""
""
""
""
""
""
""
""
""
0.093772605
""
0.065068588
""
""
""
""
""
""
""
""
""
""
0.075653084
""
""
""
""
""
""
""
""
""
""
""
""
0.085107274
""
0.066824697
""
""
""
""
""
""
""
""
0.06903702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083654061
""
""
""
""
""
""
""
""
""
""
""
""
0.06273666
""
0.078897163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042694405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06454324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039104044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022436069
0.026747214
0.033117115
""
0.040680446
0.037381232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036144316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035109811
0.025203636
""
0.025464095
0.031643584
""
0.041278433
0.030765096
0.028546346
0.04046759
""
""
""
0.043539058
""
""
0.019607984
""
0.037259087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037329558
0.032412957
0.027223134
0.024473837
0.034968406
0.021746607
""
0.040905301
""
""
""
""
""
0.032994468
0.038813096
""
""
0.042885888
""
""
""
0.038900461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077494405
""
0.083281144
""
""
""
""
0.07427033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074020818
0.070492841
""
""
""
""
""
0.14561552
""
0.041323293
0.090815865
""
""
0.047686331
0.077609867
0.04705178
0.039620016
""
""
0.07369706
""
0.093377508
""
0.081297182
""
""
""
""
0.10660304
0.075204834
""
0.063403137
""
0.058049895
0.042888787
""
0.060078502
0.047762144
""
0.035131618
0.09549541
0.06018262
0.07369706
""
""
""
0.039705053
0.039546911
""
0.074162841
""
0.03497326
0.054430056
0.049387395
""
0.081586376
0.057399847
0.037200399
0.08578217
""
""
""
""
0.062748723
""
""
0.055040721
0.046802431
""
0.059204724
0.15233877
""
""
""
""
""
0.12258064
0.065236092
0.066090882
""
0.057904832
0.070881881
""
0.13693804
0.08176066
""
""
""
""
""
0.050666727
""
""
0.073775478
""
""
""
""
""
""
""
0.054137591
0.07369706
""
0.067613557
0.077208683
0.057914972
0.093079679
""
""
""
""
""
""
""
""
""
""
""
0.11923643
0.10248709
""
0.03684853
0.023232821
0.023892876
0.029262926
0.050666727
0.032519959
0.040820837
0.047859032
0.033952747
0.040715508
0.038906354
0.045038093
0.067555636
0.068101846
0.015441288
0.062598772
""
0.034105089
""
""
0.031050088
0.041573834
0.068506137
0.038605772
0.038233951
0.062707812
0.055908114
0.041807719
0.057904832
0.051010087
0.067958631
0.040604081
0.057904832
0.046502192
0.058793422
""
0.081490152
""
0.053942218
0.05067664
0.073755376
0.046436653
0.031363547
0.04198629
0.048832331
0.029645409
0.068340428
0.0272101
0.028453348
0.040223621
0.055982832
0.044393517
0.020848367
0.037309248
0.043876078
0.06489595
0.046673976
0.042671788
""
0.048653305
0.034947533
0.047446176
0.061154056
0.045037091
0.055908114
0.036131158
0.029159857
0.074269906
0.04060147
0.027342856
0.027550701
""
0.039704617
0.031339243
0.045037091
0.025553564
0.026175562
0.027061284
0.031035714
0.047691163
0.027250806
0.052305955
0.027589781
0.032435469
0.027059412
0.035690941
0.056256875
0.023254484
0.025898803
0.034107305
0.024180701
0.030665029
0.068588316
0.052993767
0.065185763
0.033325858
0.018025793
0.023225758
0.038045552
0.049131371
0.028855365
0.033988032
0.074170038
0.05442426
0.029478824
""
0.027408447
0.06485448
0.036416635
0.049491927
0.031973604
0.022109985
0.031319682
0.025004447
0.071425542
0.024940809
0.034581367
0.064853407
""
0.049044158
0.02280605
0.02494563
0.033783123
""
0.039606214
0.02983111
0.054440372
0.043693606
0.070276476
0.07720644
0.054047048
0.028264971
0.089427322
0.070522092
0.045455176
0.027919725
0.058225546
0.0600545
""
0.057906121
0.029646581
0.094408073
0.049614582
0.063592762
0.10220265
0.043819871
0.12016167
0.095831074
0.054745171
""
0.12621416
0.028874248
0.025923675
0.038307339
0.046324976
0.032431476
0.028887471
0.037784219
0.053646196
""
""
0.049199395
0.047686331
0.036474455
0.093749531
0.096095189
""
0.03102874
0.070045315
0.1300761
""
0.045567039
""
0.081066765
""
""
0.081585504
0.070873849
0.13091135
""
""
""
""
""
""
0.067555636
""
0.067944519
""
""
0.04968169
""
0.048134621
""
""
""
""
0.068815395
0.091149136
""
0.055910654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057914075
""
""
""
""
0.067810476
""
""
""
""
""
""
0.060084548
""
0.048126064
0.073774949
""
""
""
0.050851788
0.081663109
""
""
""
""
""
""
""
0.079485811
""
""
""
0.083150737
0.082398809
""
0.081066765
0.0677687
0.052310534
""
""
0.068613231
""
""
0.073707387
""
""
""
""
0.060197409
""
""
""
""
0.094963618
""
""
""
""
""
""
""
""
""
""
""
0.045121763
0.063300721
0.058395777
""
0.055913296
0.036137875
""
""
0.074969895
""
""
0.074396327
0.050666727
""
""
""
""
""
0.074754544
0.068056978
0.06235905
""
0.060051441
0.070494719
""
0.07149446
0.046588
0.030759819
0.036353361
0.03770547
0.08147148
0.055377416
0.044125095
""
0.027416108
0.029547775
0.024203403
0.044491421
0.036103185
""
0.026579266
0.030149046
0.039545849
0.041670386
0.054900959
0.038690332
""
""
""
0.047919035
0.05688753
""
0.040642984
0.029178962
0.053443577
0.075936779
0.042739697
0.036936823
""
""
0.054127757
0.060049456
""
0.040703911
""
0.042493425
0.0310251
0.03392816
0.034850739
0.07720644
0.064853407
0.037125278
""
0.02622118
0.02251968
0.049131371
""
0.082088485
0.048733067
0.064924955
0.06110169
0.06894023
0.027957996
0.041060001
0.04635942
0.042667724
0.081069268
""
0.064963773
""
0.05134159
""
0.060401302
""
0.035246421
""
0.081137672
""
""
0.047688108
0.1129631
0.068761773
0.075703681
0.061739042
0.060928933
""
""
0.060755096
0.055908114
""
0.030657537
""
""
""
""
0.11512577
0.1154101
0.081099056
0.23176748
""
""
0.060051151
""
""
""
0.098678418
""
0.073378168
0.080073342
""
0.077542551
""
""
0.10220265
""
0.026707308
0.035248078
0.048161149
0.06501323
""
0.064082138
0.082726873
""
""
""
0.032426704
0.031793486
0.11446697
0.053416856
0.092597678
0.040614024
0.036031358
""
0.049131371
0.035318393
0.037798937
0.067555636
0.11625198
0.034577318
0.023572188
0.0316412
0.037135277
0.026581464
0.045202874
0.032501563
0.070825979
0.024557665
0.045092892
""
0.048317079
0.048770111
0.04277302
0.046906013
0.047340538
0.06006154
""
0.049135901
0.061285175
""
0.048042197
0.035250623
0.070881434
0.045223866
""
""
0.068728961
""
0.074066803
0.062952407
0.068937652
0.040662508
0.054109707
0.057906266
0.12057039
""
0.072090521
""
0.055908114
""
""
""
""
""
""
0.027022254
""
""
""
""
0.062451497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12586203
""
0.092312075
""
""
""
0.049329184
0.077507742
""
0.071028091
""
""
""
0.056790702
0.067556694
0.067560948
""
""
""
""
""
""
0.047228161
""
""
0.078349158
""
""
""
""
""
""
""
""
""
""
""
0.082002334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070694849
""
""
""
""
""
""
""
""
""
0.064884923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10153225
""
0.037935432
0.036235217
""
""
0.062554367
""
""
""
0.063444674
""
""
""
0.087614343
0.072499618
0.045349605
""
""
0.070492841
0.081066765
""
""
""
""
0.036348768
0.059081912
0.064853407
""
0.078990251
0.041389335
0.056052547
0.053872261
""
""
""
0.069096386
""
""
0.13627021
0.079294726
""
""
0.077277802
0.055917483
""
""
""
""
0.035913359
0.065066271
""
""
""
0.070706241
""
""
0.079416074
""
""
0.082093135
0.062362693
""
0.07720644
0.064584531
""
0.04986161
0.069808371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07380908
""
""
""
""
""
""
0.062368684
""
""
0.057089586
0.083360292
""
0.086607747
0.07509663
0.07120011
""
""
0.049710698
""
""
0.081890218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077273808
""
""
""
""
""
0.077529229
""
""
""
""
""
""
0.088807136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085973993
""
""
0.074137136
""
""
0.096911855
0.046002276
0.058924075
""
0.07583788
0.055758715
0.064853407
""
""
""
0.084232315
0.07369706
""
""
""
""
""
0.058294762
0.062574603
""
0.063484661
0.07157068
0.05451997
""
0.080764025
0.077018641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077430785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073698975
""
""
0.035246421
""
0.065996751
""
0.077434622
""
""
""
""
""
0.045819137
0.060049456
""
""
""
0.082227878
""
0.077313602
""
0.070494674
""
0.046328567
""
""
0.067555636
""
""
""
""
0.069432817
""
""
0.070496686
0.046395507
0.043821197
0.097044118
0.086693943
""
""
""
""
""
""
""
""
0.07369706
""
""
0.075890779
0.04550815
""
0.054046664
0.073728934
0.06250678
0.055981845
0.047378909
0.088211052
""
0.046397775
0.066872947
0.067626528
0.046328243
0.078135505
""
0.05233676
""
0.036184523
0.064857379
0.044009008
0.041634575
0.072800308
""
0.062510706
""
""
""
0.070564024
""
""
""
""
0.063334443
0.0802873
""
""
""
0.06235905
""
""
0.087020852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077394865
""
0.070530333
""
0.074087016
""
""
""
""
""
0.062764853
0.064853407
0.064858504
0.040533382
0.027481467
0.073920883
0.078027718
0.030856919
0.061969794
""
0.013624666
0.040591609
0.05147237
0.081071138
0.056929335
""
""
""
0.081066765
0.07049682
""
""
""
""
""
""
""
""
0.074634068
""
""
0.024063662
0.077207446
0.032801967
0.020151233
0.038091607
""
""
0.083248623
""
""
0.07369706
0.059003938
""
0.090679936
0.083889291
0.077356696
""
""
""
""
""
""
""
""
""
0.082151614
""
""
""
""
""
""
""
0.067555636
""
""
""
""
""
""
""
0.073866397
""
0.064886354
""
""
""
0.082888722
""
0.067594714
""
""
""
""
""
""
""
""
""
0.075637504
""
0.062856279
0.081250772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070574068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074027508
""
""
""
""
""
""
0.077211268
""
""
0.070492841
0.08122728
""
""
0.065878429
0.04534005
""
""
0.061658368
""
0.047752332
0.089613311
""
""
""
0.067627035
""
""
0.053435016
""
""
""
""
0.071434692
0.045384422
""
0.06235905
0.053416777
0.045918442
""
""
""
0.070497617
0.068269864
""
""
""
""
""
""
""
""
""
""
""
""
0.07805448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078553349
0.060896277
""
0.084993102
""
""
""
""
""
""
""
""
""
0.080143563
0.047830869
""
""
""
""
""
""
""
""
""
""
""
0.062310543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074464448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095087215
""
""
""
""
""
""
""
""
""
""
""
""
0.083832465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054360833
0.06823606
""
""
0.078532495
0.062499106
0.076973371
0.081110157
""
""
""
""
""
""
""
""
""
0.058098875
""
0.077629276
0.077357106
0.077978268
""
""
0.065237217
""
0.071620345
""
""
0.05602856
""
""
""
""
0.049335334
0.085159041
""
""
""
""
""
0.0415904
0.064093471
0.070497967
""
""
""
""
""
""
""
""
""
0.044613738
0.063420594
""
""
""
""
""
0.07369706
0.070492841
0.075237557
""
""
0.07720644
""
0.067555636
""
0.07403139
""
""
""
0.062368866
""
""
""
0.088495694
""
""
""
""
""
""
""
0.079086073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048243757
""
0.091000319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062499039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
