marr_32_other_pooled_p25
0.22073679
0.37697753
0.39535138
""
0.50749755
""
""
0.35942703
0.26647225
0.22452323
0.14323293
""
0.16772455
""
""
0.26974982
0.36788163
""
""
0.36089781
""
0.3874335
0.35569733
0.2465249
0.44227323
0.47186518
0.28946206
0.34521607
""
""
0.26112074
""
""
0.36218223
0.25024036
0.39116496
0.25243965
""
0.34228161
0.41658878
0.42731223
0.36490858
""
0.11860329
0.3179307
""
""
0.41674408
0.23150864
""
0.24169606
0.27681544
""
""
0.33610904
""
0.38830954
0.2250939
0.292979
""
0.19415277
0.10940742
0.31911322
0.28681853
""
""
""
""
""
0.26244509
0.3624689
""
""
0.1494609
0.24864866
""
""
0.35029805
0.27747214
0.36157951
0.47359008
0.12849888
""
0.27687356
0.1413171
0.055920172
0.21198185
""
0.24514256
0.12337963
""
""
0.58005136
""
""
0.067058712
0.17768627
0.37191692
0.35368824
0.34930474
0.36668169
""
0.29908645
0.3058705
0.33685151
0.43248537
0.31793803
0.31441525
0.47167751
0.47245905
0.38205704
""
0.33404988
0.3280665
0.50111043
0.48329949
""
""
0.25377092
""
""
0.58329368
0.018800087
""
""
0.47545591
0.31157294
0.2929664
0.29164717
""
""
""
""
0.34733909
0.56228882
""
0.27090797
""
0.27633339
0.1738579
0.3426728
0.3697814
0.55186474
""
""
0.23399167
0.29514614
""
""
""
""
0.31407535
0.43857217
0.4362174
0.32072577
""
0.22513461
0.16803512
""
""
""
0.58543247
0.21794078
""
0.47456881
""
0.41215923
0.47320256
0.46545592
""
0.26008457
0.60701925
0.49083242
0.50365686
""
""
0.38908392
0.45976985
0.52574563
""
0.24519938
""
0.41790873
0.42634949
""
0.26017764
0.32158113
""
0.50964731
0.33130291
0.34820348
0.71819997
0.33252501
0.46870381
0.28799963
0.34638289
0.23140475
0.30332363
0.31473583
0.52313215
0.39238316
0.40759215
0.3056657
0.43520838
0.30406103
0.40135825
0.28302094
0.46616322
0.32426462
0.43518427
0.33040819
""
0.27678341
0.32926932
0.39527121
0.34525853
0.39396429
0.60671812
0.34458348
0.35516247
0.30022484
0.33132386
0.35409194
0.2905536
0.33214477
0.40690795
0.35625333
0.37541193
0.34719157
0.34653804
0.41144618
""
0.40692845
0.33748859
0.30641726
0.37499464
0.41599834
0.39114019
0.52336901
0.40299278
0.25731182
0.35868093
0.39612421
0.367318
0.36168316
0.17505944
0.36048609
""
""
""
0.388381
0.39530784
0.15974079
""
""
""
""
""
""
0.3864938
0.29616377
""
0.5293054
""
0.14086087
0.32854208
0.34781426
0.39377514
""
""
""
""
""
""
0.40788808
""
""
""
0.36239213
0.45222011
0.45292073
""
0.25739607
0.50780296
""
0.30492714
0.42200387
0.4454504
0.25890198
0.24819748
""
0.3980118
""
""
""
0.31340316
""
0.16805764
""
""
""
""
""
""
0.41601688
""
0.39454293
""
0.27593547
0.23010062
0.26659808
0.22319986
0.19622214
0.2043837
0.20179352
0.24504587
0.37455356
0.20247158
0.24603999
0.20156512
0.28285098
0.28055087
0.3575609
0.13471662
0.30561876
0.26100928
0.32642475
0.25774941
0.38325033
0.37073344
0.18774238
0.3404789
0.56186563
""
0.28928021
0.32743892
0.33518982
""
0.2428972
""
""
""
""
0.32869527
0.60501492
0.33874854
0.30947497
0.28325772
0.37876868
0.31657609
0.45017105
0.35104075
""
0.34388992
0.31272569
0.27910736
0.2490433
""
0.38451394
0.20018511
0.30631298
0.32560724
0.25293472
0.33567667
0.34830138
0.43992761
0.28023556
0.29181281
0.36156973
0.27288541
0.35488081
0.28147221
0.29662403
0.23587511
0.24166484
0.3105756
0.47299641
0.28606388
0.31605595
0.4843047
0.50943327
0.16573864
""
0.30668139
0.2469327
0.39496866
0.38642818
""
""
""
""
0.34054807
""
0.53602016
0.48633021
""
""
0.21292195
""
""
""
0.57265669
0.31720415
0.19228636
0.26954806
""
0.38885498
""
0.3113001
0.45578334
""
0.22753707
0.46177924
0.27509201
0.44162765
0.28843433
""
0.22459893
""
0.31045151
0.13360423
0.21243091
0.39104238
""
0.26010576
0.17436112
0.2165795
""
0.20271379
0.38492647
0.2315284
""
""
0.20682514
0.23682763
""
""
0.4689503
0.12950745
""
""
""
0.42038536
0.10620602
0.55241871
""
0.23567043
""
""
0.346131
0.39878997
0.40134647
""
0.33337244
0.37855759
0.4034622
""
""
0.44852507
""
""
0.23245735
0.30660135
""
0.11036701
""
""
""
""
""
0.050820105
0.43639442
""
0.44265783
0.39359131
0.41711372
""
0.27193758
0.38991433
0.64114314
0.50985193
""
""
0.48117295
""
0.35163876
""
0.26485404
0.26319236
""
0.39029065
0.50851917
0.33475262
0.38897589
0.36186787
""
0.29553154
0.2533395
0.89593363
0.37173131
""
0.38001713
""
""
""
""
""
0.26137191
0.34832713
""
""
""
0.1700397
0.27291337
""
0.14644812
""
""
""
""
""
""
0.37576318
0.25637522
0.33733225
""
""
0.24312682
""
""
""
-0.046593651
0.429717
0.41571367
0.38368499
""
""
0.19051728
""
""
0.4663702
0.34763545
""
""
""
0.57146269
0.34147218
0.35095805
0.33702651
0.3454608
0.41307184
""
0.36247551
""
""
0.44103578
""
0.13593453
0.41184765
0.36657274
""
""
""
0.4326531
""
0.41762197
""
""
""
0.50725305
""
""
0.31428829
""
0.59311044
0.62250799
0.53764158
0.29795516
0.29369614
""
""
""
0.60343546
0.57555372
0.41065076
""
""
0.30940989
0.61785847
0.36981776
""
0.41257033
""
0.50585407
0.25549024
""
""
0.2978844
""
0.14578207
""
0.31866539
""
0.26324785
0.50558132
""
""
0.20244436
0.42372277
0.28555939
0.48325837
""
0.2301196
0.81738687
0.31455478
0.41153654
0.32473591
""
0.11258478
""
""
0.35777667
0.15108755
""
""
0.10599884
""
""
""
""
0.38485575
0.19045334
0.29840955
""
0.35632163
0.29176563
0.35824698
""
0.25036824
0.24757449
0.1436328
0.23501095
0.27713355
0.28847113
""
0.37454012
0.68495595
0.37090743
0.1228543
0.27685788
0.31661251
0.3313154
0.5670709
0.31446132
0.39485708
""
""
0.19800417
""
0.50414163
0.428541
0.36135629
0.1740381
""
0.38176316
0.16753837
0.69103336
0.306023
""
""
""
""
0.07300166
""
0.27807993
0.28877017
0.2427184
0.25599071
""
""
""
""
0.24180679
0.36535242
""
0.23005579
0.16400659
0.35428533
""
""
""
0.21297437
0.22775227
0.29622734
0.28154585
0.29267079
0.34356141
0.25451913
0.34420955
""
""
0.36672631
0.32160583
0.56188762
0.36269605
0.27743903
0.45302388
0.64873821
""
0.37364367
0.39665064
""
0.35976043
0.35314277
0.77950889
0.22319408
0.23579918
0.1295861
""
""
0.26468813
0.47103298
0.25486243
0.33263323
0.36670223
0.4737722
0.52603608
0.39228663
0.24088785
0.22692168
0.39784133
0.33826107
""
""
0.39214537
0.56546086
0.39830634
0.36316758
0.45063424
0.71076083
0.24399003
0.24327926
0.64314109
0.2359449
0.22694325
0.47595903
""
0.47538248
0.39098081
0.23539823
0.46228522
""
0.38911623
""
0.41571593
0.1053669
""
""
""
0.32775199
0.59445566
""
0.60564023
0.3872292
""
0.525922
0.28053328
""
0.087649442
""
0.32251266
0.14836577
""
""
0.32566023
""
""
0.3412514
""
0.28324252
0.45434564
""
0.54415786
0.26416659
0.26743019
0.52627558
0.57706183
0.65690243
""
""
""
""
""
0.29520851
0.29593897
0.57687777
""
0.13073029
0.12905876
""
""
""
""
0.068222053
0.36966568
0.39668947
""
""
0.26569527
""
0.41505632
""
0.36503142
""
""
""
0.33016405
0.46297598
0.33185357
""
""
""
""
""
""
""
""
""
""
""
""
0.50878078
""
""
""
""
""
0.79325497
0.44451758
0.24969381
""
""
""
0.26440722
0.32685933
""
""
""
""
0.41304541
0.68962842
0.20637865
0.48355433
""
""
""
""
0.35612613
""
""
0.47844568
""
""
""
0.2885091
0.32945362
""
""
""
0.26237553
""
0.31789127
0.38422346
0.29585221
""
""
""
0.35803682
0.37042066
""
""
0.39767858
""
""
0.2896232
""
""
0.46745485
""
0.34363097
""
0.51993948
0.46138385
0.47195181
0.38474134
""
""
0.42152113
""
""
0.45475945
""
""
""
0.3556641
0.42283815
""
0.32751015
""
0.3316983
""
""
0.38189656
""
0.26523995
0.19443505
0.32326034
0.35476375
""
""
""
""
""
""
""
""
0.37296507
""
""
0.43745628
0.36409134
""
0.3559688
""
""
""
0.35074276
""
0.35112479
""
""
""
0.3077617
0.49424562
0.38776594
""
""
0.39143106
""
0.40850395
""
""
""
0.31411698
""
""
0.68420929
""
""
""
""
0.35792416
""
""
0.41724133
""
0.75216579
0.30334023
""
""
""
0.25882375
""
0.33499289
0.40974936
0.2698102
""
""
""
""
""
""
0.36790073
""
""
""
""
""
""
0.58679199
""
0.22668456
""
""
0.21358867
""
0.51131833
""
0.20150317
0.29007265
0.29498765
0.22819725
0.41786757
""
""
""
0.22588812
""
""
0.42625475
0.25395083
""
""
""
""
0.29197481
0.13339075
""
""
""
""
0.29562202
""
""
""
0.21831986
""
""
0.18669794
""
""
""
0.32987684
0.17902911
0.64250207
""
0.53204364
""
0.37998694
""
""
""
0.26540342
0.24494067
""
0.29001054
""
0.25672895
0.33485287
""
0.20963137
""
0.44580305
""
0.5182482
""
""
""
""
""
0.41154677
""
0.35281223
""
0.39530784
""
""
0.30014506
""
""
0.38851416
""
""
0.31124261
""
0.32347482
""
""
0.75429356
""
0.45564464
0.21442799
""
0.22273251
0.4790872
""
""
""
""
0.27175084
""
0.45070672
""
""
""
""
0.19001737
0.35356131
""
""
0.37956002
""
""
""
""
0.28419179
""
""
""
0.55134654
""
0.20142025
0.31066716
0.549263
0.22579245
""
0.30372319
0.36267611
""
0.27064168
0.26219612
0.24282415
""
""
""
""
""
0.12027922
0.25399104
""
0.28157896
0.27434558
""
0.57557583
0.35570651
0.29740891
""
0.31623715
0.53657472
0.31344214
0.37308577
""
0.18387653
0.26043892
""
0.24339734
0.36864224
0.20880418
0.24075274
0.29139003
0.23758039
0.23851076
""
""
0.36391717
0.37450531
0.29263669
""
""
0.22871728
0.32869858
0.40566975
0.35485125
0.33302456
0.33375409
""
0.36476734
""
0.439558
0.36340261
0.26106822
0.32802287
0.1760837
""
""
""
0.26364088
0.29888782
0.30836502
0.45150068
0.33044091
0.32753244
0.24460234
0.17887673
0.35757747
0.25191399
0.32599926
0.4392781
0.34880611
0.27882966
0.18420881
0.26854566
0.33074743
0.35555011
0.30797476
0.36368352
0.34897503
0.381125
0.24412329
0.32847929
0.32502866
0.20318022
0.58061618
0.23072606
0.25454366
0.29303327
0.35188824
0.25991401
0.32102492
0.34491944
0.30233657
0.3800132
0.32816616
0.25824615
0.27989566
0.20622182
0.27973968
0.1874273
0.20678067
""
0.26090577
0.33037153
0.23425844
0.33938548
0.30604458
""
0.30921876
0.23274983
0.17321934
0.30289495
0.48433378
0.071043633
0.4414981
0.23313197
0.15520678
0.38276461
0.67675883
0.1860996
0.30450734
""
0.21206929
0.43654484
0.32154661
0.21344377
0.38246068
0.4771167
0.36919475
0.24009083
0.38831609
0.19896671
0.46366134
0.50386286
0.35176203
0.50229371
0.22973929
0.40047735
""
0.38270736
0.35031149
0.35436359
0.45794255
0.45017967
0.26444477
0.53750932
0.48050284
""
0.36068523
0.2670339
0.20472173
""
0.2616128
""
0.33103016
0.4407542
0.24331032
0.31566858
0.17856908
""
0.54368144
0.32764414
0.16877782
0.3686811
0.39462206
0.24607675
0.19877777
0.33180216
""
0.27772292
0.3346352
""
0.23004869
0.22737998
0.3242586
0.35863093
0.61764693
""
0.23379278
""
0.43606272
0.37007517
""
""
0.28317025
0.29809064
0.34371671
0.27315485
0.536282
0.3579441
0.41669321
0.30325112
0.25245512
0.25764641
0.19208139
0.27130246
0.26636466
0.38107979
0.24196786
0.34533605
""
0.44713479
0.47270495
0.29491508
0.2311122
0.33157143
""
0.45145383
0.23486869
0.50691181
""
""
0.3258976
0.2693978
0.32401234
0.45912868
""
""
0.27759898
0.028465647
""
0.24318923
0.4071115
0.34887528
0.38372013
0.31066465
""
0.23767991
0.38966331
""
-0.028196346
""
""
""
0.42431986
""
0.34029979
0.11654738
0.2208467
""
0.15998374
0.63852543
0.27089924
0.072740175
0.349971
""
0.44839317
0.19818272
0.58161277
0.32395434
0.40126881
""
0.28360578
""
0.3528426
""
0.22852626
""
0.52318811
""
0.22116926
""
""
0.28037363
0.32769173
0.21342453
""
0.30245817
-0.054809745
""
""
0.27668032
""
0.18817513
""
0.24517436
0.26364931
""
""
0.42058799
0.25606585
""
0.2963199
0.23999214
""
""
""
0.21405233
""
""
""
""
""
""
""
0.31832305
0.073530689
""
0.39521325
0.29517767
""
""
""
""
0.24207056
0.30609784
0.20805334
""
""
""
""
0.3762323
""
""
""
0.33592197
""
0.21338204
0.26213914
0.32682598
""
""
0.17647986
0.179932
0.16374125
0.30165863
0.13172626
0.24285121
0.19125952
0.28081745
""
0.29160848
""
""
0.22478029
0.23898821
0.29298076
""
0.23040012
0.53982294
""
""
0.36479509
""
""
""
""
""
0.10002194
""
""
""
""
""
0.27278066
""
0.1841841
0.2215362
""
""
""
""
""
0.20917593
""
0.4105038
""
0.39810196
0.47495186
0.40997013
0.28562066
""
""
0.33094493
0.27346227
0.35706648
""
0.28684321
0.27773729
0.44286603
""
""
0.32633597
0.39779761
""
0.37170872
""
0.35507634
0.52014309
0.31827173
0.27641726
0.24780519
""
0.37971774
""
""
""
""
0.46268892
0.35614383
""
""
0.30350888
""
""
0.4296473
""
""
0.2886726
0.61610055
""
0.25033495
0.35404694
0.4125787
0.40757111
""
0.4899354
0.33648425
0.30473608
""
0.40818933
0.10207992
0.45908031
0.48267141
0.13275328
""
""
0.28758916
""
0.36217555
""
""
""
""
0.26492193
""
0.40072638
""
""
""
""
0.21269736
""
0.33249334
0.40456241
0.46159086
0.40562704
0.38076159
0.42694321
""
""
0.1720825
0.5485189
""
""
0.26150152
""
""
0.36672357
0.23821871
0.29517207
""
""
0.25114545
""
""
0.37040228
0.38210788
""
0.53496611
0.46557558
0.28899449
0.013320715
0.56528664
""
0.48381439
""
0.71234357
0.22460996
""
0.35284391
""
""
""
""
0.45333567
""
""
""
""
""
""
0.7743814
0.412402
0.30289385
""
0.50513238
""
""
0.47337538
""
""
0.47163531
0.23561949
""
0.46360034
""
""
""
""
0.32236317
""
0.35027379
""
""
""
""
""
""
0.21291758
""
0.50164205
""
0.4240655
""
0.36318785
""
""
""
""
""
""
""
""
0.39647949
0.35528335
""
""
""
""
""
0.74256372
""
""
0.53630531
""
""
0.53114289
""
""
""
""
""
""
""
""
0.21492185
-0.030085064
0.43551579
""
""
0.56261879
0.27286577
""
""
""
""
""
0.23686016
""
""
""
""
""
0.41421551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29347
0.27438456
""
""
""
0.2471977
""
""
""
""
""
""
""
""
""
""
0.34024653
""
""
""
""
0.48796412
0.29649463
0.52695966
0.29238623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31648213
0.30742168
0.32464388
0.35362673
""
""
0.5108344
""
""
0.45561656
""
0.34220976
""
""
0.36376515
""
0.39186457
0.1975833
0.41548452
0.24364883
0.41539276
0.29231504
0.29954913
0.2871944
0.30778971
0.28605959
0.29105642
0.29860508
0.35808146
0.28954262
0.24484412
0.30448475
0.23717028
0.2245777
0.27765504
0.34382382
0.46179697
0.22560155
0.36884135
0.2400056
0.39763984
0.34229881
0.35516116
0.27461725
0.33479562
0.30172533
0.24002135
0.26211032
0.28524026
""
0.30143031
0.38872698
0.25917718
0.42601132
""
0.33964095
0.53114259
0.3114095
""
""
""
0.48907718
""
0.41551292
0.42790461
0.17811908
""
0.52827048
""
0.25829557
0.059325356
0.35258344
0.35378727
0.1826479
0.25919265
""
0.26129407
""
""
""
0.33705902
0.2383671
0.083174355
0.26507846
0.2111395
0.4774543
0.27440327
0.33617294
0.28973779
0.29881504
0.3582083
0.3409172
0.10819188
0.31300882
0.23201562
0.27703911
0.48970699
0.275484
0.26724806
0.23323232
0.43903577
""
0.35109118
0.37567979
0.29684001
0.58930141
0.26058149
0.39983243
0.25145382
0.46166253
0.29060778
0.27707124
0.25622252
0.3131485
0.25568414
0.30400857
0.29952624
0.37725756
0.15801412
0.39781788
0.31356043
0.39535943
0.26269537
0.35491803
0.37873426
0.49221858
0.37375957
0.24144767
0.58857644
""
0.25446871
0.36162311
0.29573214
0.31349361
0.38831761
0.18122983
0.28332874
0.22322151
0.47962779
0.30240306
0.29064426
0.35758054
0.68503809
0.35136864
0.2218388
""
0.11840959
""
""
0.2490965
0.4058001
0.24356145
0.24538234
0.31884953
0.19497724
0.17693564
0.30535084
""
0.38454163
""
0.29316768
0.31360778
0.50877297
""
""
0.3738417
0.17120878
0.33447757
0.32055569
""
0.22705239
0.25333399
0.38977608
0.1645357
0.19138648
0.20483308
0.25619343
0.13113201
0.33024806
""
""
0.45924875
""
0.24043207
0.13983303
0.32051429
0.44546896
0.1825356
0.20956105
0.2985408
""
0.18568754
0.30151659
0.35729316
""
0.32718152
0.35723296
0.33262613
0.34854096
""
""
0.48221233
0.23498645
""
""
0.30022672
0.25190538
0.2972852
0.32975796
0.30209479
0.26210007
""
0.28598014
0.14225399
""
0.32620904
0.2202802
""
0.30765092
0.36358157
0.32433587
0.27645883
0.28207946
0.24632449
0.20611815
0.17872387
0.28270656
0.36153436
0.21276671
0.45283145
0.55716968
""
0.33822817
0.20669504
0.30338985
""
""
0.3254683
0.31679994
0.37978947
0.24871331
""
""
""
""
""
""
""
""
""
0.34318706
0.3454279
""
""
""
""
""
""
""
""
0.4113031
""
""
""
""
""
""
""
""
""
""
""
0.35579687
""
""
""
""
""
0.41103095
""
""
0.45496091
0.33394
""
""
""
""
0.50851554
""
0.49133769
""
""
""
0.30735141
""
0.38721234
0.37604979
0.32907811
0.24254711
0.2747283
0.25222826
0.33715859
0.47307038
0.25930277
0.27907917
0.40380111
0.28943279
0.26931641
0.37574518
0.31268683
0.34403682
0.27515143
0.4625622
0.25197467
0.41473261
0.4726631
0.38802776
0.23737714
0.34672722
0.31703115
0.25184408
0.33136928
0.34792101
0.19418013
0.324954
0.38685036
0.24715737
0.35954559
0.34179333
0.35835359
0.12898435
0.33137685
0.1213437
""
0.23246367
0.33285621
0.26955807
0.46792251
0.19388472
0.28737438
0.2600033
0.38530579
0.28329438
0.27590564
0.35469741
0.25817165
0.31424871
0.36286792
""
0.37137291
0.36892018
""
0.26736113
0.35175145
0.17883426
0.29440305
""
0.39115942
0.22194621
0.34621403
0.26219311
0.26936331
0.29009494
0.57025903
""
0.19726773
0.34636906
0.42272687
0.33428031
0.34966618
0.32049313
0.29527897
0.2415657
0.26690745
0.32833859
0.42256165
0.40931556
""
0.39870131
0.44241509
0.34384674
0.57148403
0.33578426
""
0.43828288
""
0.50275177
""
0.59668761
0.38941294
0.49140084
0.36483687
0.38794652
0.37180564
0.53508544
0.37650493
""
0.39712903
0.31833231
0.39138895
0.37858054
0.4640792
0.34763402
0.23867622
0.52816904
""
""
0.50097686
0.61291105
0.41518897
""
""
""
""
0.49073222
0.38514942
0.45320526
""
0.54042494
0.32442734
0.41897571
0.53399169
0.58472908
0.42359179
0.40142089
0.35700962
0.74051589
0.62765986
0.41205668
0.42397282
""
0.41845107
0.46260971
0.49013925
0.38267332
0.38822716
0.48761192
0.5491364
0.33707842
0.41805485
0.35917303
0.50388956
0.43097457
0.48486817
0.41862845
0.47199222
0.38840768
0.37527454
""
0.44919142
0.39054951
0.47114131
0.46516803
0.51332295
0.5124504
0.35719162
0.40029889
0.45675403
""
""
0.28323308
0.39932784
0.31883624
0.34332818
0.46463209
0.43813786
0.34096256
0.51970679
0.29186293
0.36951971
0.35120347
""
""
""
0.60466295
0.35962036
0.46723324
0.35312527
0.34744319
0.22215091
0.29053691
0.40864113
0.29125732
0.29022661
0.35581782
""
0.32181475
0.30220366
""
0.3091287
0.45432976
0.36233529
0.53271425
