marr_24_black_male_p25_se
0.014031768
0.011674434
0.010886666
0.027136169
0.086972214
0.012000605
0.01349941
0.0093272384
0.0082156621
0.071780853
0.02679061
0.020425754
0.01393681
0.029245973
0.078354828
0.019383727
0.014610443
0.01690409
0.024241619
0.02282227
0.030201308
0.055146545
0.011720764
0.0068047289
0.052502558
0.0093513448
0.013004445
0.011382076
0.033717163
0.021069676
0.030606877
0.012535483
0.011930291
0.016084809
0.0080422694
0.058517873
0.0023193192
0.064516149
0.015265042
0.021505766
0.0077393921
0.012996594
0.010102437
0.0082339747
0.0056712478
0.011175667
0.028595015
0.050645299
0.0033621604
0.015111472
0.0034425026
0.010564549
0.014700814
0.014235158
0.01092869
0.017398717
0.0084777102
0.026418332
0.018592997
0.012054017
0.0085248984
0.01023519
0.0052111601
0.027196303
0.030964999
0.018264445
""
""
""
0.015013539
""
""
""
""
0.024028823
""
""
""
""
""
""
""
""
0.03156811
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02980699
0.038488742
""
""
""
""
0.004848212
0.043177247
0.028827587
0.010578575
0.031441882
""
0.061493121
0.03436476
0.017865717
0.017504286
""
0.073841706
""
0.027352802
0.063642569
""
0.013906402
0.022325832
""
""
0.066485748
0.016635111
0.021915542
0.018212771
0.048163928
0.0062343022
0.021166911
0.036466066
0.014493629
0.018240402
0.018844951
""
""
0.014566858
0.042063717
""
0.017004244
0.025681995
0.026667874
0.054118279
""
0.026087349
0.0063037784
""
0.034142565
""
0.019451942
0.025083413
0.033826366
""
0.021319686
""
""
0.01123504
0.0070515671
0.030445002
""
0.029551061
""
0.013228536
""
0.0094177173
""
0.034531366
""
0.037459839
0.045161813
0.0039128736
""
0.011399218
0.034509741
""
""
0.015037463
0.082022607
""
""
0.01039911
""
0.033062067
0.043095093
0.027139606
""
0.0028712258
""
""
0.014314362
""
""
0.0038978914
""
0.076604553
0.0088219531
""
0.049007509
0.05175991
""
0.0089426916
0.02638841
0.10731442
""
0.0014429326
0.030775849
0.0090316925
""
0.082980484
0.01766355
""
""
0.017271234
0.030819731
""
0.006875013
0.048403297
""
0.0056133242
0.0045140209
0.041376304
0.0036774257
0.0045350688
0.002920385
0.0070707412
0.036659338
0.0068297042
0.016055565
0.0033946044
0.015919436
0.059835188
""
0.10668974
0.0063843168
0.020273937
0.012283467
0.035390653
0.088371187
""
0.03173513
0.07647147
0.014242499
0.017234558
0.036752336
0.01257171
""
0.0070604933
""
""
""
0.039096795
0.028088441
""
""
""
""
""
""
""
""
0.0057088188
""
0.018958395
""
""
0.009751874
""
""
""
""
""
""
""
""
0.023040608
""
""
""
""
0.058963057
""
""
""
0.036801651
""
""
""
""
""
""
""
""
""
""
""
0.042413376
""
""
""
""
""
""
""
""
""
""
0.079871304
""
0.0039273249
0.0038559299
0.03595715
0.017232703
0.004075496
0.011020039
0.018530337
0.016055329
0.0084847212
0.0034641365
0.009248279
0.0019075825
0.0065950961
0.018273028
0.011242543
0.020152206
0.0070163156
0.0020789648
0.052787308
0.014304164
0.02479692
0.014887011
0.012402213
0.015448677
0.019690612
0.068357661
0.00271488
0.0059770332
0.02600117
0.079255432
0.0070007271
""
0.039822452
0.018415306
0.035769947
0.061143015
0.018132513
0.017151225
0.016041819
0.0032434629
0.11631923
0.013084275
0.012533094
0.013957837
""
0.0082477918
0.0068103732
0.0052756476
0.024376011
0.028987883
0.019603444
0.0081814099
0.0091351522
0.015359938
0.0016925437
0.017986026
0.018192623
0.012339787
0.023264686
0.0029625981
0.0092459917
0.0027584205
0.013656857
0.0040304023
0.0045691463
0.015513441
0.015982712
0.0064159515
0.020687606
0.0098568257
0.0060549704
0.023588376
0.02446134
0.021545539
0.039193098
0.0068912641
0.025161222
0.033735652
0.038830139
0.039379638
0.056037027
0.020011403
0.026842298
0.0065648705
0.040870041
0.019430052
0.019194547
0.018007522
0.031588897
0.0044712038
0.016774878
""
0.01659582
0.033177678
0.013289168
0.013204554
0.019011466
0.075743549
0.028330464
0.025945291
0.012715942
0.035019573
0.034194805
0.0040850625
0.01924766
0.032014661
0.024461919
0.0049644094
0.049047783
0.0032224122
0.027636796
0.0036682079
0.015019209
0.01017415
0.0095688822
0.024584176
0.0085531883
0.030896453
0.012881232
""
""
0.016717136
0.0018711389
0.022111669
0.015678996
0.0051417002
0.010234798
0.018658143
""
0.024622273
0.014475878
0.017546203
0.02289049
""
0.010896138
0.011321884
0.044475954
0.042319041
0.0017847677
""
""
0.011014013
0.035342202
0.01884333
0.015895875
0.004844836
0.050297201
0.014352579
0.010236046
0.041463755
0.011709656
0.021644866
0.044059779
0.0075651519
0.0072303466
0.025412751
0.023609869
0.021340324
0.035314817
0.015158508
0.030267283
0.028911827
0.022178745
0.01922673
0.055717781
0.009667133
0.030298917
0.010866395
0.033321306
0.049763352
0.008930536
0.082690693
0.011452786
0.026943166
0.01390809
0.016958199
0.048477426
0.012162414
0.034744598
0.011652648
0.018831169
0.03397638
0.018465076
""
0.0044027865
0.0089748641
0.013046703
0.05551976
0.013096763
0.012423347
""
0.04587571
0.030390715
0.019039057
0.020165043
0.011398464
0.062254749
""
0.017425574
0.0040202844
0.012687691
0.041284643
0.016728966
0.026329681
0.0072287936
0.029306054
0.022775941
0.009795744
0.034011759
0.037716407
0.019698299
0.017580761
0.023864286
0.017458074
0.010694692
0.011936328
0.018077277
""
0.018811045
0.0058507887
0.022789706
0.016224513
""
0.013202735
0.045946121
0.011193631
0.015667902
0.017629074
0.012448679
0.024633734
0.042058159
0.07602182
""
0.027814394
0.022294147
0.020379869
0.014023156
0.016034266
0.048221309
0.010507029
""
0.091176875
0.066657118
""
0.033336867
""
""
""
""
""
""
0.13397186
""
""
""
0.066135786
""
""
""
""
""
0.066881947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030619055
0.021884454
0.11332767
0.062261049
""
""
""
""
""
0.009667228
""
""
""
0.039832275
0.042830668
0.0010058702
""
""
0.027748575
""
""
0.0073747598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038827892
""
0.018191863
""
0.024983635
""
""
""
0.0075209392
0.0086114733
0.028485425
0.029345606
0.0059496961
0.068618491
""
0.043018483
0.10662025
0.028658165
0.084466554
0.038097039
0.011015136
0.0090696793
0.067625239
0.0090468982
0.015972404
""
""
0.040843725
""
""
""
""
0.026796889
""
0.042117324
0.0060291397
0.10080352
""
""
""
0.033798952
""
0.019737039
""
0.011713799
0.0046912534
0.049355276
0.0073718168
""
""
""
""
0.014677658
0.028923865
""
0.016862672
""
0.072704129
""
""
""
0.043850087
0.0055000028
0.039009847
0.0060313679
""
""
0.0056310738
0.037194651
""
""
""
""
""
0.11442983
0.014967132
""
""
""
""
0.098792635
""
""
0.019658806
""
0.0098832762
0.14330547
0.020976191
""
""
""
0.093948692
0.01754012
""
0.022531472
0.04964292
""
0.027364686
0.088521548
0.023212533
""
""
""
""
""
""
0.050394084
0.098833524
0.11822681
""
0.0036976181
0.011536624
""
0.014674818
0.0026862542
""
""
0.021699665
0.03076742
0.06071914
""
""
""
""
""
""
""
""
""
0.012525975
0.087441117
""
0.18576962
""
""
""
0.007357731
""
0.035458595
""
""
""
""
""
0.036786277
""
""
0.013002817
""
0.020019863
""
""
0.093858108
""
0.02002259
""
""
""
""
""
""
""
""
""
0.011325489
""
""
""
""
""
""
""
""
""
0.10423385
""
""
""
""
""
0.060428653
""
0.042803399
""
""
""
0.029912697
""
0.026145626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017644027
""
""
""
0.055171005
0.01853581
""
""
""
""
""
""
0.10691411
""
""
""
""
""
0.032131344
""
""
""
""
""
""
0.0095506916
0.049506832
""
""
""
0.01108086
""
""
0.05914773
""
""
""
""
0.07745456
""
""
""
0.018751463
""
""
0.031658798
""
""
""
""
0.032756027
""
""
0.096830733
""
0.094864681
""
""
""
""
""
""
""
""
""
0.041143652
0.076420717
""
""
""
0.020949053
""
""
""
""
0.076730803
0.029031124
0.065715618
0.01957245
""
""
""
""
""
""
""
""
0.056571223
""
""
""
""
""
0.011702893
""
""
""
0.047963616
""
0.022197396
""
""
""
0.055352755
""
""
""
""
0.063437738
""
0.032712538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041551813
""
""
0.020932619
""
""
""
0.028811797
""
0.0079615852
0.04975678
0.012650887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058961571
""
""
""
""
0.04786757
""
0.083466746
0.047231905
0.043392979
0.049826607
0.03217674
""
""
""
0.083391793
""
0.06604024
0.056199003
0.041566398
""
""
""
""
0.011611033
0.029158264
""
""
""
""
0.018297398
""
""
""
0.0068012457
""
""
0.028073173
0.039311163
""
0.054600842
""
0.037729405
""
""
""
""
0.015632996
0.062153567
0.030789198
0.043175325
0.023187451
0.063188635
0.11234928
0.028474171
""
0.0033388401
0.029799316
""
0.0099095954
""
""
0.11600416
0.099476926
""
""
""
""
""
0.098774508
""
0.045720227
""
0.01531494
""
""
0.021951096
""
0.022174779
""
""
0.034841049
0.042539574
""
0.063675046
""
""
0.078862749
""
0.08084207
0.023021951
""
""
0.06986247
""
""
""
0.060199004
""
""
0.084603429
""
""
""
""
0.025164632
0.035141047
0.032449938
""
0.060089365
0.036062017
0.058588188
""
0.026481541
0.016479436
0.032376107
""
0.05983258
""
""
0.017164985
0.010412063
0.034887992
0.0087654311
0.01971451
0.0080985865
0.027908714
0.021289118
0.0065766135
0.0031739709
0.0065511134
0.025007652
""
0.025842045
0.01279489
0.014659019
0.012771653
0.0024718512
0.0093600331
0.0098181106
0.016635913
0.015020461
0.032709796
0.0073278928
0.0089789312
0.021277202
0.0033057611
0.01487879
0.0064961887
0.010959436
0.02861286
0.011379796
0.017095482
0.011442726
0.0058866385
0.011774875
0.0020112721
0.0043008253
0.023652574
0.013298843
0.0056865639
0.025273787
0.015842009
0.022384668
0.020886121
0.012511918
0.016866434
0.010795882
0.0073395609
0.0078284517
0.0078100045
0.0098260082
0.010528448
0.0067644208
0.019346537
0.0081257178
0.01657626
0.01806451
0.017703798
0.010776646
0.0098286923
0.012716472
0.034370299
0.016281752
0.023123853
0.080485597
0.13717946
0.024151009
""
""
0.031665482
""
""
""
0.079552703
""
0.034615319
""
""
""
0.057464667
0.050696444
0.0051209689
0.0032905908
0.013964514
0.020847602
0.025007382
0.018047692
0.0086526377
0.014169452
0.012140326
""
0.0086436449
0.0066557238
0.031545836
0.0036877368
0.0018461451
0.020456141
0.01314694
0.02070695
0.018790238
0.015043069
0.0083196927
0.010973573
0.0016645477
0.022697642
0.029843403
0.0060468428
""
0.011082667
0.06912791
0.0075832955
0.015150413
0.0058650249
""
0.0083103254
0.0084066717
0.003092424
0.010394358
""
""
0.039044432
""
""
""
""
""
0.016961014
""
0.0084714526
0.1138861
0.0088573704
0.025396442
""
""
""
""
0.10950882
""
""
""
0.012381005
""
0.0042992714
""
""
0.09968397
""
""
""
""
0.0068379031
0.0381025
""
""
0.061309557
0.016807608
0.0071923276
""
0.0053324131
""
0.052359771
0.10489811
""
0.0327885
0.086199544
""
""
0.0077208611
""
0.075814553
""
0.052749388
""
0.071537092
""
0.027070796
0.086959399
""
0.0092473077
0.058608539
0.0041172225
""
""
""
""
""
""
0.037145134
""
""
0.0063117156
0.026060775
0.033138804
""
""
""
0.031112738
0.02027777
0.0068468153
0.001319317
""
""
0.015658787
""
""
""
""
0.025968438
""
""
0.10701697
""
""
""
""
""
""
""
""
0.014040723
""
""
""
""
""
0.17195752
""
0.003712388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06075478
""
""
""
""
""
""
""
0.051889658
""
0.11323069
0.12154879
""
0.025654232
""
""
""
""
""
""
0.0063596675
""
""
""
""
""
""
0.031519134
0.057916954
0.09386345
""
0.032876428
""
""
""
""
""
""
""
""
0.011052372
""
""
0.040859979
0.032180209
""
0.0087949568
0.020411856
0.021016371
0.016183509
0.0273105
0.0051917047
0.02340965
0.023564545
0.013736715
0.028419584
0.008584938
0.016520157
0.010625271
0.0067530554
0.010280692
0.013951215
0.0074348045
0.0068922974
0.023488624
0.05548707
0.041478708
0.011931574
0.022762027
0.006685731
0.0025863468
0.011268297
0.0078467028
0.051830236
0.045159049
0.0078435056
0.016774802
0.01601675
0.014679551
0.0080062896
0.015905742
0.012990997
0.016578486
0.006442368
0.023249237
0.01146582
0.010014062
0.004613047
0.01295186
0.0076424573
0.0046609067
0.012628844
0.0079283537
0.011121945
0.019425884
0.01745837
0.015739916
0.013448422
0.0091859801
0.0062404089
0.018097231
0.032021161
0.0087657124
0.023696752
0.014908539
0.019366071
0.0098735811
0.010920572
0.010844121
0.01421651
0.022555895
0.028679382
0.0067082434
0.01209827
0.0083254864
0.032289051
0.027566459
0.010451216
0.0199796
0.016854223
0.0065537938
0.0045909877
0.015883457
0.022859301
0.01675974
0.013722953
0.021700941
0.0078173531
""
""
""
0.027922669
""
""
""
""
""
0.0094390027
0.023073738
0.048502147
""
0.034763947
""
0.019845063
""
""
0.059187006
""
""
0.15097788
""
0.017627673
""
0.024043426
0.0372582
""
""
""
""
""
""
""
0.017860811
0.041268352
""
""
0.019219741
""
""
""
""
""
0.03429934
""
""
0.0034109931
0.055336431
0.052349877
0.054200027
""
""
0.057964016
""
""
0.023791319
""
""
""
0.045233376
""
""
0.048078436
""
""
0.013630422
""
0.060007852
""
""
0.035351057
0.067577556
""
""
""
""
0.018859411
""
0.045001298
0.13917771
0.08241678
0.029804584
""
0.021391368
""
""
0.041813884
0.074587442
""
""
0.012795881
""
""
0.078977309
0.0025056794
0.030521095
""
""
0.017316997
""
""
""
""
""
""
""
""
0.046118606
""
""
""
""
""
0.0023202661
""
""
""
""
""
""
0.040630203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062143765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06688115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11073177
""
""
""
""
""
0.0053572333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015741631
""
""
""
""
0.051779862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018558441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037998069
0.0041832961
""
""
""
""
""
""
""
""
""
""
""
""
0.016231023
""
0.1194386
0.045332562
""
""
""
0.081459045
0.019492324
0.049495213
0.0242086
0.065712236
""
