kfr_24_other_female_p50
0.45763317
0.53165472
0.40010074
0.49369398
0.45554787
0.62533337
0.49165294
0.47237784
0.45442888
0.4556109
0.46383423
0.49695942
0.43404743
0.44211543
0.46375754
""
0.59559041
0.49014318
0.39556304
0.46761629
0.50570172
0.48175201
0.48886129
0.54870641
0.48616371
0.36598614
0.50178999
0.53019619
0.52252626
0.48022521
0.54732531
0.51561493
0.50642186
0.52199227
0.48740253
0.48404419
0.33607909
0.45679194
""
""
0.44184744
0.49026155
""
""
0.35439423
0.50656235
0.44898272
0.52580935
0.48079574
0.41434699
0.50059533
0.47692209
0.4276669
""
""
0.47292653
0.46758413
0.4549906
""
0.39994362
0.46532625
0.51548928
""
0.49428719
0.55760634
0.44912162
""
""
0.48875019
0.69293451
0.41905931
0.51761621
0.39776295
0.52451736
0.35427919
""
0.51787788
0.47914162
0.51926208
0.47785628
0.43880033
0.44715226
0.39090011
0.48485628
0.470341
0.39727223
0.5525766
0.48724273
0.53139758
0.48836464
0.48814854
0.54920638
0.4680917
0.51519966
0.57707876
0.54386586
0.45216653
0.46487126
0.4898845
0.51765287
0.48620021
0.47112238
0.51032549
0.50718439
0.49288672
0.51737219
0.48600802
0.52468884
0.58672166
0.52687663
0.45970574
0.45704448
0.47893769
0.36412218
0.52750278
0.49634674
0.46156782
0.4574064
""
""
0.44763434
0.50261539
0.52232414
0.51295817
0.52369952
0.47995222
0.52406585
0.59119993
0.40764713
0.40058121
0.48765966
0.46363673
0.48142239
0.41391513
0.49258268
0.43829164
0.50631982
0.521725
0.47139925
0.51361322
0.47771594
0.51026648
""
0.3919774
0.47141737
""
0.48587078
0.54685795
0.30801904
0.50828147
0.52735114
0.47413662
0.4575102
0.29018995
0.52533329
0.48524949
0.59067076
0.48853192
0.46497485
0.45122141
""
""
0.56677693
0.52930635
0.46456605
0.55174094
0.50858688
0.47304568
0.46115801
0.47525778
0.46330142
0.49247757
0.49910629
0.41985342
0.46548381
0.54644293
0.46105486
0.47282255
0.49278641
0.50800753
0.47136065
0.41294345
0.49303657
0.51064169
0.50135374
0.50411016
0.45937949
0.49843717
0.4639999
""
0.55584615
0.50833213
0.47171968
0.48828483
0.4716284
0.47154251
0.50300086
0.47925827
0.44090924
0.49663591
0.48707435
0.4858982
0.56616819
0.45626944
0.46255505
0.46359971
0.48496905
0.56583464
0.44167113
0.5360738
0.49763873
0.51032466
""
0.57362509
0.45392624
0.48788485
0.44819552
0.46991774
0.48938173
0.46116105
0.44134673
0.53225833
0.50367934
0.50540024
0.48184106
0.4727644
0.51269972
0.51010942
0.46790132
0.446154
0.47300607
0.5179565
""
0.42774597
0.50175714
0.41370603
0.36791837
0.41778886
""
0.48177943
0.45086592
0.48677772
0.53789377
0.51847512
0.5258407
0.5341258
0.51148731
0.46381113
0.50229496
0.44858548
0.47644031
0.46096277
0.55125862
""
0.52750701
0.50773388
0.55649275
0.48627076
0.4849354
0.48631886
0.54098767
0.52537346
0.52829701
0.5060885
0.51567417
0.51756567
0.51675254
0.53610981
0.50040042
0.50806582
0.52411789
0.50957042
0.48326784
0.4963671
0.4324272
0.34608325
0.49950942
0.48680511
0.50282151
0.48252118
0.49263316
""
""
0.52297086
0.50424749
0.55178499
0.51434308
0.53542614
0.52933288
0.4952977
0.41950098
""
0.54019475
0.54656273
0.46127325
0.55925649
""
0.5197953
0.50046289
0.52063042
0.51084018
0.49168143
0.48002756
0.53702259
0.61156195
0.5066883
0.51065558
0.41953605
0.54142237
""
0.47961167
0.51122046
0.52435547
0.52413189
0.53280228
0.48392284
0.50472367
0.53634876
0.49864337
0.51093423
0.53976089
0.48458657
0.45436385
0.46370915
0.60068995
0.44539401
0.491851
0.43330264
0.45804152
0.44051012
0.47474128
0.4813672
0.48133606
0.49025124
0.47265071
0.50832117
0.48969075
0.48288068
0.42881835
0.47679865
0.57848662
0.54375422
0.49208468
0.50678319
0.47554299
0.53684026
0.59693021
0.52758187
0.54931939
0.54814976
0.44617477
0.49226058
0.48348486
0.4679696
0.42787936
0.47830909
""
0.44019693
0.43798563
0.39588872
0.43223035
""
0.49447396
""
""
0.43435696
0.50274056
""
""
""
""
""
0.45164314
""
""
""
""
""
0.40841302
0.54333919
""
""
""
""
""
""
0.42158812
""
""
""
0.38441053
0.52247399
0.50835836
0.44407442
""
0.50968862
0.48621038
""
0.5075134
""
""
0.4085125
0.46033823
""
0.56825107
0.52569824
0.48876804
""
0.44119179
""
0.4709276
0.49857682
""
""
""
""
0.54021913
""
""
""
""
""
0.56208688
""
0.50382656
0.5427258
0.58093953
0.55261689
0.5837214
""
0.47049564
0.50886041
0.53392535
""
""
0.45318291
0.51141459
0.38025099
""
""
""
0.49571392
0.48608088
""
""
0.45850167
0.61806309
""
""
0.53989744
0.45839781
0.50696898
0.46518546
0.54252809
0.5596289
0.49462518
0.58744556
""
""
""
""
0.45274165
0.5182513
""
""
0.51829803
0.42040616
""
""
""
""
""
""
""
""
0.45271242
""
""
0.56763601
""
0.49629989
0.54542118
0.54016662
""
""
0.47378391
0.4586297
0.50320631
""
""
""
""
""
""
0.47950876
0.54435855
""
0.53198183
0.46939844
0.5241698
0.49513888
0.58006179
0.45332885
0.51490623
0.47446424
0.50741214
0.50393546
