work_26_asian_male_p25_se
""
0.071139663
""
""
""
""
""
0.060920473
""
""
""
""
""
""
""
0.13491881
""
""
""
""
""
""
0.11053002
""
""
""
""
""
""
""
""
""
""
""
0.06750159
""
0.049305968
""
0.1159772
""
0.11779838
""
""
""
0.04211973
""
""
""
0.036105182
""
0.071728811
0.061578788
""
""
""
""
""
""
0.11117901
""
""
""
0.049421046
""
""
""
""
""
""
0.019345783
""
""
""
""
0.06298808
""
""
0.02854104
""
0.10454394
0.03337222
""
""
""
""
""
""
""
""
0.05075739
""
""
""
""
""
""
""
0.042209763
0.065759115
""
""
""
""
0.012400823
0.061504684
""
0.027675785
0.084886804
""
0.099607915
0.056994479
""
""
""
0.06535656
""
""
""
""
""
""
""
""
""
""
""
""
0.033906348
""
""
""
""
""
""
""
""
0.04682957
""
""
""
""
""
""
""
""
0.15358719
""
""
""
""
""
""
""
0.05897627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086744107
""
0.041548125
""
""
0.11240027
""
""
0.036537725
""
""
""
""
""
0.050553709
""
""
""
0.0061460431
""
""
0.031069202
""
""
0.0098136757
0.040545259
0.055750135
0.0092364429
0.068998754
0.066300325
0.069756247
""
0.016845761
0.048340399
0.16327871
""
0.0031693331
0.064585365
0.031475306
""
0.081434458
0.018940715
""
""
0.01838157
0.054168765
0.11689822
0.0055273119
0.038981125
""
0.010963022
0.0073961332
0.099894077
0.0097834533
0.006180516
0.0064317267
0.010018245
0.038704611
0.0081082648
0.024734572
0.0060645882
0.038408149
0.041418139
""
0.10398941
0.0143311
0.026117695
0.018065117
0.028385563
0.068294771
""
0.022191348
0.057374265
0.015805377
0.029047715
0.033059984
0.024590733
""
0.020736475
""
""
""
0.030024219
0.055412944
""
""
""
""
""
""
""
""
0.024797069
""
0.060469948
""
""
0.030174168
""
""
""
""
""
""
""
""
0.029925397
""
""
""
""
0.064517975
""
""
""
0.075537845
""
""
""
""
""
""
""
""
""
""
""
0.11812767
""
""
""
""
""
""
""
""
""
""
0.089457102
""
0.02306539
0.022384576
0.061216205
0.068016902
0.028405041
0.036271982
0.087851599
0.093247086
0.073682658
0.032042142
0.048192434
0.022668811
0.055466894
""
0.043002617
""
0.037539206
0.015448635
""
0.056221593
0.08049719
0.054186787
0.061254162
""
""
""
0.021881077
0.035568051
0.096304864
""
""
""
""
""
""
""
""
0.064252041
0.084030397
0.02277557
""
0.13031694
""
""
""
0.050322715
0.044704631
0.054257698
""
""
""
0.059479017
0.058226313
0.056711022
0.017248748
0.077086851
""
0.035949249
""
0.0171319
0.035094399
0.02329044
0.043575905
0.02140631
0.031391565
0.10133096
0.089189254
0.053447597
0.016987057
0.062496673
0.028091565
""
""
""
""
0.039609358
""
""
""
""
""
""
""
0.065893933
""
0.04220368
0.083262756
""
""
0.092719562
""
""
""
""
""
""
""
""
0.071142405
""
0.082036637
0.1143656
""
0.049930833
0.063153863
""
0.0681637
0.059770718
""
0.026163338
""
0.025185458
""
""
0.066966824
""
0.077381641
""
""
""
""
""
0.019196995
""
""
0.12573442
0.06375204
""
""
""
""
""
""
""
0.058172412
0.082747996
0.083396964
""
0.023956548
""
""
0.07275293
""
""
""
0.013928756
0.077913515
0.063533001
""
""
""
""
""
0.056857411
0.07480067
""
0.044894051
""
""
""
""
""
""
""
""
""
""
0.066611834
""
""
0.070070721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043130986
""
0.12549831
""
0.11256482
""
""
""
""
""
""
""
""
""
""
0.045861073
0.063040309
""
""
""
0.14445016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10452072
""
""
""
""
""
0.04121995
""
""
""
""
""
""
""
0.087293923
""
""
""
""
0.024108583
0.0065038982
0.030689802
0.018590573
0.03748282
""
0.15977448
""
""
""
""
""
""
0.14634475
""
""
""
0.079850204
""
""
""
""
""
0.052644614
""
""
""
""
""
""
""
0.038214933
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085061826
""
""
0.11585739
""
""
""
""
""
""
""
""
0.047974799
""
""
""
""
""
0.0068601919
""
""
0.15601341
""
""
0.011983118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11301406
""
""
""
""
""
0.032675017
0.15231349
0.11738104
0.19304617
0.02362228
0.068635069
""
""
""
""
""
0.038285587
0.1339651
0.10048641
""
0.057544108
""
""
""
""
""
""
""
""
""
""
""
0.070928849
""
""
""
""
""
""
""
""
0.11632291
0.062911212
""
0.084899433
""
""
""
""
0.16616164
0.032172594
""
0.099134795
""
""
""
""
""
""
0.028875379
0.13695405
0.045952447
""
""
0.049796794
0.05121864
""
""
""
""
""
""
0.055896506
""
""
""
""
""
""
""
0.12391713
""
0.055312648
""
0.21109986
""
""
""
""
""
""
0.068091415
0.3156518
""
0.079330415
""
0.092299357
""
""
""
""
""
""
0.14900075
""
0.070338443
""
0.034559716
0.045192782
""
0.038284514
0.03399406
""
""
""
0.084191814
""
""
""
""
""
""
""
""
""
""
0.07662335
""
""
""
""
""
""
0.066038348
""
""
""
""
""
""
""
0.073020801
""
""
0.068432964
""
0.10825037
""
""
""
""
0.14514244
""
""
""
""
""
""
""
""
""
0.058760069
""
""
""
0.062622212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049162507
""
""
""
""
""
0.096222401
""
""
""
""
""
""
""
""
""
""
""
""
0.050690394
""
""
""
""
""
""
""
0.075130276
""
""
""
""
0.062373247
""
""
""
""
""
0.14102335
0.118053
""
""
""
""
""
0.12990361
""
""
""
""
""
""
0.024723973
""
""
""
""
0.066455252
""
""
0.077282883
""
""
""
