kir_29_hisp_female_p75
0.49684349
0.38234344
""
0.48872456
0.48830807
0.39387268
0.4689641
0.44414046
0.54376715
0.42917773
0.51060712
0.49820435
0.54852599
0.54320049
0.44992107
0.463581
0.367441
0.46300736
0.34574425
0.57133788
0.48041373
0.50302362
0.49534723
0.55298156
0.49884742
0.53825474
0.49833786
0.48997188
0.51469916
0.47534427
0.52770823
0.47774243
0.56299829
0.51717067
0.35643572
0.48867899
0.38008448
0.44751635
""
0.45682114
0.49804151
0.41447437
""
""
0.51773918
0.54027188
0.54109538
0.50911355
0.51523644
0.5090149
0.53382105
0.46173519
0.44700754
""
""
0.49986377
0.51091862
0.073228128
0.57260871
0.49114618
0.51205903
0.47947183
0.60503852
0.43685579
0.41568345
0.46627951
""
""
0.38871655
0.35021639
0.37748447
0.49266985
0.4957186
0.4740001
0.46642041
0.46343172
0.56665385
0.23521975
0.34212092
0.49691883
0.59813756
0.53872997
0.41713768
0.45803908
0.45953271
0.41338938
0.41741461
0.5033859
0.50714082
0.43529347
0.45374161
0.47134891
0.28203273
0.47871697
0.38364604
0.4369489
0.39357066
0.4886623
0.53513384
0.50075066
0.51372123
0.57699859
0.53348058
0.51294732
0.51138496
0.52930403
0.50325972
0.49492893
0.46609274
0.49022576
0.53664994
0.52854443
0.513246
0.43051887
0.50247699
0.48460755
0.46674737
0.48131946
0.64293176
0.48216894
0.47208002
0.49990511
0.49305421
0.573502
0.33494857
0.49096826
0.48898301
0.42142358
0.49607584
0.57427132
0.51197308
0.38971683
0.42790094
0.50108057
0.48219186
0.47168654
0.473061
0.48715612
0.47427574
0.41539317
0.50201637
0.51621675
0.42337513
0.5049997
0.47711328
0.99902457
0.50225496
0.51029813
0.52168995
0.40903604
0.45048177
0.47151279
0.50423419
0.23176531
0.48302707
0.46840248
0.50168473
0.4648875
0.46932933
0.47904557
""
""
0.53206873
0.54666686
0.7396698
0.58901078
0.54245549
0.40924516
0.47763458
0.46154466
0.47756204
0.50014812
0.49877229
0.46042815
0.49864566
0.38215706
0.48572373
0.44922829
0.45087802
0.48954827
0.46749052
0.55051708
0.5004797
0.44966623
0.51670682
0.52483076
""
0.62551689
0.54343963
0.31305185
0.39881191
0.45634931
0.48428693
0.53615892
0.47913042
0.57029957
0.4822728
0.5148502
0.43944275
0.43234938
0.45591444
0.45585299
0.43145344
0.49510935
0.45477632
0.47005814
0.49099159
0.48735559
0.4785749
0.48950255
0.44905919
0.47470132
0.4663021
0.51527834
0.49498191
0.47420666
0.46885937
0.49871394
0.53872472
0.52728337
0.44160712
0.45366368
0.43228909
0.42252949
0.51321441
0.4764834
0.46730432
0.47748256
0.52378517
0.47475412
0.49211523
0.49393773
0.26527819
0.51231694
0.50630969
0.59029138
""
0.45459116
""
0.37700939
0.42130166
0.51267159
0.50648183
0.46629182
0.50117397
0.52103156
0.45598447
0.51370537
0.54956341
0.50924712
0.51187134
0.49387184
0.44210926
""
0.56616086
0.59811699
0.55567902
0.53666586
0.46291968
0.48505765
0.50650799
0.54428607
0.49181527
0.50152147
0.547674
0.56644887
0.54656392
0.58156979
0.53908873
0.51285034
0.53834075
0.50137687
0.37658167
0.46172428
""
0.53334087
0.49579421
0.51199055
0.52302873
0.50147921
0.51706672
""
""
0.54748523
0.51357782
0.52662134
0.51322865
0.55736524
0.53719687
0.27262866
0.42340395
0.62712598
0.53868562
0.38493946
0.42492372
0.50969911
0.56181073
0.50733554
0.45227954
0.44677877
0.51501095
0.50826854
0.473851
0.43705645
0.44753727
0.55892825
0.45882943
0.5195784
0.52862328
0.5717696
0.53341413
0.51375574
0.47592264
0.46765894
0.49406588
0.47092026
0.47557452
0.46722123
0.46912831
0.52493608
0.49419731
0.52441484
0.53763986
0.46043468
0.51204383
0.49559557
0.46878085
0.51787263
0.5102641
0.50480002
0.49134442
0.49774662
0.47588655
0.50934404
0.47901142
0.54041576
0.49722698
0.51110071
0.47820663
0.51332676
""
0.51544785
0.54114825
0.49495807
0.51492769
0.5524891
0.55927312
0.43561447
0.42943212
0.39185792
0.30773494
0.43462801
0.43384469
0.2849974
0.4242039
0.45279068
0.39980987
0.44114357
0.58438063
0.45538563
0.50174904
""
0.51789904
""
""
0.61790317
0.39932683
0.49005204
0.55447495
0.46246192
""
0.62001765
0.48434415
""
""
""
""
""
""
0.48361984
""
""
""
""
""
""
""
""
""
""
0.58783764
0.21300636
0.45672774
0.37201077
""
0.51261878
0.46867904
""
""
""
""
0.50332385
0.44772118
0.4772968
0.58247465
0.50415093
0.48240775
""
0.59787184
""
0.40086567
0.43607828
""
""
""
""
0.64848304
0.86536765
""
""
""
""
0.43328241
""
0.46706638
0.39029875
0.61860108
0.49825296
0.51219714
0.62378103
0.46872783
0.51520181
0.53263628
0.63695037
0.61769009
0.67847013
0.50636941
""
""
""
""
0.50508833
0.50093639
0.56676227
0.57514751
0.56513196
0.47031567
0.5223676
0.41078222
0.47233155
0.48129666
0.41887155
0.47870168
0.40414652
0.48172095
0.51283985
0.53646386
0.64463854
""
""
""
0.48298249
0.48473591
""
""
0.49000329
0.51386988
0.32358339
""
""
""
""
0.40388039
""
0.37628862
0.42523333
0.44859368
0.40047359
0.53868169
""
0.56119597
0.46310803
0.50975704
0.54677373
""
0.53437144
0.44169551
0.47062027
0.3497332
""
""
0.43094814
""
""
0.50991476
0.40902624
""
0.46516469
0.52249384
0.47979715
0.49075624
0.48203617
0.50369096
0.55349386
0.54880172
0.43116567
0.51053959
0.49792862
0.45918033
0.45725256
""
0.47900108
0.41391963
0.48204148
0.4860689
0.46001083
0.53955674
0.43823692
0.44277787
0.52250946
0.5109033
0.47181562
0.4744297
0.37915462
0.43465972
0.44277155
0.51073778
0.45484599
0.53291798
0.44720104
0.53382427
0.47324157
0.4771854
0.44710034
0.47713929
0.47274983
0.52469057
0.48951209
0.4970018
0.66215509
0.55596542
""
0.45439744
0.50812209
0.49696445
0.42000839
0.50049299
0.60868007
0.52582037
0.43170273
0.47964388
0.49546605
0.47965565
0.51715338
0.50804633
0.51973045
0.52464986
0.45642212
""
0.48840889
0.45683882
0.4841083
0.50643343
0.49314836
0.53511006
0.54628462
0.53988582
0.5036
0.49975109
0.4986724
0.52874053
0.49387491
0.46846166
0.50777549
0.48122385
0.43710169
0.49014327
0.53728127
0.5164454
0.59876418
0.51419538
0.52417636
0.42863986
0.48802286
0.55045444
0.47778299
0.4716807
0.48269644
0.81381238
0.49712032
0.50439137
0.44198701
0.48921055
0.507918
0.51595223
0.52249759
0.53578579
0.51077837
0.48829445
0.44253248
0.50557739
0.48474824
0.51902205
0.46974236
0.52839226
0.40688971
0.43902963
0.48306197
0.56647867
0.47281235
0.43548015
0.48406255
""
0.54274631
""
""
""
""
""
0.46402171
0.60197347
0.56185269
0.44249681
""
""
""
0.5158127
0.50434047
""
0.49270153
""
0.41037184
0.35358047
0.50130671
0.443371
""
""
""
0.5003044
""
0.50149423
0.51764739
0.50268596
0.52723455
""
""
0.44872046
0.48633683
0.46595401
0.47825548
0.45245796
""
0.48579273
0.47510523
0.55536973
0.54338777
0.53739488
0.42388797
0.4460136
0.51438797
0.50745773
0.4802703
0.51499599
0.4434602
0.50591552
0.47968179
0.47648621
0.46104971
0.45820856
0.42414129
0.48680636
0.50633961
0.46615389
0.44971198
0.44177628
0.41389698
""
0.36392245
0.39808244
0.51063514
0.38775539
""
0.40581292
0.46311733
0.42316994
0.45179531
""
""
0.44476688
0.30500576
0.38667852
0.43004045
0.5156523
""
0.52346092
0.50340557
0.45320144
0.49239042
0.42375392
0.42617381
0.48718271
0.49166715
0.49808234
0.50472552
0.51457238
0.53635669
0.47200826
0.46621913
0.52307206
0.5225839
0.5152418
0.55638081
0.50143975
""
0.48230228
0.52638811
0.50576663
0.53018183
0.52535564
0.45430356
0.43979517
0.48854142
0.43909997
0.47742081
0.49847203
0.46247542
0.48129287
0.52194506
0.47896212
0.45385492
0.51738358
0.493963
0.51094002
""
0.4773185
""
""
""
0.44462085
0.49936876
0.49907461
