kfr_24_asian_male_p10
""
0.53593779
""
""
""
""
""
0.3294723
""
""
""
""
""
""
""
0.26773557
""
""
""
""
""
""
0.27825359
""
""
""
""
""
""
""
""
""
""
""
0.45363444
""
0.34471303
""
0.1499963
""
0.42392257
""
""
""
0.40244696
""
""
""
0.41848204
""
0.37955615
0.51242298
""
""
""
""
""
""
0.15367378
""
""
""
0.41989806
""
""
""
""
""
""
0.47407484
""
""
""
""
0.37248987
""
""
0.60792375
""
0.50857329
0.50981545
""
""
""
""
""
""
""
""
0.86431152
""
""
""
""
""
""
""
0.47043663
0.47378495
""
""
""
""
0.45360756
0.41700223
0.70469999
0.41373369
0.46364412
""
0.34247932
0.34255955
""
""
""
0.39697102
""
""
""
""
""
""
""
""
""
""
""
""
0.32314828
""
""
""
""
""
""
""
""
0.38721603
""
""
""
""
""
""
""
""
0.76606518
""
""
""
""
""
""
""
0.29185319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51469576
""
0.41968638
""
""
0.37780786
""
""
0.37046859
""
""
""
""
""
0.30784437
""
""
""
0.45046392
""
""
0.44446683
0.49607131
""
0.44426784
0.48526892
0.41322803
0.4331159
0.35531819
0.3694841
0.42209569
""
0.45741072
0.43890822
0.38785586
""
0.4099949
0.45284697
0.5076915
""
0.37773585
0.47520345
""
""
0.43258598
0.40724453
0.45984903
0.39762682
0.46496624
""
0.42812058
0.44242418
0.44211149
0.40359169
0.44529644
0.42741144
0.46724111
0.37462446
0.4656598
0.43987566
0.41649333
0.45398965
0.4583745
""
0.4706113
0.47669485
0.41346401
0.44760114
0.45758408
0.45179829
""
0.44671988
0.58415371
0.46827894
0.44829825
0.46815118
0.39458281
""
0.38990226
""
""
""
0.4397696
0.45867333
""
""
""
""
""
""
""
""
0.4235101
""
0.43044555
""
""
0.37309584
""
""
""
""
""
""
""
""
0.4287219
""
""
""
""
0.52051646
""
""
""
0.72741753
""
""
""
""
""
""
""
""
""
""
""
0.39700198
""
""
""
""
""
""
""
""
""
""
0.64231366
""
0.47758439
0.45088166
0.4812015
0.4910534
0.39322621
0.4795666
0.39784399
0.36662868
0.43943271
0.45328161
0.37543455
0.44672266
0.39336586
""
0.41198766
""
0.43984187
0.41213614
""
0.34805501
0.38385993
0.42547211
0.38842487
0.45162278
""
""
0.42297515
0.37486413
0.48520204
""
""
""
""
""
""
""
""
0.49286997
0.28680286
0.38299233
""
0.25478572
""
""
""
0.48505625
0.39775538
0.37615079
""
""
""
0.42749834
0.41401136
0.46483359
0.42293614
0.44378611
""
0.40766641
""
0.38378319
0.4367741
0.4109498
0.44240391
0.3890518
0.44687042
0.50729907
0.42565668
0.48444757
0.49128664
0.37393934
0.39087477
""
""
""
""
0.40155944
""
""
""
""
""
""
""
0.56630617
""
0.51901805
0.36068526
""
""
0.32009146
""
""
""
""
""
""
""
""
0.020020656
""
0.302138
0.19542834
""
0.36485684
0.59564406
""
0.42488903
0.39211524
""
0.35274088
""
0.34861317
""
""
0.43718415
""
0.62647098
""
""
""
""
""
0.37843537
""
""
0.43126553
0.33587235
""
""
""
""
""
""
""
0.36881897
0.48112023
0.34545118
""
0.3630152
""
""
0.32205436
""
""
""
0.39118719
0.3332569
0.35432443
""
""
""
""
""
0.35808548
0.3242074
""
0.36891216
""
""
""
""
""
""
""
""
""
""
0.41801181
""
""
0.43818909
""
""
