kir_24_other_pooled_p10
0.32256529
0.34670079
0.39773676
0.35023215
0.35667485
0.33256158
0.36973462
0.37972504
0.32296202
0.3415603
0.36743382
0.40748242
0.26844093
0.37399286
0.39709187
""
0.2743758
0.4171119
0.29140517
0.34068686
0.38204804
0.4107081
0.33883372
0.46770051
0.41544715
0.36992192
0.43957072
0.34759739
0.46127725
0.47642806
0.34042349
0.41028664
0.46292743
0.44517708
0.41224325
0.37729576
0.4523696
0.35621536
""
""
0.37958989
0.39261115
""
""
0.40528256
0.28510636
0.39239243
0.37408119
0.40928122
0.4026022
0.40403897
0.41061917
0.39837456
""
""
0.39942804
0.40440044
0.37137127
""
0.30861768
0.46188581
0.41165742
0.37738374
0.38517058
0.3653897
0.40335843
""
0.3926675
0.35263595
0.22396235
0.39704803
0.3082611
0.39235231
0.36506927
0.3678354
0.31300718
0.35014716
0.38826028
0.5994786
0.37525916
0.31496617
0.34636277
0.34424528
0.31352726
0.40334123
0.3206645
0.36430481
0.43150887
0.37989655
0.37121999
0.37089422
0.24001606
0.40122503
0.39032468
0.38840431
""
0.36178681
0.45861188
0.40540764
0.39670426
0.45969519
0.43112448
0.45229867
0.42892507
0.42331663
0.45086062
0.42737505
0.43043739
0.38976207
0.36884752
0.43413532
0.34076861
0.41810974
0.36079541
0.42609784
0.38828337
0.37258792
0.41735628
""
""
0.40555647
0.28729001
0.40971848
0.4577834
0.47676513
0.37594953
0.39483079
0.35996166
0.38227004
0.48144269
0.40301189
0.44376981
0.41719109
0.39747992
0.44369373
0.43663195
0.36194482
0.42362934
0.38941318
0.27204478
0.44858956
0.40108308
0.40558267
0.53598744
0.42068607
0.49311066
0.35973895
0.4122797
0.39139327
0.3560552
0.3884235
0.38052362
0.43075827
0.34625009
0.44442695
0.35413867
0.52761781
0.3757194
0.292707
0.37034756
""
0.25367472
0.51433951
0.42061275
0.54330212
0.49463716
0.34997934
0.36647221
0.34942916
0.36738944
0.35628083
0.36980367
0.3576676
0.35245124
0.35633436
0.43507797
0.34203908
0.3564561
0.4553124
0.42937818
0.47991431
0.38669649
0.36510491
0.31501544
0.2103616
0.38224715
""
0.46075284
0.36853746
""
0.3930296
0.41627908
0.4028767
0.27632421
0.32919103
0.32206169
0.38168442
0.33243901
0.36782616
0.47025064
0.34079269
0.45908388
0.33487114
0.35174826
0.416401
0.38437691
0.38457409
0.38934162
0.27528673
0.33540237
0.35204735
0.34701523
0.35391349
0.21081288
0.41785845
0.31500569
0.3567794
0.38131446
0.39682668
0.29445282
0.32974684
0.39089993
0.26643082
0.37552026
0.37334484
0.37853327
0.29062825
0.30780721
0.35421696
0.34638688
0.38067853
0.37989902
0.18949392
0.39143974
0.35544813
0.30123529
0.36940473
0.35502782
""
0.35153201
0.41109973
0.48854122
0.41111091
0.49105892
0.30685771
0.5188449
0.43064559
0.36639747
0.47783384
0.33818662
0.38003707
0.29441929
0.40091231
""
0.45001414
0.35351357
0.41494715
0.429295
0.49183974
0.35372081
0.31425613
0.41436505
0.42059502
0.43697008
0.38706213
0.43708915
0.40680143
0.44787475
0.41327336
0.40501592
0.4670015
0.45999384
0.36163852
0.38821459
0.32554334
0.41256323
0.41223085
0.40296185
0.35451972
0.41505805
0.41310164
""
""
0.45699015
0.41301441
0.31632125
0.39044017
0.43230516
0.42224354
0.4111321
0.26169494
""
0.60899675
0.43812788
0.4951064
0.64760667
0.57405847
0.37433797
0.45834896
0.4070313
0.44363934
0.51183808
0.43508279
0.50685799
0.39234555
0.35400397
0.30678627
0.5033685
0.40886885
""
0.46433416
0.40002596
0.47768062
0.43831706
0.37627569
0.42604563
0.52885658
0.43537199
0.37712571
0.48477378
0.33836916
0.39105725
0.34128845
0.3375842
0.27671367
0.30803242
0.37538937
0.44118106
0.32444742
0.38171768
0.34079808
0.36956972
0.38557783
0.39695755
0.37035227
0.42174882
0.42053694
0.34200108
0.28303719
0.39142647
0.2841914
0.33091572
0.36406773
0.40334079
0.376136
0.29321894
0.32489744
0.30988708
0.39939159
0.37402895
0.26569924
0.4446938
0.41673514
0.39069486
0.36767918
0.33524013
0.28183162
0.37998661
0.38942951
0.27412185
0.31022534
""
0.39734626
""
""
0.49631712
0.31018534
""
""
""
""
""
0.49715567
""
""
""
0.40099189
""
""
0.50053227
""
""
""
""
""
""
""
""
""
""
""
0.44342723
0.52254117
0.3403385
""
0.36149216
0.44811797
""
""
""
""
0.27655691
0.38946572
0.47886813
""
0.50008237
0.44418252
""
0.30657002
""
0.5709269
0.38395393
""
""
""
""
0.30490583
0.52330822
""
""
""
""
0.30259293
""
0.45861587
0.5957064
0.47286496
0.47510877
0.47804049
0.32815763
0.49737793
0.40046045
0.42978546
0.37870842
0.52282357
""
0.41558161
0.20274273
""
""
""
0.28935298
0.45768535
""
""
0.22622722
0.47403866
0.39057982
""
0.46004131
0.38389623
0.26235074
0.34989557
0.51744246
0.37042207
0.40400496
0.39097586
