kir_29_white_female_p25
0.32063407
0.39508697
0.40332735
0.35241571
0.38216147
0.34613004
0.36405367
0.30708867
0.3480024
0.34102857
0.29857042
0.34624287
0.32859701
0.31960753
0.37807345
0.34089121
0.41407904
0.35019851
0.45269376
0.43387711
0.47231212
0.40204924
0.51332897
0.35643452
0.33518225
0.39920771
0.36086783
0.33460858
0.38167369
0.4283596
0.50049186
0.39462906
0.3743591
0.33870736
0.41371047
0.39048135
0.40683573
0.42189714
0.39697063
0.35926878
0.39368781
0.34865659
0.34030795
0.45119855
0.49989405
0.43558097
0.4698844
0.32008848
0.40131298
0.45116267
0.41820109
0.43024004
0.39031523
0.32404673
0.29806367
0.33574808
0.36156473
0.39703232
0.38077411
0.34678268
0.36089075
0.3457621
0.29979211
0.36025724
0.38385037
""
0.47428882
0.37231171
0.31886381
0.48911721
0.28265315
0.43079832
0.39877215
0.37748924
0.39238739
0.3513698
0.37622869
0.40332901
0.30068514
0.27189922
0.30354756
0.26087531
0.35522845
0.40798563
0.48677158
0.41385549
0.3895635
0.31599513
0.38262376
0.33933303
0.31138641
0.32736918
0.31453615
0.38356382
0.34498993
0.36698255
0.31402665
0.41509375
0.35843363
0.34617928
0.33655751
0.3343187
0.36087099
0.34981951
0.32487786
""
0.40492061
0.3972168
0.37283176
0.37124744
0.35565978
0.40488589
0.40414107
0.35037199
0.40030491
0.38723224
0.32489535
0.37751013
0.38060543
0.33853734
0.37517032
0.35709965
0.38169312
0.34229001
0.35212246
0.36774242
0.3604252
0.35011673
0.36047795
0.31437162
0.64080948
0.35051596
0.31279269
0.25388336
0.38600126
0.41727716
0.31626731
0.38744697
0.39168414
0.34418768
0.44905469
""
""
0.369784
0.35148823
0.35261178
0.37640351
0.31794837
0.381845
0.36787623
0.39656365
0.38803148
0.31584474
0.35132569
0.41972038
0.38736004
0.3629171
0.34680673
0.3977612
0.3449828
0.32842532
0.38015354
0.43951744
0.47007987
0.40371758
0.31434995
0.32380748
0.31582147
