marr_29_other_pooled_p100
0.43257424
0.4863742
0.35959178
0.38078833
0.30863786
0.44794863
0.35034609
0.44127741
0.12562121
0.42396402
0.3302407
0.34902632
0.47287488
0.31888232
0.37085515
0.60369325
0.50056732
0.44491607
0.37958622
0.28656965
0.43649539
0.36583555
0.38999996
0.35402378
0.29869786
0.24907528
0.42443058
0.41545171
0.37538782
0.36376005
0.37559891
0.35515743
0.34660962
0.39635223
0.42166743
0.36643663
0.35649633
0.50480908
0.0042184964
0.26300225
0.40312704
0.27647009
0.22555684
""
0.19939877
0.20055063
0.33536607
0.4979569
0.35150918
0.31854859
0.47646454
0.39184925
0.34961805
""
0.63185418
0.387752
0.42496756
0.48018768
0.52557182
0.43827277
0.52591473
0.42125297
0.45583013
0.46680924
0.5266512
0.4809382
0.61129892
0.14742267
0.46990991
0.35706484
0.53031731
0.55744791
0.27672264
0.48232347
0.30828035
0.3717711
0.4976317
0.36220163
0.22673415
0.35305884
0.43224886
0.34922126
0.50546229
0.41042742
0.3538495
0.32197064
0.39079684
0.43445858
0.45696256
0.49025086
0.43874079
0.37171605
0.37910843
0.40751883
0.44615567
0.75035304
0.38477668
0.4493472
0.3166889
0.36848494
0.32845446
0.28419945
0.33809403
0.30437115
0.38249233
0.30988994
0.36244872
0.37259337
0.38420561
0.38856319
0.33979112
0.43731186
0.36756426
0.34509152
0.41439205
0.37280878
0.39178729
0.16573472
0.43455869
0.261565
0.48835942
0.40072912
0.45506966
0.42631596
0.44006169
0.33087683
0.39094743
0.63041115
0.26636082
0.13830961
0.34058496
0.30569792
0.4376063
0.30426964
0.37907532
0.45452374
0.39242429
0.36691391
0.31520653
0.31150427
0.37869966
0.43430343
0.45690981
0.28365159
0.36038342
0.32314682
0.36309442
0.36628032
0.31333473
0.14078881
0.50607276
0.37761688
0.35282359
0.28920782
0.40883905
0.44948652
0.4493801
0.38157502
0.37399992
0.38834193
0.35460699
0.37128723
0.37479225
0.339654
0.34191552
0.31635886
0.42523235
0.43724319
0.47058874
0.38841075
0.30784407
0.34734124
0.38529095
0.35956648
0.41590071
0.37425688
0.37891528
0.3758288
0.38981053
0.44443452
0.31747222
0.31652156
0.38616654
0.43129292
0.32944533
0.34802923
0.76012248
0.29483962
0.33080336
0.44563359
0.42796633
0.36968201
0.36402458
0.42388555
0.42600936
0.52325845
0.4391703
0.40457034
0.30932593
0.50117362
0.38576511
0.38016227
0.4425723
0.31578335
0.37911144
0.40530315
0.36412749
0.42502773
0.38999525
0.40357286
0.42048433
0.48977694
0.54932582
0.60140014
0.33063754
0.38583985
0.34554437
0.32304457
0.43022799
0.35822892
0.37082988
0.45304814
0.41033974
0.44495347
0.34455022
0.44515711
0.38113049
0.37345129
0.30210093
0.37602696
0.3355096
0.34982002
0.29773617
0.3940722
0.15570441
0.22136685
0.50860786
0.2591773
""
0.56769431
0.41292027
0.29523468
0.34073395
0.38013157
0.53565794
0.40812442
0.30753085
0.30233341
0.27074891
0.36012998
0.30808151
0.28960145
0.45107496
0.56905919
0.43286136
0.39020216
0.44062024
0.26059315
0.35833824
0.32228264
0.4448778
0.3292284
0.38867983
0.35158172
0.29408288
0.25360027
0.27214417
0.26965183
0.2985135
0.28579292
0.31464756
0.33599666
0.11391819
0.40604675
0.17752503
0.35550958
0.35692585
0.36621219
0.29973558
0.30757836
0.26214138
""
""
0.25267342
0.3383064
0.32009012
0.26882845
0.28158045
0.26468405
0.46268407
0.31295109
0.35795569
0.37384722
0.39213759
0.3127965
0.2891674
0.44593275
0.4341363
0.37162259
0.44905558
0.33242476
0.42936942
0.423448
0.35770375
0.51681072
0.3709766
0.20375462
0.40305573
0.3961899
""
0.40199217
0.32914475
0.42689782
0.42682418
0.39779562
0.35395914
0.4273797
0.33133626
0.4131141
0.41548473
0.49247348
0.33166495
0.46982116
0.34467024
0.48177892
0.36267889
0.362616
0.21268575
0.28936842
0.30962709
0.39577568
0.31981301
0.32894871
0.33734134
0.3389447
0.31506771
0.367039
0.4386912
0.31727505
0.33156762
0.48789033
0.4570879
0.34015837
0.39266449
0.51549792
0.18354106
0.4561123
0.53907949
0.54700375
0.73647314
0.43925023
0.36983633
0.30063981
0.63509291
0.44170585
0.39511603
0.40184063
0.32549411
0.49728638
0.45073563
0.41493055
""
0.39337263
""
0.53386211
0.60699874
0.46765679
0.27209315
""
""
0.18434827
0.53948075
0.46983412
""
""
""
0.34387109
""
0.32414079
0.46489844
""
""
""
""
""
""
0.42483008
""
0.64153361
""
0.36346045
0.34516257
0.5239079
0.44237378
""
0.3953487
0.45892173
0.43692049
0.66753203
""
""
0.29201096
0.37980306
0.40386346
0.44056487
0.38825387
0.30875084
""
0.50597817
""
0.45153525
0.49920601
""
""
""
""
0.4797973
0.62128663
0.75881475
0.61414766
0.31617349
""
0.38648346
""
0.3634069
0.48074773
0.6506502
0.41998458
0.5715161
0.65577692
0.29821998
0.32878336
0.36134744
0.49965969
0.23045306
0.46867919
