kir_26_pooled_female_p100
0.57318306
0.5575971
0.50200474
0.59313667
0.55682307
0.58938295
0.47679549
0.59893137
0.59073502
0.5611425
0.64347363
0.49270499
0.62863189
0.50817782
0.59282428
0.53421849
0.66782701
0.60759205
0.59997535
0.5539583
0.53493232
0.62611264
0.63787901
0.65437108
0.60766101
0.66776627
0.5648486
0.58115864
0.56290901
0.5328176
0.57734483
0.57666546
0.60341406
0.62746936
0.5344004
0.57299489
0.59330517
0.52078325
0.63601583
0.60298902
0.61364394
0.64444602
0.60730374
0.56236774
0.6128217
0.63045251
0.61885971
0.53511399
0.42915788
0.62007236
0.57165337
0.60201448
0.42406157
0.60105574
0.57846624
0.55061096
0.55552882
0.73168492
0.61926389
0.5924443
0.58963096
0.50018936
0.61248237
0.59751767
0.61042172
0.36249724
0.6128695
0.48923758
0.82076067
0.64847672
0.58803803
0.61315495
0.54788125
0.49996862
0.67928356
0.66068357
0.63396311
0.46739292
0.57648772
0.62022299
0.481491
0.3078444
0.59566295
0.3162953
0.50343513
0.51613599
0.65219694
0.67325538
0.57858592
0.61362857
0.41844139
0.4885399
0.43888178
0.6066041
0.59627134
0.54493821
0.3831977
0.54955423
0.54810977
0.54853344
0.74815607
0.6453793
0.55529565
0.57231688
0.54916185
""
0.58707815
0.66392517
0.57644975
0.56454891
0.62845302
0.58207768
0.59013665
0.60095537
0.54006159
0.48042098
0.67910588
0.63818592
0.63154632
0.58431864
0.65648735
0.67954433
0.60539246
0.50830656
0.50459033
0.55546415
0.48022133
0.58558393
0.52969927
0.53427452
0.45746338
0.61853039
0.490931
0.65361029
0.61476654
0.44986001
0.58068031
0.60763603
0.60379273
0.60623795
0.61122274
0.55615783
0.58869815
0.59306198
0.57762408
0.47486165
0.63039953
0.42339757
0.6523025
0.59088606
0.53457904
0.50208735
0.75247943
0.63176399
0.71199626
0.51394182
0.7876429
0.66800815
0.62115377
0.51939613
0.44398981
0.55241573
0.62683338
0.54293454
0.46242642
0.48598975
0.48412019
0.55188107
0.53398073
0.59403169
0.64422047
0.52738893
0.6335237
0.55955422
0.59317315
0.51925486
0.61639827
0.47545117
0.58062315
0.73910946
0.6328336
0.42944187
0.6511631
0.72232205
0.87699848
0.47767061
0.52331251
0.62347317
0.55212837
0.51546258
0.69211417
0.71917981
0.76013035
0.59503365
0.59495264
0.65210694
0.64570683
0.59678471
0.46119756
0.54523408
0.54907876
0.52412456
0.55227411
0.6388793
0.48865446
0.49151352
0.35275716
0.57795811
0.6170072
0.54221618
0.57854271
0.67983615
0.46120304
0.64060378
0.69250745
0.68463176
0.57843685
