kir_29_hisp_female_p25_se
0.017115753
0.01640713
""
0.014262063
0.010779225
0.030495733
0.0079895472
0.031779148
0.040283848
0.014987526
0.013343781
0.0066959634
0.0584714
0.027949167
0.012667626
0.054448772
0.043793969
0.015054045
0.044311594
0.042733811
0.013916106
0.00780692
0.017802261
0.018128665
0.0071397708
0.030627944
0.012219175
0.010439558
0.0068704886
0.028688205
0.029443
0.027199345
0.0098462598
0.010578458
0.032274988
0.012875945
0.034064624
0.025722763
""
0.056609727
0.01571974
0.047091905
""
""
0.053637564
0.035472583
0.005699697
0.017682899
0.012718523
0.02283225
0.01386428
0.014495678
0.019395439
""
""
0.012763108
0.054987922
0.053753991
0.047361564
0.021902226
0.030766331
0.010313078
0.060349584
0.032030806
0.043018088
0.0408093
""
""
0.044021875
0.037947748
0.044874411
0.032319829
0.034022819
0.022751572
0.032468524
0.083736815
0.027145788
0.027075894
0.046437908
0.0096106064
0.028727448
0.024707034
0.043491002
0.02448025
0.0085114436
0.024521993
0.025037248
0.011876102
0.014242971
0.014931959
0.021818463
0.030553645
0.02670951
0.015395679
0.034919839
0.046183404
0.020060768
0.0070345826
0.0028954563
0.0047865435
0.0059320061
0.0012714827
0.0032920053
0.004561624
0.0078954501
0.0024785292
0.0061852443
0.0064937724
0.018299459
0.0089983521
0.014177549
0.017452179
0.010510336
0.037444655
0.011811025
0.010841548
0.011624578
0.063875988
0.04093108
0.044017132
0.013502263
0.023383338
0.029620141
0.014293791
0.030319327
0.013301524
0.017024225
0.025356507
0.044572119
0.039996162
0.0040246388
0.029843245
0.017674534
0.033761717
0.0081527075
0.032388765
0.01457799
0.010624964
0.030661272
0.032909211
0.013867098
0.016909869
0.044318832
0.029569579
0.022271916
0.060124498
0.018519396
0.032319892
0.050133936
0.052121002
0.034168232
0.010756757
0.025271311
0.065854728
0.0092832046
0.014371336
0.052837942
0.019562857
0.041802026
0.045631029
""
""
0.015728697
0.0069080391
0.050295554
0.0026926184
0.041550059
0.039317794
0.046218891
0.012637937
0.0042642173
0.00992845
0.019665858
0.0093484744
0.031197054
0.034179252
0.010382769
0.0054521863
0.023675108
0.048640136
0.038980894
0.03279572
0.011773342
0.035479259
0.032298271
0.010192645
""
0.03534231
0.015263272
0.047384314
0.043480463
0.017323654
0.010804762
0.045825299
0.056130018
0.033430878
0.011652592
0.019219387
0.0072233882
0.017420987
0.0088060321
0.010123109
0.022467045
0.019590024
0.017002936
0.010679729
0.0083022518
0.026416652
0.024378538
0.012949676
0.025349831
0.021427982
0.039856866
0.040103417
0.0061850264
0.016894421
0.0088330125
0.0058397353
0.037926763
0.026161518
0.039331261
0.036332667
0.02717939
0.046463374
0.0090262285
0.021637607
0.030931422
0.021861507
0.01106598
0.01105602
0.011181721
0.01820931
0.067477562
0.030631911
0.053610608
0.040664926
""
0.029883364
""
0.035782598
0.024953565
0.016665412
0.024926526
0.016364524
0.039083797
0.028493451
0.021163682
0.0097445566
0.024850793
0.023189131
0.0054248618
0.020236989
0.024561636
""
0.018697752
0.032190204
0.018515535
0.010037886
0.028216025
0.0085883914
0.030233826
0.0056647048
0.004677447
0.0080030188
0.0066886418
0.00095455098
0.0071414826
0.0016658618
0.0026948163
0.009083909
0.011722078
0.027719172
0.045482554
0.02679117
""
0.056737553
0.017581232
0.034799781
0.051977459
0.031015098
0.0046532541
""
""
0.0027251353
0.010402194
0.041662481
0.0052228952
0.0030419829
0.031073332
0.043864038
0.069752052
0.059014402
0.057732787
0.042905577
0.050412383
0.026289342
0.044042338
0.018551338
0.019365551
0.026106093
0.0061661946
0.046632368
0.035360932
0.021646205
0.020258747
0.028621683
0.051126771
0.016242683
0.023651233
0.044345312
0.014178627
0.024380164
0.025331648
0.020751413
0.014425764
0.013540976
0.040819574
0.017684562
0.023285132
0.026149277
0.038822729
0.013618072
0.037741702
0.035579909
0.044757929
0.022123914
0.017623864
0.028206265
0.024940679
0.0089715924
0.041372031
0.011244302
0.0072211809
0.0046043266
0.017716592
0.0015504108
0.0074882121
0.019993803
0.031801231
0.008148374
""
0.027942875
0.025798123
0.019968206
0.037884612
0.047538742
0.025192639
0.022858214
0.046339557
0.031816367
0.030432617
0.026806446
0.030811954
0.048429985
0.03258447
0.022010231
0.044794746
0.027568292
0.030326139
0.024494344
0.021784971
""
0.02763705
""
""
0.051327236
0.03363296
0.047010206
0.062244654
0.04124739
""
0.08023081
0.045359392
""
""
""
""
""
""
0.035501245
""
""
""
""
""
""
""
""
""
""
0.06247006
0.052456532
0.063317306
0.075846955
""
0.020822152
0.052379873
""
""
""
""
0.076251827
0.038284931
0.035725877
0.054143623
0.017855043
0.016946902
""
0.063969128
""
0.030579999
0.051455814
""
""
""
""
0.053865019
0.062451608
""
""
""
""
0.064257637
""
0.017321184
0.029866258
0.039617904
0.020259133
0.044472914
0.024866793
0.022493877
0.031499445
0.011877427
0.037198421
0.063173614
0.03380784
0.017896511
""
""
""
""
0.012911957
0.013444501
0.027775073
0.074569464
0.019110527
0.019242734
0.033643879
0.05298122
0.013390996
0.010576615
0.042900935
0.014805131
0.033510275
0.037025109
0.0074391658
0.018647877
0.035913698
""
""
""
0.02899833
0.0054570716
""
""
0.0049703857
0.013562628
0.028607752
""
""
""
""
0.037769902
""
0.044893041
0.027427858
0.013994031
0.050116606
0.015411555
""
0.033103917
0.004750248
0.0025844825
0.043126419
""
0.011726104
0.02134409
0.018886689
0.052100178
""
""
0.066545255
""
""
0.02583007
0.052347656
""
0.015619189
0.011531523
0.0074547436
0.022325763
0.027697144
0.034247957
0.015812701
0.018021394
0.02348651
0.005168926
0.024961364
0.022813866
0.052858561
""
0.019172478
0.043431941
0.013963388
0.016493818
0.01395818
0.037803192
0.014585714
0.010479498
0.01670618
0.0076148403
0.028758099
0.0069355797
0.029414134
0.033231962
0.016757939
0.0015582027
0.0082965689
0.023760086
0.0072421934
0.039499883
0.0052941404
0.021697724
0.0060012885
0.0038298788
0.0070491354
0.0083119757
0.0045317584
0.011839383
0.028496291
0.02675161
""
0.0065367222
0.00932224
0.019982766
0.042853829
0.012022326
0.01676628
0.016999435
0.010042774
0.0053551439
0.014000716
0.013711087
0.0025435588
0.013475482
0.0013858831
0.0078992033
0.0095390594
""
0.0033794034
0.0081999665
0.01090791
0.012316634
0.0086913537
0.00972973
0.0029230209
0.0014852529
0.0023710965
0.006774947
0.0045338389
0.0012476732
0.0067893071
0.0081119286
0.014599991
0.005821941
0.014138618
0.027943825
0.0080466634
0.0059195017
0.0055022035
0.0076173735
0.013691598
0.010682951
0.005565023
0.027952224
0.019613978
0.0093772216
0.020657031
0.040642809
0.016846219
0.011045112
0.011518272
0.0051535945
0.012543217
0.0049220496
0.0024431101
0.0016882181
0.011254743
0.0058745663
0.008375708
0.0098413965
0.0098993331
0.013174277
0.024465268
0.015554431
0.01621105
0.018049849
0.0046644206
0.027611991
0.013167148
0.01481114
0.015794426
""
0.011036251
""
""
""
""
""
0.064794406
0.047408286
0.10807525
0.080723979
""
""
""
0.023157518
0.069564983
""
0.020857666
""
0.026430801
0.031387784
0.026878746
0.028144712
""
""
""
0.016000584
""
0.061930839
0.035736889
0.034963317
0.034150906
""
""
0.023378341
0.023540543
0.033335865
0.028645063
0.017906815
""
0.005786784
0.026875259
0.016526828
0.0075763166
0.0061427131
0.017270369
0.029781891
0.010118884
0.002719224
0.014511405
0.0018250339
0.01521924
0.0024458889
0.0088923201
0.05621748
0.0093075102
0.0087854732
0.024234712
0.0098729162
0.01328053
0.010404039
0.012146974
0.0062544714
0.010522895
""
0.014921859
0.022341887
0.053838801
0.051374331
""
0.0090692164
0.0042762095
0.01392332
0.0085008712
""
""
0.034846127
0.028047584
0.058166426
0.020691404
0.012999588
""
0.066300929
0.0097687514
0.016662451
0.0093993731
0.024796536
0.015199423
0.0028167721
0.0024919966
0.0015270535
0.0050465642
0.0023534154
0.0020455699
0.018404333
0.024014613
0.044863041
0.0057267975
0.0056409794
0.0020611563
0.002747993
""
0.034201022
0.0016988701
0.0028728081
0.003666451
0.0006208308
0.02728696
0.03949485
0.0093478411
0.010820155
0.010126857
0.020180993
0.013774308
0.0045737736
0.013975031
0.0046507516
0.024675265
0.0047443397
0.0054823626
0.038040176
""
0.013800258
""
""
""
0.013837048
0.029242704
0.003740574
