working_hisp_pooled_p10
0.46132272
0.67359495
0.7743867
0.69637257
0.67242259
0.70367223
0.7556076
0.71651924
""
""
0.90013897
0.45502365
0.71993744
0.78589696
0.72156388
0.60585445
0.74999112
0.7442767
0.71248704
0.77473074
0.73290479
0.74128401
0.79822057
0.76713884
0.76927561
0.71790802
0.70941156
0.76578838
0.74551475
0.72935396
0.7011385
0.60417801
0.72394609
0.72233564
0.46437162
0.6880036
0.77749783
0.70432734
0.72396493
0.53265023
0.70069331
0.89810991
0.72316015
0.72892547
0.75348556
""
0.62588388
0.11197339
0.79599154
0.60488433
0.76296747
0.74170321
0.69236457
0.69155371
0.75750268
0.71258575
0.8075434
0.70760298
0.77712977
0.80405509
0.33947864
0.76920521
0.73946846
0.70385087
0.73863608
""
0.70538628
0.71926892
0.75539029
0.68420529
0.72203803
0.66227502
0.47279194
0.7687664
0.65464151
0.73493826
0.75161755
0.72351718
0.7191112
0.70554972
0.71913242
0.60930866
0.70218188
0.73265982
0.66983467
0.71523625
0.73359847
0.74365526
0.74425316
0.9728924
0.57589191
0.72916323
0.62861305
0.55904347
0.78412223
0.60455453
0.74088985
0.55918163
""
0.86149883
0.7663464
0.5312562
0.76721859
0.6507659
0.76233345
0.72982472
""
""
0.8588962
0.61629307
0.42893839
0.72490752
1.0453379
""
0.69559598
0.61939633
0.6265347
0.79351258
""
0.74498546
0.726376
0.83351576
0.66079158
0.67010653
""
0.67670935
""
0.66460764
0.89839607
0.67915982
0.79140598
0.70401728
0.66051865
0.70499367
0.65573913
""
0.8816331
0.68015617
0.62074369
0.77633244
0.64159328
0.67350578
0.66925222
""
0.63412702
0.70400655
0.88028497
0.86704105
0.63540483
0.74496835
0.72493845
0.6393311
0.57948983
0.56534469
0.65925008
0.58315086
""
0.65683818
0.79775554
0.62707311
0.67285889
0.63756335
0.83592176
0.69854921
""
0.34572247
0.37002757
0.77532059
0.4237276
0.58432573
0.57113653
0.58236957
0.7388106
0.93505913
0.61476755
""
""
""
0.8677218
0.5907588
""
0.56321013
0.98283523
0.8000775
""
0.90172231
0.765809
0.92304546
0.5555076
""
0.61053944
0.82388324
""
0.85225034
""
0.51323336
0.75498796
""
0.57363498
0.6671955
0.71535242
0.67680395
0.59878796
0.71652728
0.6595338
0.79594123
0.54643834
0.73242044
0.7155019
0.62304664
""
0.74327153
""
""
""
0.79084194
0.61938536
""
0.81267911
""
0.61777192
0.86185819
""
0.67801905
""
""
0.51303113
""
""
""
0.60670882
0.64396775
0.645944
""
""
0.63894248
""
""
""
0.43372726
0.6297012
0.61612588
0.76658052
""
0.367358
0.74676734
""
""
0.95037091
0.70078158
""
0.66835839
""
0.74178708
0.71899545
0.73550189
0.82775211
0.69369686
0.7404632
""
0.7352367
0.9810316
0.51817799
0.77760571
0.52162242
0.63203615
0.63667125
0.80138725
0.82970762
""
""
0.74641466
0.81618851
0.7546609
0.951792
""
""
0.73124349
0.64487493
0.72815746
0.67644018
0.67769462
0.90530008
0.80295628
0.75174272
0.67568254
0.64231908
0.59881771
""
0.71091622
0.76222169
0.73676348
0.85038358
0.93708408
0.76727891
0.75605285
0.723571
0.8914566
""
0.78432739
""
0.77412575
0.82991725
""
""
0.78064626
""
0.83849156
""
0.72487319
0.8890987
0.65844905
0.99699467
0.48204842
""
0.74744666
0.87365752
0.74038619
0.78543538
""
0.76023388
0.83772343
0.88064063
0.75392199
""
""
0.54004109
""
0.80982274
0.81306368
0.78178459
""
""
0.67848164
""
0.69038498
""
""
0.84050637
0.8340469
0.75969207
""
0.72163236
0.31884158
0.47398677
""
0.76515293
0.6765579
0.72510898
0.72302401
0.75060362
0.78436065
""
0.76670212
0.98246509
0.87621719
0.86627787
0.72457695
0.74349821
0.78796309
0.75204778
0.75704974
0.62340468
0.82938403
""
0.63426852
0.67893261
0.57264382
0.74277979
0.62482798
0.5568763
""
0.80557483
0.70883155
0.71149981
0.29158869
""
""
""
0.40881488
0.60125035
""
0.77761292
0.70821685
0.61164522
0.77858651
""
""
0.88605529
""
0.65118623
0.7516278
0.66452265
0.72924346
""
0.80383474
""
""
""
0.63666958
0.73592275
0.7511639
0.7608887
0.85725915
0.77065915
0.74521369
0.66356546
0.7261408
""
0.86203831
""
0.85151386
0.75459057
0.72883815
0.93982363
0.8061983
""
0.73461682
0.83353674
0.79503125
0.6542871
0.71935153
0.57023853
0.77420086
""
0.78820086
0.81511253
""
0.80432916
0.23954961
0.73714584
0.8062107
0.78094739
0.60391968
0.61487722
0.75441641
0.83512598
0.85287684
0.83602393
0.90260005
0.74650872
0.88679409
0.65284693
0.66516066
0.71129435
0.64329195
0.70265061
0.63910556
0.75315326
0.76651627
0.83720016
0.76962966
0.70706314
0.77486998
""
0.63635397
0.81554586
0.70649469
0.82280517
0.62537682
0.81275868
""
""
0.52664757
1.0348974
""
""
0.68144923
0.28822842
0.51204532
0.82148433
1.0494875
0.97535127
""
0.75558352
0.95154452
0.99084437
0.64721239
0.83787179
0.71413004
0.89463574
""
0.69881612
1.0758317
""
0.70020658
""
0.72627884
0.76844329
""
0.68080831
0.80715215
0.72852957
0.91579664
0.90984851
0.70459801
""
""
""
0.46620584
""
1.5678253
0.80579585
0.79600453
0.92885298
0.92208511
0.75130671
""
""
0.54756004
0.93221658
0.96778065
0.78959996
0.77080256
""
0.63045508
0.89615196
0.77388078
0.69844687
0.68524098
0.87564802
""
""
""
0.80527735
0.54728037
0.7024948
0.77547628
0.64568973
0.79488307
0.61568791
0.91623271
0.67264026
""
""
0.71013975
0.67051661
0.61558956
0.37710959
0.97090572
""
""
""
""
0.86037129
0.76331407
0.46579495
0.74871111
0.89632165
""
0.22532642
0.92650884
0.5687654
0.57204169
""
""
""
0.61648881
0.86297566
0.7853806
0.9310382
""
""
""
0.49171197
0.83095419
1.0054011
""
0.56118703
""
0.69776779
0.75481915
0.67501849
0.72380424
0.55378914
""
""
0.83228302
""
0.75017494
0.69046932
0.56847668
0.74618602
0.41026297
""
0.71319193
0.53749287
0.58206946
""
0.76985765
0.70578927
""
0.73231363
0.60678107
0.84822446
0.80867732
""
0.71606147
0.70589477
0.74584764
0.79356205
0.65264165
0.71951264
""
""
0.56200373
""
""
""
0.85103494
""
""
0.6826762
0.68145502
""
0.69712991
0.75840235
0.7161122
0.95006621
""
1.0207216
1.2059857
0.74150389
0.74638873
0.54346693
0.77382988
""
""
0.76357442
0.79682285
""
0.70440745
""
""
0.66249895
0.88541269
""
0.42614344
0.54269302
""
0.75449806
0.92568201
0.36755398
""
0.70071727
""
0.82170522
""
0.44723552
""
0.80727971
0.63834447
0.60266644
""
0.94769162
0.78223425
""
0.59400392
0.40298793
0.86666602
""
0.57343918
""
0.95764923
0.8619625
""
""
0.99146861
""
0.58881652
0.9597072
""
0.63387918
""
0.65532815
0.79409498
""
""
0.64638466
0.75545156
0.85344332
0.72707027
0.75171143
0.74797106
""
0.8120361
""
0.81327349
""
0.5175752
0.77228451
0.48746222
""
0.75616628
""
""
1.0120143
0.66877955
""
0.76770478
""
0.73570406
0.75974226
""
0.6757198
""
""
0.71399498
0.93699396
0.47578484
0.90086722
""
""
""
0.74220544
""
""
0.69695073
0.89109248
""
0.59590447
""
""
0.74326015
0.81376141
""
""
""
""
0.56010711
""
""
""
0.75586087
""
""
0.92231911
""
""
""
0.53581166
0.80053008
""
""
0.54575467
""
0.851542
""
0.46855137
0.7657268
0.76991653
0.55255967
""
0.80181652
""
0.71621388
0.60182905
""
0.75751269
""
""
""
0.94208968
""
""
""
""
""
""
""
0.68862504
""
0.69640154
""
""
0.73760724
""
""
0.66131276
""
0.96399522
0.55111343
""
0.64918166
""
""
0.65202075
""
0.46508425
0.63137996
""
0.92434776
0.91267419
""
""
0.15528654
""
0.31236482
""
0.61119962
""
""
0.44279623
""
0.70451438
0.51048553
0.987719
""
0.77998394
""
0.89988375
""
""
0.73534811
""
0.84289944
0.87513125
0.6656583
""
0.81408501
0.8210426
0.84762806
0.69469255
0.40404746
0.62981683
0.7003867
""
0.69031209
0.62117785
0.65647435
0.78617734
""
""
0.85046971
""
0.42961007
0.75999469
0.56611365
""
0.74668622
""
0.80581164
0.65712637
0.68169212
0.73522067
0.71447879
0.90212399
0.69026226
0.53971726
""
0.73590088
0.56472504
0.63355976
0.65808713
0.76575863
0.74197632
0.60889357
0.80453879
""
0.73762953
""
0.60014117
0.61163384
0.77366912
0.5947237
""
""
0.56231201
0.64714903
0.73962682
0.73603165
0.70036584
0.67153358
""
0.58546197
0.54345578
0.72783262
0.6847508
0.51751286
0.68936914
0.68057722
0.77613425
""
""
0.42733508
0.71335053
0.68611997
0.76816911
0.83469915
0.76621073
0.7257272
0.89382297
0.76770079
0.77806181
""
0.76809424
0.75021607
0.51689386
0.092185549
0.80195493
0.7895394
0.68247336
0.66807967
0.34211519
0.93970126
0.68485487
0.68356526
0.62048078
0.90875256
0.75904506
0.9426949
0.75044304
0.6254822
0.73058623
0.75887555
0.74449575
0.6585297
0.56059301
0.56579709
0.68215644
0.65605021
0.7670846
0.45544681
0.64073664
0.71587545
0.61177784
0.7056241
""
0.78100204
0.56560212
0.7180469
0.69668943
0.73293114
""
0.71333182
0.70798188
0.75830472
0.72388381
""
""
0.7715624
0.73879218
0.88155437
0.78705138
""
0.74610251
0.71743113
0.59281039
0.75636542
0.71570653
0.69076204
0.77616096
0.84453213
0.88427269
0.63455302
0.69711465
0.59052438
""
0.7131536
0.65325236
0.71886724
0.7847445
0.62852979
0.83558637
0.794967
0.84639388
0.64175534
0.64761835
1.0270679
0.61263013
0.70126832
0.71936524
0.69019014
""
0.79008675
0.71486217
0.75458354
0.85493791
0.72421086
""
""
0.69386667
0.91739643
0.7378397
0.58181947
""
""
0.70258409
0.85343075
0.59275633
0.87555867
0.88899642
0.80770361
0.87219661
0.86405569
0.63845986
0.65259373
0.79972255
0.68000025
0.73133194
0.67945749
0.74857742
0.92340946
""
0.81325674
""
0.86630696
0.74028516
""
0.67045236
0.71016389
0.63247406
0.71257627
0.67629206
""
0.7792753
0.75414264
0.78064537
0.71180302
0.66356599
0.53835899
""
0.77559811
0.76406747
0.48244798
0.80469054
""
0.88876277
0.78992778
0.74801165
0.64297825
0.7476052
0.93633676
0.5725106
0.6930064
""
""
0.82018113
0.71281826
0.73292744
0.56628418
0.74474299
0.66984636
1.1085681
0.81713772
0.63832474
""
0.75325614
0.53881019
0.57674974
0.89913076
0.98746079
0.63198799
0.48739627
0.78879875
""
0.83524001
""
""
""
0.89212507
""
0.76924068
0.78195828
""
0.77262479
0.81474173
0.72140348
0.57868248
0.90457863
0.69927102
0.81575578
0.79268759
0.78151584
0.70236349
0.65520388
0.80917138
0.79046583
0.51910436
""
0.8366248
""
0.773404
""
0.73352027
0.9012062
0.61593807
""
""
0.71438348
0.67108148
0.85839397
0.84092873
0.81819534
0.76100707
""
0.7334938
0.90793115
""
0.74454844
""
0.7643522
0.79342788
0.78971612
""
0.92015833
0.67915606
0.64783704
0.82434428
0.56249541
""
0.69397962
""
0.86487138
""
""
0.81575245
""
""
""
0.74256426
0.71736985
0.70560199
""
0.64147383
0.80279434
""
""
""
0.68650228
0.85416633
0.72866017
0.67218935
""
""
""
0.47254342
0.73251832
""
""
""
0.80373895
""
0.40193254
0.7210952
0.77477443
""
0.7436524
0.59061664
0.55033463
0.69829351
0.71176243
0.62402594
0.70672512
0.88248366
0.87752765
""
0.87522131
0.83326727
""
0.73291075
0.59150243
0.74284595
""
0.68828803
0.51935536
0.60369033
""
0.63052315
0.68037808
""
0.4698098
""
0.8572427
0.73082304
""
0.59571332
0.89589143
0.93103552
0.6464566
0.57659072
0.52499664
0.55350929
0.69133747
""
""
""
""
""
0.81847692
0.84570819
0.99285436
""
0.71021396
0.78500926
0.63907218
0.80176163
0.55720538
""
0.72882509
0.75392562
0.66790104
""
0.45507473
0.7654286
0.71219635
""
""
0.64327866
0.35610494
""
0.81605381
""
0.77314609
0.83745259
0.56529033
0.65347028
0.67189538
""
""
""
""
""
""
0.54361838
0.73133731
0.29305142
""
0.69052619
0.56253755
""
0.7150861
""
""
""
0.81214768
""
0.73833013
0.72800624
0.68494463
0.72749865
""
0.86901522
0.74179548
0.72329295
""
0.76611727
0.81354362
""
0.72517097
0.76408005
""
""
0.88474566
""
0.79958946
""
0.50762177
""
""
0.81011403
""
0.69518733
""
0.73299485
""
""
0.65523577
0.95184654
0.73731858
0.77914679
""
0.89293909
0.6484915
0.82816666
""
""
0.5049758
0.57513529
""
0.8117668
0.68441123
0.55639172
1.0286379
0.58279699
0.71587443
0.84607339
""
""
0.70405036
""
""
0.77343845
0.73751384
0.65804607
0.70986724
0.60486495
0.54548037
0.7868855
0.4097802
""
0.64609247
""
0.58296478
0.7051453
0.96452397
0.66499823
""
""
""
""
0.778027
""
0.90260023
""
0.93122059
""
""
0.51086092
0.68788475
0.68621761
""
""
""
""
0.56610906
""
""
0.82577264
0.77142352
""
0.8423208
""
""
""
""
0.76038635
""
0.82408106
""
""
""
""
""
""
0.68124473
0.66348356
""
""
""
""
0.74196035
""
""
""
""
""
""
""
""
0.72901422
0.70718127
""
""
""
""
""
0.62291402
""
""
0.83137965
0.67756253
""
0.66859895
""
""
""
0.60957724
0.77179217
0.64694989
0.84243494
1.3090693
0.78574902
0.52695805
0.74550599
""
0.96187919
0.72108644
0.6950295
""
""
""
""
""
0.65150893
""
""
""
""
""
0.77547103
0.83071065
""
""
""
0.87978166
""
""
""
0.70573145
0.44192845
0.88016129
""
0.84291023
""
0.75724506
0.76395708
""
""
""
0.75203568
""
0.58642364
""
0.16850507
""
0.74866295
""
""
1.0430782
""
0.72068691
""
0.76288533
0.70707864
""
0.84822392
0.74340945
1.1194072
0.75429255
0.79468507
0.80173904
""
""
""
""
""
""
""
0.67994499
""
""
""
0.62610739
0.56406212
0.72503048
0.63570154
0.87956923
""
""
0.81451666
0.88892788
""
0.82518029
0.53164303
0.65429479
0.80626184
0.40431497
0.72235805
0.86991137
0.71068376
0.42763227
0.58828223
0.67804736
0.90929937
0.8805384
0.71571249
0.81993467
0.75527024
0.55244303
0.16401964
0.74271584
0.77747065
0.70754755
0.70888108
0.70208549
0.75308746
0.74486667
0.64976048
0.76235008
0.62024885
0.72599941
0.7678349
0.75486648
0.76465422
0.7256912
0.75646782
0.78861177
0.76842844
0.70365053
0.75164604
0.73516631
0.67148912
0.91309303
0.70639473
0.7126407
0.65382302
0.66588598
0.89481544
0.75189573
0.74922121
0.67380691
0.772928
""
0.80099022
0.71627784
0.71983451
0.6463204
0.70429939
0.72547674
0.73516488
0.71377718
0.75947416
0.67009133
0.73175818
0.66311198
0.70540911
0.71306217
0.67116868
0.65672535
0.65292656
0.6772902
0.64502341
0.67153299
0.66779274
0.76477313
0.65996546
0.73029333
0.75137115
0.64288628
0.68733221
0.73876458
0.68098187
0.62008101
0.63470918
0.72544801
0.83311421
0.76028246
0.69902807
0.69266546
0.68677914
0.75332278
0.60936099
0.79633451
0.74116886
""
0.74156713
0.62028813
0.7372191
1.0033804
0.63077158
0.63724673
0.74472266
0.70783806
0.75750303
0.73724174
0.6906848
0.73204798
0.67321628
0.75377852
0.74088609
0.76010299
0.72823012
0.81434387
0.71431386
0.74328941
0.69697666
0.70768434
0.78155696
0.57431585
0.73094249
0.73273951
0.85555023
0.89085436
0.84658945
0.74742872
0.74817073
0.76515532
0.73673469
0.8075791
0.72038013
0.90574622
0.67343867
0.67386693
0.74661428
0.73216009
0.64507735
0.75307554
0.77156961
""
""
0.83858186
""
0.6524201
""
0.91962212
0.72953135
0.7204302
0.66607136
0.78480285
0.70309037
""
0.71111143
0.89540082
0.76062006
0.75839674
0.56044716
0.90714765
""
0.67665994
0.79144043
0.72652453
0.74000639
0.80220747
0.654818
0.67004722
0.70953029
0.68297917
0.66132021
0.52981448
0.70765215
0.64084113
0.71841335
""
""
0.83950633
0.8283903
0.65305048
0.59326661
0.66665858
0.66396594
0.74843788
0.7058183
0.64562005
""
0.68777663
0.79135066
0.74212986
""
0.69215626
0.7787593
0.75352168
0.79568189
0.73074073
0.29815078
0.50174111
0.70016837
0.82680053
0.53620213
0.61290687
0.65262979
0.72246796
""
0.73734891
0.66602749
""
0.60788316
0.72870594
""
0.61627686
0.6255601
0.72029126
0.70293862
0.72389418
0.64249218
0.70983744
0.6736573
0.69063389
0.58416247
0.82044739
0.63830793
0.61451429
0.64083296
""
0.71721888
""
0.70376903
0.65839487
0.65147316
0.56059241
0.67114556
0.52723706
0.66936475
0.63302743
0.68988472
0.64775306
0.24347556
""
""
""
""
""
""
""
0.70516747
0.60222381
""
""
""
""
""
""
""
""
0.9057135
""
""
""
""
""
""
""
""
""
""
""
0.6922431
""
""
""
""
""
""
""
""
0.65420294
""
""
""
""
""
0.44176197
""
0.8048014
""
""
0.77026385
0.66895956
""
0.7451213
0.84075105
0.65851909
0.96185833
0.59985995
1.0416962
0.73788911
0.63639098
0.78539795
0.68095517
0.60972095
0.796399
0.7366243
0.63258249
0.76498663
0.65022606
0.5747391
0.62263334
0.71186399
0.83899105
0.77532005
0.71986401
0.78347027
0.84458047
0.72950959
0.71765304
0.75027901
0.71722555
0.86285365
0.77712023
0.40486735
0.7246331
0.62984347
0.87480026
""
0.76667738
0.71416885
0.51368922
0.62220401
0.66224742
0.33084476
0.48261541
0.5079459
0.70819378
0.70901322
0.5314095
1.0200845
0.71960527
0.70003986
0.65669948
0.66751939
0.71257186
0.77189374
""
0.8346402
0.53037876
""
0.73713756
""
0.73380208
0.58385265
""
0.66732728
0.58490664
0.41331536
0.62834036
0.80359018
0.68112993
0.97642034
0.77955085
0.79065108
0.71696073
0.79652876
0.54473621
0.81282538
0.63887107
0.79185861
0.70928395
0.66876644
0.8366605
0.65068477
0.81509823
""
0.48393106
0.40559074
0.86005604
0.72270852
0.6709317
1.1792861
0.78242421
""
0.84755474
0.68474102
0.73825365
0.53950131
0.52278143
0.65355337
0.72341019
0.6532371
0.81490588
0.80135745
0.81662911
0.71516836
""
0.78354239
0.51403612
0.78694671
0.67628819
0.72640258
0.62271756
""
""
0.63269436
0.8261109
0.74426657
""
0.80166918
0.71140283
""
0.73034245
0.51484174
0.68048835
0.90879393
""
0.71098125
0.71700811
0.76227236
0.70921081
0.60327423
0.700719
0.76684421
0.6166122
0.75099766
0.77145153
0.62476873
""
0.76837927
0.60555798
0.70145041
0.71679258
0.65628123
0.3773461
0.85566747
0.66145384
0.65561914
0.72339702
0.79777002
0.75081092
0.73202407
0.67684853
0.59690887
0.66190928
0.81829971
""
0.66558903
0.70712221
0.80008787
0.6459077
0.81207424
0.73206216
0.69436884
0.7656371
0.67793262
0.6204955
0.69380075
0.80708915
0.87090933
0.7389611
0.72517174
0.74075931
0.67436641
0.75376981
0.63418502
0.65216804
0.7591747
0.69692922
""
""
0.62554508
0.75707716
0.68832684
0.62377387
0.68610948
0.70265532
0.9549548
0.67568141
0.65387154
0.67509097
0.7648145
0.72963351
0.92680615
0.70718843
0.74625599
""
0.76983893
0.76009434
0.70540041
""
0.77696127
0.73379922
""
0.71794051
0.80364788
0.68236494
0.95720637
0.66977102
0.76847547
0.7217741
0.714921
0.69163322
0.69786137
0.68026149
0.54010963
""
0.56231087
0.52444208
0.69585985
""
0.31013912
0.84978181
0.73087716
0.66930139
0.75173861
0.73359287
0.70434457
0.66348922
0.74133909
0.63409948
""
0.74556029
""
0.87883276
0.4738639
0.63730842
0.88077724
0.64996648
0.80157506
0.71224391
0.75106317
0.73104662
0.71936297
0.74531031
0.70656228
0.51688236
0.65274292
0.79580778
0.68877769
0.71051913
0.53625852
0.77370626
0.86810273
0.81461936
0.65242428
0.81723791
""
0.71061975
0.61803877
0.64897233
""
0.69242203
0.75395912
0.43324563
0.58981836
0.89957845
0.6952377
0.92838103
0.77520615
0.47238103
0.72199804
0.47813001
0.73011357
0.56475574
0.7535165
0.6029489
0.7899217
0.75412554
""
0.71445894
""
0.59350955
0.59186119
0.74291486
""
0.74341857
0.80566484
0.55542845
0.61646318
0.75812519
0.7831189
0.83041418
0.86607641
0.66827011
0.33620146
0.61250007
0.73852926
0.8103928
0.65404785
0.83660376
0.91889286
0.69807035
0.64043123
0.72244442
0.57962769
0.6594677
0.8303802
0.54332048
""
0.58823532
0.66861618
0.85637742
0.60590142
0.66436201
0.65733314
0.74984694
0.91366434
0.6900456
0.70652032
0.90749073
0.72294199
0.67621219
""
0.64215171
""
""
0.96743762
0.78208804
""
""
0.82890028
""
""
""
0.29909551
0.86171216
""
""
0.67747241
""
""
""
""
""
0.5455209
""
""
""
""
""
""
""
""
0.81009758
""
""
""
""
""
""
""
0.95112205
0.76156855
""
""
""
""
0.61269546
""
""
0.75085115
""
""
0.80463964
""
""
""
""
""
""
""
""
""
""
0.33351594
""
0.66142374
""
0.57437485
0.74023104
0.78721488
""
0.59075934
0.70681763
0.65193284
0.40185443
1.0161675
0.60553062
0.71384448
""
0.60600471
""
0.78196448
0.75674558
0.86781543
0.71809387
0.67610234
""
0.71310204
0.40008011
0.53683937
0.41203353
""
0.62197375
0.65295917
0.56896812
""
0.5259046
""
0.62172318
0.71246552
""
0.48810339
0.60935885
0.68707889
0.60555893
0.61398929
0.82578373
0.1447417
""
0.76529396
""
0.74523002
0.4870196
0.73668176
""
0.47121742
0.66027582
""
0.84807432
0.74203545
0.77152348
0.60833097
0.87591904
0.70403016
0.025951577
0.75909728
0.70206243
""
0.7063657
0.69224483
""
""
0.75167406
""
""
""
""
0.69085586
0.75099123
0.52186555
0.62540996
0.68388945
""
""
0.7270568
0.66187698
1.0733135
""
0.49415836
0.72156811
0.58726567
""
0.78217179
""
""
0.62132674
0.63479686
""
0.84632838
0.57493657
0.67893934
0.92136288
0.81789285
0.7320202
0.74340749
0.67938077
0.69920474
""
0.74515027
0.68998474
0.76300573
0.54998195
0.74016374
0.86144352
0.73665857
0.74807036
0.73288965
0.63277429
""
0.69538891
0.58530647
0.72321302
0.71483988
0.80973524
0.77610886
0.78578776
0.74924761
0.6976307
0.65808678
0.76110983
0.71027225
0.57398093
0.78004485
0.73631644
0.72028184
0.69924212
0.77598286
0.78469372
0.67143166
0.78514457
0.77437657
0.72259206
0.80173796
0.85717577
0.7220946
0.62764847
0.73725605
0.73984694
0.78311217
0.4742409
0.78919405
0.762119
0.82640713
0.68298644
0.69697803
0.77676582
0.77867252
0.84715343
0.68290621
0.78296006
0.71446753
""
0.69815063
0.78916019
0.73151374
0.79703963
""
0.76881146
0.66242957
0.72204918
0.62694216
0.71366084
0.74541706
0.70078462
0.74255371
0.76241648
0.82111055
0.78194958
0.74718565
""
0.72038817
0.67547768
0.70889348
0.76742572
0.69354999
0.73212075
0.76856709
0.68236989
0.52762747
0.78182286
0.73033082
0.77625179
0.71375459
0.69295388
0.63491303
0.73628062
0.79010022
0.68796962
0.75579774
0.64744276
0.78337282
0.60416603
0.69860381
0.61303067
1.1233457
0.79679257
0.75224972
0.69950587
0.72549909
0.76387411
0.74264181
0.73465556
0.63138175
0.69187909
0.63380665
0.78806925
0.74511176
0.71032494
0.70972365
""
0.95255345
0.83497995
0.75832707
0.77974087
0.65413767
0.80589479
0.7430703
0.74369502
0.69003189
0.74081862
0.7457183
0.69675583
0.7339465
""
0.71692163
0.69039863
""
0.81458664
0.7501334
0.76123393
0.72461265
0.7570911
0.68573505
0.7450316
0.78279233
0.70910484
0.84799975
0.66568726
0.68178022
1.0259266
0.75458002
0.64622593
""
0.74235409
0.72975802
0.74782538
0.69740206
""
0.71814215
0.9223882
0.78620684
0.74925107
0.76042688
0.75965512
0.75536108
0.62452394
0.73254913
0.76464701
0.63710201
0.80094391
0.74717712
0.65693194
0.76112098
0.71203417
""
0.73156589
0.72718388
0.5530538
0.77436686
0.7457605
0.72279942
""
0.64724922
0.63215834
0.65196419
0.70704931
0.79178667
0.78419977
0.68039978
0.70561081
0.73549336
0.69388288
0.70363355
0.83418822
0.67220718
0.5696466
0.74867946
0.76167583
""
0.69823325
0.61923486
0.77451962
0.71637887
0.89509326
0.50754541
0.72212577
0.75829524
0.76008767
0.73272747
0.74176341
""
0.7155363
0.95903701
0.68374503
0.7900033
0.72211069
0.62230557
""
""
0.89370757
0.82210499
0.70094889
0.75693667
""
0.77432972
""
0.6624552
0.73418993
0.70718253
0.80378193
0.61370403
0.63552117
0.87409192
0.74207902
0.76443756
0.69447464
0.72621095
0.76018989
0.78099298
0.71303236
0.68468422
0.73499507
0.69083965
0.64447248
0.72498536
0.81345117
0.76468271
0.73079973
0.71894044
0.70275515
0.79121149
0.71417636
0.71463352
0.6922074
0.67508847
0.80327648
""
0.69741225
0.73649871
0.60403526
""
0.74938428
0.6428287
""
""
0.83746421
0.85773814
0.50564009
0.43481475
0.9294706
0.4309884
""
""
0.73819876
0.80256569
0.86442852
0.80683315
0.84610474
0.6207456
0.66157883
0.71318251
0.91522437
0.70966935
""
