marr_24_pooled_female_p25
0.39652181
0.19056979
0.34536165
0.41476476
0.32771108
0.26548061
0.33372611
0.31853718
0.39487523
0.36218035
0.31573227
0.15055163
0.28830338
0.45428476
0.29089692
0.34441423
0.32896364
0.19850895
0.29074568
0.30927441
0.31408477
0.23906644
0.1832498
0.33616796
0.40054548
0.29822835
0.48725769
0.30324981
0.36583236
0.27175564
0.27470011
0.21534006
0.37704736
0.33721659
0.36971718
0.23344055
0.30433702
0.40360621
0.20776109
0.28125903
0.2523444
0.39879754
0.35300702
0.19287878
0.15656249
0.16489843
0.22154683
0.25097203
0.21753031
0.19776802
0.20543206
0.20125331
0.61574155
0.4351539
0.26277149
0.23633133
0.43480623
0.4682925
0.40720767
0.55150098
0.59604853
0.52628219
0.52765453
0.46541202
0.45352975
0.042107437
0.094915517
0.18366912
0.26202774
0.30756721
0.21721464
0.284399
0.16130927
0.20335747
0.36099938
0.16387957
0.30496305
0.16064465
0.07980749
0.18067965
0.086561516
0.1521378
0.26876578
0.15972134
0.19929326
0.30584171
0.35413596
0.23072471
0.32755801
0.41352561
0.35180944
0.40986755
0.43375757
0.32446045
0.36296514
0.36101046
0.51704723
0.34514418
0.34374821
0.35507655
0.31584197
0.40629333
0.37543613
0.54439121
0.47350413
""
0.17233835
0.13452969
0.13320382
0.20164546
0.20908397
0.095267795
0.21742883
0.29021513
0.23682265
0.42326289
0.5251649
0.40146035
0.45928839
0.40933204
0.40346143
0.30364224
0.41532192
0.52692509
0.44694597
0.42746982
0.45692074
0.34965274
0.51850724
0.41778257
0.1370884
0.32183182
0.49599686
0.22633052
0.30490127
0.34558606
0.21898216
0.27426037
0.19046991
0.28522041
0.25157872
0.22886477
0.18847379
0.39302805
0.33123246
0.6604619
0.42957252
0.4190391
0.34446478
0.5299809
0.49826932
0.50104994
0.41607744
0.39391515
0.35610706
0.3755421
0.468923
0.53557581
0.43239906
0.28371969
0.20046119
0.3676866
0.30707991
0.26895079
0.18461709
0.35494438
0.29568666
0.20358574
0.32307437
0.34862021
0.18717243
0.31743601
0.41022879
0.32674596
0.30550116
0.35500574
0.5070703
0.44635874
0.41733134
0.2593157
0.35441726
0.22013792
0.22434437
0.22143973
0.15120324
0.41208503
0.15464762
0.41464135
0.38508096
0.27071878
0.23114963
0.262766
0.35687816
0.43444794
0.36739191
0.40458116
0.41581663
0.23666987
0.4195309
0.46038473
0.32729578
0.29274708
0.32032594
0.34185302
0.25450152
0.4045262
0.32086504
0.47715244
0.47898144
0.50935948
0.52529567
0.60741335
0.52085936
0.46901172
0.37229118
0.43468073
0.41609314
0.3992314
0.46955058
0.51875788
0.39862069
0.52132338
0.46679476
0.44285673
0.46113759
0.23402168
0.42914176
0.24092731
0.3386482
0.43968579
0.41373298
0.16365179
0.22299859
0.32618117
0.33886829
0.29172492
0.36374483
0.45388436
0.29499367
0.23720132
0.21044305
0.28934851
0.11265162
0.063094258
0.06580203
0.11887003
0.31308931
0.20748691
0.14940475
0.16196471
0.11139088
0.13046671
0.040893912
0.11884546
0.46956551
0.49881899
0.48567522
0.51955742
0.5376038
0.39723778
0.56140536
0.37683964
0.38432643
0.44665724
0.26398903
0.34108394
0.3674286
0.51650655
0.38691109
0.35832641
0.38350865
0.28108275
0.35403895
0.27413386
0.37300235
0.38408396
0.2191495
0.34502819
0.31063533
0.32127583
0.4498342
0.28958306
0.23326252
0.32348442
0.29890308
0.29912841
0.043529492
0.4483811
0.27340466
0.24694856
0.085839823
0.34692565
0.19818226
0.096810959
0.35086647
0.40670839
0.39933634
0.36329946
0.091042772
0.32908306
0.11279102
0.38234937
0.34528685
0.17309944
0.16276516
0.12952164
0.3681697
0.4612138
0.39465353
