kir_29_pooled_pooled_p1
0.25614414
0.24523161
0.31654546
0.30304793
0.32832155
0.29975981
0.31990719
0.21513943
0.31177288
0.27548814
0.32745743
0.33128452
0.27819282
0.31630319
0.32416657
0.30475503
0.3891075
0.26001552
0.36449167
0.36044312
0.43406621
0.36560842
0.3628419
0.2947537
0.28093377
0.35442245
0.29425374
0.3122229
0.33301735
0.37450066
0.46819758
0.34397891
0.34839171
0.31579754
0.29606226
0.35829437
0.36626959
0.37970451
0.42671427
0.3229849
0.30292794
0.3150472
0.31109649
0.32686797
0.32252344
0.30748761
0.31157681
0.24647208
0.38199508
0.27013287
0.36552274
0.30229425
0.30431333
0.28170457
0.22801854
0.31361151
0.32663271
0.34377754
0.30132025
0.29806155
0.27495718
0.32209402
0.24775265
0.27415645
0.32766154
0.42340901
0.34965554
0.27945322
0.25520447
0.37946397
0.27749854
0.35849375
0.29392231
0.34989238
0.2421288
0.33203578
0.40229166
0.23801161
0.27396151
0.28337026
0.28983107
0.29359064
0.31583497
0.30655214
0.31871352
0.30531478
0.32055604
0.28084108
0.34941697
0.29709917
0.31379849
0.29233962
0.29073006
0.34458959
0.29245794
0.30031222
0.26390639
0.40835404
0.33539966
0.27114931
0.26242337
0.29877365
0.27465266
0.26930511
0.27420959
""
0.33897582
0.32327044
0.29697159
0.27578193
0.31061402
0.3069585
0.32690781
0.30841851
0.29311812
0.29657045
0.26847702
0.27545118
0.29784548
0.29974216
0.29990488
0.29839504
0.35745394
0.31003794
0.31391683
0.30923948
0.34599265
0.36574543
0.31250516
0.30592361
0.36754057
0.29497841
0.34445649
0.33009982
0.41577923
0.34109056
0.34776616
0.43529823
0.36066207
0.34432921
0.32144597
0.35422739
0.27670956
0.32806894
0.32540584
0.35029337
0.31319398
0.30380058
0.3244018
0.29556215
0.36078337
0.45029238
0.30366018
0.32562175
0.244947
0.354655
0.1658175
0.34222847
0.31975716
0.32039759
0.25409091
0.34453753
0.39599338
0.38921851
0.25851929
0.31278583
0.3154619
0.27626809
0.2764582
0.32234061
0.25898513
0.28355038
0.34622192
0.31697395
0.27978906
0.32087877
0.33074105
0.3174895
0.23648229
0.33421841
0.28604105
0.30083111
0.26934004
0.28248039
0.2972014
0.33207926
0.35493082
0.37305486
0.33753583
0.29048002
0.34364671
0.30722332
0.32474545
0.24169602
0.28721577
0.31137389
0.36184415
0.32021046
0.4881531
0.39263111
0.30746174
0.3278341
0.35039622
0.37522608
0.37563786
0.40279317
0.39339915
0.30275562
0.30043355
0.32132006
0.31536239
0.30370897
0.30161002
0.27215782
0.30857813
0.34271634
0.29389918
0.26133096
0.25467867
0.38467354
0.25322577
0.29539013
0.29622698
0.42995629
0.32603282
0.30627474
0.28673509
0.35790071
0.3949537
0.34833959
0.23686177
0.28902516
0.33575389
0.35209
0.31393972
0.36763665
0.23989138
0.37076181
0.33664599
0.30216324
0.2262418
0.34407246
0.27087837
0.28826723
0.31891876
0.25334474
0.45292443
0.21456739
0.31694007
0.27991936
0.23774217
0.26201957
0.33349162
0.33378324
0.37514549
0.30061075
0.30327448
0.29697686
0.3009294
0.32123369
0.31872708
0.37220654
0.29876339
0.31645766
0.26751718
0.34993154
0.27083087
0.26582935
0.31663093
0.32809389
0.36544898
0.32066619
0.37242228
0.31557366
0.37519592
0.34167081
0.27107385
0.32031658
0.28556034
0.37244338
0.3839784
0.36289999
0.29122221
0.33743253
0.33696827
0.35593206
0.30968741
0.36737296
0.4046571
0.32138589
0.29576975
0.33769032
0.29662231
0.27315089
0.2961044
0.2800788
0.29592013
0.27665687
0.32930148
0.28086671
0.27499303
0.48171589
0.37152329
0.2700161
0.31155208
0.3368789
0.23428045
0.3407273
0.2514163
0.34074748
0.33227035
0.3048335
0.33562011
0.3329089
0.25961423
0.36758775
0.26302692
0.1574778
0.29763728
0.25852877
0.30681592
0.27283117
0.24910104
0.3025932
0.26097414
0.2515541
0.3341721
0.27504557
0.33852535
0.3531749
0.29844466
0.30239695
0.26287425
0.30788943
0.3202492
0.33334526
0.28675038
0.28447104
0.26580191
0.3266899
0.30180526
0.30442658
0.27763423
0.27507409
0.3306514
0.29962292
0.26442438
0.30393296
0.3436389
0.33610344
0.34584451
0.28846899
0.34111786
0.26948044
0.29735023
0.32461882
0.26841879
0.31671453
0.29644078
0.38277477
0.34978691
0.34529275
0.37993625
0.32748497
0.26370025
0.33652794
0.32510963
0.25367069
0.30553445
0.32341129
0.22910522
0.27872717
0.2820625
0.26389301
0.27182031
0.30665559
0.32416531
