marr_29_white_female_p75
0.60778403
0.59860474
0.60638326
0.59814531
0.59089667
0.62472165
0.58513093
0.64150709
0.63500452
0.63152146
0.58370966
0.57231039
0.63614231
0.61461806
0.58501333
0.61541808
0.55784011
0.5622595
0.59887451
0.58335441
0.57301652
0.55585694
0.54210728
0.62004805
0.55437654
0.59083813
0.61681843
0.58206034
0.54326326
0.5498569
0.6193161
0.59472442
0.55276197
0.56715244
0.64146644
0.57825762
0.69260281
0.64605647
0.74556065
0.67720813
0.65916699
0.66875464
0.70414913
0.71494108
0.6415531
0.6288256
0.53665161
0.60380882
0.57404751
0.6035803
0.59666967
0.58959556
0.62214655
0.68977481
0.68001908
0.61868185
0.66140264
0.60708648
0.6205923
0.6754843
0.66178995
0.62410039
0.65894812
0.69252706
0.63996547
0.58224851
0.60115629
0.58005261
0.68046933
0.66461432
0.6453771
0.63807118
0.62812853
0.65168566
0.63299358
0.67648327
0.64875221
0.63150626
0.7007342
0.58786511
0.61409992
0.62909579
0.6616559
0.61767197
0.59220296
0.62134308
0.62362295
0.6195966
0.62316531
0.65891725
0.67014134
0.64335817
0.64035881
0.60284674
0.61629647
0.65860486
0.63867867
0.59932303
0.49394915
0.54318738
0.50082344
0.44079044
0.45856139
0.50100863
0.50360578
0.50618845
0.49763539
0.53105778
0.59474665
0.52939516
0.50322157
0.62973636
0.5997628
0.59937871
0.53264678
0.60470849
0.60110772
0.67831719
0.62241083
0.64770311
0.64683819
0.6235289
0.56675607
0.58444071
0.62081462
0.56456375
0.59994721
0.62054998
0.58616024
0.6719209
0.56468278
0.62741476
0.59993583
0.63530391
0.61922985
0.62978756
0.61088431
0.59938085
0.62498504
0.56297773
0.53178948
0.58295643
0.63119924
0.66104406
0.60905355
0.63427848
0.6389327
0.66819304
0.70194632
0.67923313
0.65753818
0.63444805
0.62272465
0.66334432
0.56317854
0.59435529
0.65389156
0.62695509
0.65838784
0.6157878
0.55839288
0.6619494
0.5515908
0.51796746
0.5360629
0.49237853
0.55142975
0.57091045
0.5737589
0.5682469
0.51722622
0.53967428
0.58707929
0.57895809
0.59887016
0.57457465
0.55800021
0.62360555
0.53340572
0.52722502
0.5598945
0.5658198
0.58367854
0.59627515
0.57081407
0.56764352
0.59297657
0.60565215
0.56395483
0.58166462
0.61150718
0.61838508
0.5666306
0.61291957
0.61627185
0.64246976
0.59326351
0.65783173
0.55716592
0.65500337
0.57468933
0.60013914
0.62472695
0.61291468
0.58025765
0.61571586
0.56762421
0.61383504
0.62317592
0.60313505
0.61976492
0.63906997
0.69659209
0.65806752
0.54845512
0.59848034
0.51952434
0.5178721
0.60851109
0.59223896
0.52621448
0.568358
0.60445744
0.57779521
0.54971778
0.60263592
0.5859102
0.57627195
0.54038036
0.56389511
0.54867584
0.57577634
0.58395624
0.57596165
0.59259444
0.59993559
0.63438565
0.56794548
0.58166957
0.66243148
0.59023732
0.59878653
0.58688641
0.56139243
0.5689984
0.54317188
0.5363183
0.48070034
0.53241664
0.51086605
0.50316024
0.49928799
0.54797477
0.55740118
0.5403896
0.50964826
0.48351699
0.46650562
0.59379065
0.4899407
0.56262136
0.51427066
0.57640845
0.55928183
0.44957852
0.41513762
0.45587149
0.4432143
0.485154
0.49133331
0.51617801
0.53088254
0.54891908
0.51361012
0.48056066
0.55238366
0.47180259
0.47058681
0.50246817
0.46572506
0.45011523
0.40030235
0.3090173
0.42509484
0.47464964
0.48646781
0.43013385
0.4404515
0.42975333
0.58460259
0.64039248
0.57273138
0.56604183
0.60523266
0.5731442
0.63975739
0.66507757
0.59203839
0.57633626
0.60651541
0.54111415
0.59590018
0.60238242
0.56475973
0.59869492
0.59241045
0.63988012
0.6158514
0.62658948
0.67558271
0.57206947
0.58312607
0.6363939
0.58029097
0.58511442
0.57264107
0.57875538
0.58989555
0.57450694
0.56883013
0.59849572
0.52135587
0.61069202
0.60387337
0.66804397
0.57985282
0.56912839
0.60427505
0.56238502
0.57157469
0.57418257
0.58020532
0.52929032
0.54052866
0.57513958
0.49780303
0.54707932
0.64202529
0.64244753
0.56161827
0.62932044
0.61193329
0.54796314
0.59277719
0.63154316
0.61503303
0.64917535
0.67459047
0.67949903
0.67292738
0.64395845
0.65978396
0.65422273
0.62640244
0.62050885
0.61462367
0.67522079
0.63857913
0.6437878
0.63071966
0.64296222
0.6295253
0.5551784
0.60864335
0.54649132
0.61179161
0.61906725
0.71077174
0.63630348
0.64750171
0.65802461
0.63189656
0.59754986
0.82902598
0.6775862
0.80126548
0.64279395
0.67736733
0.74036425
0.66220599
0.74054885
0.56980288
0.65090168
0.60927802
0.66619772
0.93117404
0.56558186
0.5014174
0.60296547
0.67171812
0.63295007
0.66281635
0.63237727
0.60959935
0.70404726
0.59911281
0.63716835
0.69438422
0.67264628
0.73897147
0.64515054
0.6331827
0.5969193
0.64183664
0.61278766
0.62682599
0.59939444
0.67287308
0.64995211
0.54604119
0.63652545
0.63751817
0.71221775
0.74386692
0.58749527
0.6435194
0.61612892
0.6463517
0.62537402
0.6607126
0.65679514
0.67152476
0.66472083
0.60779917
0.65558201
0.64280987
0.76917231
0.65785939
0.62818253
0.6366359
0.66641843
0.61634135
0.59501219
0.63947564
0.62964171
0.66333467
0.60245806
0.70665771
0.73458046
0.70123518
0.7406404
0.63613176
0.60063446
0.60068375
0.65781105
0.64256281
0.62314254
0.64643759
0.69541204
0.61054331
0.61664659
0.6664257
0.60732305
0.64575422
0.6283983
0.58721346
0.63193291
0.60655832
0.58928013
0.62805313
0.69416422
0.59893084
0.56289095
0.60593939
0.59342802
0.53821582
0.54947126
0.67713571
0.69489169
0.6399684
0.60286272
0.66838366
0.57085025
0.68666571
0.65612036
0.62503487
0.64723343
0.60256886
0.55796343
0.49695617
0.5666979
0.55996078
0.51271063
0.65859485
0.85141474
0.63964713
0.66379964
0.61218905
0.67662615
0.63321143
0.64811128
0.65887219
0.70854372
0.67992771
0.58543426
0.74672556
0.70304817
0.60458082
0.57276762
0.59363699
0.65251493
0.58941883
0.62524092
0.61829937
0.62734371
0.57341903
0.57401437
0.61296022
0.63906246
0.64892274
0.66477734
0.59393728
0.67438954
0.61473441
0.63748527
0.64633578
0.67565364
0.64116359
0.62959522
0.63297904
0.6286034
0.62981832
0.61465812
0.65926141
0.62330639
0.65386456
0.5045321
0.56973422
0.61915976
0.60411513
""
0.59098887
0.53983641
0.64152002
0.61015123
0.62222791
0.69397187
0.64859921
0.68247485
0.719212
0.64982218
""
0.66281879
0.61875206
0.64948517
0.70819235
0.61188626
0.71394354
0.63935602
0.67710352
0.60658044
0.64576972
0.60729647
0.53620946
0.60761046
0.56158817
0.63843256
0.58293033
0.96687543
0.6266821
0.62375218
0.61112201
0.49393833
0.80180138
0.65660274
0.49822995
0.52412748
0.56272095
0.59953535
0.58858937
0.55135626
0.60376132
0.60545862
0.57765096
0.60970974
0.62982953
0.55220109
0.60927474
0.55527633
0.44436905
0.66566807
0.71372139
0.66892153
0.64365554
0.67468154
0.68969536
0.60925525
0.67559385
0.60267001
0.60478622
0.63622248
0.61761874
0.60367894
0.63968134
0.60041088
0.57537127
0.55143696
0.60724354
0.61769927
0.62743062
0.63145012
0.61857384
0.64689821
0.6099444
0.65282279
0.65984464
0.64253002
0.60640973
0.62832391
0.57452023
0.6529755
0.6457535
""
0.50352055
0.4382475
""
""
0.51459622
0.78573382
0.54637825
0.47072971
0.4003146
0.43064025
0.51341647
0.50965363
""
0.48808751
0.59397519
0.58422983
0.59372848
0.59198564
0.64430714
0.60386294
0.61110485
0.59501171
0.54372853
""
0.52677071
0.56937265
0.73594189
0.57156008
0.56208253
0.56028098
0.59712136
0.61317927
0.59259915
0.55887055
