married_black_male_p100
""
0.46393576
0.7165392
""
-0.06253536
0.14674801
0.39438218
""
0.16579792
0.31090716
-0.42813054
0.59039861
2.5097826
""
0.30060768
""
0.74729443
0.4719325
""
1.7981418
""
0.40164146
0.49124411
0.86190093
""
""
""
""
-0.19707395
""
""
0.53274912
""
-0.31946623
""
""
""
""
""
-0.56628847
0.069400795
""
""
0.29814309
0.73925233
1.3094214
1.1387653
0.61069566
0.11896165
1.4854863
0.38534749
0.078360535
""
0.52675998
-0.014153413
0.11923971
""
""
""
""
""
""
""
""
""
0.41420335
0.13890991
0.31134292
-0.068839483
""
0.15337408
-0.15200207
0.0072650355
0.88612562
0.79754698
-0.61041433
""
1.1372868
0.49946246
0.15888841
0.38952133
0.28080377
0.43504372
0.68184912
1.3596607
0.42429554
0.97749233
1.0713978
0.42687204
""
0.94578791
0.26906863
1.182249
0.64275801
0.2858822
""
""
-0.31651217
0.65833205
""
0.024195429
""
-0.064850926
""
""
""
-0.19770113
0.16772448
0.53317273
1.2354785
0.89335072
0.76426762
0.22774687
0.12792137
0.51518488
""
""
""
-0.53881443
""
""
0.22061531
0.17088482
""
""
""
""
0.14667894
""
1.192708
0.056740601
0.32695019
0.46820626
1.3198036
-0.74040055
""
0.62486321
-0.045169856
0.10214312
-0.047935992
0.25948799
0.49786296
0.8369258
1.076463
""
""
""
""
0.69965035
""
""
""
""
0.13834643
0.78774261
0.36630061
""
""
""
0.1089118
-0.1309043
-0.14200334
0.16128054
0.51114494
0.75204134
1.1245445
0.7844575
0.13013223
""
2.2980778
0.91849166
-0.20097898
0.15856178
0.42963469
0.024192704
""
""
""
0.25024003
-0.024842624
0.15450369
0.7292617
-0.14269544
0.52948725
0.81666303
""
-0.72686869
""
""
0.20140994
""
0.47474158
0.44019768
""
""
""
""
-1.053893
""
""
-0.41736853
1.6620816
""
1.2690314
0.3211126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0053914
""
""
0.79704028
""
""
""
""
1.6786631
0.62657553
0.36881599
1.0552449
0.44713101
-0.21916823
0.058364693
0.9781673
0.53670889
0.18281542
0.11786652
0.52981341
0.36936015
0.080965869
0.16405673
0.12118603
""
0.44404304
-0.16450372
0.36977836
-0.45638344
0.044142138
0.16578324
0.58324617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40724698
0.50708026
""
-0.10074063
-0.011756657
0.8810851
""
0.21268485
0.42401937
1.1836138
""
-0.17853814
0.76442492
0.8422097
1.289758
0.67049485
-0.043498635
0.20875962
-0.121793
""
1.7049522
0.72981769
0.4084169
0.42388338
0.50501418
0.62705922
""
""
""
""
-0.060318571
0.7099635
0.65490121
""
-0.17767528
0.42968115
0.25789306
1.1696098
0.16576159
0.74519777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7471692
""
""
0.092510186
-0.010691391
""
""
""
""
0.89974439
""
""
""
""
""
1.1038864
""
0.1834217
1.713039
""
""
0.26223272
0.57817245
0.26915926
-0.078608476
0.66485655
0.57887834
0.046762396
0.4057478
-0.21471129
1.0067985
0.42941284
0.79996806
-0.39803934
0.87260669
""
""
0.16053176
0.44434768
0.40740168
0.81387287
0.060185649
-0.015546448
0.64523166
0.15447284
-0.025409354
0.04637989
0.78271943
0.57429051
0.40454799
1.0344193
0.46063864
0.18090273
""
0.40691674
0.15492199
""
-0.17772156
""
""
""
""
""
0.70350748
""
""
""
""
""
0.41507494
0.056036312
0.39991581
-0.019018678
0.18848394
0.24753979
0.37115377
0.41157913
0.2223022
0.51705962
0.10289197
0.50309145
0.030688837
0.39155468
0.35240984
0.24799177
0.43874612
0.98322088
