work_24_black_male_p10
0.75039083
0.69233578
0.75233102
0.81807381
""
0.70859188
0.77958333
0.72666264
0.69846106
0.8524406
0.84859806
0.76217628
0.78749138
0.86735392
0.90524572
0.62898386
0.60361177
0.73129141
0.85126579
0.76229137
0.80706513
""
0.70447248
0.71970832
0.65586257
0.81694013
0.69015694
0.73545402
0.87517512
0.7149747
0.70660293
0.7506063
0.83444029
0.8009814
0.7082094
0.57585645
0.70477903
0.82879037
0.71778327
0.71284574
0.75945348
0.78615987
0.67721093
0.63973558
0.73221898
0.76550555
0.88044602
0.84728193
0.72545302
0.82132453
0.68456763
0.77456969
0.61347747
0.77825582
0.72219467
0.76300764
0.71416223
0.74258453
0.79749584
0.76897746
0.73260361
0.76842779
0.75315541
0.5479877
0.80662876
0.74796534
""
""
""
0.76000696
""
""
""
""
0.73259175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85387582
0.6202513
""
""
""
""
0.73178297
0.85300094
0.70962268
0.65530634
0.74111402
""
0.89228845
0.80237889
0.71676254
0.73511487
""
0.83293837
""
0.61430335
0.3825897
""
0.70002204
0.87801039
""
""
0.477503
0.64166528
0.51597255
0.73587638
0.85734022
0.68973613
0.83959353
0.65937507
0.73958802
0.74220651
0.72124839
""
""
0.70916808
""
""
0.83748728
0.79730749
0.89023101
0.71714067
""
0.74556112
0.6937716
""
0.65542686
""
0.70426178
0.55601388
0.6690253
""
0.68117636
""
""
0.72261912
0.6988495
0.74432927
""
0.63057655
""
0.7276575
""
0.67077798
""
0.68750554
""
0.80417234
0.53073585
0.69750828
""
0.62606585
0.85637993
""
""
0.75078958
0.65267801
""
""
0.67369336
""
0.81954521
0.60929418
0.7035048
""
0.64610893
""
""
0.56362492
""
""
0.66218972
""
0.65872407
0.6510821
""
0.73647892
0.54687291
""
0.63726074
0.69010895
""
""
0.67250711
0.69022721
0.61525041
""
0.73449004
0.7346403
""
""
0.7318511
0.71895784
""
0.76465905
0.63645142
""
0.72856873
0.68095791
-0.022272956
0.73066741
0.74180025
0.67375761
0.69993323
0.92970914
0.66916257
0.71376437
0.6932444
0.75800025
0.7614724
""
""
0.67539883
0.69947928
0.66776973
0.72503251
""
""
0.72625834
""
0.72354239
0.78089964
0.63077736
0.70440733
""
0.74603909
""
""
""
0.98314452
0.95457143
""
""
""
""
""
""
""
""
0.68620741
""
0.72525543
""
""
0.75317609
""
""
""
""
""
""
""
""
0.82452428
""
""
""
""
0.58248645
""
""
""
0.93351144
""
""
""
""
""
""
""
""
""
""
""
0.91473663
""
""
""
""
""
""
""
""
""
""
0.89906728
""
0.72272408
0.66501331
0.67676693
0.59785891
0.68472189
0.67849296
0.7151432
0.6252324
0.75192577
0.66401523
0.73183703
0.65414536
0.75012642
0.7373212
0.68449199
0.71837807
0.70288306
0.74402493
0.71190113
0.8180868
0.70030099
0.72749716
0.73041773
0.66199744
0.58459282
""
0.70883238
0.69945109
0.76893091
0.52081925
0.71075743
""
""
0.5147844
0.80169272
0.57874388
0.73931384
0.65934527
0.62565362
0.70216519
""
0.61901939
0.82818377
0.7423017
""
0.63088059
0.67508948
0.7143591
0.612342
0.92091912
0.77500665
0.61080992
0.68808103
0.58212262
0.74447888
0.85385466
0.60654747
0.70050389
0.43895277
0.70468706
0.61347044
0.75565112
0.66268474
0.59569764
0.7425648
0.74361163
0.73887217
0.69925797
0.67336172
0.64800787
0.72207242
0.68726969
0.69607985
0.6427092
0.87469226
0.67777085
0.83138579
0.81000078
0.77859408
0.75801647
""
0.60002941
0.45713738
0.63982671
""
0.65602231
0.66283256
0.67046815
0.56142849
0.67126316
0.73491049
""
0.82242739
0.75549352
0.60783792
0.73385406
0.70593828
0.81139046
0.87642401
0.65754747
0.67435724
1.1452887
0.76659894
0.69990253
0.82632494
0.80164659
0.61959022
0.66900331
0.57517958
0.70995176
0.36842042
0.7049737
0.76623553
0.69315863
0.7573185
0.73512703
0.74372792
0.51543361
0.69446129
""
""
0.73802155
0.68282807
0.66085702
0.78051353
0.68865526
0.61536539
0.67638153
""
0.69570744
0.7159707
0.70112461
0.77405149
""
0.69050133
0.66951209
0.4670428
1.0797306
0.66117495
""
""
0.72564054
0.47733325
0.67029893
0.74864215
0.72522521
""
0.75668478
0.76116818
0.63183951
0.8248381
0.71753275
0.82574749
0.71050054
0.7060976
0.74958044
0.71203274
0.70042259
0.7677694
0.73339623
0.79621971
0.72063589
0.68799293
0.77069747
0.6607343
0.73691249
0.85349447
0.78989273
0.57704628
0.75137365
0.74531287
""
0.73190349
0.81972653
0.68784374
0.6729126
0.65754396
0.67388362
0.79224873
0.72386169
0.79304957
0.66475457
0.72231835
""
0.70817721
0.6137501
0.68993294
0.72398514
0.61778545
0.74889588
""
0.63656521
0.69227797
0.57161266
0.6652022
0.77224284
0.71644789
""
0.64503288
0.69028693
0.70693028
""
0.71314073
0.91280746
0.71635896
0.74025261
0.80678207
0.71356869
0.7739076
0.67246163
0.7655533
0.66660845
0.69519585
0.73707533
0.7112841
0.69549888
0.59074759
""
0.54066181
0.688878
0.66067123
0.77999091
""
0.79395765
0.74839914
0.5304938
0.71868676
0.76627278
0.68956882
0.66099274
0.95683992
0.90405107
""
0.68840402
0.63155454
0.57533318
0.88618457
0.79340494
0.83993495
0.80575031
""
0.858257
1.0222147
""
""
""
""
""
""
""
""
""
""
""
""
0.66284281
""
""
""
""
""
1.0036345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65341234
0.66480362
""
0.65533906
""
""
""
""
""
0.66248268
""
""
""
""
0.8666994
0.60650158
""
""
0.63825375
""
""
0.67227644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42177975
""
0.63311374
""
0.56102365
""
""
""
0.64294749
0.65022182
0.53045523
0.73651975
0.65626544
0.50563717
""
""
""
""
0.92050058
0.81396419
0.64247143
0.56771374
0.58152586
0.68490678
0.70088577
""
""
0.7752046
""
""
""
""
0.54028106
""
""
0.65583217
""
""
""
""
0.6885615
""
0.75180715
""
0.69621384
0.68532723
0.61919451
0.60308897
""
""
""
""
0.50063944
0.34728351
""
0.64952368
""
""
""
""
""
0.78447068
0.70084602
0.70501935
0.64411056
""
""
0.69843388
0.68493563
""
""
""
""
""
""
0.59430104
""
""
""
""
""
""
""
0.66878366
""
0.56697601
""
0.77187473
""
""
""
0.89651942
0.54442853
""
0.80908179
0.47549579
""
0.82088447
""
0.67393529
""
""
""
""
""
""
0.83726925
""
0.41121572
""
0.68640298
0.73687524
""
0.5869351
0.64764887
""
""
0.88555622
0.68452024
""
""
""
""
""
""
""
""
""
""
0.57607037
""
""
""
""
""
""
0.65622139
""
""
""
""
""
""
""
0.79220742
""
""
0.67722142
""
0.80453181
""
""
0.57067871
""
0.70202088
""
""
""
""
""
""
""
""
""
0.70063514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72185582
""
0.83196348
""
""
""
0.77098227
""
0.4516691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79384208
""
""
""
0.56781721
0.74226111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67642707
0.83589035
""
""
""
0.61245435
""
""
