kir_stycz_black_female_p10
0.3137323
0.33640885
0.29744163
0.33922195
0.38428983
0.37282091
0.34587777
0.33630538
0.33943418
0.32436866
0.35125142
0.30336684
0.30561253
0.28788534
0.33008438
0.30250463
0.27556849
0.3190701
0.2703031
0.3179101
0.37691328
0.31116802
0.35666347
0.29593426
0.31416455
0.35314387
0.33717215
0.34249732
0.31151071
0.30033991
0.27815112
0.30375496
0.34643424
0.31507635
0.2973074
0.34455541
0.35044688
0.38378692
0.30761343
0.31819636
0.34712088
0.31711236
0.34316605
0.30068898
0.33385637
0.2961711
""
0.35407397
0.32747585
0.29915914
0.33216256
0.33367726
0.28470719
0.30567566
0.31077573
0.36335266
0.34616512
0.31260157
0.36609337
0.28997532
0.37185201
0.32201636
0.33963937
0.24579377
0.33250463
0.26246196
""
""
""
0.43090534
""
""
""
""
0.38261768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30686429
0.34845135
""
""
""
""
0.39565402
0.40297076
""
0.36215103
0.40239105
""
0.3558003
0.29077843
0.31773558
0.32595313
""
0.4135417
""
0.33697274
0.30355811
""
0.30314371
0.32190907
""
""
""
0.3195886
0.30809146
0.32577181
0.34656984
0.33478761
0.32721579
0.36559352
0.36918816
0.37586898
0.36922362
""
""
0.33995962
""
""
0.29266605
0.32128617
0.36120868
0.33318505
""
0.2511062
0.35393828
""
0.25874928
""
0.32449195
0.43390217
0.34697434
""
0.34155446
""
""
0.31584096
0.30170587
0.35073701
""
0.29757059
""
0.3127909
""
0.31142554
""
0.32818162
""
0.30400184
""
0.35115775
""
0.31248456
0.29969063
""
""
0.33965912
""
""
""
0.34397089
""
0.27308935
0.28229949
0.29097998
""
0.39053559
""
""
0.23205054
""
""
0.40159723
""
0.40499794
0.3269195
""
""
0.24673815
""
0.36322248
0.30478752
""
""
0.38049263
0.34045213
0.40837935
""
""
0.31212628
""
""
0.43633255
0.42222816
""
0.42900202
0.41254282
""
0.39548573
0.38177526
""
0.36978891
0.39571974
0.40948704
0.33832586
0.45974901
0.42240825
0.34160215
0.40979826
0.26764646
0.32276499
""
""
0.39631352
0.39869228
0.39401588
0.46481144
""
""
0.31432065
""
0.4020327
0.4138276
0.28449035
0.39326409
""
0.43713853
""
""
""
0.5201273
""
""
""
""
""
""
""
""
""
0.37535986
""
0.34252903
""
""
0.36359528
""
""
""
""
""
""
""
""
0.38852352
""
""
""
""
0.30484658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30325219
""
""
""
""
""
""
""
""
""
""
0.36140639
""
0.42408651
0.42942283
0.34141687
0.42799956
0.41091076
0.38374913
0.45429248
0.36555743
0.37345135
0.3776989
0.38008267
0.42615157
0.33916187
0.32139632
0.34100488
0.36051419
0.33227044
0.38448468
0.40757543
0.38180265
0.37061948
0.35724163
0.41454017
0.3142184
0.35348326
0.23228417
0.35719782
0.34244484
0.39266255
0.32339996
0.3230513
""
""
0.32938778
0.33457956
0.36152831
0.28304076
0.35115904
0.32463127
0.35796994
0.33044973
0.32656097
0.33736715
0.36167088
""
0.33465856
0.35513756
0.3269549
0.36358356
0.3542496
0.32322407
0.35087007
0.33088461
0.3678304
0.39115435
0.44059053
0.32253477
0.30858049
0.36058927
0.36035487
0.3616733
0.36532164
0.30273491
0.35912943
0.33938336
0.33418629
0.33995321
0.31549057
0.30062011
0.35235295
0.34474632
0.32111287
0.29765639
0.37004098
0.32758731
0.31346446
0.34668839
0.35507721
0.31970561
0.32984594
0.38378432
0.31966278
""
0.34362131
""
0.29979396
0.35202137
0.30640745
0.36430281
0.338117
0.32724208
""
0.29452041
0.36663672
0.32068664
0.36670366
0.39778715
0.31696117
0.33806881
0.31744051
0.35478079
0.42640001
0.33581764
0.35322067
0.32275847
0.35269007
0.36497644
0.35808805
0.28739494
0.37113637
0.295252
0.38071957
0.28894833
0.32424819
0.36097312
0.29769716
0.32672596
0.38410729
0.27031887
""
""
0.30694634
0.37006259
0.30945396
0.29217646
0.31058708
0.33720323
0.2692017
""
0.36613974
0.33578941
0.33477643
0.30444083
""
0.40273955
0.31499794
0.57719493
0.36126149
0.35331902
""
""
0.33719185
0.30870441
0.37410253
0.32452032
0.38932633
0.51643509
0.34616926
0.32416856
0.39260057
0.39229614
0.35230204
0.41078857
0.37208539
0.36624357
0.26606736
0.39325666
0.35772321
0.31464115
0.36668193
0.27953374
0.33559605
0.33389726
0.31013289
0.32204995
0.32423592
0.30486217
0.34195888
0.34385276
0.35182232
0.31218898
""
0.32386181
0.37854338
0.37374899
0.34892648
0.32084191
0.32712975
0.3124578
0.31778497
0.35649014
0.29281718
0.35505575
""
0.33394057
0.3470991
0.3955304
0.37531391
0.35134083
0.34282312
""
0.32259327
0.3801505
0.34594592
0.34536898
0.33662227
0.25922218
""
0.28834906
0.34545779
0.3635318
""
0.35345638
0.34990931
0.32979086
0.32090139
0.26990917
0.31792164
0.41574121
0.28949589
0.28179452
0.29737368
0.32698935
0.3127144
0.34811863
0.28407776
0.32396132
""
0.33259419
0.33391741
0.29832768
0.37630817
""
0.30945134
0.35425714
0.32819873
0.31509745
0.3735688
0.33347958
0.29908839
0.31913811
0.3201679
""
0.33870521
0.37015995
0.33830345
0.36852339
0.32608485
""
0.38524193
""
""
0.3236489
""
""
""
""
""
""
""
""
0.43550575
""
""
""
""
""
""
""
""
""
0.45276836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34324285
0.31463277
""
0.43806589
""
""
""
""
""
0.36178946
""
""
""
""
0.41597334
0.39138916
""
""
0.4648284
""
""
0.43349919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42833218
""
0.3083218
""
0.30480319
""
""
""
0.38954863
0.39177629
0.49560449
0.37061986
0.37439176
0.31918684
""
""
""
""
""
0.26461914
0.33919427
0.34962875
""
0.35807872
0.31727186
""
""
0.34071815
""
""
""
""
0.34671512
""
""
0.33066401
""
""
""
""
0.36270291
""
0.33492097
""
0.36979413
0.37455148
""
0.35555959
""
""
""
""
0.31190661
""
""
0.34037143
""
""
""
""
""
0.37985331
0.39378133
0.3649587
0.35053954
""
""
0.33653614
0.35581851
""
""
""
""
""
""
0.41521165
""
""
""
""
""
""
""
0.30229676
""
0.33119056
""
0.34603792
""
""
""
0.32963189
0.4035317
""
0.46079445
0.19118942
""
0.42057747
""
0.34108189
""
""
""
""
""
""
0.47056571
""
""
""
0.35887197
0.32358173
""
0.32183805
0.37330547
""
""
0.44191653
0.30733418
""
""
""
""
""
""
""
""
""
""
0.37941122
0.16457501
""
""
""
""
""
0.33658203
""
""
""
""
""
""
""
0.28136951
""
""
0.32509571
""
0.33630669
""
""
0.51375836
""
0.25602916
""
""
""
""
""
""
""
""
""
0.34783348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38621673
""
0.47337529
""
""
""
0.3586807
""
0.35892507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45548698
""
""
""
0.411358
0.32265976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38107672
0.30754492
""
""
""
0.34629551
""
""
0.40478235
""
""
""
""
""
""
""
""
0.28891337
""
""
0.33002746
""
""
""
""
0.23915528
""
""
""
""
0.27125975
""
""
""
""
""
""
""
""
""
0.41688186
""
""
""
""
0.34926349
""
""
""
""
0.183819
""
""
0.32495114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43138209
""
""
""
0.47191778
""
0.35609895
""
""
""
0.36368099
""
""
""
""
0.34024727
""
0.28711596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43805185
""
""
0.35738805
""
""
""
0.35134333
""
0.34362036
0.24281104
0.36956972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37413827
""
""
0.44177178
""
0.41074648
""
""
0.38300997
0.28719535
0.2882452
0.33300179
""
""
""
""
""
0.33067995
""
0.35444689
""
""
""
""
0.3701596
0.38632146
""
""
""
""
0.32461426
""
""
""
0.33583707
""
""
0.33943251
0.2915743
""
""
""
0.27469558
""
""
""
""
0.33150539
""
""
0.37313458
0.29432708
""
""
0.29232791
""
0.36894098
0.20177029
""
0.31159532
""
""
""
""
""
""
""
""
""
""
""
0.2966634
""
0.30179995
""
""
0.27419323
""
0.30760065
""
""
0.3187578
0.32992372
""
0.43780416
""
""
""
""
0.15927479
0.33002874
""
""
0.33410189
""
""
""
""
""
""
""
""
""
""
""
0.36265036
0.33461255
0.34844294
""
0.38990572
0.37412411
0.33334953
""
0.30182824
0.33928618
0.40266636
""
""
""
""
0.27819702
0.34126258
0.39971766
0.38847888
0.33102763
0.34879705
0.31750605
0.31771955
0.3270804
0.34273708
0.35590446
0.27962491
""
0.36583149
0.35265949
0.33632749
0.3489379
0.37018695
0.3091161
0.39216715
0.35160422
0.32154512
0.30811289
0.33101699
0.36793891
0.33412802
0.35575983
0.35790831
0.34744167
0.3075034
0.3189117
0.3384096
0.32735333
0.35285011
0.32293925
0.32633576
0.35684136
0.34119707
0.36837664
0.35563591
0.34587294
0.33629984
0.3506611
0.29471266
0.40129524
0.36386177
0.35723302
0.35474065
0.3899391
0.3445842
0.34616041
0.30211294
0.34322485
0.33961841
0.29701027
0.33550003
0.33280504
0.34278014
0.30841598
0.34839851
0.34720898
0.36909539
0.31536168
0.3890577
0.31958213
0.21773866
""
0.32232931
""
""
""
""
""
""
""
""
""
""
""
""
0.47946703
0.32574081
0.41814947
0.42715153
0.43142626
0.39506641
0.32570258
0.40356439
0.42237771
0.3598524
0.38920823
""
0.37440911
0.46011591
0.3340148
0.4801634
0.46483484
0.34396896
0.39960396
0.3456333
0.35363734
0.35856947
0.36488673
0.32821685
0.39341798
0.34995139
0.3862721
0.42199597
""
0.43152386
""
0.37211621
0.39309937
0.482905
""
0.50759774
0.44661775
0.44170165
0.42998594
""
""
0.38078833
""
""
""
""
""
0.22029999
""
0.30225611
""
0.34717777
0.3129575
""
""
""
""
0.28814992
""
""
""
0.3654491
""
0.35533157
""
""
""
""
""
""
""
0.3738389
""
""
""
""
0.34218138
0.36507517
""
0.34302297
""
""
0.38559395
""
0.34585491
0.38918278
""
""
0.37077612
""
""
""
0.24429046
""
0.29841277
""
0.3266848
""
""
0.34585139
0.45779133
0.39168319
""
""
""
""
""
""
0.35500345
""
""
0.33879784
0.38413081
0.39960983
""
""
""
0.29953778
0.36357844
0.37963051
0.37960583
""
""
0.43049648
""
""
""
""
""
""
""
0.36491561
""
""
""
""
""
""
""
""
0.41823021
""
""
""
""
""
""
""
0.40386051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31217867
""
""
""
""
""
""
0.40019247
""
""
""
""
""
""
0.27816248
0.34237567
""
""
0.37478539
""
""
""
""
""
""
""
""
0.34772977
""
""
""
0.33954996
""
0.33636367
0.30443338
0.35075197
0.34656936
0.30854097
0.32568002
0.36381713
0.28410205
0.31087336
0.31811851
0.2916036
0.32127765
0.3111003
0.31513694
0.34387693
0.33575547
0.37761638
0.31272271
0.31167373
0.30715603
0.27853343
0.33665207
0.36704826
0.31379312
0.34744143
0.31845152
0.29860196
""
0.33976555
0.3484256
0.33479825
0.33095276
0.33517495
0.3360424
0.37794459
0.33173427
0.3281408
0.32286879
0.33613372
0.36698082
0.33811209
0.28361037
0.32016769
0.302609
0.36484325
0.31424117
0.36359835
0.33929935
0.27952701
0.33306405
0.35185069
0.28140014
0.30392057
0.32933062
0.32618701
0.2909233
0.31475908
0.33197087
0.34500292
0.29230312
0.35816282
0.34323087
0.34193933
0.34783587
0.32433316
0.34016553
0.29562056
0.32352939
0.34602067
0.33204105
""
0.35490605
0.29621205
0.33132604
0.33264273
0.30748433
0.33308715
0.29956213
0.36530182
0.30091426
0.33276543
0.31951603
""
""
""
0.34142792
""
""
""
""
""
0.33434212
0.31877005
0.2540693
""
0.385631
""
0.33268285
""
""
0.47797048
""
""
""
""
0.39125946
""
0.31841469
0.35499308
""
""
""
""
""
""
""
0.27368158
0.24459249
""
""
0.32125318
""
""
""
""
""
""
""
""
0.38907495
0.36215332
0.37581912
0.27648407
""
""
0.34504828
""
""
0.30482501
""
""
""
""
""
""
0.3115541
""
""
0.32919532
""
""
""
""
0.32941699
""
""
""
""
""
0.300688
""
0.41672227
""
""
0.41991696
""
0.32448354
""
""
0.30424985
""
""
""
0.40284669
""
""
""
0.3894054
0.34483197
""
""
0.31423843
""
""
""
""
""
""
""
""
0.28459078
""
""
""
""
""
0.36903214
""
""
""
""
""
""
0.31102264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36683565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32922646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42119685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37154531
""
""
""
""
""
""
""
""
""
""
""
""
0.3504979
""
""
""
""
""
""
""
0.39420542
0.37276453
0.32571334
0.20763871
""
0.35536736
0.45740068
0.40428632
0.36841252
0.32916197
0.41080549
0.4180204
0.38812572
0.41378212
0.21581006
0.37752947
0.43979731
0.39456445
0.43633351
0.37157404
0.38343996
0.34659415
0.41948372
0.45518818
0.44706866
0.48958519
0.34014824
""
0.33187827
""
""
0.31592545
""
0.31435132
0.33152068
""
""
""
""
0.38294885
""
""
""
""
""
0.28254953
""
""
""
0.54630893
0.49556929
""
0.45631331
""
""
""
""
""
""
0.39783278
""
0.4300687
0.37830183
0.31790757
0.32557341
0.2991021
0.2802164
""
0.098298311
0.33418208
""
""
0.41969359
0.37386376
""
""
""
0.24152456
0.48321226
""
0.083255552
0.38474351
0.44793931
""
0.37202013
0.48912343
0.36469379
""
0.45512807
0.41090816
0.32246491
0.33109251
0.35408172
0.33694234
0.37582809
0.38609549
0.30652469
""
0.33859181
0.466288
0.34767327
0.40510598
0.4783552
""
0.39252594
0.37376893
""
""
""
0.3122606
0.41363063
0.35491383
""
0.30088463
0.35211918
0.18562566
""
0.32501268
0.44026268
""
""
0.31940508
0.37665623
""
0.33457002
""
""
0.30280712
0.36119971
0.31981447
0.32165304
0.3516123
0.3176274
0.35639006
0.29228094
0.31260717
0.31438875
0.35161722
0.31816691
0.33446604
""
0.31948772
""
0.33290932
0.30932671
0.31479773
0.33498108
0.35333577
""
0.31930006
0.36171016
0.31373617
0.35820764
0.32562429
0.3433626
0.35407212
0.34011638
0.38222373
""
0.37935013
0.3618843
0.33517075
0.33007145
0.33103004
0.2822884
0.2878224
0.32714528
0.31627613
0.29497352
0.35574746
""
0.33471847
0.28031752
0.35231373
0.3269293
0.31321594
0.31553262
""
""
0.30854473
0.37017813
""
0.34654501
0.30689356
0.34442782
0.32901633
0.30729187
0.32884923
0.34465426
0.29835322
0.3115024
0.31840625
0.33685389
0.34409511
0.32391107
""
0.3413817
0.32359442
0.30870816
0.33726984
0.33439028
0.31221732
0.31297585
0.29044247
0.32372251
0.36154452
0.26601368
""
0.33431196
0.32048082
0.36078566
0.33750728
0.36526534
0.33745894
0.3100616
""
0.33213174
0.39755821
0.33977422
0.31033406
""
""
""
""
""
""
""
""
""
0.37930399
""
""
""
""
""
""
""
""
0.41182247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37346244
""
""
""
0.33586496
""
0.36498281
0.35289437
""
0.32746053
""
0.32167268
""
0.47269061
0.33680159
0.28000519
0.31043413
0.24778236
""
""
0.35889584
""
0.35904807
0.32335123
0.33575973
0.39347494
0.33053198
0.3678138
""
""
0.37022054
0.33674183
0.16406603
0.35503623
0.30605745
""
""
""
0.28376171
""
""
0.35227394
""
0.34033683
""
0.31232572
0.26456767
0.33303311
0.28401729
0.30571812
0.35179532
0.29193294
0.31220284
0.29861614
0.33883604
""
""
0.35021228
""
0.34742677
""
""
0.27786839
""
""
""
""
""
""
0.36030269
""
""
0.33027261
0.34214702
0.29385427
0.33747971
0.27539581
0.31331253
0.31536806
0.33803791
0.30331621
0.27053046
""
""
""
0.34009889
0.12036289
0.25541329
""
0.37815201
""
""
""
""
""
""
""
""
0.22060513
0.32784981
0.34021279
""
0.33291221
""
0.35938156
""
0.35054585
""
""
0.33718148
0.39533567
""
""
""
0.32213438
0.25805894
0.3584967
""
""
""
""
""
""
0.34883723
""
""
0.32977235
""
""
""
""
0.37212119
0.35156274
""
""
0.321666
""
""
""
""
""
0.32472071
""
""
""
0.36187947
0.39425033
0.38797408
""
""
0.32963929
0.36271772
0.37287977
0.29698479
""
""
0.30581963
0.3447828
0.34540331
0.31378105
""
""
0.34988213
0.26703149
0.30962664
""
""
""
""
""
0.27921394
""
""
""
""
""
""
""
""
""
""
""
0.37293917
""
""
""
""
0.31992513
""
""
""
0.31611261
""
0.36248788
""
""
""
""
""
""
""
0.37740839
""
""
0.3266069
0.35220984
0.41684136
0.34129706
""
0.35805687
0.26852173
""
0.39252156
0.36308461
0.31015658
""
""
0.23421468
0.38086268
""
""
""
""
0.31346136
0.32518879
0.3698442
0.39460647
""
0.30338666
0.33550093
""
0.33505094
""
""
""
0.25357759
""
""
0.35128775
0.3434099
0.34088358
0.42308486
0.33716503
0.39057586
0.27435178
""
0.2879895
""
0.44651967
0.40338892
""
0.3701556
0.32809523
""
0.38669738
0.368072
""
0.29771996
""
""
""
""
""
""
""
""
0.37836549
""
0.31669462
""
0.33351061
""
