kfr_imm_white_pooled_p1
0.19815037
""
""
""
""
""
0.55827641
0.45529196
0.40641767
0.38227403
0.38657215
0.17146793
""
""
""
""
""
""
""
""
""
0.47627658
0.46240559
""
""
""
""
""
""
""
""
0.40524656
0.36059678
""
0.45205304
""
""
""
""
0.19434808
0.34882477
""
""
""
""
""
""
""
0.38089657
0.46042469
0.60434467
0.50782752
""
""
0.44197831
0.25284076
""
""
""
""
""
""
0.41594461
""
""
""
""
""
""
""
0.44742626
""
0.50900751
""
0.64140147
""
""
""
""
0.10586564
""
0.4645521
""
""
0.36510119
""
0.33114877
""
""
0.72897106
""
""
""
0.469152
""
0.40036866
""
0.50898325
0.49600053
""
0.36791432
0.3724362
0.15612271
""
""
0.40377375
""
0.55327886
""
""
""
""
""
""
""
""
0.3966164
""
""
""
""
""
""
0.39342389
""
""
""
""
""
""
""
0.47644478
""
""
0.4562909
""
0.38708115
""
""
0.6342234
""
""
""
""
0.63628024
""
""
""
""
""
""
0.41424805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33052012
""
""
""
0.61189902
""
0.60417223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63490856
0.4650718
""
""
""
0.26480103
0.47934297
""
""
""
""
""
""
""
""
""
""
""
""
0.36739942
""
""
""
""
""
""
0.51270485
0.066912316
""
""
""
0.43323588
""
""
0.44786003
""
""
""
""
""
0.36855173
""
""
""
""
""
0.37899262
""
""
""
""
""
""
""
""
""
0.44634736
""
""
""
""
""
""
""
""
""
""
""
""
0.34378758
""
0.53903431
""
""
""
""
0.56417024
""
""
0.33705649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47269508
""
""
""
""
""
0.46306208
""
""
""
0.35760432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47919095
""
""
0.26688138
""
""
""
0.55811393
""
0.45424935
""
0.5471735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3445226
""
""
""
""
""
""
""
0.45709312
""
""
""
""
""
""
0.40733966
""
""
""
0.32760963
""
""
""
""
0.31790304
""
""
""
""
""
0.2954056
""
""
""
0.45927528
""
""
""
""
""
""
""
""
""
""
""
""
0.47257495
""
""
""
""
""
""
""
""
0.36220035
0.42409918
""
0.51153266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62202644
""
""
""
""
""
""
""
""
0.49926916
""
""
""
""
""
""
""
""
""
""
0.28982061
""
""
""
""
""
""
""
""
""
""
""
""
0.37485391
""
""
""
""
""
""
""
0.40899664
""
""
""
""
""
""
""
""
0.65157872
""
""
0.39783639
""
0.52434021
0.42716336
0.38906798
""
""
""
""
""
""
0.53662175
""
""
""
""
""
""
""
""
0.45052022
""
0.41132072
0.54067516
""
""
0.43587649
""
""
""
0.47023058
0.5411337
""
""
0.47642446
""
""
""
0.61890376
0.2185943
""
""
""
""
""
""
0.43159837
0.50578767
""
0.72860086
""
""
0.38942051
""
0.49459052
""
""
""
""
0.35955939
0.4857811
0.40431258
0.49322873
0.37944916
0.29764566
0.35889962
""
0.69094706
0.40875474
""
0.43029228
0.32303777
0.53549856
0.51700473
0.42984939
""
0.4909656
0.54500163
0.39215124
""
0.5730437
0.34197989
0.59118807
""
0.46598116
0.80553919
0.36682442
0.46843812
""
0.53352481
0.5200851
0.55790383
0.22102833
""
""
0.38501012
0.37788817
0.55103874
0.48310819
0.42381248
0.44213283
0.45483282
""
0.49852043
0.5431155
0.48289159
0.48643816
0.54555398
""
0.57368243
0.46714514
0.53005379
0.51793778
""
""
0.33467638
""
""
""
""
0.44652614
0.40800998
""
0.3029601
0.72535837
0.36439931
0.42511448
""
""
0.3438319
""
0.42773664
""
0.69758826
""
0.47767726
""
0.39034623
""
""
0.37183869
""
0.18825848
0.53770208
""
0.35296673
0.36175025
0.5882656
""
0.48968378
0.55458248
0.38879436
""
0.43607986
""
""
0.36439952
""
0.43169039
0.4097566
""
""
0.44397971
""
0.27258319
0.4274523
""
""
0.28049234
""
0.47828621
0.42411339
""
0.19501367
0.39150727
0.49788672
""
0.23154448
""
0.56485391
""
""
0.46692568
""
""
0.48544437
0.34004828
0.29942766
0.43137154
""
0.44494188
0.58851188
0.12357387
0.45118701
0.43749872
""
""
0.42225593
0.40069297
0.39030176
""
""
""
""
0.55706638
0.66892457
""
""
0.58308703
0.3548218
""
""
""
0.43457624
0.53650588
""
0.27633205
""
""
""
0.83457959
""
0.5063774
""
""
0.4428041
0.39933375
""
""
0.64647424
""
0.21912512
""
""
""
0.42235842
""
""
""
""
""
""
""
""
0.327371
""
""
""
""
""
0.52465969
0.55343121
""
""
""
0.39911386
""
0.48692852
""
""
""
0.30869874
""
0.46815899
0.36334115
0.24036784
0.4385004
""
0.33110565
""
""
""
""
""
""
""
""
0.42284763
""
""
0.45447779
0.48952392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31199238
0.61959541
""
""
""
""
0.51440912
0.46921912
0.41887224
""
""
""
""
0.24906822
""
""
""
0.22368512
""
""
""
0.17429067
""
""
""
""
""
""
0.34540662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44319674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53136092
0.43680501
""
""
0.34960124
""
0.34480396
""
""
0.39903858
""
""
0.36666423
""
0.41918471
""
0.43767431
""
""
""
""
""
""
""
""
""
0.46631685
""
""
0.381969
""
""
""
""
""
""
""
""
0.45115602
0.56677568
0.30855057
0.3921845
""
""
""
0.36341903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085180581
""
""
""
""
""
""
0.48710403
0.028731748
""
0.49502531
""
0.26623604
""
""
""
""
""
""
0.50239176
""
""
""
0.54494071
""
""
""
""
""
""
""
""
""
""
0.19314905
""
""
""
""
""
""
""
0.49835879
""
""
""
""
""
""
0.45576817
""
""
""
""
""
""
""
0.40506381
0.45635882
""
""
""
""
""
""
""
""
0.51971978
""
""
""
""
""
""
0.36733377
""
0.72096848
""
""
""
""
""
""
0.50022388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39499632
""
""
""
""
""
""
""
""
""
""
""
""
0.40532437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40230188
""
""
""
""
""
""
""
""
""
""
""
0.44094938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46609458
0.50322044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47322208
0.64751697
""
""
""
""
""
""
""
""
""
""
0.97547185
""
""
""
""
0.3304978
0.40613058
0.62808245
0.5966537
""
""
""
""
""
""
""
""
""
""
0.32580978
""
0.49471936
0.46527836
0.45067489
0.59608603
0.37589493
0.45200738
0.49088928
0.51856422
0.41822541
0.39432323
""
0.45383039
0.58303231
0.51188445
0.51009822
0.52330577
0.44750622
0.58718944
0.49632254
0.56738514
0.60677761
0.54754752
0.56945825
0.553774
0.5939455
0.42580238
0.50840539
0.43508616
0.4939512
0.39602506
0.57767272
0.47276109
0.40900326
""
0.29754138
""
""
0.60920769
""
0.59094328
0.57139009
""
""
""
""
0.35159928
""
""
""
""
""
0.29514846
""
""
""
0.33677363
0.45875904
""
0.46763799
""
""
""
""
""
0.26609874
0.44255215
0.38386801
0.50977826
0.47878006
0.48535848
0.48762688
0.41399989
0.45039055
0.56650996
0.51666832
0.46251127
0.41284341
0.39935872
0.48887059
0.46725819
0.48245984
0.37555394
0.49236885
0.51971871
0.4902553
""
0.43789285
0.40589476
0.53797907
""
0.3292034
0.33643049
0.51782054
0.45257598
0.59259909
0.47951779
0.46018714
0.42642868
0.45318508
0.51044434
0.40032494
0.79558992
0.33402374
0.60988271
0.58829272
0.56760734
0.44691774
0.60290062
0.40610364
0.49643785
0.47485441
0.5130021
0.18422748
""
0.38629758
0.53752428
0.52730203
0.42929405
0.41548231
0.62714177
0.43528333
0.23709257
0.57784659
0.37221408
0.62755215
""
0.40771672
0.5256626
""
""
""
""
""
""
""
""
0.50487244
0.31827247
0.36669293
0.61377531
""
""
0.29199737
""
0.39402401
0.43949541
""
""
""
0.075303443
""
0.71632165
0.37557244
""
""
0.45914459
""
""
0.51983744
""
0.26900375
""
0.33262095
""
""
""
""
0.46693951
""
0.50368577
0.43690217
0.45530963
""
""
""
0.49117935
""
0.43165064
""
0.4639433
""
0.67802501
""
""
""
""
0.49855611
""
""
0.31850755
0.29586887
0.24738501
""
0.46098018
0.40501568
""
""
""
""
""
0.31770989
""
0.30750531
""
0.4509581
""
0.43317175
""
""
""
""
""
""
""
""
""
0.44661742
""
0.49307808
""
""
0.28446376
0.51278323
""
""
""
""
""
""
""
""
""
""
""
0.41840708
0.40987235
""
""
""
""
""
""
""
""
0.4850224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97456932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39241496
""
""
""
0.16428247
""
0.5473513
0.19918564
""
""
""
0.36547247
""
0.53414249
0.26753113
0.44105798
""
0.33857149
""
""
0.50826365
""
""
0.48596093
0.40746546
0.56500304
""
0.441506
""
""
0.58666569
0.4806031
""
0.47160235
0.26862699
""
""
""
""
""
""
""
""
0.55405623
0.28628743
0.55803204
""
0.46825171
""
0.41321665
0.34661773
0.37721986
0.56090027
""
0.47675622
""
""
0.34216601
""
0.40206909
""
""
0.25334251
""
""
""
""
""
""
0.46271676
0.20793764
""
0.35380343
""
""
0.26941693
0.40242696
""
0.39546111
0.37429944
0.46446162
""
""
""
""
0.48362848
""
0.44909263
""
0.3159394
""
""
""
""
""
""
""
""
""
0.38998109
""
""
""
""
0.3883791
""
0.34491032
""
""
0.84469873
""
""
""
""
0.49523631
""
0.37400433
""
""
""
""
""
""
0.37622648
""
""
0.52573109
""
""
""
""
""
0.25528553
""
""
""
""
""
""
""
""
0.32603538
""
""
0.47029954
0.4165425
""
""
""
""
0.6666159
""
0.58995759
0.42333117
""
""
0.37612513
""
""
0.42876157
""
""
0.44845212
0.36811289
0.48925865
""
""
""
""
0.46738547
0.47428659
0.43622002
0.20887846
0.37912017
""
""
0.44656157
0.39450556
""
""
""
""
0.55810469
""
0.23463163
0.4935126
""
0.41159427
""
0.24592201
""
0.45720819
""
0.45915237
0.6918447
""
""
0.24220425
""
""
""
0.51432967
""
0.46182224
0.44493952
0.49127132
0.32364038
0.50856954
""
0.49490738
0.35156098
0.15881777
0.53537315
0.44670615
0.31267142
""
0.54120415
0.43206412
0.59292454
""
0.4011091
""
0.61229122
0.36400986
0.47603074
0.44978952
0.60802454
""
0.45710558
0.380371
""
0.58599478
""
""
0.58727777
0.36684278
0.32361102
""
0.47773224
0.45887753
0.5688687
0.34040225
0.49098846
0.4742732
0.38903049
0.61535114
0.27342144
""
0.42196327
0.48620754
""
0.46441567
0.45489657
0.3138414
0.53779316
0.44231015
""
0.55584031
0.26926252
0.68803519
""
0.6459502
0.35501218
""
0.50936168
""
0.3420628
0.28858027
0.36320731
""
0.44662577
0.5352546
0.46963871
0.4940097
0.47328085
0.73841321
""
0.39324045
""
0.56705284
""
""
0.44229808
0.26603371
""
0.48207182
""
""
""
""
0.6043722
""
""
0.39088285
""
""
0.21686156
""
0.43360913
""
""
0.36954683
""
0.47110406
""
""
""
0.47855297
""
""
""
""
""
""
0.35265151
0.48630908
""
0.50709891
0.3597115
""
""
0.40701288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54293716
""
""
0.40983754
""
""
0.35492539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4688457
""
""
""
0.24310678
0.47421575
""
""
""
""
""
""
""
""
""
""
""
""
0.42668971
""
""
""
""
""
""
""
""
""
""
""
""
0.64008784
0.43279991
""
""
""
0.42375523
""
""
""
""
""
""
""
""
""
0.40962669
""
""
""
""
""
""
""
""
""
0.31233078
""
""
0.40505251
""
""
0.33280018
""
""
""
""
""
""
""
0.35442352
""
0.31441483
0.41232306
0.37081093
""
""
0.3037149
0.43542796
""
""
0.27812514
0.50226724
""
""
""
""
""
""
0.44289652
""
""
""
0.48964444
0.54447132
""
""
0.46714765
""
""
""
""
""
""
""
0.41267875
""
""
0.39610454
0.3857744
""
""
""
0.39897212
0.51092786
0.38370609
""
""
""
""
""
0.96138525
""
""
""
0.46647999
""
""
""
""
""
""
""
""
""
""
""
0.5474295
""
""
0.58943355
""
""
0.37873098
0.40122816
""
""
""
""
""
""
0.41099679
""
""
""
0.4402447
""
""
""
""
""
""
0.51678324
""
0.59643209
0.40375817
""
""
""
""
""
""
""
0.55881709
""
""
""
0.42644233
0.39473191
""
""
""
""
""
""
0.17008215
0.44631916
""
0.4151974
""
""
""
""
""
0.26924101
0.48556989
0.34922281
""
""
0.23146555
""
0.49308273
0.41518497
""
""
0.64668787
""
""
""
""
0.18946327
""
""
""
""
""
""
0.49867219
""
""
0.44717187
""
""
0.38020167
""
""
""
""
""
""
""
""
""
0.56877381
""
0.38600853
""
""
""
""
0.63324493
""
""
""
""
""
0.38134834
""
""
0.43803483
""
""
""
""
""
""
""
""
""
0.45610735
""
""
""
""
0.56921095
""
""
""
0.33473143
0.29341868
""
""
0.38581759
""
""
0.77990907
""
""
0.32946122
""
""
""
0.34111056
""
""
0.48876348
""
""
""
""
""
""
""
0.47428057
""
0.60959601
""
""
""
0.45019507
""
""
""
""
""
""
0.40172872
""
""
""
""
""
""
""
0.49002713
0.37976801
""
""
""
""
0.53105527
0.40781257
""
""
""
""
""
0.52925259
0.28130373
""
""
""
""
""
0.49055231
""
""
0.38666496
""
""
0.51307917
0.43508193
""
""
0.43872938
""
""
""
""
""
0.3360168
0.51107591
""
""
0.45026106
""
""
""
""
""
""
""
""
""
""
""
0.48407933
""
""
""
""
0.32650879
""
0.55147994
""
0.58845562
""
0.43875659
0.60093337
0.43216625
0.43241712
0.52138638
""
0.37931606
""
0.3238239
0.5732007
0.61350161
0.4572798
0.4795551
0.5406546
0.43188301
""
0.51545191
""
""
""
""
0.42871958
0.47827625
""
0.33273587
""
""
""
""
""
""
""
""
""
""
0.42660657
""
""
0.58081138
""
""
""
""
0.56701636
0.50034839
""
""
""
0.54207867
""
0.39654601
""
""
""
""
""
0.38573799
0.60136664
""
""
""
0.30887225
""
""
""
""
""
0.50136542
""
""
""
""
""
""
0.51242673
""
""
""
""
""
""
""
""
""
0.29991296
""
0.48749232
0.42632163
""
""
""
0.40858653
""
0.40104625
""
""
""
""
""
0.32761377
0.38618657
""
""
""
0.59234202
0.54954159
""
""
""
0.44057375
0.5766418
""
""
""
0.51156151
0.38806781
""
""
""
0.53096676
0.59119743
""
""
""
0.41005808
0.23180567
""
""
0.15741949
0.5059334
""
""
0.53487784
0.41676942
""
""
0.26943457
0.48300079
""
0.4617067
0.43798539
""
""
0.57006419
0.45103115
""
""
""
""
""
0.46647754
0.43609449
0.46506554
0.48642409
""
0.46425471
""
""
0.56636727
""
0.35785812
0.65544492
0.52284324
""
0.50827515
0.43147847
""
""
0.38129053
""
0.27562511
0.48979279
""
""
0.44574293
""
0.43648064
""
0.46470225
0.41145509
0.35534629
0.43516734
""
0.45675349
0.46009549
0.55417264
0.44965762
""
0.42253104
""
""
""
0.33633462
""
""
""
""
""
""
""
""
""
""
""
""
0.41066
0.35355645
""
""
""
""
0.47977364
""
""
""
""
""
0.43342766
""
""
""
""
""
""
""
""
""
0.19427885
""
""
""
""
""
""
""
""
""
""
""
""
0.51637244
""
""
""
""
""
0.43094599
""
""
0.59285229
""
""
0.27248082
""
0.46738189
0.59489912
0.60752964
0.46194345
0.66994685
0.53605515
""
0.3537094
""
""
0.38304403
""
0.43625063
""
""
0.44463503
0.40255794
0.41311529
""
0.40204355
""
""
""
0.46865016
0.54518646
""
""
""
0.43989894
0.24014458
0.60429549
0.70616984
0.58973473
0.45745543
""
0.77177483
0.55889308
0.46419868
""
0.476028
""
0.33391634
""
0.70315135
0.53973645
""
""
0.42699102
""
""
""
""
0.47673556
""
0.6020751
0.55877322
0.43465856
""
0.41205555
0.51207232
""
""
0.2040685
""
""
""
""
""
""
""
0.36151904
""
0.53363281
""
""
""
0.52544779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
