kir_26_black_male_p25
0.34312233
0.35693571
0.41032469
0.326608
0.34435341
0.35568324
0.35467038
0.32710552
0.31798431
0.35866356
0.34806111
0.35877353
0.35536617
0.31556529
0.35551611
""
""
0.34143659
""
0.40025946
0.38803548
0.36854535
0.36711681
0.36184007
0.36728132
0.36678138
0.40332109
0.37060934
0.38508806
0.37524936
0.372509
0.34385645
0.37315592
0.40434584
0.38663453
0.37459761
0.41871029
0.38122633
0.40493807
0.35422763
0.3674674
0.43232769
0.40841073
0.45918402
0.389745
0.37932068
0.39812779
0.40670437
0.41129309
0.3785207
0.40180072
0.41371995
0.36994955
0.41602314
0.37594903
0.38379785
0.38315287
0.43581313
0.37837553
0.38127875
0.37619704
0.3688316
0.38902375
0.34928495
0.4088237
0.33235368
""
0.3069286
0.3702096
0.36394373
0.35296318
0.35984552
0.34798664
0.35601178
0.35038808
0.36523187
0.38085061
0.34903932
0.42666399
0.35983476
0.36441913
0.33678785
0.36995518
0.31596941
0.34415004
0.37467253
0.33248195
0.36636502
0.37124723
0.37226909
0.36884543
0.35745981
0.29958484
0.35898334
0.41038406
""
0.34883147
0.35490149
0.36710221
0.36936608
0.3563419
0.40124869
0.4022533
0.37491661
0.36016917
0.37024936
0.36187857
0.37100372
0.38213921
0.35030127
0.36724705
0.39214185
0.38886639
0.37605238
0.38839915
0.37670162
0.37013865
0.37501442
0.36640838
0.38159561
0.36990443
0.3625322
0.38636464
0.39080364
0.36653799
0.37219355
0.37407339
0.38713989
0.37802079
0.39204812
0.3735854
0.36515987
0.36136013
0.36862075
0.36733112
0.4058207
0.37751079
0.36531529
0.37198371
0.39529535
0.36673635
0.36202887
0.38817605
0.36692664
0.36454105
0.38420135
0.37461907
0.37846759
0.37436855
0.36705244
0.36531925
0.38779601
0.3919678
0.41989738
0.36365396
0.39121014
0.42953303
0.38733235
0.41292417
0.38308659
0.32057741
0.39675659
0.41610354
0.39019012
0.42827758
0.42498255
0.45238161
""
""
0.3432776
0.34177443
0.34035388
0.39197886
0.31990409
0.29169092
0.2754699
0.31158021
0.30587491
0.41297016
""
0.68821144
0.30726856
0.33524802
0.31843269
0.32517201
0.33756542
0.34427536
0.41702226
0.3434003
0.3493017
0.36097717
0.38317302
0.3423546
0.36975032
0.3666119
0.35242119
0.32260823
0.31356713
0.32788196
0.32823232
0.34541956
0.32706904
0.33661395
0.32680973
0.30898783
0.34314293
0.34514281
0.37061858
0.38532233
0.36128554
0.32503197
0.35052693
""
0.49193794
0.37165657
0.323984
0.3291389
0.33780959
0.38959208
0.37603125
0.36646143
0.35537162
0.37701112
0.39889863
0.34166664
0.31664383
0.39720356
0.33991119
0.34368992
0.33486989
0.3386243
0.35906988
""
0.35824436
""
0.36270523
""
0.2971893
""
0.33752349
0.35204133
0.45277026
0.36624867
0.35653722
0.40339127
0.41712162
0.38291511
0.34164077
0.49089181
0.38441131
0.34785238
0.37904119
0.3975043
""
0.43283501
0.46656832
0.42290139
0.36563435
0.4693636
0.39687598
0.32973912
0.38494399
0.35412124
0.35024846
0.38203853
0.40645573
0.38990313
0.40729424
0.38287431
0.37153858
0.38830113
0.40201178
0.41962162
0.40364838
""
""
0.43788451
0.36983925
""
0.46404058
0.40830925
""
""
0.43934751
0.43173915
0.51518101
0.39050502
0.39289418
0.41427931
""
""
""
""
0.33929726
""
""
""
0.40571275
0.43664494
0.3942073
0.38278696
""
""
0.3993074
""
0.37915137
""
0.30817673
0.38472882
""
0.40334404
0.39609575
0.55886835
0.32818994
0.35473797
0.37722144
""
0.42923051
0.45205539
0.3791486
0.42765918
0.33290368
0.36043742
0.34220716
0.33541381
0.32922554
0.34681067
0.33915699
0.36275056
0.33236721
0.29151157
0.34253255
0.32486126
0.33388224
0.34160075
0.34767297
0.32977793
0.39008904
0.31970543
0.35673109
0.36651063
0.32148457
0.31162196
0.34311938
0.34212491
""
""
""
""
0.40192026
0.35597065
0.35080361
0.3526628
0.48872441
0.28845671
0.33231348
0.29140866
0.32829791
0.41450208
0.36665085
0.34762296
""
0.39113843
""
""
0.30000249
0.34071329
0.40547204
""
""
""
""
0.27576503
""
""
""
""
""
""
0.50772226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42694145
""
""
""
""
""
""
""
""
""
0.44705641
0.50493324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44058865
""
0.50399876
""
""
""
0.35117644
0.35648215
""
""
""
0.36515874
""
""
""
""
""
0.44486773
""
""
0.45984551
""
""
""
""
0.40194628
""
0.37085196
""
""
0.35093269
""
""
