work_26_asian_male_p25
0.83876526
0.77464342
""
0.68285877
0.77968705
""
0.70535672
""
""
0.80053765
0.73125386
0.74867356
""
0.78655225
0.81373572
""
""
0.77453727
""
""
0.79229319
0.71731371
0.83610451
0.83000016
0.75716746
""
0.70117676
0.79969442
0.8369208
0.72527862
0.77225626
0.91367322
0.771227
0.7889325
0.54942304
0.67741996
""
0.67407769
""
""
0.6264956
""
""
""
""
0.97811604
0.68209404
0.69204444
0.73468417
0.6697883
0.823991
0.77510488
0.71114832
""
""
0.71762347
""
""
""
0.61449385
0.9933548
0.86273545
""
""
""
0.78148854
""
""
""
""
0.72247231
""
0.73081064
0.89745981
""
""
0.75386268
""
""
0.74297667
0.78797418
0.72753429
""
0.77237576
0.75536788
0.7395584
0.6245392
0.85150826
0.87216973
0.82969874
0.73000717
""
0.69633806
0.76296085
""
""
0.89408195
0.77899307
0.72819865
0.84642726
0.75239855
0.75936854
0.77289295
0.79363859
0.74931103
0.76496071
0.8046903
0.76728946
0.72798914
0.75377989
0.72869343
0.70729184
0.69925708
""
0.81534421
0.69454604
0.77391005
""
""
""
0.82764262
0.86115867
0.89569604
0.86085689
0.8835389
0.74257219
0.69195807
0.92266279
0.90427935
""
0.71772051
0.67363435
0.85102165
0.66372168
0.72094834
""
0.87995017
0.81976068
0.9224025
0.60728449
0.72535771
0.80072999
""
""
0.74527085
""
0.76797318
0.93364781
0.92012733
0.44535911
""
0.73233736
0.95788956
""
0.77134669
0.75423139
""
0.71905643
""
0.588117
""
""
0.79809672
0.79056197
""
0.80906254
0.74287564
0.86500686
""
0.90362978
0.77450907
0.75452226
0.81834078
0.73896152
0.76875347
""
0.75701314
0.76555586
0.82338935
""
""
0.8919282
0.77496904
""
0.75353736
0.79759735
""
0.46880364
0.81438845
""
""
0.83153093
0.69429231
""
""
0.86133939
0.81351441
0.84271145
0.76174849
1.0103452
0.74768156
0.86587673
0.96659672
0.88642478
0.89033198
0.72620612
0.72921121
0.86614788
0.79141355
0.79783154
0.8128677
0.93449074
""
""
0.87102586
0.71589071
0.75516325
0.77435416
0.81657547
0.88013756
0.61039567
0.96842295
0.77645719
0.8397035
0.79517448
0.90826225
0.7347821
0.78439999
0.77642632
0.7205531
0.86028147
0.81471473
""
0.78094232
""
0.76825279
""
0.76444584
""
0.86446524
0.89097387
0.90720046
