working_white_male_mean
0.7845484
0.79796213
0.75516087
0.7189914
0.78995597
0.79319924
0.86208183
0.78529274
0.80515426
0.75638747
0.80634189
0.80572718
0.78014839
0.79298216
0.79182923
0.80640167
0.80305153
0.805722
0.77798635
0.80610907
0.79817665
0.81870872
0.79600924
0.82013172
0.78059709
0.77841133
0.90624297
0.79582983
0.82011485
0.8006928
0.78324598
0.78406781
0.78718203
0.73267925
0.77539521
0.79581624
0.80349112
0.79950517
0.77535051
0.83072668
0.82316834
0.84967893
0.81813002
0.7523306
0.71259964
0.83361596
0.84910315
0.80519468
0.84241951
0.82562625
0.72173643
0.92078161
0.77922761
0.78347772
0.81904095
0.81513971
""
0.85585463
0.83260381
0.82657778
0.82602054
0.80767363
0.82695901
0.85675186
0.85081387
0.8079071
""
0.74610674
0.92218256
0.84241241
0.68636453
0.83316875
0.83356315
0.80021274
0.83983707
0.85481858
0.75726038
0.86930227
0.82864207
""
0.85708833
0.81431693
0.80675238
0.84893525
0.80654377
0.8350811
0.81503201
0.79767317
0.80250615
0.81050479
0.82072127
0.87262303
0.81714517
0.84264368
0.82766896
""
0.81626016
0.81807888
0.82164401
0.80863947
0.79671115
0.8509919
0.80070502
0.82231224
0.84609306
0.81602395
0.83787286
0.83055097
0.83462358
0.84620208
0.80266827
0.80371976
0.82778913
0.79304606
0.8104167
0.8064456
0.84570396
0.79840636
0.80477744
0.78899628
0.79695594
0.81073904
0.79568756
0.78187525
0.81675375
0.80742788
0.78159982
0.77105063
0.80691975
0.79867429
0.80383635
0.79498959
0.69921911
0.84148884
0.77924377
0.76865685
0.7542814
0.85913736
0.79583383
0.78718239
0.76120144
0.78169459
0.79609162
0.76975369
0.79145098
0.80786979
0.80427814
0.85423887
0.78132629
0.80496842
0.82248366
0.76152664
0.83593756
0.80333126
0.79766709
0.78303713
0.79746032
0.77529705
0.77348995
0.81346762
0.8142401
0.78749639
0.80353123
0.81089473
0.80056858
0.76422298
0.78620833
0.80258143
0.78394079
0.81893533
0.78932071
0.80439144
0.79017657
0.83148623
0.75872046
0.79021049
0.85376275
0.79471827
0.78772193
0.77846974
0.74729997
0.7859782
0.78602117
0.76097536
0.76434344
0.61166352
0.7838611
0.75240135
0.76551747
0.76318896
0.8224588
0.76209271
0.80042505
0.82116002
0.73420191
0.76566851
0.82466412
0.76444775
0.77484304
0.75716305
0.75787562
0.81680965
0.74630076
0.77222401
0.78329271
0.79503548
0.80189127
0.83538252
0.79626101
0.8092038
0.79099083
0.87231839
0.79366302
0.7528224
0.82720244
0.7771194
0.77623063
0.8243202
0.76233172
0.80049562
0.74343383
0.75524479
0.7968725
0.74684924
0.79621786
0.81576079
0.77724016
0.74978405
0.78227293
0.7881707
0.82722807
0.81795198
0.80726343
0.75240415
0.78839034
0.79478329
0.69370174
0.8481251
0.79391336
0.79881769
0.76883608
0.82022661
0.76154256
0.83033323
0.77978832
0.79105508
0.74657708
0.80090916
0.8156997
0.79934448
0.79036182
0.75371855
0.73650712
0.80068648
0.80269825
0.74932438
0.81578606
0.80805856
0.77164692
0.78058583
0.73253208
0.76486546
0.80588543
0.69674355
0.76489699
0.7848385
0.78925276
0.71134073
0.78488994
0.82623053
0.78147084
0.78915262
0.75265825
0.81472629
0.75106579
0.81969696
0.67848647
0.71818769
0.77420068
0.79041326
0.80199742
0.73343384
0.79605013
0.8012557
0.75931865
0.80759633
0.78244805
0.78287005
0.75232899
0.81126118
0.74667501
0.7841661
0.77659518
0.75840598
0.79021311
0.78671992
0.79101276
0.84755135
0.72922063
0.6876024
0.74914831
0.74220455
0.78183144
0.81396765
0.90499049
0.7339713
0.78196961
0.78758454
0.80032736
0.85697955
0.8378045
0.70953578
0.60437733
0.74118513
0.78743809
0.71356815
0.78422695
0.78862417
0.80364102
0.8056078
0.76190382
0.77016133
0.78769529
0.78851932
0.80816734
0.7092284
0.77476096
0.77159756
0.77463913
0.82112759
0.80558777
0.8147974
0.75986129
0.87459499
0.8240431
0.7575137
0.80321926
0.69335812
0.76395196
0.73709351
0.80363756
0.75637472
0.81010014
0.78831667
0.76110512
0.83428746
0.83173931
0.8402437
0.89413518
0.85133833
0.86536515
0.81704831
0.85394585
0.8037408
0.86550653
0.82876152
0.85310531
0.84596163
0.82959753
0.88940215
0.87574679
0.78380668
0.84803015
0.82853395
0.81765491
0.84915036
0.81385601
0.81326568
0.84367162
0.83518511
0.83423471
0.84301543
0.82465178
0.86473095
0.85909033
0.90166336
0.87721872
0.86075431
0.88210166
0.83982891
0.88492906
0.82588911
0.82124227
0.86213434
0.76003915
0.85762304
0.84310085
0.8475405
0.8567642
0.85678393
0.73690248
0.83107495
0.8587988
0.84929419
0.87668687
0.91066545
0.83979547
0.85128295
0.85946655
0.83576578
0.82717198
0.81369334
0.88411224
0.84687036
0.83775777
0.83252585
0.82335043
0.84791726
0.7984333
0.83679563
0.85822099
0.80751872
0.8274883
0.8779518
0.82939017
0.82292312
0.80066723
0.82795107
0.82770514
0.80038625
0.86267376
0.83439648
0.85833156
0.78678823
0.82388663
0.85950464
0.82047129
0.8184002
0.89418215
0.83389294
0.82064331
0.85941064
0.82177448
0.85732841
0.86264122
0.86137134
0.84354234
0.84023863
0.84947169
0.82240862
0.85093737
0.83270782
0.83474928
0.85037857
0.85698563
0.79695129
0.83689702
0.84484428
0.82821769
0.82052225
0.87821275
0.82229549
0.8186276
0.85060889
0.83145285
0.86398631
0.83113766
0.83933896
0.83899146
0.84129357
0.84582353
0.82065767
0.86997366
0.85792285
0.69407815
0.81138313
0.83811945
0.87066162
0.84910804
0.85371995
0.85482073
0.82964545
0.84712833
0.83389372
0.86382926
0.84423232
0.85652667
0.86134464
0.84972066
0.80582291
0.83463836
0.8843323
0.84586245
0.85447425
0.83357024
0.8243134
0.86677903
0.86476755
0.81702203
0.83235222
0.86202353
0.83269399
0.85714036
0.83812827
0.82581192
0.85174131
0.83455443
0.809273
0.82101279
0.84592557
0.8343389
0.8474527
0.84891611
0.75489646
0.77774996
0.84949416
0.84668654
0.84880364
0.83032048
0.88408357
0.85062861
0.77470833
0.84345472
0.83844566
0.83363837
0.85022265
0.87968326
0.80519241
0.81582528
0.85299224
0.86382252
0.8354528
0.86345679
0.80357355
0.83407569
0.85892105
0.83257705
0.88311702
0.81049049
0.82052106
0.83154738
0.84871739
0.8402831
0.86407548
0.81974643
0.85418689
0.83647853
0.80486542
0.82760751
0.81318998
0.84840107
0.80890638
0.83772188
0.81395692
0.84186691
0.8250227
0.84944469
0.85754472
0.86481118
0.83277458
0.81660271
0.8506065
0.86505419
0.87543994
0.85201836
0.86989921
0.84297657
0.84343284
0.80927658
0.86314964
0.81811088
0.8568064
0.79355317
0.82217592
0.84573448
0.80356669
0.86486852
0.83794206
0.79125774
0.84719253
0.86609304
0.79616886
0.84364241
0.82047093
0.84174842
0.8441844
0.85504091
0.87381631
0.8054902
0.81445915
0.86521435
0.84218764
0.87419635
0.82332212
0.80309331
0.83012772
0.85110551
0.82757211
0.89406943
0.86752248
0.857499
0.89036489
0.86232066
0.86664075
0.86804152
0.82723171
0.87518442
0.83706093
0.86703312
0.85611033
0.85639513
0.88468432
0.84369016
0.85320318
0.85963732
0.86671531
0.86233044
0.85826796
0.80801052
0.79434353
0.84773123
0.88509685
0.85194349
0.87753546
0.85429996
0.83751702
0.8546018
0.86800241
0.87722832
0.83194792
0.86327392
0.83178264
0.85433823
0.87887186
0.86439794
0.85873938
0.84070498
0.8354373
0.86476457
0.84845746
0.84761208
0.85912478
0.84592307
0.78091383
0.8602252
0.84556752
0.84081447
0.85406214
0.84534234
0.86669296
0.87535411
0.87734812
0.84428114
0.85668272
0.83914036
0.85512263
0.8640967
0.85792094
0.86782813
0.84464657
0.8458395
0.8670218
0.87199646
0.86070192
0.82408965
0.88287342
0.81972241
0.87639338
0.87256557
0.85222024
0.83269083
0.88193059
0.80134237
0.84853184
0.86611062
0.86481822
0.87483603
0.86342198
0.87142962
0.83106494
0.8343361
0.83170366
0.84475935
0.86345178
0.83221954
0.81264943
0.85725069
0.88352299
0.88285816
0.87002748
0.82086915
0.85813457
0.82459497
0.81302083
0.86202759
0.87397313
0.86579436
0.82233888
0.84603918
0.85556495
0.83994859
0.82657361
0.82514399
0.83473194
0.80582315
0.8463673
0.83671147
0.8466624
0.87162405
0.85804617
0.82166201
0.85251212
0.83834606
0.87063456
0.83079809
0.83301842
0.8645221
0.8625927
0.84199733
0.86704415
0.86533117
0.84021038
0.8511712
0.85498047
0.86280411
0.86801875
0.75161576
0.77512503
0.87276322
0.86637533
0.83235091
0.84397775
0.61491239
0.93298054
0.86922151
0.8481524
0.80578357
0.86006957
0.76433557
0.8438099
0.84576017
0.83170933
0.7826131
0.84487051
0.70960099
0.81047952
0.83848274
0.8726033
0.8469131
0.84051949
0.83986002
0.79924172
0.83790433
0.83656853
0.81786841
0.79769111
0.85797256
0.88574016
0.82543957
0.78177941
0.86228639
0.86077023
0.83640963
0.84347922
0.85981464
0.84815758
0.86855781
0.8527841
0.85476941
0.84049612
0.83783001
0.86359096
0.87239599
0.85989821
0.83084434
0.84773368
0.87292135
0.88174319
0.84035695
0.85058236
0.85378659
0.78908712
0.84728622
0.88038987
0.85364532
0.81490237
0.8131395
0.84095252
0.84674674
0.85509318
0.89310849
0.82848412
0.84125179
0.80988222
0.83632106
0.84397137
0.81834126
0.74366593
0.75681734
0.81135869
0.82909375
0.80497253
0.75123096
0.72221243
0.86154658
0.76784694
0.79012322
0.79349661
0.78085554
0.6734885
0.8006404
0.81929225
0.75730783
0.80646849
0.799218
0.84909213
0.81814498
0.83418453
0.7443099
0.72306174
0.78972828
0.78600341
0.69504052
0.72731113
0.81743711
0.75427169
0.84426755
0.75982922
0.72795087
0.73185331
0.80774194
0.76720685
0.70816988
0.82101244
0.80439645
0.7820428
0.74759179
0.8016327
0.80556881
0.76872462
0.79134345
0.80035424
0.81153846
0.83760738
0.7228083
0.78445315
0.74271369
0.80740172
0.80570018
0.84964758
0.81841254
0.75569099
0.82753277
0.78593975
0.75625616
0.83942497
0.67904848
0.71949679
0.82876617
0.75616443
0.72602129
0.72539151
0.69104028
0.73569244
0.74549556
0.75204825
0.77121037
0.78137714
0.78845626
0.83797604
0.6468575
0.82892793
0.77239358
0.66385442
0.80315715
0.80809659
0.66280478
0.79948509
0.81315738
0.68904388
0.77213049
0.75393093
0.69887936
0.75082248
0.7322427
0.84035563
0.81486362
0.70919275
0.83411825
0.85539705
0.78074706
0.65905803
0.80560821
0.69261414
0.7297743
0.75012082
0.73756701
0.74630475
0.7681942
0.71748269
0.71847999
0.80946195
0.81654656
0.75819421
0.83298618
0.77484411
0.72776902
0.79445785
0.80350614
0.83977437
0.78652507
0.78789997
0.76072806
0.8403371
0.73104501
0.728351
0.82248956
0.77480572
0.78495902
0.83905452
0.84013397
0.805592
0.79905087
0.8059575
0.82256347
0.80273747
0.82753086
0.79868841
0.82334197
0.77088547
0.84824985
0.76308131
0.79738539
0.8300209
0.85271692
0.84881467
0.81936073
0.77983594
0.79545563
0.81290615
0.84577745
0.79034024
0.80326849
0.8211574
0.80917579
0.83369875
0.79633749
0.82580799
0.80210316
0.74950659
0.78381187
0.81434768
0.798042
0.79852921
0.78077233
0.8238169
0.82807726
0.80043006
0.79376411
0.81623954
0.80097204
0.83816612
0.81976521
0.86084014
0.8374958
0.80553305
0.78732127
0.81784445
0.798581
0.79796463
0.79617226
0.83503056
0.79058826
0.811454
0.7986294
0.73642206
0.79342651
0.83055913
0.81860119
0.86500287
0.78639442
0.81692612
0.83076787
0.82446426
0.81407207
0.74972659
0.81857246
0.74196678
0.77233493
0.80690038
0.82233447
0.84375632
0.78492421
0.80318385
0.7718485
0.72360593
0.82099873
0.83737719
0.83036762
0.82234108
0.83665657
0.74723792
0.84900779
0.80033064
0.85927594
0.76697308
0.84704882
0.79477441
0.83782709
0.86084366
0.82546115
0.83413881
0.82907325
0.81662774
0.82009429
0.76875198
0.79334074
0.8289938
0.81734747
0.8087855
0.74731487
0.80018854
0.81848514
0.82691497
0.78860641
0.83486903
0.80961525
0.8379752
0.83632439
0.84084386
0.81275874
0.84700972
0.83085853
0.81513822
0.83947533
0.77380592
0.82274789
0.83671373
0.81787968
0.81253856
0.81094873
0.79917198
0.82130229
0.84077185
0.78175741
0.82788324
0.81476003
0.82465917
0.83777124
0.81095201
0.79318607
0.85136575
0.79548311
0.84330106
0.75791371
0.83717847
0.86935365
0.83593512
0.79355711
0.79760659
0.80795193
0.85348332
0.83028054
0.83328027
0.80683416
0.85443616
0.84821308
0.82347488
0.83364791
0.78473592
0.85664731
0.83112353
0.8134324
0.84364885
0.76782894
0.84458381
0.89339572
0.80797487
0.81604064
0.81176442
0.82869279
0.83866674
0.82020193
0.85883331
0.82766026
0.83505279
0.84964794
0.82350016
0.82496947
0.84953439
0.82035142
0.79236579
0.83448219
0.80321175
0.80064672
0.84291744
0.80466473
0.82616782
0.82620299
0.79961181
0.86277121
0.80132455
0.75492775
0.8347041
0.86345518
0.82698792
0.78061002
0.81960797
0.82236373
0.81994241
0.81221497
0.80561304
0.81128836
0.81229073
0.817478
0.82159966
0.81481045
0.78913581
0.87362093
0.86428142
0.84863931
0.86780107
0.86649311
0.90456599
0.87128681
0.89034587
0.86793733
0.87818891
0.83886766
0.83953357
0.85877389
0.90201569
0.8764255
0.83377433
0.84262127
0.85985297
0.87950498
0.90977472
0.86710274
0.86895019
0.85121506
0.86408883
0.87816441
0.86411536
0.8646605
0.85865438
0.83953923
0.8458358
0.85408044
0.87410957
0.8519209
0.88377076
0.84101123
0.84691942
0.84277195
0.84982032
0.93210566
0.85428154
0.84037358
0.87539905
0.8668673
0.84940952
0.87358469
0.856736
0.87090814
0.84685636
0.82395387
0.86259657
0.83933485
0.87858695
0.84985024
0.88879681
0.87487745
0.86150259
0.88757682
0.84041274
0.88727826
0.86878932
0.84648043
0.86860329
0.87635607
0.90374863
0.88105428
0.86202604
0.87682807
0.85833728
0.86426145
0.86518729
0.87409699
0.8715778
0.86471039
0.8957302
0.854321
0.86004949
0.85610002
0.87249273
0.84706849
0.86064297
0.86411536
0.87764478
0.89680064
0.83690017
0.87412632
0.86536479
0.86814028
0.80168116
0.76894343
0.75073159
0.79345566
0.80138451
0.81924516
0.79626703
0.82837725
0.82245409
0.84206116
0.78100944
0.7741949
0.80976915
0.80056834
0.76940334
0.78836316
0.80269152
0.7772637
0.82593274
0.81389868
0.81264192
0.77429736
0.76433468
0.78372252
0.81396055
0.84611636
0.76158434
0.81329852
0.81137776
0.80525321
0.79718965
0.66093743
0.76869673
0.78509825
0.82107729
0.76687849
0.79328984
0.81406623
0.81243396
0.80379999
0.82546818
0.79022628
0.79273856
0.81300253
0.83424032
0.75377113
0.74498749
0.81887686
0.76854414
0.75151682
0.80015099
0.69013989
0.82731354
0.76095164
0.77095664
0.79533261
0.79012489
0.78489274
0.76464474
0.6381405
0.79073453
0.73962051
0.85237914
0.75817263
0.76379609
0.79714268
0.75243461
0.75630409
0.78423142
0.79835868
0.82615793
0.75422418
0.80012703
0.77983904
0.80918849
0.79969174
0.80269849
0.76316977
0.72309214
0.74707508
0.74635375
0.81242299
0.83638197
0.84931171
0.84057635
0.81382638
0.79699433
0.80104828
0.7968837
0.75038683
0.79684818
0.81763422
0.81957245
0.77098107
0.84366506
0.81895423
0.80480045
0.84207082
0.81173378
0.76536995
0.83028215
0.80199009
0.84560406
0.79635906
0.83551806
0.85332513
0.85367578
0.84617442
0.82273883
0.79766119
0.78935719
0.77258945
0.78622192
0.80864429
0.81123233
0.78187025
0.77923536
0.83904576
0.81099081
0.84794754
0.80626446
0.85885471
0.81971294
0.78873551
0.70886892
0.77917141
0.82665563
0.80216807
0.77157384
0.82139713
0.82539713
0.82206184
0.82280332
0.77396637
0.79607338
0.82232946
0.81580925
0.82851338
0.82652426
0.80963957
0.82129985
0.78957719
0.86093932
0.80672675
0.78744352
0.81232846
0.82646936
0.81822121
0.75666255
0.81333137
0.85059702
0.82579708
0.74584997
0.77095944
0.80869848
0.84302104
0.76320314
0.83440149
0.7537424
0.78129774
0.87718266
0.80918902
0.81570232
0.78970379
0.85487425
0.8033179
0.81556147
0.8327055
0.80343264
0.79298031
0.85653263
0.71522152
0.73349309
0.85887498
0.80251729
0.87295091
0.79619384
0.84945667
0.82426649
0.76392132
0.76830745
0.79300845
0.7606281
0.8112179
0.80161911
0.82557094
0.84279197
0.80917871
0.74796349
0.78061432
0.83030742
0.76196486
0.7599901
0.77214724
0.78135806
0.73482323
0.79965055
0.86698908
0.84151846
0.71451074
0.85164547
0.83130151
0.56786329
0.85751075
0.79835844
0.87001914
0.96317321
0.85640556
0.80882603
0.81962329
0.81338191
0.80314118
0.82243687
0.65157562
0.89181519
0.71954256
0.81739712
0.82979596
0.89551109
0.78743196
0.8222456
0.84952807
0.71446711
0.80581868
0.75915545
0.81216222
0.74703997
0.76274997
0.84444332
0.83891475
0.82367259
""
0.87252432
0.83429331
0.71677423
0.82302207
0.84809196
0.83929926
0.8543908
0.88262123
0.86093718
0.77727211
0.90135431
0.866256
0.83573675
0.79228032
0.7681728
0.88543552
""
0.88447714
""
0.89512247
0.85209107
0.86725998
0.84015554
""
0.76454598
0.89184725
0.84944987
0.880099
0.78804952
0.84183455
0.87184495
0.90502721
0.84938103
0.86131859
0.84470725
0.78247827
0.79651123
0.84904492
0.83306599
0.82525039
0.86908025
0.83140439
0.88910711
0.85884053
0.86786246
0.8597669
0.82568198
0.85761112
0.86222583
0.78124785
0.86896741
0.83025557
0.79710925
0.8657288
0.87040645
0.77036351
0.72169089
0.86968374
0.69660217
0.7899912
0.87436938
0.88434476
0.82187414
0.80307311
0.82516044
0.81341296
""
0.87385887
0.91419846
0.86696047
0.86334825
0.85083199
0.77164263
0.8276127
0.81238645
0.86330527
0.85404605
0.83793765
0.85320115
0.93853658
0.86625087
0.85789299
0.81644988
0.74611211
0.8873229
0.85606241
0.8656407
0.7729457
0.83694082
0.86300904
0.85097492
0.88391727
0.86637855
0.86609101
0.82822794
0.85696113
0.89507395
0.87149352
0.85574234
0.85402226
0.87233776
0.79438025
0.82590544
0.87722147
0.86566627
0.86247289
0.84686625
0.82762355
0.88532674
0.85591608
0.83656555
0.8520745
0.69544578
0.8785553
0.83146882
0.79240453
0.8220818
0.84979302
0.87632972
0.86398196
0.84538645
0.81706494
0.8433944
0.81380284
0.77927309
0.7726016
0.88499212
0.76099098
0.82294387
0.83254302
0.83550644
0.82089043
0.80565304
0.82301921
0.84511709
0.81849259
0.84193534
0.82558525
0.84082443
0.83297724
0.79988563
0.8298493
0.84358513
0.84404433
0.83647132
0.8110491
0.8274169
0.84200269
0.8393867
0.83196467
0.84632403
0.84214896
0.84930915
0.83969909
0.84987861
0.82242823
0.82586068
0.83228743
0.84998679
0.86038196
0.85184342
0.84503943
0.81178224
0.75505441
0.82867336
0.79733533
0.82977527
0.84172595
0.89788359
0.81209433
0.81792271
0.76869524
0.83627129
""
0.8025018
0.81522679
0.78293085
0.83743465
0.83020627
0.78026158
0.71362442
0.80822325
0.80648357
0.79314721
0.84014297
0.80784923
0.84388894
0.69930154
0.794523
0.79264307
0.85996509
0.8075
0.75851655
0.71677125
0.79408008
0.86985397
0.82137221
0.81252629
0.83883893
0.83794385
0.84072012
0.84106046
0.83972001
0.82235539
0.82897604
0.81758916
0.84333807
0.80518943
0.84086442
0.87132245
0.8272236
0.83231246
0.83482897
0.87878203
0.8206141
0.91475606
0.84457392
0.82006896
0.75665194
0.80754358
0.85377628
0.84026903
0.8625136
0.83815467
0.85421824
0.76228654
0.85646617
0.84789598
0.84957325
0.87054479
0.83569556
0.83827525
0.83679557
0.81009686
0.85331202
0.80384624
0.86182338
0.83262652
0.82033747
0.80913216
0.85704857
0.86240846
0.85505503
0.79906201
0.83439815
0.82098848
0.83739227
0.7999469
0.84644204
0.82554388
0.81879187
0.83577287
0.82898945
0.85176933
0.83966821
0.85392988
0.75952536
0.81003827
0.76849824
0.79771459
0.78738004
0.73507339
0.73446685
0.79864788
0.84653163
0.7756871
0.74062508
0.780168
0.75975668
0.80725825
0.78540283
0.82715648
0.77406913
0.76395792
0.79518855
0.796763
0.72200066
0.82060534
0.77055341
0.80143309
0.75430667
0.80971223
0.79922706
0.77757233
0.73332059
0.79167414
0.83639055
0.79014879
0.82053578
0.77457941
0.82195473
0.79223585
0.7880522
0.83568537
0.74823999
0.8063333
0.78786945
0.81715101
0.80605364
0.79467529
0.79581159
0.79175991
0.82115453
0.74843371
0.69507414
0.81441259
0.76172948
0.78533477
0.71276361
0.80019301
0.78534281
0.79490519
0.75966531
0.76249605
0.7393499
0.81706172
0.81895143
0.83522105
0.77277553
0.79209816
0.82913315
0.79254597
0.8364743
0.79623407
0.81456101
0.7571311
0.81717139
0.77819037
0.77368414
0.82105786
0.83038783
0.7579478
0.78400731
0.79550552
0.755274
0.78074014
0.79506946
0.7638244
0.80472308
0.79030091
0.82022876
0.79818273
0.78593016
0.72106212
0.77169371
0.80620909
0.81682092
0.78596061
0.83661461
0.81484604
0.84017563
0.78603601
0.81479526
0.75675446
0.80664289
0.80807906
0.73701984
0.83289272
0.85946393
0.76789701
0.68940836
0.86636132
0.83448184
0.84507453
0.88488311
0.87521666
0.84021074
0.87010777
0.7918328
0.76055986
0.83669394
0.85014701
0.86350065
0.75247407
0.88618022
0.82080424
0.73629642
0.82030404
0.87521333
0.79025513
0.83237416
0.84435868
0.88719177
0.86618441
0.8538112
0.90527093
0.90398484
0.82377982
0.81608701
0.92646253
0.87975234
0.82514262
0.87732279
0.88979208
0.75639558
0.88235092
0.79629713
0.87049919
0.78787678
""
0.77125645
0.86010188
0.76258928
0.87717301
0.75542575
0.87783611
0.87125027
0.86824083
0.86917526
0.85136139
0.77013737
0.85943782
0.85128099
0.80271679
0.7652542
0.87488061
0.8509835
0.78841531
0.82716024
0.83120817
0.81796139
0.82472652
0.82149565
0.78876811
0.8194257
0.8292802
0.83323872
0.83856481
0.84715778
0.8656975
0.84372807
0.86004293
0.82488889
0.79960829
0.81960213
0.86443508
0.76434296
0.80275655
0.83045864
0.83122683
0.84373599
0.84852338
0.84328234
0.84004617
0.86555922
0.7632643
0.78090972
0.73650992
0.85768723
0.77826917
0.84306043
0.79413879
0.84882152
0.76771194
0.80424494
0.84780157
0.84076971
0.83970565
0.81172347
0.84117949
0.81753749
0.85836172
0.77501392
0.89413834
0.85922372
0.84555006
0.82438558
0.80135524
0.79889917
0.82323736
0.84980375
0.8664186
0.86391455
0.79223794
0.81214374
0.74242806
0.83438945
0.83201039
0.91690505
0.8383888
0.7993753
0.86044472
0.76047742
0.85475135
0.85147893
0.84340215
0.83600879
0.8238712
0.86544514
0.85442877
0.85429484
0.77980971
0.84717488
0.82206178
0.82204115
0.87228388
0.86335135
0.86863637
0.79533815
0.85170126
0.70004457
0.84142178
0.75613433
0.7759853
0.75347149
0.79829562
0.81849146
0.79013789
0.73980325
0.76604265
0.72991091
0.80030948
0.78647923
0.80473274
0.86554134
0.81138366
0.79061097
0.82142311
0.75222594
0.81451541
0.79059118
0.81877226
0.76405424
0.8170355
0.82342184
0.74710464
0.63571358
0.8194105
0.75236523
0.7745145
0.8269316
0.77732062
0.74664718
0.83348936
0.8546409
0.78087956
0.76101553
0.76004934
0.78826284
0.81433403
0.77006441
0.80782747
0.77739179
0.76252216
0.81122422
0.83173287
0.76260412
0.79885852
0.79270601
0.81734765
0.76007348
0.79151189
0.79903948
0.82103318
0.79869759
0.82129133
0.8175326
0.82224828
0.78710324
0.77867293
0.79169238
0.74991238
0.8083474
0.82930732
0.79786366
0.7502805
0.79817903
0.83497304
0.81391203
0.8183049
0.81625742
0.79998952
0.73217785
0.82703942
0.80602151
0.81845731
0.81280351
0.82191908
0.79547638
0.83430606
0.78769147
0.80873269
0.79297614
0.80600798
0.78416932
0.93739271
0.86354977
0.80653691
0.79567248
0.78482407
0.76584464
0.76069063
0.80485797
0.82291365
0.79884511
0.75910378
0.79848123
0.81638974
0.81484586
0.85357863
0.79745901
0.82086688
0.70652258
0.79900098
0.82930768
0.83018643
0.84230262
0.82615203
0.8302297
0.77546543
0.82781631
0.83739012
0.8496154
0.85472697
0.85289437
0.79650545
0.85012519
0.8384245
0.833938
0.83505607
0.85473067
0.85147649
0.84885591
0.83909547
0.85015953
0.84196013
0.83410823
0.83537412
0.83442324
0.83069521
0.80332214
0.84630573
0.85910189
0.83344048
0.87160069
0.85017014
0.83039176
0.81010491
0.82231319
0.81129915
0.82923335
0.82986224
0.84758496
0.8448953
0.83956033
0.84566545
0.81411755
0.82579106
0.83627945
0.85840493
0.839872
0.85220677
0.83596987
0.83618933
0.80021793
0.83685565
0.84629214
0.84284431
0.85226524
0.84823924
0.84709287
0.80052626
0.81942749
0.83975941
0.84833652
0.81031543
0.82439953
0.80411488
0.79664356
0.81496489
0.79722089
0.80650204
0.83553612
0.84398454
0.83198726
0.85057944
0.84062582
0.85397226
0.83644581
0.83928418
0.83083546
0.83245289
0.8254382
0.81007528
0.81368607
0.74859989
0.78595591
0.77278215
0.7949419
0.80840933
0.80030078
0.78728402
0.79159486
0.78988993
0.78342223
0.78038454
0.7974093
0.73906076
0.76397961
0.74746466
0.81669736
0.80923253
0.76674753
0.8093856
0.80391788
0.80826485
0.79917532
0.79123807
0.77912611
0.8007378
0.80076623
0.79075021
0.79983717
0.82595736
0.81437802
