kir_29_black_male_p25
0.34944633
0.36346564
0.35846972
0.33189344
0.34077069
0.35902548
0.34675819
0.33185774
0.29606986
0.3624132
0.34756657
0.35273001
0.34104118
0.31979999
0.34113488
""
""
0.34663305
0.28215593
0.38559666
0.38297302
0.3672047
0.35452166
0.36677504
0.35988355
0.36538273
0.38758478
0.36949492
0.38061452
0.38068989
0.3694101
0.3449333
0.36109912
0.3993901
0.3772293
0.37839717
0.41099945
0.3906399
0.39478731
0.36244375
0.36814371
0.42401195
0.4093698
0.43413061
0.41009948
0.3803423
0.40427443
0.40597168
0.41352338
0.38840887
0.40343106
0.43023399
0.36856201
0.39868051
0.3880603
0.39591014
0.3985112
0.40634534
0.37311834
0.38701224
0.37720788
0.36714748
0.41108021
0.37154531
0.38319197
0.34701878
""
0.33486789
0.33615911
0.39080015
0.36836672
0.36884987
0.35999316
0.36046895
0.33596992
0.36171728
0.38750672
0.34091929
0.40867662
0.35463661
0.36287826
0.34761637
0.40360081
0.32967716
0.34586695
0.36941403
0.33388233
0.36300576
0.37090641
0.37150031
0.37536982
0.359164
0.29758283
0.35603079
0.4273136
""
0.36808491
0.35446545
0.36603406
0.36316493
0.35111198
0.39021927
0.37717131
0.36291751
0.35010353
0.35663009
0.35949504
0.35781008
0.37520969
0.3424232
0.35751948
0.3844583
0.3804855
0.37418035
0.38584417
0.37350106
0.37990493
0.37643871
0.38638693
0.35264507
0.35683259
0.35716659
0.38307241
0.38813236
0.36639649
0.36450607
0.36699855
0.38188413
0.36122
0.36699182
0.36241215
0.36592624
0.35343811
0.37092334
0.35305575
0.41258469
0.37822369
0.36745271
0.36224398
0.39887512
0.36754185
0.37086439
0.36553308
0.35590258
0.36099884
0.38257283
0.37383056
0.38508043
0.38045311
0.36898857
0.37117043
0.3833043
0.38776731
0.41487506
0.36247286
0.3947807
0.4175272
0.38331744
0.42190173
0.37770972
0.39743513
0.33374107
0.40119681
0.38334548
0.41998398
0.4201912
0.38621256
0.3508701
""
0.34458253
0.34107393
0.3402299
0.43466607
0.32272992
0.31397018
0.37490496
0.30948484
0.31369638
0.42575502
""
0.48594752
0.35542774
0.33369187
0.31546158
0.36217657
0.33236998
0.35156175
0.32821798
0.35327098
0.39993307
0.367241
0.3903026
0.34809199
0.36333659
0.35993591
0.38118455
0.33253965
0.31174314
0.33059865
0.35954028
0.34436089
0.33329511
0.31047145
0.31648931
0.32653478
0.34629875
0.34865043
0.3564578
0.37219295
0.35875785
0.34337735
0.36386177
""
0.48162922
0.37397337
0.31732774
0.32965589
0.33778524
0.39155328
0.36916581
0.35407418
0.36370805
0.36586553
0.37470526
0.34575492
0.32616431
0.43637648
0.37136206
0.35835239
0.33501461
0.34318969
0.35440782
""
0.3957274
""
0.37715453
""
0.34216329
""
0.42922929
0.36930853
0.45039764
0.37938958
0.36031127
0.36094192
0.40167883
0.3660177
0.34447202
0.44176856
0.39039662
0.35366127
0.3960377
0.43969643
""
0.40559381
0.55626762
0.34622568
0.37311095
0.47062391
0.39180598
0.3495979
0.40156525
0.35977191
0.34199899
0.38119423
